"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2602306896,10,46.3941975,0,5.27896672,1206.61831,273.03582,115.3249,202.224884,1200.13,89.955,349.995,700,94.8999698,94.8999663,-0.02,0.708,2.22046865,0.0264059219,1.07081606,0.337984945,-0.00361411262,-0.00361380078,0,0,0.381148654,0.856651861,-12.8207486,-6.27072122e-130,94.9,94.9,-10,37.7114688,1200,90,350,700,0.200889144,0.229853498,-9.54589844,0,0,-0,0.00748222242,-1.26904166,0,0,1.015625,3.16050109e-301,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.5625,-0.219726563,0,40,53.4423828,1308,606.3,799.2,42.3236064,771.386179,242.765465,-0.13671875,0.813718336,1,0.0393221047,0.0255822736,0,0,1,35.5381914,0,0,0,2,0,0,0,1,1,0,1,1
2602306906,10,46.3912809,0,5.84081047,1205.39174,345.501641,115.319585,202.295867,1200.135,89.95,350,700,94.899969,94.8999655,-0.02,0.708,2.46018545,0.750819984,0.918902,0.442867758,-0.00373528082,-0.00373537049,0,0,3.03623511,-4.1269962,4.5186638,-3.80298836e-130,94.9,94.9,-10,37.7114688,1200,90,350,700,0.202129754,0.230618809,-9.66796875,0,0,-0,0.00748222242,-1.26904166,0,0,1.015625,2.85973726e-301,0,60,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,-0.09765625,1.5625,-0.219726563,0,40,53.3203125,1308,606.3,799.2,42.3234922,771.179265,242.741125,-0.13671875,0.925615797,1,0.0394015465,0.0257566739,0,0,1,35.5325566,0,0,0,2,0,0,0,1,1,0,1,1
2602306916,10,46.3898185,0,5.61055657,1206.74218,57.835625,115.309166,202.30104,1200.13,89.955,350,700,94.8999667,94.8999633,-0.02,0.708,2.31760732,1.23555631,0.994116844,0.390426352,-0.00686329828,-0.00686326062,0,0,-1.81034221,-1.42696323,2.74042255,-2.30638869e-130,94.9,94.9,-10,37.7114688,1200,90,350,700,0.203136374,0.231252943,-9.66796875,0,0,1.46585832,0.00748222242,-1.26904166,0,0,1.01074219,2.58759512e-301,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,1.00097656,1.5625,-0.219726563,0,40,53.3203125,1308,602.4,799.2,42.3234548,770.965715,242.720963,-0.13671875,0.869667066,1,0.0393852973,0.0258002741,0,0,1,35.0923281,0,0,0,2,0,0,0,1,1,0,1,1
2602306926,10,46.389908,0,5.61055657,1206.24156,130.345391,115.298907,202.246298,1200.13,89.955,350,700,94.899966,94.8999625,-0.02,0.708,2.46018545,0.388612953,1.03246645,0.156407797,-0.00566919587,-0.00566890201,0,0,-1.75153938,-1.11801405,1.6619771,-1.39874969e-130,94.9,94.9,-10,37.7114688,1200,90,350,700,0.203285385,0.231380444,-9.54589844,0,0,-0,0.00748222242,-1.26904166,0,0,1.015625,2.34135094e-301,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.512695313,1.68457031,-0.219726563,0,40,53.4423828,1308,602.4,799.2,42.3235697,770.759651,242.733549,-0.13671875,0.925615797,1,0.0392932893,0.0258016844,0,0,1,34.6267775,0,0,0,2,0,0,0,1,1,0,1,1
2602306936,10,46.3938934,0,5.61055657,1208.32767,202.855156,115.295716,202.25528,1200.13,89.955,350,700,94.8999683,94.899984,-0.02,0.708,2.26903798,0.750819984,0.862119773,0.313732016,0.00119160436,0.0558376803,0,0,-1.48264035,1.18653805,1.00793503,-8.48296169e-131,94.9,94.9,-10,37.7114688,1200,90,350,700,0.203462042,0.22882203,-9.66796875,0,0,-0,0.00748222242,-1.26904166,0,0,1.01074219,2.11854017e-301,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,0.0244140625,1.5625,-0.341796875,0,40,53.3203125,1308,602.4,799.2,42.3236841,770.462033,242.730313,-0.13671875,0.869667066,1,0.0391718287,0.0257423442,0,0,1,34.6628362,0,0,0,2,0,0,0,1,1,0,1,1
2602306946,10,46.3978047,0,5.61055657,1207.34423,275.189141,115.300044,202.296453,1200.13,89.955,350,700,94.8999706,94.8999863,-0.02,0.708,2.07789052,0.995878578,0.937334617,0.390426352,0.00533001089,0.0384710777,0,0,-1.25502312,1.0043789,0.611279797,-5.14464022e-131,94.9,94.9,-10,37.7114688,1200,90,350,700,0.20394954,0.228898685,-9.66796875,0,0,-0,0.00748222242,-1.26904166,0,0,1.03027344,1.91693282e-301,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,0.0244140625,1.5625,-0.219726563,0,40,53.3203125,1308,599.4,799.2,42.3237218,770.11517,242.764255,-0.13671875,0.869667066,1,0.0392717459,0.0256646144,0,0,1,34.7790478,0,0,0,2,0,0,0,1,1,0,1,1
2602306956,10,46.4021947,0,5.2815277,1206.1873,347.698906,115.30532,202.293714,1200.13,89.95,350,700,94.8999713,94.899987,-0.02,0.708,2.46018545,0.750819984,0.880552391,0.208849203,0.00475031024,0.0248492281,0,0,-1.06235004,-3.82935209,0.370721305,-3.12005688e-131,94.9,94.9,-10,37.7114688,1200,90,350,700,0.204420875,0.228965963,-9.66796875,0,0,-0,0.00748222242,-1.26904166,0,0,1.015625,1.7345111e-301,0,60,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.0244140625,1.5625,-0.219726563,0,40,53.4423828,1308,599.4,799.2,42.3237593,769.745994,242.768209,-0.13671875,0.925615797,1,0.0395870419,0.0257888471,0,0,1,34.89693,0,0,0,2,0,0,0,1,1,0,1,1
2602306966,10,46.4050943,0,5.2815277,1206.12825,59.9889453,115.306167,202.292341,1200.13,89.955,350,700,94.8999721,94.8999878,-0.02,0.708,2.46018545,0.745439125,0.842202781,0.366173422,0.00439228982,0.0165815689,0,0,-0.899256423,1.141706,0.224830408,-1.89221297e-131,94.9,94.9,-10,37.7114688,1200,90,350,700,0.204876126,0.229023911,-9.66796875,0,0,1.45646078,0.00748222242,-1.26904166,0,0,1.01074219,1.56944924e-301,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,0.87890625,1.92871094,-0.09765625,0,40,53.3203125,1308,599.4,799.2,42.3237966,769.355407,242.754282,-0.13671875,0.869667066,1,0.0398460564,0.0259270277,0,0,1,34.9553791,0,0,0,2,0,0,0,1,1,0,1,1
2602306976,10,46.4058579,0,1.01977378,1206.00552,132.498711,115.305126,202.308562,1200.13,89.95,350,700,94.8999728,94.8999885,-0.02,0.708,2.50875478,0.995878578,0.937334617,0.366173422,0.00416750351,0.0115598143,0,0,-0.761201191,-3.69456709,0.136352326,-1.14756559e-131,94.9,94.9,-10,37.7114688,1200,90,350,700,0.204595586,0.228655018,-9.66796875,0,0,-0,0.00748222242,-1.26904166,0,0,1.015625,1.42009521e-301,0,60,0,0,0.952148438,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.512695313,1.44042969,-0.219726563,0,40,53.3203125,1308,599.4,799.2,42.3239859,769.000289,242.768233,-0.13671875,0.869667066,1,0.0400113892,0.0259195847,0,0,1,35.0453465,0,0,0,2,0,0,0,1,1,0,1,1
2602306986,10,46.4053521,0,3.55103049,1206.222,204.832695,115.305141,202.316631,1200.13,89.955,350,700,94.8999766,94.8999923,-0.02,0.708,2.93961904,0.505761391,0.842202781,0.261290609,0.0101428769,0.0146250074,0,0,-0.724345594,1.32286841,0.0826932488,-6.95961188e-132,94.9,94.9,-10,37.7114688,1200,90,350,700,0.204593728,0.228447791,-9.66796875,0,0,1.44642018,0.00748222242,-1.26904166,0,0,1.015625,1.28495422e-301,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.87890625,1.5625,-0.09765625,0,40,53.4423828,1308,600.9,799.2,42.3240982,768.600866,242.76112,-0.13671875,0.925615797,1,0.0401371167,0.025589554,0,0,1,35.2219017,0,0,0,2,0,0,0,1,1,0,1,1
2602306996,10,46.4051512,0,3.55103049,1208.45302,277.386406,115.304286,202.340578,1200.13,89.955,350,700,94.8999789,94.8999946,-0.02,0.708,2.8910497,0.867968422,0.823770164,0.337984945,0.0106494616,0.0133696093,0,0,-0.613142942,1.11977962,0.0501507645,-4.22077813e-132,94.9,94.9,-10,37.7114688,1200,90,350,700,0.205263495,0.228630182,-9.66796875,0,0,-0,0.00748222242,-1.26904166,0,0,1.01074219,1.16267369e-301,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.390625,1.5625,-0.219726563,0,40,53.3203125,1308,600.9,799.2,42.3240577,768.273848,242.731035,-0.13671875,0.925615797,1,0.040049016,0.0251565186,0,0,1,35.4022832,0,0,0,2,0,0,0,1,1,0,1,1
2602307006,10,46.4081342,0,3.71547222,1205.78501,342.557305,115.305322,202.38272,1200.13,89.955,350,700,94.899978,94.8999938,-0.02,0.708,2.69990224,0.878730141,0.842202781,0.107901937,0.0048275692,0.00647705433,0,0,-0.600537975,0.947869325,0.0304148067,-2.55976459e-132,94.9,94.9,-10,37.7114688,1200,90,350,700,0.205590735,0.228613869,-9.54589844,0,0,-0,0.00748222242,-1.26904166,0,0,1.01074219,1.05202978e-301,0,0,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.44042969,-0.09765625,0,40,53.4423828,1308,613.5,799.2,42.3240935,768.00611,242.735932,-0.13671875,0.925615797,1,0.0398365233,0.0249441652,0,0,1,35.5857954,0,0,0,2,0,0,0,1,1,0,1,1
2602307016,10,46.4121722,0,2.73063592,1205.91298,62.1862109,115.315709,202.376438,1200.13,89.95,350,700,94.8999788,94.8999945,-0.02,0.708,2.22046865,0.867968422,0.898985008,0.208849203,0.00436329807,0.00536368572,0,0,-0.782979431,-1.72330847,0.0184455905,-1.55241393e-132,94.9,94.9,-10,37.7114688,1200,90,350,700,0.205542716,0.228379864,-9.66796875,0,0,-0,0.00748222242,-1.26904166,0,0,1.015625,9.51915116e-302,0,60,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.68457031,-0.219726563,0,40,53.4423828,1308,611.1,799.2,42.3242053,767.786906,242.760244,-0.13671875,0.925615797,1,0.0397210455,0.0249616859,0,0,1,35.2941053,0,0,0,2,0,0,0,1,1,0,1,1
2602307026,10,46.4137771,0,2.73063592,1208.97573,134.695977,115.321605,202.347882,1200.13,89.95,350,700,94.899981,94.8999967,-0.02,0.708,2.22046865,1.23017545,0.880552391,0.390426352,0.00715478853,0.0077616719,0,0,-0.662775222,-4.09621314,0.0111866504,-9.41488529e-133,94.9,94.9,-10,37.7114688,1200,90,350,700,0.205446764,0.228118054,-9.66796875,0,0,1.44766931,0.00748222242,-1.26904166,0,0,1.015625,8.61327698e-302,0,60,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,1.12304688,1.5625,-0.219726563,0,40,53.4423828,1308,602.7,799.2,42.3243165,767.624928,242.76727,-0.13671875,0.925615797,1,0.0394966321,0.0251878134,0,0,1,34.8923952,0,0,0,2,0,0,0,1,1,0,1,1
2602307036,10,46.4140833,0,2.73063592,1208.20492,207.029961,115.316022,202.341864,1200.13,89.955,350,700,94.8999832,94.8999989,-0.02,0.708,1.78960439,1.23555631,0.975684227,0.442867758,0.00881143988,0.00917895856,0,0,-0.629086058,0.82933512,0.00678433946,-5.70982156e-133,94.9,94.9,-10,37.7114688,1200,90,350,700,0.205663013,0.228037354,-9.54589844,0,0,1.47062573,0.00748222242,-1.26904166,0,0,1.015625,7.7936088e-302,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,1.48925781,1.44042969,-0.219726563,0,40,53.4423828,1308,599.4,799.2,42.324351,767.675441,242.73077,-0.13671875,0.869667066,1,0.0391567751,0.0252674422,0,0,1,34.942687,0,0,0,2,0,0,0,1,1,0,1,1
2602307046,10,46.4145296,0,2.73063592,1207.31708,279.583672,115.310587,202.369029,1200.13,89.955,350,700,94.8999839,94.8999996,-0.02,0.708,2.02932119,0.745439125,0.880552391,0.184596273,0.00673528635,0.00695820234,0,0,-0.731625859,0.702014315,0.00411448111,-3.46282097e-133,94.9,94.9,-10,37.7114688,1200,90,350,700,0.205864451,0.227948062,-9.54589844,0,0,-0,0.00748222242,-1.26904166,0,0,1.015625,7.05194299e-302,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.512695313,1.5625,-0.09765625,0,40,53.4423828,1308,599.4,799.2,42.3243854,767.864699,242.764357,-0.13671875,0.925615797,1,0.0387785435,0.0252513781,0,0,1,35.0840166,0,0,0,2,0,0,0,1,1,0,1,1
2602307056,10,46.4159436,0,5.01660409,1207.53341,344.75457,115.303539,202.347023,1200.13,89.955,350,700,94.8999846,94.9000003,-0.02,0.708,2.22046865,0.628290688,0.862119773,0.337984945,0.00546645978,0.005601513,0,0,1.27205354,0.903606305,0.00249529891,-2.10008824e-133,94.9,94.9,-10,37.7114688,1200,90,350,700,0.205331363,0.227432664,-9.54589844,0,0,-0,0.00748222242,-1.26904166,0,0,1.02050781,6.38085657e-302,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,-0.09765625,1.68457031,-0.09765625,0,40,53.3203125,1308,599.4,799.2,42.3245718,767.953149,242.775305,-0.13671875,0.869667066,1,0.0385597122,0.0253911106,0,0,1,35.2176136,0,0,0,2,0,0,0,1,1,0,1,1
2602307066,10,46.4177454,0,5.45309701,1206.0651,64.3834766,115.296037,202.252699,1200.135,89.95,350,700,94.8999883,94.900004,-0.02,0.708,2.22046865,0.873349281,0.975684227,0.414679281,0.0108146369,0.0108953429,0,0,3.31574921,-1.33336849,0.00151331759,-1.27363518e-133,94.9,94.9,-10,37.7114688,1200,90,350,700,0.205078217,0.227079662,-9.54589844,0,0,-0,0.00748222242,-1.26904166,0,0,1.015625,5.77363297e-302,0,60,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1308,599.4,799.2,42.3246812,767.948802,242.753571,-0.13671875,0.925615797,1,0.0383620384,0.0256547215,0,0,1,35.127593,0,0,0,2,0,0,0,1,1,0,1,1
2602307076,10,46.4229882,0,6.14780805,1207.0205,136.717461,115.292501,202.234499,1200.13,89.95,350,700,94.8999905,94.9000062,-0.02,0.708,2.02932119,1.11302702,1.03246645,0.261290609,0.0109684312,0.0110173767,0,0,-1.8030419,-3.4949502,0.000917777872,-7.72418289e-134,94.9,94.9,-10,37.7114688,1200,90,350,700,0.205138056,0.226908227,-9.66796875,0,0,1.44552265,0.00748222242,-1.26904166,0,0,1.015625,5.2241948e-302,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,1.00097656,1.5625,-0.219726563,0,40,53.4423828,1308,599.4,799.2,42.3247139,768.198535,242.742794,-0.13671875,0.869667066,1,0.038052451,0.0257828486,0,0,1,35.0542852,0,0,0,2,0,0,0,1,1,0,1,1
2602307086,10,46.4297923,0,6.14780805,1206.0304,209.227227,115.291343,202.301132,1200.135,89.955,350,700,94.8999912,94.9000069,-0.02,0.708,2.26903798,0.622909828,0.957251609,0.261290609,0.00796666832,0.00799637846,0,0,3.38144907,-0.926756948,0.000556602414,-4.68446557e-134,94.9,94.9,-10,37.7114688,1200,90,350,700,0.204464075,0.226311095,-9.66796875,0,0,1.46818677,0.00748222242,-1.26904166,0,0,1.015625,4.72704299e-302,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,1.48925781,1.5625,-0.219726563,0,40,53.4423828,1308,599.4,799.2,42.3248986,768.648262,242.758152,-0.13671875,0.869667066,1,0.0378104763,0.025750268,0,0,1,35.2119424,0,0,0,2,0,0,0,1,1,0,1,1
2602307096,10,46.4365953,0,6.14780805,1209.29807,281.780937,115.289528,202.284534,1200.13,89.955,350,700,94.8999949,94.9000106,-0.02,0.708,2.50875478,0.873349281,1.03246645,0.519562094,0.0122740972,0.0122921154,0,0,-1.81599659,1.35270529,0.000337561252,-2.84097593e-134,94.9,94.9,-10,37.7114688,1200,90,350,700,0.203350949,0.225459211,-9.54589844,0,0,-0,0.00748222242,-1.26904166,0,0,1.015625,4.27720181e-302,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,0.512695313,1.5625,-0.09765625,0,40,53.3203125,1308,607.5,799.2,42.3251586,769.052991,242.758377,-0.13671875,0.869667066,1,0.0374684169,0.0256800514,0,0,1,35.3772074,0,0,0,2,0,0,0,1,1,0,1,1
2602307106,10,46.4438189,0,6.14780805,1206.59457,346.951836,115.291512,202.257944,1200.13,89.95,350,700,94.9000001,94.9000158,-0.02,0.708,2.50875478,1.11302702,1.03246645,0.414679281,0.017920062,0.0179309895,0,0,-1.82750602,-3.38380261,0.000204719915,-1.72295946e-134,94.9,94.9,-10,37.7114688,1200,90,350,700,0.202126324,0.224542645,-9.54589844,0,0,-0,0.00748222242,-1.26904166,0,0,1.015625,3.87016902e-302,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,0.0244140625,1.5625,-0.09765625,0,40,53.4423828,1308,606.3,799.2,42.3254173,769.344496,242.740978,-0.13671875,0.869667066,1,0.0370576366,0.0255991454,0,0,1,35.1548788,0,0,0,2,0,0,0,1,1,0,1,1
2602307116,10,46.4478373,0,5.44141255,1208.98889,66.5807422,115.293135,202.316845,1200.13,89.95,350,700,94.9000052,94.9000209,-0.02,0.708,2.50875478,0.266083656,0.671856102,0.132154867,0.0212764783,0.0212814404,0,0,-2.0259252,-0.688346375,0.000124155966,-1.04491884e-134,94.9,94.9,-10,37.7114688,1200,90,350,700,0.200790755,0.223561719,-9.66796875,0,0,1.44403467,0.00748222242,-1.26904166,0,0,1.015625,3.50187082e-302,0,60,0,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,1.00097656,1.5625,-0.219726563,0,40,53.4423828,1308,606.3,799.2,42.3256746,769.490474,242.72686,-0.13671875,0.869667066,1,0.0366281676,0.0255190445,0,0,1,34.5791554,0,0,0,2,0,0,0,1,1,0,1,1
2602307126,10,46.4523385,0,5.44141255,1206.38372,131.575859,115.292729,202.364169,1200.13,89.95,350,700,94.9000104,94.9000261,-0.02,0.708,2.69990224,1.11302702,0.975684227,0.313732016,0.023274642,0.02327869,0,0,-1.95260914,-2.92712318,7.52965535e-005,-6.33709275e-135,94.9,94.9,-10,37.7114688,1200,90,350,700,0.199344796,0.222516755,-9.54589844,0,0,1.47620163,0.00748222242,-1.26904166,0,0,1.01074219,3.16862111e-302,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.952148438,1.61132813,1.5625,-0.09765625,0,40,53.3203125,1308,599.4,799.2,42.3259307,769.46259,242.732543,-0.13671875,0.813718336,1,0.0363510167,0.0255612132,0,0,1,34.2811817,0,0,0,2,0,0,0,1,1,0,1,1
2602307136,10,46.4541052,0,5.44141255,1209.04681,204.12957,115.294131,202.402022,1200.135,89.955,350,700,94.9000155,94.9000312,-0.02,0.708,1.83817373,0.873349281,0.728638328,0.337984945,0.0244188474,0.0244198603,0,0,0.831117429,2.04883733,4.56649094e-005,-3.84324054e-135,94.9,94.9,-10,37.7114688,1200,90,350,700,0.197788997,0.221408072,-9.54589844,0,0,1.49911992,0.00748222242,-1.26904166,0,0,1.01074219,2.86708456e-302,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.3671875,1.5625,-0.219726563,0,40,53.4423828,1308,599.4,799.2,42.3261855,769.400959,242.741912,-0.13671875,0.869667066,1,0.0362778125,0.0256674947,0,0,1,34.4322395,0,0,0,2,0,0,0,1,1,0,1,1
2602307146,10,46.4568181,0,5.44141255,1207.17803,276.639336,115.293543,202.360142,1200.13,89.955,350.005,700,94.9000206,94.9000363,-0.02,0.708,2.02932119,0.388612953,0.823770164,0.184596273,0.0250767804,0.0250776004,0,0,-1.60316005,1.78766493,13.6484905,-2.33080033e-135,94.9,94.9,-10,37.7114688,1200,90,350,700,0.196483801,0.220444765,-9.66796875,0,0,-0,0.00604333353,-1.26904166,0,0,1.01074219,2.59424323e-302,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.390625,1.5625,-0.219726563,0,40,53.4423828,1308.3,599.4,799.2,42.326363,769.58787,242.766689,-0.13671875,0.925615797,1,0.0358940631,0.0256702261,0,0,1,34.7776142,0,0,0,2,0,0,0,1,1,0,1,1
2602307156,10,46.460312,0,5.50642492,1206.70247,348.929375,115.29393,202.324142,1200.13,89.955,350,700,94.9000242,94.9000399,-0.02,0.708,1.83817373,0.990497719,0.880552391,0.366173422,0.022364337,0.0223645474,0,0,-1.56578104,-0.450626293,-2.29055213,-1.41355455e-135,94.9,94.9,-10,37.7114688,1200,90,350,700,0.195102503,0.219437312,-9.54589844,0,0,-0,0.00604333353,-1.26904166,0,0,1.01074219,2.34736639e-302,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,-0.09765625,1.5625,-0.219726563,0,40,53.3203125,1308.3,599.4,799.2,42.3265395,769.861872,242.807348,-0.13671875,0.869667066,1,0.0355748685,0.0255932139,0,0,1,35.0249571,0,0,0,2,0,0,0,1,1,0,1,1
2602307166,10,46.4616398,0,5.54318035,1206.40408,68.5582813,115.296848,202.365803,1200.13,89.95,350,700,94.9000277,94.9000434,-0.02,0.708,1.59845693,0.393993813,0.937334617,0.261290609,0.0206735177,0.0206737876,0,0,-1.47370574,-2.98777798,-1.38914533,-8.57274837e-136,94.9,94.9,-10,37.7114688,1200,90,350,700,0.193645483,0.21838593,-9.54589844,0,0,-0,0.00604333353,-1.26904166,0,0,1.015625,2.12398317e-302,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.952148438,-0.09765625,1.5625,-0.219726563,0,40,53.4423828,1308.3,600.9,799.2,42.3267152,770.095518,242.77429,-0.13671875,0.813718336,1,0.0356308598,0.0254828038,0,0,1,34.8252194,0,0,0,2,0,0,0,1,1,0,1,1
2602307176,10,46.4632284,0,5.16856451,1206.2182,133.773125,115.296634,202.387748,1200.13,89.955,350,700,94.9000312,94.9000469,-0.02,0.708,1.78960439,0.505761391,0.823770164,0.362237875,0.0196080993,0.0196074145,0,0,-1.34267417,2.07881563,-0.842471439,-5.19909292e-136,94.9,94.9,-10,37.7114688,1200,90,350,700,0.192473012,0.217499619,-9.66796875,0,0,1.44357339,0.00604333353,-1.26904166,0,0,1.015625,1.92185785e-302,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.952148438,0.87890625,1.80664063,-0.219726563,0,40,53.3203125,1308.3,600.9,799.2,42.3268138,770.194597,242.759757,-0.13671875,0.813718336,1,0.0355040851,0.0254949649,0,0,1,34.678725,0,0,0,2,0,0,0,1,1,0,1,1
2602307186,10,46.4626974,0,5.16856451,1207.18806,206.282891,115.294724,202.372747,1200.13,89.955,350,700,94.9000332,94.9000489,-0.02,0.708,2.02932119,0.867968422,0.766987938,0.261290609,0.0158665308,0.0158660359,0,0,-1.13654476,1.75967265,-0.510931513,-3.15308067e-136,94.9,94.9,-10,37.7114688,1200,90,350,700,0.190898322,0.216379977,-9.66796875,0,0,-0,0.00604333353,-1.26904166,0,0,1.015625,1.73896744e-302,0,0,0,0,0.952148438,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.390625,1.80664063,-0.219726563,0,40,53.3203125,1308.3,610.8,799.2,42.3269881,770.373673,242.758519,-0.13671875,0.869667066,1,0.035211547,0.0256208857,0,0,1,34.9692659,0,0,0,2,0,0,0,1,1,0,1,1
2602307196,10,46.4610713,0,5.16856451,1207.12461,278.616875,115.294029,202.352667,1200.13,89.955,350,700,94.9000367,94.9000524,-0.02,0.708,2.26903798,0.633671547,1.12759829,0.313732016,0.0165032696,0.0165032395,0,0,-0.962060661,1.48952499,-0.309863336,-1.91224082e-136,94.9,94.9,-10,37.7114688,1200,90,350,700,0.18888898,0.215008188,-9.54589844,0,0,-0,0.00604333353,-1.26904166,0,0,1.015625,1.5734815e-302,0,0,0,0,0.952148438,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,0.0244140625,2.05078125,-0.219726563,0,40,53.3203125,1308.3,610.8,799.2,42.3272377,770.650315,242.753382,-0.13671875,0.869667066,1,0.0349826559,0.0257379614,0,0,1,35.2335812,0,0,0,2,0,0,0,1,1,0,1,1
