"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2603756038,10,45.5408268,0,5.10641248,1208.49126,44.9596484,114.989881,202.351915,1199.955,89.95,494.915,700,94.8999998,94.9000538,-0.015,0.552,2.05285146,2.31141569,2.72689516,-0.396194742,0.0175614247,0.0451128494,0,0,0.884903982,0.137916854,-4055.97917,-0.041770165,94.9,94.9,-10,25.1423754,1200,90,350,700,0.451750053,0.316278154,-9.66796875,0,0,1.64555504,-14.6146667,-1.21362499,0,0,1.09375,-3.37387049e-024,0,60,-5950,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-13.3300781,-0.09765625,0,40,53.4423828,1302.6,608.4,799.2,42.6293722,652.446012,242.766764,-0.13671875,0.869667066,1,0.0993424691,0.0292061679,0,0,1,34.8609419,0,0,0,2,0,0,0,1,1,0,1,1
2603756048,10,45.5420402,0,5.10641248,1208.53472,117.293633,115.00038,202.430156,1199.955,89.95,494.135,700,94.9000035,94.9000576,-0.015,0.552,1.43083974,2.19426725,1.92452212,-0.472889078,0.0182140851,0.0528078202,0,0,0.749052159,0.699030464,-4305.44428,-0.0253322458,94.9,94.9,-10,25.1423754,1200,90,350,700,0.450749931,0.314988286,-9.54589844,0,0,1.6874574,-15.3893333,-1.21362499,0,0,1.1328125,-3.05280172e-024,0,60,-6300,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-14.0625,-0.09765625,0,40,53.3203125,1302.6,602.4,799.2,42.6295597,651.733352,242.771502,-0.13671875,0.813718336,1,0.0991891112,0.0287067782,0,0,1,34.4782252,0,0,0,2,0,0,0,1,1,0,1,1
2603756058,10,45.5464042,0,4.43469098,1208.53498,189.847344,114.924846,202.416117,1199.955,89.945,493.175,700,94.9000073,94.9000613,-0.015,0.552,1.861704,2.43394498,2.00122134,-0.577771891,0.0185657272,0.0395446527,0,0,0.634056517,-4.36674115,-4867.59876,-0.0153631828,94.9,94.9,-10,25.1423754,1200,90,350,700,0.449295899,0.313435101,-9.66796875,0,0,1.70947357,-15.73025,-1.21362499,0,0,1.20117188,-2.76228692e-024,0,60,-6650,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.73339844,-14.6728516,-0.09765625,0,40,53.3203125,1302.3,602.4,799.2,42.6298223,651.385189,242.79719,-0.13671875,0.813718336,1,0.0990296872,0.0286413077,0,0,1,34.6083115,0,0,0,2,0,0,0,1,1,0,1,1
2603756068,10,45.5517975,0,4.43469098,1208.36494,262.225273,114.885594,202.321372,1199.955,89.945,492.29,700,94.9000125,94.9000666,-0.015,0.552,1.81313466,1.83744108,2.67011294,-0.60202482,0.0217618112,0.034483386,0,0,0.536715183,-3.86768706,-5076.0206,-0.00931727041,94.9,94.9,-10,25.1423754,1200,90,350,700,0.448103122,0.312033473,-9.66796875,0,0,1.7317635,-15.998875,-1.21362499,0,0,1.20117188,-2.49941849e-024,0,60,-7000,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.952148438,1.85546875,-14.7949219,-0.09765625,0,40,53.4423828,1302.3,599.7,799.2,42.6300076,651.751072,242.79107,-0.13671875,0.813718336,1,0.0988794416,0.0287624937,0,0,1,34.8829821,0,0,0,2,0,0,0,1,1,0,1,1
2603756078,10,45.5540177,0,4.43469098,1207.18309,334.735039,114.892506,202.307164,1199.955,89.945,491.3,700,94.9000162,94.9000703,-0.015,0.552,1.38227041,2.55647428,1.96584048,-0.371941813,0.020626225,0.0283412981,0,0,0.454317841,-3.52288027,-5385.25318,-0.00565062131,94.9,94.9,-10,25.1423754,1200,90,350,700,0.447578406,0.311019394,-9.54589844,0,0,1.73477991,-16.2675,-1.21362499,0,0,1.1328125,-2.26156548e-024,0,60,-7350,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.97753906,-15.1611328,-0.219726563,0,40,53.4423828,1302.3,599.7,799.2,42.6300396,652.379652,242.772561,-0.13671875,0.813718336,1,0.098753467,0.0288027575,0,0,1,35.0565854,0,0,0,2,0,0,0,1,1,0,1,1
2603756088,10,45.5517536,0,0.696257509,1207.66448,47.0250781,114.914639,202.358851,1199.955,89.95,490.32,700,94.9000169,94.9000709,-0.015,0.552,1.23969228,1.71491178,2.11627016,-0.472889078,0.0137933919,0.0184723583,0,0,0.384570266,1.95649525,-5581.80525,-0.00342691795,94.9,94.9,-10,25.1423754,1200,90,350,700,0.446709349,0.309876527,-9.54589844,0,0,1.774139,-16.536125,-1.21362499,0,0,1.08886719,-2.04634737e-024,0,60,-7700,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-15.5273438,-0.09765625,0,40,53.4423828,1302.3,599.7,799.2,42.6301477,652.910126,242.793878,-0.13671875,0.813718336,1,0.098636338,0.0287894763,0,0,1,35.1474971,0,0,0,2,0,0,0,1,1,0,1,1
2603756098,10,45.5484313,0,0.755297211,1207.09692,119.534844,114.933616,202.437565,1199.955,89.945,489.35,700,94.900019,94.9000731,-0.015,0.552,1.19112295,1.83206022,2.26818423,-0.573836344,0.0126875658,0.0155247769,0,0,0.325530446,-2.94533335,-5662.65387,-0.00207831422,94.9,94.9,-10,25.1423754,1200,90,350,700,0.445707932,0.30851494,-9.66796875,0,0,1.77995404,-16.80475,-1.21362499,0,0,1.1328125,-1.85161013e-024,0,60,-8050,0,1.44042969,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-15.6494141,-0.09765625,0,40,53.3203125,1302.3,600.9,799.2,42.6302552,653.321838,242.787384,-0.13671875,0.869667066,1,0.0984786182,0.028715591,0,0,1,34.8919704,0,0,0,2,0,0,0,1,1,0,1,1
2603756108,10,45.5433648,0,5.70482189,1207.54101,191.912773,114.906646,202.424781,1199.955,89.95,488.265,700,94.9000212,94.9000753,-0.015,0.552,1.6219872,2.07173795,2.24975161,-0.525330484,0.0120060772,0.0137265815,0,0,0.423758453,2.17945799,-5994.06048,-0.00126042994,94.9,94.9,-10,25.1423754,1200,90,350,700,0.445450908,0.307656152,-9.66796875,0,0,1.8028234,-17.073375,-1.21362499,0,0,1.19140625,-1.67540473e-024,0,60,-8400,0,1.5625,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-15.8935547,-0.219726563,0,40,53.3203125,1302.3,604.5,799.2,42.6302099,653.639306,242.770669,-0.13671875,0.925615797,1,0.0983072837,0.0291055552,0,0,1,34.7067394,0,0,0,2,0,0,0,1,1,0,1,1
2603756118,10,45.5404869,0,5.07696666,1207.07132,264.466484,114.841216,202.374426,1199.955,89.95,487.16,700,94.9000203,94.9000743,-0.015,0.552,1.43083974,1.59238248,2.49828188,-0.501077555,0.00546829333,0.00651172322,0,0,0.358702402,2.08629608,-6260.0669,-0.000764409746,94.9,94.9,-10,25.1423754,1200,90,350,700,0.444839586,0.306591832,-9.66796875,0,0,1.83321732,-17.342,-1.21362499,0,0,1.18652344,-1.51596763e-024,0,60,-8750,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,2.09960938,-16.2597656,-0.09765625,0,40,53.4423828,1302.3,604.5,799.2,42.630241,654.257266,242.774254,-0.13671875,0.869667066,1,0.0981604301,0.03001549,0,0,1,34.9075504,0,0,0,2,0,0,0,1,1,0,1,1
2603756128,10,45.5422505,0,5.07696666,1205.01863,336.756523,114.822373,202.449441,1199.955,89.945,486.095,700,94.9000209,94.900075,-0.015,0.552,1.81313466,1.59238248,2.68706118,-0.501077555,0.0045594096,0.00519224058,0,0,0.303633857,-3.16747934,-6306.93313,-0.000463589636,94.9,94.9,-10,25.1423754,1200,90,350,700,0.443841295,0.305303027,-9.66796875,0,0,1.84850475,-17.610625,-1.21362499,0,0,1.11816406,-1.37170309e-024,0,60,-9100,0,1.31835938,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,1.97753906,-16.6259766,-0.09765625,0,40,53.4423828,1302.3,607.5,799.2,42.630348,655.382244,242.795953,-0.13671875,0.757769605,1,0.0980188338,0.0305215846,0,0,1,35.0704685,0,0,0,2,0,0,0,1,1,0,1,1
2603756138,10,45.5459241,0,5.07696666,1206.39882,49.3102344,114.833841,202.553314,1199.955,89.95,485.06,700,94.900023,94.9000771,-0.015,0.552,1.57341787,0.750819984,2.32496645,-0.472889078,0.00706009043,0.00744379617,0,0,0.257019519,1.99440523,-6312.27569,-0.000281152029,94.9,94.9,-10,25.1423754,1200,90,350,700,0.442797194,0.303987647,-9.66796875,0,0,1.87171913,-17.87925,-1.21520832,0,0,1.09863281,-1.24116725e-024,0,60,-9450,0,1.44042969,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,2.09960938,-16.7480469,-0.341796875,0,40,53.4423828,1302.3,607.5,799.2,42.6304545,656.887636,242.782075,-0.13671875,0.757769605,1,0.0978862384,0.0305671211,0,0,1,34.8330924,0,0,0,2,0,0,0,1,1,0,1,1
2603756148,10,45.5509126,0,5.07696666,1208.28081,121.82,114.814605,202.526422,1199.955,89.95,483.97,700,94.9000252,94.9000792,-0.015,0.552,1.23969228,1.23017545,2.59192934,-0.501077555,0.00854725376,0.00877995881,0,0,0.217561486,1.68822107,-6368.48984,-1.22885956,94.9,94.9,-10,25.1423754,1200,90,350,700,0.442454853,0.303079365,-9.54589844,0,0,1.89486221,-18.147875,-1.21520832,0,0,1.14257813,-1.12305363e-024,0,60,-9800,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.97753906,-17.1142578,-0.219726563,0,40,53.3203125,1302.3,607.5,799.2,42.6304082,658.111811,242.742891,-0.13671875,0.813718336,1,0.0977473704,0.0301604781,0,0,1,34.5076029,0,0,0,2,0,0,0,1,1,0,1,1
2603756158,10,45.5573318,0,5.17813327,1208.86491,194.153984,114.801468,202.461924,1199.955,89.95,482.845,700,94.9000242,94.9000783,-0.015,0.552,2.14999013,0.745439125,2.72541079,-0.396194742,0.00332848107,0.00346957213,0,0,0.341381547,1.42904277,-6520.18931,-0.745263332,94.9,94.9,-10,25.1423754,1200,90,350,700,0.442132311,0.302182569,-9.66796875,0,0,1.91794495,-18.4165,-1.21520832,0,0,1.18652344,-1.0161801e-024,0,60,-10000,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.708007813,1.97753906,-17.3583984,-0.09765625,0,40,53.3203125,1302.3,602.7,799.2,42.6303622,658.223417,242.750822,-0.13671875,0.757769605,1,0.0975719239,0.0295908564,0,0,1,34.6472024,0,0,0,2,0,0,0,1,1,0,1,1
2603756168,10,45.5633471,0,5.17813327,1208.8315,266.751641,114.814135,202.478534,1199.955,89.95,481.685,700,94.9000233,94.9000774,-0.015,0.552,1.38227041,0.266083656,2.40166567,-0.755413492,0.000175913367,0.000261700475,0,0,0.288972126,1.20965392,-6688.7237,-0.451977959,94.9,94.9,-10,25.1423754,1200,90,350,700,0.441082128,0.300863661,-9.54589844,0,0,1.94097661,-18.57,-1.21520832,0,0,1.19628906,-9.19477013e-025,0,60,-10000,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.97753906,-17.6025391,-0.219726563,0,40,53.3203125,1302.3,602.7,799.2,42.6304686,657.900707,242.746767,-0.13671875,0.869667066,1,0.0973754471,0.0292508678,0,0,1,34.9279292,0,0,0,2,0,0,0,1,1,0,1,1
2603756178,10,45.5716071,0,5.14813299,1207.65284,339.04168,114.823632,202.526815,1199.955,89.95,480.515,700,94.9000255,94.9000795,-0.015,0.552,1.6219872,0.628290688,2.4584479,-0.577771891,0.00437899611,0.00443093796,0,0,0.422972344,1.02394599,-6860.65351,-0.274109925,94.9,94.9,-10,25.1423754,1200,90,350,700,0.439986394,0.299518329,-9.54589844,0,0,1.96396503,-18.57,-1.21520832,0,0,1.1328125,-8.31976513e-025,0,60,-10000,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,1.97753906,-17.6025391,-0.09765625,0,40,53.3203125,1302.3,602.7,799.2,42.6305745,657.628275,242.738865,-0.13671875,0.925615797,1,0.0972340695,0.0291761876,0,0,1,35.0449966,0,0,0,2,0,0,0,1,1,0,1,1
2603756188,10,45.5842907,0,5.14813299,1206.81891,51.5514453,114.817527,202.512547,1199.955,89.95,479.3,700,94.9000276,94.9000816,-0.015,0.552,1.6219872,0.0264059219,2.59192934,-0.448636148,0.00690265343,0.00693440845,0,0,0.358036978,0.866748221,-6990.89477,-0.166238749,94.9,94.9,-10,25.1423754,1200,90,350,700,0.439219008,0.298363474,-9.54589844,0,0,1.96842713,-18.57,-1.21520832,0,0,1.09375,-7.52802853e-025,0,60,-10000,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.952148438,2.09960938,-17.6025391,-0.09765625,0,40,53.4423828,1302.3,599.4,799.2,42.6306038,657.407497,242.724566,-0.13671875,0.813718336,1,0.0971130788,0.0292920514,0,0,1,34.67407,0,0,0,2,0,0,0,1,1,0,1,1
2603756198,10,45.6001924,0,5.14813299,1206.1859,123.88543,114.799522,202.412411,1199.955,89.955,478.14,700,94.9000282,94.9000822,-0.015,0.552,1.81313466,-0.698008141,2.15461977,-0.448636148,0.00535904498,0.00537827999,0,0,0.303070589,5.4165938,-6982.44699,-0.100818392,94.9,94.9,-10,25.1423754,1200,90,350,700,0.438133891,0.297095269,-9.66796875,0,0,1.98996077,-18.57,-1.21520832,0,0,1.1328125,-6.81163622e-025,0,0,-10000,0,1.31835938,1.07421875,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,2.09960938,-17.7246094,0.0244140625,0,40,53.4423828,1302.3,599.4,799.2,42.630709,658.416296,242.74707,-0.13671875,0.757769605,1,0.0969667198,0.0292359414,0,0,1,34.0164936,0,0,0,2,0,0,0,1,1,0,1,1
