"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2598236220,10,46.6196075,0,6.43414618,1203.85863,160.799492,114.933158,202.288887,1199.98,89.95,497.065,700,94.9000735,94.9000509,-0.015,0.468,2.47745595,2.57799772,1.9060895,-0.174622477,0.0222486353,0.0222262671,0,0,-3.37766839,-0.83648687,-3114.5945,-4.50503198e-020,94.9,94.9,-10,25.1409094,1200,90,350,700,0.446756068,0.317992227,-9.66796875,0,0,1.56217061,-12.2906667,-1.25004166,0,0,1.10351563,2.53079401e-051,0,60,-4900,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.61132813,-10.0341797,-0.219726563,0,40,53.3203125,1309.8,599.4,799.2,40.4636028,663.845792,242.733723,-0.13671875,0.869667066,1,0.147478547,0.0289287619,0,0,1,34.3249461,0,0,0,2,0,0,0,1,1,0,1,1
2598236230,10,46.614875,0,7.08215006,1206.81646,233.221367,114.873315,202.271913,1199.985,89.95,496.49,700,94.9000787,94.900056,-0.015,0.468,2.0465917,1.85896452,2.32645083,-0.174622477,0.0238584745,0.0238447028,0,0,1.9086958,-0.708068117,-3255.06283,-2.7321553e-020,94.9,94.9,-10,25.1409094,1200,90,350,700,0.443110881,0.316175005,-9.54589844,0,0,1.58473223,-13.0653333,-1.25004166,0,0,1.12792969,2.28995521e-051,0,60,-5250,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,-10.8886719,-0.219726563,0,40,53.3203125,1309.5,599.4,799.2,40.4640129,663.920481,242.714903,-0.13671875,0.757769605,1,0.147081576,0.0291343961,0,0,1,34.5195195,0,0,0,2,0,0,0,1,1,0,1,1
2598236240,10,46.6111992,0,7.08215006,1203.57222,305.467461,114.666509,202.337814,1199.985,89.95,495.785,700,94.9000869,94.9000642,-0.015,0.468,1.85544423,1.97611295,1.94740786,-0.432893961,0.0309746046,0.0309688944,0,0,1.61566988,-0.599364409,-3627.89156,-1.65696328e-020,94.9,94.9,-10,25.1409094,1200,90,350,700,0.439981679,0.314657111,-9.66796875,0,0,1.60732276,-13.84,-1.25004166,0,0,1.08886719,2.07203544e-051,0,60,-5600,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,-11.4990234,-0.219726563,0,40,53.4423828,1309.5,599.4,799.2,40.4642687,663.975286,242.700461,-0.13671875,0.757769605,1,0.146472182,0.0293759444,0,0,1,34.533625,0,0,0,2,0,0,0,1,1,0,1,1
2598236250,10,46.605937,0,5.58390902,1206.75984,17.8453906,114.645607,202.288528,1199.985,89.945,495.055,700,94.900092,94.9000693,-0.015,0.468,2.0465917,1.97611295,2.44149966,-0.279505289,0.0290336922,0.0290288008,0,0,1.36762975,-5.43539484,-3954.3231,-1.00489431e-020,94.9,94.9,-10,25.1409094,1200,90,350,700,0.437434768,0.313477011,-9.66796875,0,0,1.64856588,-14.6146667,-1.25004166,0,0,1.02539063,1.87485363e-051,0,60,-5950,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,1.48925781,-12.4755859,0.0244140625,0,40,53.3203125,1309.5,599.4,799.2,40.464371,663.998679,242.700469,-0.13671875,0.757769605,1,0.14586126,0.0296150893,0,0,1,34.3803841,0,0,0,2,0,0,0,1,1,0,1,1
2598236260,10,46.6034204,0,5.58390902,1205.89747,90.0914844,114.730844,202.151068,1199.98,89.945,494.24,700,94.9000941,94.9000714,-0.015,0.468,2.66860341,1.74181608,1.96287173,-0.0454867344,0.0217131842,0.0217102996,0,0,-1.31538815,-4.60094464,-4294.07518,-6.094357e-021,94.9,94.9,-10,25.1409094,1200,90,350,700,0.435190005,0.312472189,-9.66796875,0,0,1.66066527,-15.3893333,-1.25004166,0,0,1.04980469,1.69643631e-051,0,60,-6300,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.952148438,1.73339844,-13.2080078,-0.09765625,0,40,53.3203125,1309.5,599.4,799.2,40.4643967,664.045653,242.709753,-0.13671875,0.757769605,1,0.145465198,0.0298025063,0,0,1,34.3831688,0,0,0,2,0,0,0,1,1,0,1,1
2598236270,10,46.5997054,0,5.74008478,1205.13067,162.513359,114.727732,202.12793,1199.985,89.945,493.31,700,94.9000946,94.9000719,-0.015,0.468,1.8068749,2.33831998,1.92600649,-0.303758219,0.0141994349,0.014197665,0,0,1.29028138,-4.29210606,-4796.00437,-3.6960292e-021,94.9,94.9,-10,25.1409094,1200,90,350,700,0.432588085,0.311260178,-9.66796875,0,0,1.69241087,-15.73025,-1.25004166,0,0,1.10351563,1.53499777e-051,0,60,-6650,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.73339844,-14.0625,-0.219726563,0,40,53.4423828,1309.5,599.4,799.2,40.4644983,664.084112,242.68368,-0.13671875,0.813718336,1,0.145137609,0.0298627898,0,0,1,34.6248472,0,0,0,2,0,0,0,1,1,0,1,1
2598236280,10,46.6005066,0,5.74008478,1205.66555,234.759453,114.698301,202.212205,1199.985,89.945,492.41,700,94.9000966,94.9000739,-0.015,0.468,2.23773916,1.85896452,2.5749811,-0.533841227,0.0126830361,0.0126814765,0,0,1.09219539,-3.87984109,-5020.79999,-2.24152144e-021,94.9,94.9,-10,25.1409094,1200,90,350,700,0.42959635,0.30982203,-9.66796875,0,0,1.71457139,-15.998875,-1.25004166,0,0,1.12792969,1.38892226e-051,0,60,-7000,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.73339844,-14.5507813,-0.219726563,0,40,53.4423828,1309.5,603,799.2,40.4646756,664.1156,242.698803,-0.13671875,0.813718336,1,0.144858832,0.029827573,0,0,1,34.8913295,0,0,0,2,0,0,0,1,1,0,1,1
2598236290,10,46.6028203,0,5.12313032,1204.52275,307.181328,114.697637,202.295033,1199.985,89.945,491.425,700,94.9001001,94.9000775,-0.015,0.468,1.8068749,1.61928678,2.0226227,-0.174622477,0.0147983166,0.0147965213,0,0,0.924519873,-3.28420191,-5373.91535,-1.35940981e-021,94.9,94.9,-10,25.1409094,1200,90,350,700,0.426528423,0.308339683,-9.66796875,0,0,1.73644762,-16.2675,-1.25004166,0,0,1.09375,1.25674778e-051,0,60,-7350,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.73339844,-14.7949219,-0.219726563,0,40,53.3203125,1309.5,603,799.2,40.464852,664.141379,242.686786,-0.13671875,0.813718336,1,0.14457144,0.0297737265,0,0,1,35.0668696,0,0,0,2,0,0,0,1,1,0,1,1
2598236300,10,46.6023001,0,5.12313032,1203.70125,19.3395312,114.754334,202.277809,1199.985,89.95,490.45,700,94.9001037,94.900081,-0.015,0.468,1.85544423,1.49675748,2.26818423,-0.251316813,0.0160457217,0.0160437876,0,0,0.782586157,-0.303441078,-5572.47768,-8.24437814e-022,94.9,94.9,-10,25.1409094,1200,90,350,700,0.423384684,0.306813356,-9.66796875,0,0,1.74917495,-16.536125,-1.25004166,0,0,1.02539063,1.13715147e-051,0,60,-7700,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.73339844,-15.0390625,-0.09765625,0,40,53.4423828,1309.5,610.5,799.2,40.4650275,664.151562,242.675799,-0.13671875,0.813718336,1,0.144264132,0.0298608685,0,0,1,34.8716024,0,0,0,2,0,0,0,1,1,0,1,1
2598236310,10,46.6026339,0,5.12313032,1205.05076,91.8053516,114.775571,202.242902,1199.985,89.945,489.495,700,94.9001072,94.9000845,-0.015,0.468,1.85544423,1.13455045,2.47688052,-0.537776773,0.0167627622,0.0167611693,0,0,0.662442324,-2.4821639,-5639.15672,-4.99994706e-022,94.9,94.9,-10,25.1409094,1200,90,350,700,0.419819393,0.305042483,-9.66796875,0,0,1.78073375,-16.80475,-1.25004166,0,0,1.06445313,1.02893634e-051,0,60,-8050,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.85546875,-15.4052734,-0.219726563,0,40,53.3203125,1309.5,610.5,799.2,40.4652782,664.170823,242.65588,-0.13671875,0.869667066,1,0.143929514,0.0300306559,0,0,1,34.684202,0,0,0,2,0,0,0,1,1,0,1,1
2598236320,10,46.6019867,0,5.12313032,1207.78994,164.227227,114.733973,202.27852,1199.985,89.945,488.47,700,94.9001122,94.9000895,-0.015,0.468,2.28630849,0.894872719,2.13618716,-0.202810953,0.0202219412,0.0202207747,0,0,0.560743158,0.180975133,-5827.5393,-3.03230519e-022,94.9,94.9,-10,25.1409094,1200,90,350,700,0.415800213,0.303008304,-9.66796875,0,0,1.80326453,-17.073375,-1.25004166,0,0,1.10351563,9.31019329e-052,0,60,-8400,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-15.5273438,-0.219726563,0,40,53.4423828,1309.5,609.9,799.2,40.4656038,664.186592,242.645918,-0.13671875,0.813718336,1,0.143598225,0.0300810772,0,0,1,34.8421289,0,0,0,2,0,0,0,1,1,0,1,1
2598236330,10,46.6039887,0,0.881778321,1204.59552,236.47332,114.7407,202.350158,1199.985,89.945,487.34,700,94.9001187,94.9000961,-0.015,0.468,1.99802236,1.49675748,2.55506411,-0.303758219,0.0253280703,0.0253278839,0,0,0.474657004,-2.15144534,-6202.62258,-1.83899442e-022,94.9,94.9,-10,25.1409094,1200,90,350,700,0.411987204,0.301093727,-9.66796875,0,0,1.81636247,-17.342,-1.25004166,0,0,1.1328125,8.42420424e-052,0,60,-8750,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,1.73339844,-16.015625,-0.09765625,0,40,53.3203125,1309.5,608.4,799.2,40.4658517,664.199502,242.671586,-0.13671875,0.813718336,1,0.143289213,0.0300133202,0,0,1,34.9917236,0,0,0,2,0,0,0,1,1,0,1,1
2598236340,10,46.6066564,0,0.95464825,1206.49848,308.85125,114.778293,202.333318,1199.985,89.945,486.275,700,94.9001237,94.900101,-0.015,0.468,2.28630849,0.894872719,2.34488345,-0.408641031,0.0252798866,0.0252797736,0,0,0.40178693,-1.98880916,-6282.00627,-1.11529028e-022,94.9,94.9,-10,25.1409094,1200,90,350,700,0.408413779,0.299318134,-9.66796875,0,0,1.84832048,-17.610625,-1.25004166,0,0,1.09863281,7.62252886e-052,0,60,-9100,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-16.2597656,-0.09765625,0,40,53.4423828,1309.5,606.9,799.2,40.4660222,664.210073,242.663138,-0.13671875,0.925615797,1,0.142983276,0.0299272574,0,0,1,34.8878466,0,0,0,2,0,0,0,1,1,0,1,1
2598236350,10,46.6114931,0,0.249389277,1206.67788,21.0973437,114.800378,202.264035,1199.985,89.95,485.23,700,94.9001271,94.9001044,-0.015,0.468,1.61572744,0.538046547,2.17305239,-0.356199625,0.0221588655,0.022157846,0,0,0.340103981,3.10579093,-6276.6636,-6.76387259e-023,94.9,94.9,-10,25.1409094,1200,90,350,700,0.4054593,0.297901599,-9.54589844,0,0,1.85216644,-17.87925,-1.25004166,0,0,1.03515625,6.89714358e-052,0,60,-9450,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-16.2597656,-0.219726563,0,40,53.3203125,1309.5,599.4,799.2,40.4660396,664.218727,242.681075,-0.13671875,0.925615797,1,0.142676587,0.029880011,0,0,1,34.5562018,0,0,0,2,0,0,0,1,1,0,1,1
2598236360,10,46.6185953,0,5.18386664,1205.71939,93.4752734,114.806305,202.269792,1199.985,89.95,484.185,700,94.9001274,94.9001048,-0.015,0.468,2.09516103,1.01202116,2.38323305,-0.251316813,0.0141388908,0.0141382586,0,0,-1.74887916,2.62898512,-6311.33428,-4.10206862e-023,94.9,94.9,-10,25.1409094,1200,90,350,700,0.402497322,0.296480714,-9.66796875,0,0,1.87561589,-18.147875,-1.25004166,0,0,1.04980469,6.24078839e-052,0,60,-9800,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.97753906,-16.6259766,-0.09765625,0,40,53.4423828,1309.5,599.4,799.2,40.466057,664.225812,242.730782,-0.13671875,0.925615797,1,0.142407113,0.0299812796,0,0,1,34.467256,0,0,0,2,0,0,0,1,1,0,1,1
2598236370,10,46.6234672,0,5.35254981,1203.96738,165.721367,114.798146,202.330008,1199.985,89.95,483.045,700,94.9001278,94.9001051,-0.015,0.468,2.0465917,0.532665688,2.5167145,-0.303758219,0.00927276995,0.00927227493,0,0,0.65256695,2.22537927,-6479.89099,-2.48777114e-023,94.9,94.9,-10,25.1409094,1200,90,350,700,0.399527883,0.295055501,-9.66796875,0,0,1.89895795,-18.4165,-1.25004166,0,0,1.09863281,5.64689415e-052,0,60,-10000,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.85546875,-16.9921875,-0.09765625,0,40,53.4423828,1309.5,599.4,799.2,40.4660743,664.231613,242.725284,-0.13671875,0.869667066,1,0.142159301,0.0301195007,0,0,1,34.6988276,0,0,0,2,0,0,0,1,1,0,1,1
2598236380,10,46.6269855,0,5.40132395,1205.91884,238.187187,114.806214,202.315098,1199.985,89.95,481.885,700,94.9001281,94.9001055,-0.015,0.468,2.0465917,0.41551725,2.44001528,-0.202810953,0.00632354395,0.00632321555,0,0,0.754907597,1.88373562,-6676.89282,-1.50875224e-023,94.9,94.9,-10,25.1409094,1200,90,350,700,0.396551021,0.293625981,-9.66796875,0,0,1.92220913,-18.57,-1.25004166,0,0,1.12792969,5.10951686e-052,0,60,-10000,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-17.2363281,-0.219726563,0,40,53.4423828,1309.5,603.3,799.2,40.4660914,664.236362,242.721276,-0.13671875,0.869667066,1,0.141872198,0.0301500579,0,0,1,35.0102408,0,0,0,2,0,0,0,1,1,0,1,1
