"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2600655354,10,46.3363101,0,5.40534037,1207.45834,22.8551563,114.961112,202.543529,1199.995,89.95,350,700,94.900034,94.9000497,-0.015,0.924,-4.43990245,1.57623991,0.585630516,0.294054281,-0.00436665359,-0.0043658358,0,0,-0.357491545,-1.71560931,0.0100548825,-3.15361158e-005,94.9,94.9,-10,43.998424,1200,90,350,700,0.348641914,0.30598895,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,8.64124636e-131,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.390625,1.31835938,-0.09765625,0,40,53.4423828,1307.7,602.1,799.2,41.7522601,735.753957,242.715225,-0.146484375,0.813718336,1,0.0109837232,0.0263619432,0,0,1,34.8770797,0,0,0,2,0,0,0,1,1,0,1,1
2600655364,10,46.3307908,0,5.40534037,1206.90951,95.4088672,114.956895,202.573055,1199.995,89.95,350,700,94.9000323,94.9000481,-0.015,0.924,-3.76932139,1.6987692,0.129888328,0.294054281,-0.00589716258,-0.00589634283,0,0,-0.302608892,-3.57749205,0.00609795905,-1.9125628e-005,94.9,94.9,-10,43.998424,1200,90,350,700,0.34756492,0.305158027,-9.66796875,0,0,1.44992843,0.128636667,-1.24133332,0,0,1.01074219,7.81891653e-131,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.12304688,1.5625,-0.219726563,0,40,53.3203125,1307.7,600.9,799.2,41.7523318,736.288554,242.711183,-0.146484375,0.813718336,1,0.0108592484,0.026433685,0,0,1,34.7567379,0,0,0,2,0,0,0,1,1,0,1,1
2600655374,10,46.3262172,0,5.06744631,1209.70779,168.006523,114.956047,202.574663,1199.995,89.955,350,700,94.9000338,94.9000495,-0.015,0.924,-4.15161631,1.81591764,0.281802391,0.269801352,-0.000703044939,-0.00070249049,0,0,-0.256151909,1.58083566,0.00369821373,-1.1599071e-005,94.9,94.9,-10,43.998424,1200,90,350,700,0.34645724,0.304309301,-9.66796875,0,0,1.48250191,0.128636667,-1.24133332,0,0,1.015625,7.07484235e-131,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.61132813,1.5625,-0.09765625,0,40,53.3203125,1307.7,600.9,799.2,41.752403,736.393017,242.739508,-0.146484375,0.813718336,1,0.0108650768,0.0263908325,0,0,1,34.7204583,0,0,0,2,0,0,0,1,1,0,1,1
2600655384,10,46.3213149,0,5.06744631,1208.46019,240.384453,114.954486,202.523075,1199.995,89.95,350,700,94.9000352,94.9000509,-0.015,0.924,-4.43990245,1.21403288,0.300235008,0.318307211,0.00243491235,0.0024352486,0,0,-0.216827073,-3.49575567,0.00224284628,-7.03445914e-006,94.9,94.9,-10,43.998424,1200,90,350,700,0.345685808,0.303655637,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,6.40157675e-131,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,0.512695313,1.44042969,-0.09765625,0,40,53.4423828,1307.7,605.7,799.2,41.7523978,736.328146,242.772144,-0.146484375,0.813718336,1,0.0109543596,0.0263901625,0,0,1,34.9308659,0,0,0,2,0,0,0,1,1,0,1,1
2600655394,10,46.3162244,0,5.06744631,1207.23188,312.938164,114.949739,202.427963,1199.995,89.955,350,700,94.9000351,94.9000508,-0.015,0.924,-4.43990245,1.69338834,0.243452781,0.189171469,0.00126826927,0.0012684981,0,0,-0.183539447,1.3995534,0.00136021329,-4.26617056e-006,94.9,94.9,-10,43.998424,1200,90,350,700,0.344549823,0.302790492,-9.54589844,0,0,1.45996144,0.128636667,-1.24133332,0,0,1.015625,5.79238135e-131,0,0,0,0,1.31835938,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,1.24511719,1.5625,-0.09765625,0,40,53.3203125,1307.7,600.6,799.2,41.7524688,736.382939,242.78214,-0.146484375,0.757769605,1,0.0111110824,0.0263705191,0,0,1,35.0114721,0,0,0,2,0,0,0,1,1,0,1,1
2600655404,10,46.3105413,0,5.06744631,1207.15117,25.2721484,114.951927,202.414323,1199.995,89.955,350,700,94.9000365,94.9000522,-0.015,0.924,-3.96046885,1.09150358,0.281802391,0.346495687,0.00361075688,0.00361095223,0,0,-0.155362188,1.39966612,0.000824925096,-2.58729362e-006,94.9,94.9,-10,43.998424,1200,90,350,700,0.343016663,0.301694941,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,5.24115902e-131,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,0.512695313,1.5625,-0.09765625,0,40,53.3203125,1307.7,600.6,799.2,41.7526154,736.558587,242.812832,-0.146484375,0.757769605,1,0.0112890218,0.0264345836,0,0,1,34.785859,0,0,0,2,0,0,0,1,1,0,1,1
2600655414,10,46.3034429,0,5.07640255,1208.01449,97.8698047,114.959787,202.488155,1199.995,89.955,350,700,94.9000395,94.9000552,-0.015,0.924,-3.81789073,1.69338834,0.395366844,0.269801352,0.0080760215,0.00807966381,0,0,-0.289268824,-1.26708757,0.000500290227,-1.56910939e-006,94.9,94.9,-10,43.998424,1200,90,350,700,0.341420652,0.30056293,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,4.74239284e-131,0,0,0,0,1.44042969,0.830078125,0,0.701820875,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.4423828,1307.7,599.4,799.2,41.7527614,736.682438,242.780389,-0.146484375,0.701820875,1,0.0113399221,0.0265473589,0,0,1,34.5035028,0,0,0,2,0,0,0,1,1,0,1,1
2600655424,10,46.2953887,0,5.07640255,1207.5008,170.203789,114.966219,202.475712,1199.995,89.955,350,700,94.9000424,94.9000581,-0.015,0.924,-4.00903819,1.45371061,0.281802391,0.269801352,0.0107421136,0.0107435085,0,0,-0.244859828,1.08188886,0.000303409743,-9.51613783e-007,94.9,94.9,-10,43.998424,1200,90,350,700,0.339762103,0.29939464,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,4.29109092e-131,0,0,0,0,1.31835938,0.830078125,0,0.701820875,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1307.7,599.4,799.2,41.7529066,736.681276,242.775195,-0.146484375,0.701820875,1,0.0112270871,0.0265641115,0,0,1,34.4662841,0,0,0,2,0,0,0,1,1,0,1,1
2600655434,10,46.2892924,0,5.07640255,1207.4717,242.801445,114.973215,202.444717,1199.995,89.955,350,700,94.9000453,94.900061,-0.015,0.924,-4.39133311,1.45371061,0.433716453,0.346495687,0.0123342641,0.0123342989,0,0,-0.20726857,1.14024759,0.000184008136,-5.77122793e-007,94.9,94.9,-10,43.998424,1200,90,350,700,0.338041328,0.298190252,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,3.88273639e-131,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1307.7,599.4,799.2,41.7530511,736.602225,242.74933,-0.146484375,0.813718336,1,0.0111685191,0.0265579213,0,0,1,34.5415416,0,0,0,2,0,0,0,1,1,0,1,1
2600655444,10,46.283312,0,5.07640255,1207.45745,315.179375,114.973736,202.492209,1199.995,89.955,350,700,94.9000482,94.9000639,-0.015,0.924,-4.39133311,2.17274381,0.433716453,0.318307211,0.013275674,0.0132756951,0,0,-0.17544838,0.965195025,0.000111594947,-3.50006194e-007,94.9,94.9,-10,43.998424,1200,90,350,700,0.336258637,0.296949947,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,3.51324224e-131,0,0,0,0,1.19628906,0.463867188,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.44042969,-0.09765625,0,40,53.4423828,1307.7,599.4,799.2,41.7531949,736.414019,242.751131,-0.146484375,0.757769605,1,0.0110991457,0.0264872604,0,0,1,34.7112431,0,0,0,2,0,0,0,1,1,0,1,1
2600655454,10,46.2788463,0,5.07640255,1207.43196,27.7330859,114.97503,202.543207,1199.995,89.955,350,700,94.900051,94.9000667,-0.015,0.924,-4.43990245,1.21403288,0.433716453,0.164918539,0.013812766,0.013811861,0,0,-0.148513274,1.2507154,6.76787036e-005,-2.12267367e-007,94.9,94.9,-10,43.998424,1200,90,350,700,0.334172959,0.295554489,-9.54589844,0,0,-0,0.128636667,-1.24133332,0,0,1.02050781,3.17891039e-131,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1307.4,599.4,799.2,41.7534141,735.704779,242.742194,-0.146484375,0.757769605,1,0.0110418507,0.0265463673,0,0,1,34.852508,0,0,0,2,0,0,0,1,1,0,1,1
2600655464,10,46.2751605,0,5.07640255,1211.08874,100.286797,114.983893,202.51902,1199.995,89.95,350,700,94.9000554,94.9000711,-0.015,0.924,-4.00903819,1.57085905,0.433716453,0.346495687,0.0171584494,0.0171577257,0,0,-0.125713287,-1.22583983,4.10449314e-005,-1.28733251e-007,94.9,94.9,-10,43.998424,1200,90,350,700,0.332476133,0.29434338,-9.54589844,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,2.87639467e-131,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.44042969,-0.09765625,0,40,53.4423828,1307.4,599.4,799.2,41.75348,734.80708,242.716585,-0.146484375,0.813718336,1,0.0109737378,0.0265859059,0,0,1,34.822652,0,0,0,2,0,0,0,1,1,0,1,1
2600655474,10,46.2716846,0,0.0719833582,1209.59316,172.664727,114.991145,202.421177,1199.995,89.955,350,700,94.9000567,94.9000724,-0.015,0.924,-4.00903819,1.33118131,0.49049868,0.398937094,0.0130651231,0.0130645241,0,0,-0.10641359,1.21305942,2.48924153e-005,-7.80725274e-008,94.9,94.9,-10,43.998424,1200,90,350,700,0.331610053,0.293634809,-9.54589844,0,0,1.45132661,0.128636667,-1.24133332,0,0,1.015625,2.60266736e-131,0,0,0,0,1.44042969,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,1.12304688,1.44042969,-0.09765625,0,40,53.4423828,1307.4,605.1,799.2,41.7533933,734.095012,242.717113,-0.146484375,0.757769605,1,0.0108189941,0.0264352501,0,0,1,34.9028971,0,0,0,2,0,0,0,1,1,0,1,1
2600655484,10,46.2675833,0,0.0883201039,1207.79746,245.218437,114.987539,202.404434,1199.995,89.955,350,700,94.900055,94.9000707,-0.015,0.924,-4.39133311,1.69338834,0.338584617,0.269801352,0.0044496686,0.00444930536,0,0,-0.0900768115,1.02682867,1.50964398e-005,-4.73484473e-008,94.9,94.9,-10,43.998424,1200,90,350,700,0.33041433,0.29273501,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,2.35498885e-131,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,0.634765625,1.44042969,0.0244140625,0,40,53.3203125,1307.4,605.1,799.2,41.7533831,733.118157,242.711772,-0.146484375,0.757769605,1,0.0107530987,0.0263278496,0,0,1,35.2186612,0,0,0,2,0,0,0,1,1,0,1,1
2600655494,10,46.2631464,0,0.102148807,1207.85353,317.596367,114.983721,202.480931,1199.995,89.955,350,700,94.9000548,94.9000705,-0.015,0.924,-4.20018565,1.45371061,0.395366844,0.217359945,0.00229196436,0.00229175216,0,0,-0.0762480806,0.869188352,9.15549951e-006,-2.87152925e-008,94.9,94.9,-10,43.998424,1200,90,350,700,0.329222953,0.291837731,-9.54589844,0,0,-0,0.128636667,-1.24133332,0,0,1.01074219,2.13088026e-131,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.31835938,-0.09765625,0,40,53.4423828,1307.4,605.1,799.2,41.7533731,731.950158,242.718998,-0.146484375,0.813718336,1,0.0107941474,0.0263733586,0,0,1,35.3619774,0,0,0,2,0,0,0,1,1,0,1,1
2600655504,10,46.2613035,0,5.08020199,1206.83182,30.1061328,114.98927,202.570406,1199.995,89.955,350,700,94.9000546,94.9000703,-0.015,0.924,-4.39133311,1.57085905,0.357017234,0.318307211,0.000985326271,0.000985189515,0,0,-0.222815646,0.735749217,5.55251252e-006,-1.74148905e-008,94.9,94.9,-10,43.998424,1200,90,350,700,0.328035899,0.29094296,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,1.92809858e-131,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1307.4,601.8,799.2,41.753363,731.047728,242.691249,-0.146484375,0.813718336,1,0.0109031161,0.0265284993,0,0,1,35.0031997,0,0,0,2,0,0,0,1,1,0,1,1
2600655514,10,46.2603252,0,5.08020199,1207.68106,102.484063,114.992943,202.548212,1199.995,89.955,350,700,94.9000544,94.9000701,-0.015,0.924,-4.67961924,1.81591764,0.205103172,0.294054281,0.000195199838,0.000195172993,0,0,-0.188608644,-1.71249532,3.36741816e-006,-1.05615644e-008,94.9,94.9,-10,43.998424,1200,90,350,700,0.326119583,0.289625137,-9.54589844,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,1.74461429e-131,0,0,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.5625,-0.09765625,0,40,53.4423828,1307.1,599.4,799.2,41.7535052,730.657908,242.69879,-0.146484375,0.869667066,1,0.0109730403,0.0266820963,0,0,1,34.6125816,0,0,0,2,0,0,0,1,1,0,1,1
2600655524,10,46.2620103,0,5.16542917,1205.934,175.081719,114.988142,202.484088,1199.995,89.955,350,700,94.9000572,94.900073,-0.015,0.924,-4.39133311,1.57623991,0.45214907,0.269801352,0.00582255414,0.00582242416,0,0,-0.314186814,0.764803742,2.04222954e-006,-6.40524512e-009,94.9,94.9,-10,43.998424,1200,90,350,700,0.324509108,0.288484735,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,1.57859097e-131,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1307.1,599.4,799.2,41.7535707,730.431931,242.738044,-0.146484375,0.869667066,1,0.0110536569,0.0267620406,0,0,1,34.5569122,0,0,0,2,0,0,0,1,1,0,1,1
2600655534,10,46.2639365,0,5.16542917,1208.69785,247.63543,114.977276,202.53743,1199.995,89.955,350,700,94.9000586,94.9000743,-0.015,0.924,-3.96046885,1.93306608,0.45214907,0.346495687,0.00614860189,0.00614852306,0,0,-0.26595237,0.810882716,1.23854576e-006,-3.88457273e-009,94.9,94.9,-10,43.998424,1200,90,350,700,0.32323739,0.28754085,-9.54589844,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,1.42836699e-131,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,-0.09765625,1.5625,-0.09765625,0,40,53.4423828,1307.1,599.4,799.2,41.7535596,730.242622,242.717985,-0.146484375,0.813718336,1,0.0112321677,0.0266931447,0,0,1,34.6381463,0,0,0,2,0,0,0,1,1,0,1,1
2600655544,10,46.2647105,0,5.16542917,1207.23488,320.013359,114.976192,202.535975,1199.995,89.95,350,700,94.9000583,94.900074,-0.015,0.924,-4.00903819,1.33118131,0.395366844,0.217359945,0.00328503769,0.00328519408,0,0,1.75996279,-1.78602133,7.51137698e-007,-2.35586695e-009,94.9,94.9,-10,43.998424,1200,90,350,700,0.321603614,0.286386931,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,1.29243882e-131,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1307.1,599.4,799.2,41.7536248,729.99085,242.724122,-0.146484375,0.813718336,1,0.0114164944,0.026753999,0,0,1,34.7775015,0,0,0,2,0,0,0,1,1,0,1,1
2600655554,10,46.2635282,0,5.58755395,1207.29277,32.3473438,114.97964,202.433314,1199.995,89.95,350,700,94.9000596,94.9000753,-0.015,0.924,-4.39133311,2.17274381,0.395366844,0.164918539,0.00460501024,0.00460474054,0,0,-0.638292699,-3.63984943,4.55540571e-007,-1.42875665e-009,94.9,94.9,-10,43.998424,1200,90,350,700,0.319941928,0.285216821,-9.66796875,0,0,1.46908867,0.128636667,-1.24133332,0,0,1.01074219,1.16944603e-131,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.12304688,1.5625,-0.09765625,0,40,53.3203125,1307.1,599.4,799.2,41.7536896,730.028578,242.719377,-0.146484375,0.869667066,1,0.0114205741,0.0269964567,0,0,1,34.7913376,0,0,0,2,0,0,0,1,1,0,1,1
2600655564,10,46.2625069,0,5.41914942,1206.9282,104.901055,114.978993,202.402223,1199.995,89.95,350,700,94.9000609,94.9000766,-0.015,0.924,-4.15161631,1.69338834,0.45214907,0.189171469,0.00539022121,0.00539010938,0,0,-0.693404858,-3.26235155,2.76270533e-007,-8.66494412e-010,94.9,94.9,-10,43.998424,1200,90,350,700,0.318619253,0.284243375,-9.66796875,0,0,1.49174993,0.128636667,-1.24133332,0,0,1.015625,1.05815765e-131,0,60,0,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,1.5625,-0.219726563,0,40,53.4423828,1307.1,599.4,799.2,41.753678,730.336984,242.726632,-0.146484375,0.869667066,1,0.0113069365,0.0272137258,0,0,1,34.7563671,0,0,0,2,0,0,0,1,1,0,1,1
2600655574,10,46.2623457,0,5.41914942,1209.41097,177.498711,114.978463,202.456573,1199.995,89.95,350,700,94.9000607,94.9000764,-0.015,0.924,-4.43990245,1.57623991,0.49049868,0.294054281,0.00280349701,0.00280344772,0,0,-0.586952276,-3.16613854,1.67549088e-007,-5.25500664e-010,94.9,94.9,-10,43.998424,1200,90,350,700,0.317301557,0.283272818,-9.66796875,0,0,1.49528198,0.128636667,-1.24133332,0,0,1.015625,9.57459835e-132,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,1.61132813,1.5625,-0.09765625,0,40,53.4423828,1307.1,599.4,799.2,41.7536664,730.6494,242.72002,-0.146484375,0.925615797,1,0.0113234944,0.0273263405,0,0,1,34.9149913,0,0,0,2,0,0,0,1,1,0,1,1
2600655584,10,46.2620451,0,5.41914942,1208.75096,249.876641,114.97803,202.527927,1199.995,89.955,350,700,94.9000605,94.9000762,-0.015,0.924,-4.48847178,2.05559538,0.642412742,0.269801352,0.00123636193,0.00123632279,0,0,-0.496842458,1.84443629,1.0161307e-007,-3.18699053e-010,94.9,94.9,-10,43.998424,1200,90,350,700,0.315622032,0.282092359,-9.54589844,0,0,1.51847599,0.128636667,-1.24133332,0,0,1.015625,8.66344763e-132,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.73339844,1.5625,-0.09765625,0,40,53.3203125,1307.1,599.4,799.2,41.753731,730.715479,242.70465,-0.146484375,0.869667066,1,0.0114006238,0.0273049739,0,0,1,35.2320111,0,0,0,2,0,0,0,1,1,0,1,1
2600655594,10,46.2618863,0,5.41914942,1208.01311,322.430352,114.977675,202.533404,1199.995,89.95,350,700,94.9000618,94.9000775,-0.015,0.924,-3.96046885,1.21403288,0.642412742,0.0882242031,0.0033415566,0.0033411712,0,0,1.73123994,-3.35642129,6.16250202e-008,-1.93280605e-010,94.9,94.9,-10,43.998424,1200,90,350,700,0.313914826,0.280895843,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,7.83900505e-132,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.512695313,1.5625,-0.09765625,0,40,53.4423828,1307.1,601.8,799.2,41.7537953,730.665467,242.721834,-0.146484375,0.925615797,1,0.0114807818,0.0272572478,0,0,1,35.3936272,0,0,0,2,0,0,0,1,1,0,1,1
2600655604,10,46.2595078,0,5.44670728,1207.69569,34.7643359,114.979987,202.50146,1200,89.955,350,700,94.900063,94.9000788,-0.015,0.924,-4.20018565,1.93306608,0.45214907,0.0882242031,0.00460567077,0.00460507709,0,0,4.25057586,-0.371578934,3.73735694e-008,-1.17218397e-010,94.9,94.9,-10,43.998424,1200,90,350,700,0.312180076,0.279683348,-9.66796875,0,0,1.45738285,0.128636667,-1.24133332,0,0,1.015625,7.09301918e-132,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.24511719,1.68457031,-0.09765625,0,40,53.3203125,1307.1,601.8,799.2,41.7538593,730.96065,242.721163,-0.146484375,0.869667066,1,0.0114690377,0.0273694294,0,0,1,34.9942041,0,0,0,2,0,0,0,1,1,0,1,1
2600655614,10,46.2585626,0,5.59236686,1207.42551,107.318047,114.98448,202.491802,1199.995,89.955,350,700,94.9000643,94.90008,-0.015,0.924,-4.63104991,1.33656217,0.604063133,0.294054281,0.00536001444,0.00535944963,0,0,1.43452609,1.96358448,2.26658537e-008,-7.10891435e-011,94.9,94.9,-10,43.998424,1200,90,350,700,0.310784702,0.278667728,-9.66796875,0,0,-0,0.128636667,-1.24133332,0,0,1.00585938,6.41802381e-132,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.390625,1.5625,-0.219726563,0,40,53.3203125,1307.1,601.8,799.2,41.7538468,731.562214,242.705337,-0.146484375,0.869667066,1,0.0113625099,0.0276361316,0,0,1,34.2335124,0,0,0,2,0,0,0,1,1,0,1,1
2600655624,10,46.2576394,0,5.51035329,1208.021,179.695977,114.981219,202.529865,1200,89.95,350,700,94.9000641,94.9000798,-0.015,0.924,-4.58248057,2.17274381,0.565713523,0.346495687,0.00275139254,0.00275113944,0,0,1.55919236,-2.79247395,1.37461027e-008,-4.31132522e-011,94.9,94.9,-10,43.998424,1200,90,350,700,0.309761451,0.277867981,-9.54589844,0,0,-0,0.128636667,-1.24133332,0,0,1.015625,5.80726326e-132,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.4423828,1307.1,599.4,799.2,41.7537583,731.940535,242.703505,-0.146484375,0.925615797,1,0.0113025944,0.0278470358,0,0,1,33.9327465,0,0,0,2,0,0,0,1,1,0,1,1
2600655634,10,46.2556206,0,5.7672096,1207.89069,252.293633,114.970744,202.552335,1199.995,89.95,350,700,94.9000623,94.900078,-0.015,0.924,-4.39133311,1.45371061,0.413799461,0.294054281,-0.00187725171,-0.00187662878,0,0,-1.3156997,-2.59523948,8.33656396e-009,-2.61467845e-011,94.9,94.9,-10,43.998424,1200,90,350,700,0.308776125,0.277090235,-9.66796875,0,0,1.46561616,0.128636667,-1.24133332,0,0,1.01074219,5.25462471e-132,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.12304688,1.44042969,-0.219726563,0,40,53.3203125,1307.1,599.4,799.2,41.7536702,732.10192,242.718611,-0.146484375,0.869667066,1,0.0113267875,0.0279609409,0,0,1,34.1440472,0,0,0,2,0,0,0,1,1,0,1,1
2600655644,10,46.2540659,0,5.81189084,1209.39119,324.803398,114.961307,202.532559,1200,89.95,350,700,94.9000605,94.9000763,-0.015,0.924,-4.91933604,1.21403288,0.508931297,0.346495687,-0.00466971186,-0.00466884156,0,0,1.13328854,-2.63641002,5.05585476e-009,-1.5857174e-011,94.9,94.9,-10,43.998424,1200,90,350,700,0.307461752,0.276121605,-9.66796875,0,0,1.48773149,0.128636667,-1.24133332,0,0,1.015625,4.7545771e-132,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.61132813,1.44042969,-0.09765625,0,40,53.3203125,1307.1,599.4,799.2,41.7536587,732.120019,242.718772,-0.146484375,0.813718336,1,0.0114646205,0.0276789266,0,0,1,34.336275,0,0,0,2,0,0,0,1,1,0,1,1
2600655654,10,46.254901,0,5.88309021,1207.03978,37.1813281,114.962259,202.532858,1199.995,89.95,350,700,94.9000603,94.900076,-0.015,0.924,-4.20018565,1.81591764,0.470581688,0.0882242031,-0.00329405842,-0.00329344775,0,0,-1.27393398,-2.23166429,3.06621139e-009,-9.61686001e-012,94.9,94.9,-10,43.998424,1200,90,350,700,0.306152315,0.275155839,-9.66796875,0,0,1.50096768,0.201588333,-1.24529166,0,0,1.03027344,4.30211568e-132,0,60,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.61132813,1.44042969,-0.219726563,0,40,53.4423828,1307.1,599.4,799.2,41.7536472,732.321999,242.703628,-0.146484375,0.869667066,1,0.0115593257,0.0272288974,0,0,1,34.3771341,0,0,0,2,0,0,0,1,1,0,1,1
