"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2599919289,10,46.0532939,0,5.39925474,1205.38879,11.7369922,114.756849,202.174216,1199.965,89.95,495.625,700,94.8999492,94.8999649,-0.015,0.216,1.76456533,2.42856413,2.11923891,-0.392259195,0.00377124897,0.00399711859,0,0,0.583090798,-2.0068354,-3753.55478,-8.24202213e-008,94.9,94.9,-10,18.8533258,1200,90,350,700,0.199021876,0.28298666,-9.66796875,0,0,1.61209404,-13.84,-1.22154166,0,0,1.01074219,7.86199127e-053,0,60,-5600,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,-12.4755859,-0.09765625,0,40,53.4423828,1305.3,619.8,799.2,41.3424568,650.868881,242.696792,-0.13671875,0.925615797,1,0.0981335001,0.0265265842,0,0,1,35.0334086,0,0,0,2,0,0,0,1,1,0,1,1
2599919299,10,46.063386,0,5.39925474,1204.97967,83.9830859,114.81232,202.223189,1199.965,89.945,494.895,700,94.8999504,94.8999661,-0.015,0.216,1.09398427,2.42856413,2.49828188,-0.598089273,0.00474292019,0.00488044456,0,0,0.4935738,-6.27388428,-4005.33499,-4.99851822e-008,94.9,94.9,-10,18.8533258,1200,90,350,700,0.199854291,0.283263404,-9.66796875,0,0,1.63300764,-14.6146667,-1.22154166,0,0,1.02050781,7.11381796e-053,0,60,-5950,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.73339844,-13.0859375,-0.09765625,0,40,53.3203125,1305.6,606.6,799.2,41.3425174,651.298857,242.717712,-0.13671875,0.869667066,1,0.0977340424,0.026228474,0,0,1,34.6410979,0,0,0,2,0,0,0,1,1,0,1,1
2599919309,10,46.0755085,0,5.39925474,1205.86414,156.404961,114.899335,202.243311,1199.965,89.94,494.075,700,94.8999516,94.8999673,-0.015,0.216,1.57341787,1.94920866,1.77260805,-0.521394938,0.0053111223,0.00539433179,0,0,0.568927292,-5.35298145,-4354.04932,-3.03143864e-008,94.9,94.9,-10,18.8533258,1200,90,350,700,0.201024081,0.283735863,-9.54589844,0,0,1.65491908,-15.3893333,-1.22154166,0,0,1.07421875,6.43684331e-053,0,60,-6300,0,0.952148438,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.73339844,-14.0625,-0.09765625,0,40,53.3203125,1305.6,606.6,799.2,41.3425015,651.955881,242.730081,-0.13671875,0.869667066,1,0.0973613355,0.0262104394,0,0,1,34.5954438,0,0,0,2,0,0,0,1,1,0,1,1
2599919319,10,46.0880804,0,5.39925474,1205.46617,228.651055,114.904616,202.216411,1199.965,89.94,493.145,700,94.8999513,94.899967,-0.015,0.216,1.09398427,2.07173795,2.15461977,-0.416512125,0.00258531087,0.00263585076,0,0,0.481584698,-4.79467015,-4871.29126,-1.83846889e-008,94.9,94.9,-10,18.8533258,1200,90,350,700,0.201473988,0.283790711,-9.66796875,0,0,1.68621812,-15.73025,-1.22154166,0,0,1.10351563,5.82429183e-053,0,60,-6650,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.73339844,-14.3066406,-0.09765625,0,40,53.4423828,1305.6,604.2,799.2,41.342638,652.364165,242.734738,-0.13671875,0.869667066,1,0.0970872376,0.0261849922,0,0,1,34.682454,0,0,0,2,0,0,0,1,1,0,1,1
2599919329,10,46.1008116,0,5.23995938,1207.0439,301.07293,114.857767,202.217818,1199.965,89.94,492.225,700,94.8999541,94.8999698,-0.015,0.216,1.52484853,1.83206022,2.42306704,-0.545647867,0.00704700761,0.00707765841,0,0,0.407651073,-6.45180172,-5084.88539,-1.11497156e-008,94.9,94.9,-10,18.8533258,1200,90,350,700,0.202228738,0.284022401,-9.54589844,0,0,1.70790044,-15.998875,-1.22154166,0,0,1.07910156,5.27003279e-053,0,60,-7000,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.73339844,-14.7949219,-0.09765625,0,40,53.3203125,1305.6,602.7,799.2,41.3426976,652.5182,242.761477,-0.13671875,0.813718336,1,0.0969259517,0.026114246,0,0,1,34.8368987,0,0,0,2,0,0,0,1,1,0,1,1
2599919339,10,46.1135672,0,5.06688027,1203.87026,13.2750781,114.834181,202.273608,1199.965,89.94,491.245,700,94.8999552,94.899971,-0.015,0.216,1.28513173,1.94920866,2.09783755,-0.598089273,0.00667243981,0.00669102852,0,0,0.345067852,-5.77665925,-5397.4706,-6.76193967e-009,94.9,94.9,-10,18.8533258,1200,90,350,700,0.202957912,0.284239254,-9.66796875,0,0,1.72931913,-16.2675,-1.22154166,0,0,1.01074219,4.76851889e-053,0,60,-7350,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.85546875,-15.0390625,-0.09765625,0,40,53.3203125,1305.6,602.7,799.2,41.342757,652.910665,242.738099,-0.13671875,0.869667066,1,0.0967624745,0.0261846565,0,0,1,34.9221535,0,0,0,2,0,0,0,1,1,0,1,1
2599919349,10,46.1219052,0,5.06688027,1207.01579,85.6969531,114.867786,202.240332,1199.965,89.945,490.27,700,94.8999564,94.8999721,-0.015,0.216,1.33370107,1.46985319,2.26818423,-0.622342203,0.00643007467,0.00644139568,0,0,0.292092504,-0.130490092,-5562.7593,-4.10089637e-009,94.9,94.9,-10,18.8533258,1200,90,350,700,0.203298299,0.284230568,-9.66796875,0,0,1.76107233,-16.536125,-1.22154166,0,0,1.02539063,4.31473072e-053,0,60,-7700,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-15.4052734,-0.09765625,0,40,53.4423828,1305.6,602.7,799.2,41.3428922,653.108149,242.753815,-0.13671875,0.925615797,1,0.0965360917,0.0262809386,0,0,1,34.8067438,0,0,0,2,0,0,0,1,1,0,1,1
2599919359,10,46.1265994,0,5.22724675,1206.36927,158.118828,114.905688,202.146326,1199.965,89.94,489.265,700,94.8999591,94.8999748,-0.015,0.216,1.14255361,1.94920866,2.30653384,-0.416512125,0.00932756744,0.0093345416,0,0,0.488352169,-4.62591695,-5746.86804,-2.4870602e-009,94.9,94.9,-10,18.8533258,1200,90,350,700,0.204307414,0.284609818,-9.66796875,0,0,1.76442546,-16.80475,-1.22154166,0,0,1.07421875,3.90412655e-053,0,60,-8050,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,1.85546875,-15.6494141,-0.09765625,0,40,53.3203125,1305.9,600.9,799.2,41.3428745,653.10972,242.755258,-0.13671875,0.869667066,1,0.0962664092,0.0262623819,0,0,1,34.8024813,0,0,0,2,0,0,0,1,1,0,1,1
2599919369,10,46.1284289,0,5.22724675,1204.46575,230.364922,114.892469,202.138794,1199.965,89.945,488.215,700,94.8999588,94.8999745,-0.015,0.216,0.854267477,1.46985319,2.19445376,-0.468953531,0.00494582472,0.00495011104,0,0,0.548486984,0.394550198,-5977.0724,-1.50832108e-009,94.9,94.9,-10,18.8533258,1200,90,350,700,0.205324124,0.284993473,-9.66796875,0,0,1.78695798,-17.073375,-1.22154166,0,0,1.10839844,3.53259684e-053,0,60,-8400,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.73339844,-15.8935547,-0.09765625,0,40,53.4423828,1305.9,600.9,799.2,41.3428568,654.697348,242.743678,-0.13671875,0.869667066,1,0.0959500618,0.026247806,0,0,1,35.074321,0,0,0,2,0,0,0,1,1,0,1,1
2599919379,10,46.1282775,0,5.22724675,1206.57867,302.786797,114.879918,202.224562,1199.965,89.945,487.115,700,94.8999584,94.8999741,-0.015,0.216,1.33370107,0.750819984,2.55506411,-0.416512125,0.00229108236,0.00229368188,0,0,0.464282417,0.638197107,-6222.94478,-9.14747653e-010,94.9,94.9,-10,18.8533258,1200,90,350,700,0.205985052,0.285170737,-9.66796875,0,0,1.80986419,-17.342,-1.22154166,0,0,1.08886719,3.19642314e-053,0,60,-8750,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.97753906,-16.3818359,-0.219726563,0,40,53.4423828,1305.9,600.9,799.2,41.3429154,656.417728,242.746514,-0.13671875,0.925615797,1,0.0955495538,0.0262751313,0,0,1,35.2207354,0,0,0,2,0,0,0,1,1,0,1,1
2599919389,10,46.1284049,0,5.22724675,1205.07365,14.9889453,114.8948,202.317285,1199.965,89.94,486.05,700,94.8999596,94.8999753,-0.015,0.216,1.09398427,1.34732389,2.36331606,-0.521394938,0.00374071645,0.00374229297,0,0,0.393005065,-4.26200072,-6321.21398,-5.54764685e-010,94.9,94.9,-10,18.8533258,1200,90,350,700,0.206984211,0.285544211,-9.66796875,0,0,1.83226181,-17.610625,-1.22154166,0,0,1.00585938,2.89224085e-053,0,60,-9100,0,1.07421875,0.830078125,0,0.981564527,0,0,10,5,0,0,40.0546875,50,0.708007813,1.73339844,-16.6259766,-0.219726563,0,40,53.3203125,1305.9,605.7,799.2,41.3428976,656.548665,242.7247,-0.13671875,0.981564527,1,0.0951150706,0.0264350454,0,0,1,35.0078562,0,0,0,2,0,0,0,1,1,0,1,1
2599919399,10,46.1290851,0,5.29823898,1205.6408,87.4547656,114.898304,202.294281,1199.965,89.945,484.96,700,94.8999592,94.899975,-0.015,0.216,1.76456533,0.750819984,2.42009829,-0.545647867,0.0015523896,0.00155336,0,0,0.659203981,0.701647971,-6374.01143,-3.36446729e-010,94.9,94.9,-10,18.8533258,1200,90,350,700,0.207991014,0.285922119,-9.66796875,0,0,1.85518356,-17.87925,-1.22154166,0,0,1.02539063,2.61700557e-053,0,60,-9450,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,1.97753906,-16.7480469,-0.09765625,0,40,53.4423828,1305.9,600.6,799.2,41.3428798,655.87239,242.737606,-0.13671875,0.925615797,1,0.0947000948,0.0266503087,0,0,1,34.7487006,0,0,0,2,0,0,0,1,1,0,1,1
2599919409,10,46.1289269,0,5.41998979,1205.42712,159.656914,114.869949,202.255512,1199.96,89.945,483.895,700,94.8999589,94.8999746,-0.015,0.216,1.52484853,0.148935219,2.66862856,-0.517459391,0.000228727452,0.000229330201,0,0,-3.9020082,0.593929893,-6394.09361,-2.04043993e-010,94.9,94.9,-10,18.8533258,1200,90,350,700,0.208642085,0.286093664,-9.66796875,0,0,1.87807894,-18.147875,-1.22154166,0,0,1.07910156,2.36796259e-053,0,60,-9800,0,1.19628906,1.07421875,0,0.981564527,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-17.1142578,-0.09765625,0,40,53.4423828,1305.9,600.6,799.2,41.3429383,655.575492,242.765948,-0.13671875,0.981564527,1,0.0943461884,0.0267988976,0,0,1,34.708355,0,0,0,2,0,0,0,1,1,0,1,1
2599919419,10,46.128065,0,6.09422479,1204.70624,232.078789,114.849351,202.302713,1199.965,89.945,482.77,700,94.8999601,94.8999758,-0.015,0.216,1.33370107,1.10764616,2.57349673,-0.339817789,0.00247079762,0.00247120941,0,0,1.51043867,0.502748861,-6518.25932,-1.23746042e-010,94.9,94.9,-10,18.8533258,1200,90,350,700,0.209268097,0.286250672,-9.66796875,0,0,1.88222867,-18.4165,-1.22154166,0,0,1.10351563,2.14261937e-053,0,60,-10000,0,1.07421875,0.830078125,0,0.981564527,0,0,10,5,0,0,40.0546875,50,0.830078125,1.97753906,-17.4804688,-0.341796875,0,40,53.3203125,1305.9,599.4,799.2,41.3429964,655.75062,242.769113,-0.13671875,0.981564527,1,0.0940185796,0.026919436,0,0,1,34.7731086,0,0,0,2,0,0,0,1,1,0,1,1
2599919429,10,46.1240211,0,6.09422479,1204.5337,304.324883,114.855914,202.345669,1199.965,89.95,481.59,700,94.8999612,94.8999769,-0.015,0.216,1.14255361,0.388612953,2.53514712,-0.392259195,0.00383191028,0.00383183437,0,0,1.2785538,5.02932139,-6777.86573,-7.50479475e-011,94.9,94.9,-10,18.8533258,1200,90,350,700,0.210232514,0.286603992,-9.66796875,0,0,1.92475718,-18.57,-1.22154166,0,0,1.07910156,1.93872056e-053,0,60,-10000,0,1.07421875,0.830078125,0,0.981564527,0,0,10,5,0,0,40.0546875,50,0.952148438,1.97753906,-17.4804688,-0.09765625,0,40,53.3203125,1306.2,599.4,799.2,41.3429782,656.498778,242.742986,-0.13671875,0.981564527,1,0.0936410862,0.0269780386,0,0,1,34.9428525,0,0,0,2,0,0,0,1,1,0,1,1
2599919439,10,46.1170071,0,6.09422479,1204.04979,16.7467578,114.869957,202.297556,1199.965,89.945,480.37,700,94.8999609,94.8999766,-0.015,0.216,1.14255361,-0.0907425156,2.40166567,-0.521394938,0.00158787601,0.00158768229,0,0,1.08226825,-0.25716639,-6947.42155,-4.5514138e-011,94.9,94.9,-10,18.8533258,1200,90,350,700,0.211204748,0.286961847,-9.66796875,0,0,1.92894156,-18.57,-1.22154166,0,0,1.00585938,1.75422544e-053,0,60,-10000,0,1.07421875,0.830078125,0,0.981564527,0,0,10,5,0,0,40.0546875,50,0.830078125,1.97753906,-17.2363281,-0.09765625,0,40,53.4423828,1306.2,599.4,799.2,41.3429601,657.632595,242.732964,-0.13671875,0.981564527,1,0.093252165,0.0269753218,0,0,1,34.7400793,0,0,0,2,0,0,0,1,1,0,1,1
2599919449,10,46.1115227,0,6.09422479,1206.86762,89.1246875,114.866703,202.248652,1199.965,89.95,479.19,700,94.8999605,94.8999762,-0.015,0.216,1.76456533,0.143554359,2.30653384,-0.521394938,0.000233525281,0.000233436946,0,0,0.91611676,4.23995464,-7009.9592,-2.76028436e-011,94.9,94.9,-10,18.8533258,1200,90,350,700,0.212184762,0.287324215,-9.66796875,0,0,1.95225783,-18.57,-1.22154166,0,0,1.02539063,1.5872875e-053,0,60,-10000,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.97753906,-17.7246094,-0.09765625,0,40,53.4423828,1306.2,599.4,799.2,41.342942,658.107844,242.749111,-0.13671875,0.925615797,1,0.0928860937,0.0269156917,0,0,1,34.2135195,0,0,0,2,0,0,0,1,1,0,1,1
