"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2602479888,10,46.2590687,0,5.07834102,1206.2039,19.4713672,115.012509,202.434341,1200.15,89.95,350,700,94.900056,94.9000334,-0.015,0.396,-1.32358409,2.90791959,0.937334617,-0.287376383,-0.00720780273,-0.0530966009,0,0,-0.166576537,-2.22809501,-2.39435376e-005,7.04232082e-014,94.9,94.9,-10,43.9892087,1200,90,350,700,0.414578141,0.203533665,-9.66796875,0,0,1.48063043,0.0543900002,-1.24212499,0,0,1.015625,-9.36848654e-235,0,60,0,0,1.19628906,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.952148438,1.48925781,1.5625,-0.09765625,0,40,53.3203125,1307.1,609,799.2,42.3423634,766.790308,242.700998,-0.13671875,0.813718336,1,0.0108608397,0.0239802318,0,0,1,34.8048034,0,0,0,2,0,0,0,1,1,0,1,1
2602479898,10,46.2612101,0,5.07834102,1205.88224,91.9371875,115.009355,202.407399,1200.15,89.95,350,700,94.9000564,94.9000146,-0.015,0.396,-1.56330088,2.78000944,0.918902,-0.287376383,-0.00353949725,-0.0698446839,0,0,-0.14100345,-2.07743986,-1.45209764e-005,4.27093841e-014,94.9,94.9,-10,43.9892087,1200,90,350,700,0.413204859,0.203286168,-9.54589844,0,0,1.4939484,0.0543900002,-1.24212499,0,0,1.015625,-8.47695011e-235,0,60,0,0,1.44042969,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,1.19628906,1.61132813,1.68457031,-0.09765625,0,40,53.3203125,1307.1,605.4,799.2,42.342384,766.791498,242.711326,-0.13671875,0.869667066,1,0.0108438761,0.0240415081,0,0,1,34.555621,0,0,0,2,0,0,0,1,1,0,1,1
2602479908,10,46.2641272,0,5.07834102,1205.52604,164.183281,115.003305,202.479021,1200.15,89.955,350,700,94.9000568,94.900015,-0.015,0.396,-1.08386729,2.7853903,0.74855532,-0.0291048984,-0.00131618964,-0.0415279948,0,0,-0.119356383,2.77527005,-8.80649967e-006,2.59018517e-014,94.9,94.9,-10,43.9892087,1200,90,350,700,0.412179172,0.205871299,-9.66796875,0,0,1.52671702,0.0543900002,-1.24212499,0,0,1.015625,-7.67025526e-235,0,0,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,1.80664063,-0.219726563,0,40,53.4423828,1307.1,601.2,799.2,42.3423284,766.792473,242.73163,-0.13671875,0.869667066,1,0.0107511609,0.0239996821,0,0,1,34.5358717,0,0,0,2,0,0,0,1,1,0,1,1
2602479918,10,46.2661571,0,5.07834102,1205.96245,236.693047,115.000089,202.492522,1200.15,89.955,350,700,94.9000557,94.8999947,-0.015,0.396,-1.27501475,2.66824186,0.975684227,0.124283773,-0.00302821897,-0.0641416942,0,0,-0.101032607,2.66616451,-5.34085548e-006,1.57086302e-014,94.9,94.9,-10,43.9892087,1200,90,350,700,0.411177338,0.206091051,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.01074219,-6.94032818e-235,0,0,0,0,1.19628906,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.00097656,1.5625,-0.09765625,0,40,53.3203125,1307.1,601.2,799.2,42.3422731,766.793271,242.749687,-0.13671875,0.925615797,1,0.0106859404,0.0239279042,0,0,1,34.7069496,0,0,0,2,0,0,0,1,1,0,1,1
2602479928,10,46.2649414,0,5.07834102,1204.55463,308.939141,115.00006,202.425515,1200.15,89.955,350,700,94.9000546,94.8999936,-0.015,0.396,-1.56330088,2.42318327,1.01403384,-0.133987711,-0.00405472339,-0.0411180574,0,0,-0.0855219257,2.25685083,-3.23905505e-006,9.52677302e-015,94.9,94.9,-10,43.9892087,1200,90,350,700,0.409842787,0.206117791,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.01074219,-6.2798634e-235,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.44042969,-0.219726563,0,40,53.3203125,1307.1,601.2,799.2,42.3422942,766.793924,242.738451,-0.13671875,0.869667066,1,0.0108643141,0.0240124773,0,0,1,34.9730133,0,0,0,2,0,0,0,1,1,0,1,1
2602479938,10,46.2616681,0,5.07834102,1206.64283,21.3610156,114.994833,202.431399,1200.15,89.955,350,700,94.900055,94.899994,-0.015,0.396,-1.80301768,2.79077116,0.957251609,-0.0815463047,-0.00161312882,-0.0240908517,0,0,-0.0723924679,-0.471507103,-1.96438149e-006,5.77767783e-015,94.9,94.9,-10,43.9892087,1200,90,350,700,0.407786288,0.205725721,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-5.68225065e-235,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,40,53.4423828,1307.1,601.2,799.2,42.3424674,766.794459,242.731573,-0.13671875,0.869667066,1,0.0110674851,0.0242366616,0,0,1,34.6625018,0,0,0,2,0,0,0,1,1,0,1,1
2602479948,10,46.261238,0,0.0485342001,1206.87983,93.8268359,114.988822,202.473507,1200.15,89.955,350,700,94.9000585,94.8999975,-0.015,0.396,-1.56330088,2.41780241,1.07081606,0.0233365078,0.00596585443,-0.00766629142,0,0,-0.0612786647,1.99177995,-1.19133345e-006,3.50397359e-015,94.9,94.9,-10,43.9892087,1200,90,350,700,0.406011914,0.205497315,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-5.14150872e-235,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.44042969,-0.09765625,0,40,53.3203125,1307.1,599.4,799.2,42.3425636,766.794897,242.719961,-0.13671875,0.925615797,1,0.0112686345,0.0243788988,0,0,1,33.9413924,0,0,0,2,0,0,0,1,1,0,1,1
2602479958,10,46.2623517,0,0.0579417763,1206.36499,166.07293,114.988239,202.484542,1200.15,89.955,350,700,94.9000604,94.8999994,-0.015,0.396,-1.13243662,2.662861,0.975684227,-0.00485196875,0.00747460399,-0.00079284886,0,0,-0.0518710696,1.97963575,-7.2250497e-007,2.12504596e-015,94.9,94.9,-10,43.9892087,1200,90,350,700,0.404196247,0.205244954,-9.54589844,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-4.6522256e-235,0,0,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.44042969,-0.09765625,0,40,53.4423828,1307.1,599.4,799.2,42.3426594,766.795256,242.697337,-0.13671875,0.925615797,1,0.0116575835,0.0244665764,0,0,1,33.7645574,0,0,0,2,0,0,0,1,1,0,1,1
2602479968,10,46.2646956,0,0.0659050869,1207.76438,238.582695,114.99817,202.461482,1200.15,89.95,350,700,94.9000623,94.9000013,-0.015,0.396,-1.13243662,3.26474577,0.710205711,-0.133987711,0.00837236544,0.00335827128,0,0,-0.0439077431,-2.81067566,-4.38175753e-007,1.28877122e-015,94.9,94.9,-10,43.9892087,1200,90,350,700,0.402695943,0.205175539,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-4.20950429e-235,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1307.1,599.4,799.2,42.3426785,766.795549,242.736966,-0.13671875,0.925615797,1,0.0118908214,0.0246368941,0,0,1,34.104547,0,0,0,2,0,0,0,1,1,0,1,1
2602479978,10,46.2667109,0,0.0726458578,1205.82255,310.828789,115.00803,202.454756,1200.15,89.95,350,700,94.9000627,94.9000017,-0.015,0.396,-1.56330088,2.30065397,0.823770164,-0.0815463047,0.00584638107,0.0028054808,0,0,-0.0371669587,-2.46785291,-2.65739336e-007,7.81597809e-016,94.9,94.9,-10,43.9892087,1200,90,350,700,0.401187419,0.205101355,-9.66796875,0,0,1.43931669,0.0543900002,-1.24212499,0,0,1.03027344,-3.80891382e-235,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.756835938,1.5625,0.0244140625,0,40,53.4423828,1307.1,599.4,799.2,42.3426976,766.79579,242.745643,-0.13671875,0.869667066,1,0.012000266,0.0248624573,0,0,1,34.1602475,0,0,0,2,0,0,0,1,1,0,1,1
2602479988,10,46.2668751,0,5.35604106,1205.57433,23.2946094,115.007425,202.493484,1200.15,89.955,350,700,94.9000631,94.9000021,-0.015,0.396,-1.32358409,3.50980436,0.842202781,0.0475894375,0.00430973524,0.00246546728,0,0,-0.451798873,0.0798046244,-1.6116226e-007,4.74013637e-016,94.9,94.9,-10,43.9892087,1200,90,350,700,0.399314265,0.204815646,-9.66796875,0,0,1.46209283,0.0543900002,-1.24212499,0,0,1.015625,-3.44644487e-235,0,0,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.48925781,1.5625,-0.219726563,0,40,53.4423828,1307.1,599.4,799.2,42.3427927,766.795986,242.747258,-0.13671875,0.813718336,1,0.0120175171,0.0249415274,0,0,1,33.9118389,0,0,0,2,0,0,0,1,1,0,1,1
2602479998,10,46.2667443,0,5.35604106,1205.90841,95.5407031,115.005195,202.493949,1200.15,89.95,350,700,94.900065,94.900004,-0.015,0.396,-1.56330088,2.42318327,0.766987938,-0.0291048984,0.0064277804,0.00530913981,0,0,-0.382438014,-0.221750073,-9.77396661e-008,2.87473846e-016,94.9,94.9,-10,43.9892087,1200,90,350,700,0.397756761,0.204713048,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-3.11846968e-235,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.87890625,1.68457031,-0.219726563,0,40,53.4423828,1307.1,599.4,799.2,42.3428111,766.796147,242.766732,-0.13671875,0.813718336,1,0.0122281935,0.0249818505,0,0,1,33.9307227,0,0,0,2,0,0,0,1,1,0,1,1
2602480008,10,46.263435,0,5.35604106,1206.02011,168.006523,115.00337,202.483054,1200.15,89.955,350,700,94.9000654,94.9000044,-0.015,0.396,-1.32358409,3.14221647,0.823770164,-0.287376383,0.00464009063,0.00396164193,0,0,-0.323725541,2.51365366,-5.92759269e-008,1.74343533e-016,94.9,94.9,-10,43.9892087,1200,90,350,700,0.396191321,0.204605848,-9.54589844,0,0,1.4582849,0.0543900002,-1.24212499,0,0,1.015625,-2.8217057e-235,0,0,0,0,1.44042969,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.756835938,1.5625,-0.09765625,0,40,53.4423828,1307.1,611.4,799.2,42.3428295,766.796279,242.758653,-0.13671875,0.869667066,1,0.0123912214,0.0250787127,0,0,1,34.3140822,0,0,0,2,0,0,0,1,1,0,1,1
2602480018,10,46.2597784,0,5.35604106,1207.33727,240.472344,115.003612,202.465468,1200.15,89.955,350,700,94.9000658,94.9000047,-0.015,0.396,-0.941289164,2.42856413,1.07081606,-0.133987711,0.0035541334,0.00314279472,0,0,-0.274026697,0.235200941,-3.59489208e-008,1.05733679e-016,94.9,94.9,-10,43.9892087,1200,90,350,700,0.394617987,0.204494067,-9.54589844,0,0,-0,0.0543900002,-1.24212499,0,0,1.01074219,-2.55318278e-235,0,0,0,0,1.31835938,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.87890625,1.5625,-0.219726563,0,40,53.3203125,1307.1,611.4,799.2,42.3428478,766.796387,242.73628,-0.13671875,0.925615797,1,0.0121920053,0.0251252628,0,0,1,34.7735218,0,0,0,2,0,0,0,1,1,0,1,1
2602480028,10,46.2591154,0,5.35604106,1204.89668,312.718437,115.015952,202.422459,1200.15,89.95,350,700,94.9000661,94.9000051,-0.015,0.396,-1.37215342,3.01968717,0.710205711,-0.0815463047,0.00288990641,0.00264044289,0,0,-0.231957696,-2.46254918,-2.18018506e-008,6.41240359e-017,94.9,94.9,-10,43.9892087,1200,90,350,700,0.393036796,0.204377728,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-2.31021339e-235,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.68457031,-0.219726563,0,40,53.3203125,1307.1,611.4,799.2,42.3428661,766.796476,242.752045,-0.13671875,0.925615797,1,0.012097264,0.0251220015,0,0,1,35.065136,0,0,0,2,0,0,0,1,1,0,1,1
2602480038,10,46.2588794,0,5.35604106,1207.25907,25.1842578,115.026915,202.390739,1200.15,89.955,350,700,94.9000665,94.9000055,-0.015,0.396,-1.9455958,2.66824186,0.862119773,-0.0291048984,0.00248414059,0.00233284908,0,0,-0.196347193,2.22036215,-1.3222113e-008,3.88891411e-017,94.9,94.9,-10,43.9892087,1200,90,350,700,0.391091338,0.204050075,-9.54589844,0,0,1.45973159,0.0543900002,-1.24212499,0,0,1.01074219,-2.09036577e-235,0,0,0,0,1.31835938,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.634765625,1.5625,-0.09765625,0,40,53.3203125,1307.1,611.4,799.2,42.3429603,766.796548,242.760211,-0.13671875,0.925615797,1,0.0120262414,0.0250504442,0,0,1,34.7347658,0,0,0,2,0,0,0,1,1,0,1,1
2602480048,10,46.2607375,0,5.0922352,1206.59779,97.4303516,115.022009,202.428965,1200.15,89.95,350,700,94.9000684,94.9000073,-0.015,0.396,-1.56330088,3.27012663,0.975684227,-0.0815463047,0.00528705641,0.00519530304,0,0,-0.34659403,-2.67744747,-8.01878125e-009,2.35849986e-017,94.9,94.9,-10,43.9892087,1200,90,350,700,0.38839254,0.2032854,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-1.89143959e-235,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.00097656,1.5625,-0.09765625,0,40,53.4423828,1307.1,611.4,799.2,42.3432063,766.796607,242.771013,-0.13671875,0.869667066,1,0.01202805,0.0251200518,0,0,1,34.3615175,0,0,0,2,0,0,0,1,1,0,1,1
2602480058,10,46.2624116,0,5.20940619,1206.8036,169.896172,115.015393,202.432488,1200.15,89.955,350,700,94.9000733,94.9000123,-0.015,0.396,-1.32358409,2.66824186,0.975684227,-0.158240641,0.0130689551,0.0130135062,0,0,-0.439304384,2.09379705,-4.86312989e-009,1.43035342e-017,94.9,94.9,-10,43.9892087,1200,90,350,700,0.38594463,0.202666269,-9.66796875,0,0,1.44128039,0.0543900002,-1.24212499,0,0,1.01074219,-1.71144389e-235,0,0,0,0,1.19628906,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,0.756835938,1.5625,-0.219726563,0,40,53.3203125,1307.1,608.7,799.2,42.3433749,766.796656,242.77423,-0.13671875,0.757769605,1,0.0121323331,0.0252117428,0,0,1,34.4378598,0,0,0,2,0,0,0,1,1,0,1,1
2602480068,10,46.2636426,0,5.20940619,1207.58922,242.186211,115.021254,202.346908,1200.15,89.955,350,700,94.9000767,94.9000156,-0.015,0.396,-1.56330088,3.27012663,1.14751528,-0.0291048984,0.014815907,0.0147825589,0,0,-0.371861698,1.7723541,-2.94933003e-009,8.67462803e-018,94.9,94.9,-10,43.9892087,1200,90,350,700,0.383780797,0.202211934,-9.54589844,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-1.54857718e-235,0,0,0,0,1.19628906,0.708007813,0,0.981564527,0,0,10,5,0,0,40.0546875,50,0.830078125,0.87890625,1.5625,-0.341796875,0,40,53.4423828,1307.1,609,799.2,42.3434666,766.796696,242.754647,-0.13671875,0.981564527,1,0.0121862303,0.0251658648,0,0,1,34.615358,0,0,0,2,0,0,0,1,1,0,1,1
2602480078,10,46.2635858,0,5.23898716,1206.61136,314.652031,115.028651,202.306376,1200.15,89.95,350,700,94.9000785,94.9000175,-0.015,0.396,-1.08386729,2.78000944,0.918902,-0.0815463047,0.0126643457,0.0126439744,0,0,-0.49917139,-3.16760376,-1.78867269e-009,5.26087962e-018,94.9,94.9,-10,43.9892087,1200,90,350,700,0.381934064,0.201941552,-9.54589844,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-1.40120941e-235,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.146484375,1.68457031,-0.341796875,0,40,53.3203125,1307.1,609,799.2,42.3434818,766.796728,242.737807,-0.13671875,0.925615797,1,0.0117840688,0.0250445228,0,0,1,34.6559111,0,0,0,2,0,0,0,1,1,0,1,1
2602480088,10,46.2632613,0,5.39523071,1205.06185,26.8541797,115.026031,202.3027,1200.15,89.955,350,700,94.9000788,94.9000178,-0.015,0.396,-1.61187022,3.02506803,0.918902,-0.210682047,0.00828689636,0.00827451768,0,0,-0.633927691,1.88891871,-1.08477178e-009,3.19055229e-018,94.9,94.9,-10,43.9892087,1200,90,350,700,0.380793739,0.202080964,-9.66796875,0,0,1.46058315,0.0543900002,-1.24212499,0,0,1.015625,-1.26786565e-235,0,0,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.634765625,1.44042969,-0.219726563,0,40,53.3203125,1307.1,603,799.2,42.3433446,766.796755,242.736016,-0.13671875,0.869667066,1,0.0109303865,0.025068637,0,0,1,34.4693818,0,0,0,2,0,0,0,1,1,0,1,1
2602480098,10,46.2626652,0,5.52740514,1205.21905,99.32,115.02302,202.365606,1200.15,89.955,350,700,94.9000761,94.900015,-0.015,0.396,-1.75444834,2.7853903,0.862119773,-0.00485196875,-0.00047185789,-0.000479255644,0,0,-0.787589945,-0.351973301,-6.57878785e-010,1.93496614e-018,94.9,94.9,-10,43.9892087,1200,90,350,700,0.380068729,0.202461305,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-1.14721132e-235,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.00097656,1.5625,-0.09765625,0,40,53.3203125,1307.1,603,799.2,42.343132,766.796777,242.710482,-0.13671875,0.869667066,1,0.0104382284,0.0252595362,0,0,1,34.4967487,0,0,0,2,0,0,0,1,1,0,1,1
2602480108,10,46.2633344,0,5.40409675,1205.96852,171.610039,115.022291,202.37371,1200.155,89.955,350,700,94.9000718,94.9000108,-0.015,0.396,-1.51473155,2.29527311,0.975684227,0.124283773,-0.00881513147,-0.00881400961,0,0,1.67766815,1.83822037,-3.98982075e-010,1.173494e-018,94.9,94.9,-10,43.9892087,1200,90,350,700,0.379434949,0.20289457,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.00585938,-1.03803887e-235,-180,0,0,0,0.952148438,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.5625,-0.219726563,0,40,53.4423828,1307.1,604.2,799.2,42.3429205,766.796794,242.719363,-0.13671875,0.925615797,1,0.0103875097,0.0254105756,0,0,1,34.784449,0,0,0,2,0,0,0,1,1,0,1,1
2602480118,10,46.2655169,0,5.59756947,1206.02908,244.119805,115.024296,202.340446,1200.15,89.955,350,700,94.9000676,94.9000065,-0.015,0.396,-1.75444834,2.90791959,0.975684227,-0.105799234,-0.0138220386,-0.0138211894,0,0,-0.961189092,1.55601395,-2.41969645e-010,7.11685924e-019,94.9,94.9,-10,43.9892087,1200,90,350,700,0.378179046,0.202966934,-9.66796875,0,-4.41714162,-0,0.0543900002,-1.24212499,0,0,1.02050781,-9.39255625e-236,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,-1.24511719,0.146484375,1.68457031,-0.219726563,0,40,53.4423828,1307.1,604.2,799.2,42.3428622,766.796809,242.721352,-0.13671875,0.925615797,1,0.0103448877,0.0255752962,0,0,1,35.1051673,0,0,0,2,0,0,0,1,1,0,1,1
2602480128,10,46.2678006,0,5.59756947,1204.60251,316.321953,115.020733,202.382612,1200.155,89.95,350,700,94.9000664,94.9000054,-0.015,0.396,-0.604433695,2.54571256,0.957251609,-0.0815463047,-0.0107201916,-0.01071963,0,0,3.90865674,-1.16747392,-1.46746716e-010,4.31614354e-019,94.9,94.9,-10,43.9892087,1200,90,350,700,0.376948144,0.203053802,-9.54589844,0,0,-0,0.0543900002,-1.24212499,0,0,1.01074219,-8.49872927e-236,-180,60,0,0,1.19628906,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,-1.61132813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1307.1,605.4,799.2,42.3428042,766.796821,242.723113,-0.13671875,0.925615797,1,0.0102799137,0.0256586614,0,0,1,35.2791369,0,0,0,2,0,0,0,1,1,0,1,1
2602480138,10,46.2673871,0,5.77730299,1205.20882,28.7877734,115.015216,202.445732,1200.155,89.955,350,700,94.9000652,94.9000042,-0.015,0.396,-0.604433695,2.90253873,1.01403384,-0.263123453,-0.00882500045,-0.00882461356,0,0,3.81998695,1.60181887,-8.89971079e-011,2.61760061e-019,94.9,94.9,-10,43.9892087,1200,90,350,700,0.375742117,0.2031551,-9.66796875,0,-4.41644785,1.4619723,0.0543900002,-1.24212499,0,0,1.015625,-7.68996184e-236,-180,0,0,0,1.31835938,0.463867188,0,0.925615797,0,0,10,5,0,0,40.0546875,50,-1.3671875,0.756835938,1.68457031,-0.219726563,0,40,53.3203125,1307.1,605.4,799.2,42.3427466,766.796831,242.729456,-0.13671875,0.925615797,1,0.0102915066,0.0256462967,0,0,1,34.8742757,0,0,0,2,0,0,0,1,1,0,1,1
2602480148,10,46.2658737,0,5.79227503,1207.2072,101.253594,114.996826,202.440135,1200.15,89.95,350,700,94.9000641,94.9000031,-0.015,0.396,2.93961904,3.50980436,0.975684227,-0.00485196875,-0.0076661144,-0.00766583363,0,0,-1.06959865,-3.19406549,-5.39738499e-011,1.58748959e-019,94.9,94.9,-10,43.9892087,1200,90,350,700,0.374560841,0.203270756,-9.66796875,0,-4.46806084,-0,0.0543900002,-1.24212499,0,0,1.015625,-6.95815942e-236,0,60,0,0,1.31835938,0.708007813,0,0.981564527,0,0,10,5,0,0,40.0546875,50,-3.44238281,1.12304688,1.5625,-0.09765625,0,40,53.4423828,1307.1,599.4,799.2,42.3426892,766.796839,242.711179,-0.13671875,0.981564527,1,0.0103257603,0.0256188708,0,0,1,34.4366255,0,0,0,2,0,0,0,1,1,0,1,1
2602480158,10,46.2625794,0,5.79227503,1206.78755,173.499687,114.965301,202.420813,1200.15,89.955,350,700,94.9000629,94.9000019,-0.015,0.396,2.98192861,2.65748014,0.728638328,0.0475894375,-0.00695422836,-0.00695410409,0,0,-0.905392214,1.60270003,-3.27333836e-011,9.62760777e-020,94.9,94.9,-10,43.9892087,1200,90,350,700,0.373760645,0.203607481,-9.66796875,0,0,1.44308339,0.0543900002,-1.24212499,0,0,1.02050781,-6.29599775e-236,0,0,0,0,1.19628906,0.830078125,0,1.03751326,0,0,10,5,0,0,40.0546875,50,-1.73339844,0.756835938,1.5625,-0.219726563,0,40,53.4423828,1307.1,601.5,799.2,42.342556,766.796845,242.719488,-0.13671875,1.03751326,1,0.0104090214,0.0255461656,0,0,1,34.4309118,0,0,0,2,0,0,0,1,1,0,1,1
2602480168,10,46.2600538,0,9.48080429,1207.84484,246.009453,114.948181,202.476119,1200.145,89.955,350,700,94.9000603,94.8999993,-0.015,0.396,4.37166005,2.91330045,0.842202781,-0.133987711,-0.00955879602,-0.00955872066,0,0,-5.56726876,1.35665105,-1.9851732e-011,5.83883082e-020,94.9,94.9,-10,43.9892087,1200,90,350,700,0.373017615,0.203977368,-9.54589844,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-5.6968496e-236,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.463867188,1.00097656,1.5625,-0.219726563,0,40,53.4423828,1307.1,601.5,799.2,42.3424234,766.796851,242.720774,-0.13671875,0.925615797,1,0.01049525,0.0252084625,0,0,1,34.5502551,0,0,0,2,0,0,0,1,1,0,1,1
2602480178,10,46.2592583,0,13.7726601,1206.96228,318.255547,114.935908,202.504892,1200.14,89.955,350,700,94.9000576,94.8999966,-0.015,0.396,6.86283681,2.78000944,0.880552391,-0.133987711,-0.0111108946,-0.011110743,0,0,-9.31080664,1.14837589,-1.20394295e-011,3.54106089e-020,94.9,94.9,-10,43.9892087,1200,90,350,700,0.372331467,0.204380254,-9.66796875,0,0,-0,0.0543900002,-1.24212499,0,0,1.015625,-5.15471839e-236,0,0,0,0,1.31835938,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.68457031,-0.219726563,0,40,53.3203125,1307.1,599.4,799.2,42.3422915,766.796855,242.728746,-0.13671875,0.925615797,1,0.0105388644,0.0248930997,0,0,1,34.6990269,0,0,0,2,0,0,0,1,1,0,1,1
