"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2597339545,10,46.4051669,0,5.25219803,1206.12621,117.645195,114.511967,202.090884,1199.97,89.945,495.435,700,94.9000021,94.9000561,-0.015,0.66,2.05911123,1.60852506,2.36628481,-0.537137125,-0.00568715592,0.00309317217,0,0,0.468086451,-3.88932991,-3827.22342,-1.8458332e-019,94.9,94.9,-10,56.5601869,1200,90,350,700,0.123592837,0.102398077,-9.54589844,0,0,1.67867988,-13.84,-1.170875,0,0,1.04003906,1.4886496e-050,0,60,-5600,0,0.830078125,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,1.85546875,-12.3535156,-0.09765625,0,40,53.3203125,1308,599.4,799.2,39.5227156,659.967077,242.675804,-0.146484375,0.813718336,1,0.0666412743,0.0283006047,0,0,1,35.1070912,0,0,0,2,0,0,0,1,1,0,1,1
2597339555,10,46.4100926,0,5.25219803,1203.01631,190.06707,114.58074,202.061344,1199.97,89.945,494.705,700,94.9000021,94.9000562,-0.015,0.66,1.6768163,1.60852506,2.38174868,-0.537137125,-0.00331151761,0.00201346292,0,0,0.396225098,-3.29223399,-4076.78693,-1.11943777e-019,94.9,94.9,-10,56.5601869,1200,90,350,700,0.123172065,0.101444297,-9.54589844,0,0,1.70059669,-14.6146667,-1.170875,0,0,1.09863281,1.34698474e-050,0,60,-5950,0,0.830078125,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.85546875,-13.0859375,-0.09765625,0,40,53.3203125,1308,599.4,799.2,39.5227951,660.005632,242.684855,-0.146484375,0.869667066,1,0.0665020278,0.028466937,0,0,1,35.2675837,0,0,0,2,0,0,0,1,1,0,1,1
2597339565,10,46.413811,0,5.25219803,1206.00336,262.313164,114.581504,202.007687,1199.97,89.945,493.8,700,94.9000037,94.9000578,-0.015,0.66,2.34739736,1.36884733,1.600777,-0.484695719,0.00118258355,0.00441175644,0,0,0.33539601,-2.78680515,-4582.18425,-6.78902582e-020,94.9,94.9,-10,56.5601869,1200,90,350,700,0.122360715,0.100263939,-9.66796875,0,0,1.72264142,-15.3893333,-1.170875,0,0,1.10839844,1.21880118e-050,0,60,-6300,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,1.85546875,-14.0625,-0.09765625,0,40,53.4423828,1308,613.2,799.2,39.5229503,658.938978,242.686038,-0.146484375,0.813718336,1,0.0663262066,0.0285594899,0,0,1,35.4783503,0,0,0,2,0,0,0,1,1,0,1,1
2597339575,10,46.413421,0,5.13971516,1205.464,334.735039,114.535296,202.011485,1199.965,89.945,492.885,700,94.9000068,94.9000609,-0.015,0.66,1.86796377,1.0066403,2.36480044,-0.589578531,0.00694451665,0.00890290493,0,0,-4.56268497,-2.53900555,-4944.21052,-4.11732324e-020,94.9,94.9,-10,56.5601869,1200,90,350,700,0.121839198,0.0992517151,-9.66796875,0,0,1.74509704,-15.73025,-1.170875,0,0,1.04980469,1.10281599e-050,0,60,-6650,0,0.952148438,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.5859375,1.97753906,-14.6728516,-0.09765625,0,40,53.3203125,1308,613.2,799.2,39.5230287,658.295555,242.681532,-0.146484375,0.757769605,1,0.0660989906,0.0285600174,0,0,1,35.6121048,0,0,0,2,0,0,0,1,1,0,1,1
2597339585,10,46.4124894,0,5.15588606,1205.01042,46.9371875,114.520906,202.059692,1199.965,89.945,491.985,700,94.9000084,94.9000625,-0.015,0.66,2.05911123,1.36346647,2.25123598,-0.512884195,0.00735354778,0.00854074568,0,0,-4.46859948,-2.14921351,-5113.33551,-2.49702256e-020,94.9,94.9,-10,56.5601869,1200,90,350,700,0.121640507,0.0984267663,-9.54589844,0,0,1.76730313,-15.998875,-1.170875,0,0,1.015625,9.97868345e-051,0,60,-7000,0,0.952148438,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-15.0390625,-0.09765625,0,40,53.3203125,1308,613.2,799.2,39.5230305,658.394632,242.677946,-0.146484375,0.757769605,1,0.0658588514,0.0285111913,0,0,1,35.2278857,0,0,0,2,0,0,0,1,1,0,1,1
2597339595,10,46.4138016,0,5.24540478,1204.7068,119.359063,114.532548,202.040159,1199.965,89.945,490.95,700,94.9000084,94.9000625,-0.015,0.66,2.10768056,0.884111,1.92600649,-0.512884195,0.00453406405,0.00525405946,0,0,-4.00455094,-1.81926294,-5544.14208,-1.51436293e-020,94.9,94.9,-10,56.5601869,1200,90,350,700,0.121797471,0.100388767,-9.66796875,0,0,1.78959271,-16.2675,-1.170875,0,0,1.0546875,9.02907864e-051,0,60,-7350,0,0.952148438,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.85546875,-15.1611328,-0.09765625,0,40,53.4423828,1308,600.3,799.2,39.5229563,658.895521,242.681079,-0.146484375,0.869667066,1,0.0655603654,0.0284324829,0,0,1,34.4198701,0,0,0,2,0,0,0,1,1,0,1,1
2597339605,10,46.4170326,0,5.92986002,1205.12435,191.605156,114.581969,201.920104,1199.97,89.95,489.98,700,94.900007,94.9000418,-0.015,0.66,1.9165331,0.399374672,2.11627016,-0.694461344,-0.000228390525,-0.0404929893,0,0,1.20727282,0.932893062,-5667.79405,-9.18411837e-021,94.9,94.9,-10,56.5601869,1200,90,350,700,0.121273406,0.0996268344,-9.66796875,0,0,1.80304188,-16.536125,-1.170875,0,0,1.10351563,8.1698414e-051,0,60,-7700,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.463867188,1.85546875,-15.4052734,-0.09765625,0,40,53.4423828,1308,599.4,799.2,39.5230346,659.546511,242.683874,-0.146484375,0.869667066,1,0.0651927249,0.0283659458,0,0,1,34.0980028,0,0,0,2,0,0,0,1,1,0,1,1
2597339615,10,46.4207592,0,5.92986002,1204.94691,264.027031,114.611996,201.880853,1199.97,89.945,488.985,700,94.9000085,94.9000434,-0.015,0.66,1.86796377,0.276845375,2.02113833,-0.565325602,0.00300385376,-0.0214153778,0,0,1.14436763,-1.8513399,-5783.89566,-5.56986893e-021,94.9,94.9,-10,56.5601869,1200,90,350,700,0.120359278,0.101269606,-9.66796875,0,0,1.83518883,-16.80475,-1.170875,0,0,1.10839844,7.39237203e-051,0,60,-8050,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-15.6494141,-0.219726563,0,40,53.3203125,1308,599.4,799.2,39.5231886,659.779902,242.715518,-0.146484375,0.813718336,1,0.0648363346,0.0284405235,0,0,1,34.3258932,0,0,0,2,0,0,0,1,1,0,1,1
2597339625,10,46.4223185,0,5.92986002,1207.30256,336.492852,114.61228,201.95281,1199.97,89.95,487.9,700,94.9000116,94.9000273,-0.015,0.66,2.10768056,0.0371676406,2.23131899,-0.537137125,0.00800101721,-0.0436637823,0,0,0.968682552,3.09655564,-6043.10728,-3.37794426e-021,94.9,94.9,-10,56.5601869,1200,90,350,700,0.124270811,0.100701595,-9.66796875,0,0,1.83969402,-17.073375,-1.170875,0,0,1.04980469,6.68888925e-051,0,60,-8400,0,0.952148438,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.5859375,2.09960938,-16.015625,-0.09765625,0,40,53.4423828,1308,599.4,799.2,39.5232658,660.142265,242.693699,-0.146484375,0.757769605,1,0.0645176547,0.0285788914,0,0,1,34.4885126,0,0,0,2,0,0,0,1,1,0,1,1
2597339635,10,46.4216228,0,5.385075,1205.64224,48.6510547,114.642,201.950108,1199.965,89.95,486.76,700,94.899994,94.9000288,-0.015,0.66,2.10768056,-0.442187828,2.38323305,-0.537137125,-0.0287703807,-0.023381767,0,0,-4.09458265,2.62116764,-6366.47921,-2.04861327e-021,94.9,94.9,-10,56.5601869,1200,90,350,700,0.124404366,0.102876608,-9.54589844,0,0,1.86310738,-17.342,-1.170875,0,0,1.015625,6.05235223e-051,0,60,-8750,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,2.09960938,-16.2597656,-0.09765625,0,40,53.4423828,1308,599.4,799.2,39.5232665,660.888309,242.717207,-0.146484375,0.813718336,1,0.0641831656,0.028617186,0,0,1,34.5369285,0,0,0,2,0,0,0,1,1,0,1,1
2597339645,10,46.4190031,0,5.385075,1205.95144,121.07293,114.669786,201.901065,1199.97,89.95,485.695,700,94.899994,94.9000097,-0.015,0.66,1.6768163,-0.325039391,2.17305239,-0.460442789,-0.0174214937,-0.0568307903,0,0,0.855219006,2.29065406,-6384.59749,-1.24241729e-021,94.9,94.9,-10,56.5601869,1200,90,350,700,0.124537633,0.10274777,-9.66796875,0,0,1.88634069,-17.610625,-1.170875,0,0,1.04980469,5.47639021e-051,0,60,-9100,0,0.952148438,0.463867188,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.5859375,1.97753906,-16.6259766,-0.09765625,0,40,53.3203125,1308,599.4,799.2,39.5232671,661.499115,242.742358,-0.146484375,0.757769605,1,0.0638064525,0.0285715871,0,0,1,34.6677415,0,0,0,2,0,0,0,1,1,0,1,1
2597339655,10,46.4149038,0,5.43799855,1206.0707,193.319023,114.668236,201.920781,1199.97,89.95,484.64,700,94.899994,94.9000097,-0.015,0.66,1.48566884,-0.325039391,2.36331606,-0.408001383,-0.010538867,-0.034439323,0,0,0.879598143,1.93898932,-6355.63498,-7.53485654e-022,94.9,94.9,-10,56.5601869,1200,90,350,700,0.124670615,0.102618765,-9.54589844,0,0,1.90958141,-17.87925,-1.170875,0,0,1.09863281,4.95523864e-051,0,60,-9450,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,2.09960938,-16.7480469,-0.09765625,0,40,53.3203125,1308,604.8,799.2,39.5232678,661.237438,242.738453,-0.146484375,0.813718336,1,0.0634031196,0.0284770937,0,0,1,34.8856612,0,0,0,2,0,0,0,1,1,0,1,1
2597339665,10,46.4146376,0,5.12469866,1205.57098,265.784844,114.638347,201.97247,1199.97,89.95,483.56,700,94.899994,94.9000097,-0.015,0.66,2.1562499,-1.52880892,2.59192934,-0.484695719,-0.00636491844,-0.0208597683,0,0,0.744560881,1.64131269,-6441.25399,-4.5696453e-022,94.9,94.9,-10,56.5601869,1200,90,350,700,0.124446862,0.102282816,-9.66796875,0,0,1.93274678,-18.147875,-1.170875,0,0,1.10839844,4.4836816e-051,0,60,-9800,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,2.34375,-16.9921875,-0.09765625,0,40,53.4423828,1308,612.3,799.2,39.5233446,659.947488,242.736963,-0.146484375,0.813718336,1,0.0630265761,0.0283873366,0,0,1,35.1496319,0,0,0,2,0,0,0,1,1,0,1,1
2597339675,10,46.4164633,0,5.12469866,1204.27016,337.986992,114.609557,202.050319,1199.97,89.95,482.37,700,94.8999955,94.8999921,-0.015,0.66,1.9165331,-1.41166048,2.34488345,-0.666272867,-0.000779781076,-0.0565781191,0,0,0.630254747,1.38933584,-6672.75401,-2.77134117e-022,94.9,94.9,-10,56.5601869,1200,90,350,700,0.123477263,0.104271061,-9.54589844,0,0,1.95584839,-18.4165,-1.170875,0,0,1.04980469,4.0569995e-051,0,60,-10000,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,2.09960938,-17.3583984,0.0244140625,0,40,53.4423828,1308,612.3,799.2,39.5235732,658.826769,242.723822,-0.146484375,0.869667066,1,0.0626803515,0.0284237412,0,0,1,35.3403898,0,0,0,2,0,0,0,1,1,0,1,1
2597339685,10,46.4183922,0,5.30068805,1204.6566,50.3649219,114.609417,202.03249,1199.965,89.95,481.19,700,94.9000001,94.8999966,-0.015,0.66,1.62824697,-1.53418978,2.30653384,-0.537137125,0.00869542219,-0.0251464639,0,0,-3.7837967,1.08139639,-6847.05515,-1.68072824e-022,94.9,94.9,-10,56.5601869,1200,90,350,700,0.122766011,0.103904077,-9.66796875,0,0,1.97905926,-18.57,-1.170875,0,0,1.01074219,3.6709219e-051,0,60,-10000,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,2.09960938,-17.4804688,-0.09765625,0,40,53.3203125,1308,613.5,799.2,39.5237245,657.747089,242.730491,-0.146484375,0.869667066,1,0.0623755321,0.0285281119,0,0,1,35.0601553,0,0,0,2,0,0,0,1,1,0,1,1
2597339695,10,46.4202813,0,5.87160094,1206.78321,122.830742,114.617976,201.986681,1199.97,89.95,480.01,700,94.9000031,94.8999997,-0.015,0.66,1.72538564,-2.13607455,2.32496645,-0.460442789,0.011360183,-0.0091638197,0,0,-0.894225879,0.767196979,-6929.86608,-1.01930698e-022,94.9,94.9,-10,56.5601869,1200,90,350,700,0.122346255,0.103706193,-9.66796875,0,0,1.98368543,-18.57,-1.170875,0,0,1.0546875,3.32158472e-051,0,60,-10000,0,0.952148438,0.463867188,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,2.22167969,-17.6025391,-0.09765625,0,40,53.3203125,1308.3,613.5,799.2,39.523799,656.817537,242.707003,-0.146484375,0.925615797,1,0.0621990143,0.0284833994,0,0,1,34.7023634,0,0,0,2,0,0,0,1,1,0,1,1
2597339705,10,46.420331,0,5.91719488,1205.20866,195.076836,114.610235,202.035928,1199.965,89.955,478.79,700,94.9000046,94.899982,-0.015,0.66,2.10768056,-2.37575228,2.211402,-0.460442789,0.00987517965,-0.0574340698,0,0,-3.09855436,4.96757582,-7083.25524,-6.18176517e-023,94.9,94.9,-10,56.5601869,1200,90,350,700,0.121538082,0.105964322,-9.66796875,0,0,2.00769261,-18.57,-1.170875,0,0,1.10351563,3.00549164e-051,0,0,-10000,0,0.952148438,0.5859375,0,0.981564527,0,0,10,5,0,0,40.0585938,50,0.5859375,2.22167969,-17.7246094,0.0244140625,0,40,53.4423828,1308.3,613.5,799.2,39.5239492,655.958977,242.708795,-0.146484375,0.981564527,1,0.0620811933,0.0283442312,0,0,1,34.7174246,0,0,0,2,0,0,0,1,1,0,1,1
