"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2598622214,10,46.9314015,0,5.47465679,1208.34909,225.838555,114.940479,201.99269,1200.04,89.955,350,700,94.9000015,94.899998,-0.015,0.312,-5.05878428,1.45909147,0.981621727,-0.117605875,-0.0118063258,-0.0118149619,0,0,-1.67848866,1.91091005,0.00165285024,1.9069837e-044,94.9,94.9,-10,37.7045573,1200,90,350,700,0.211990708,0.272007203,-9.66796875,0,0,1.49324326,0.105614445,-1.21758333,0,0,1.015625,1.27791354e-173,0,0,0,0,0.952148438,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.61132813,1.31835938,-0.09765625,0,40,53.4423828,1311.6,599.4,799.2,40.7359334,740.38299,242.699082,-0.146484375,0.813718336,1,0.029426507,0.02744791,0,0,1,35.3230336,0,0,0,2,0,0,0,1,1,0,1,1
2598622224,10,46.9336986,0,5.74621644,1208.21267,298.436211,114.940013,202.030438,1200.045,89.955,350,700,94.9000008,94.8999973,-0.01,0.312,-4.43677256,1.45909147,1.01997134,-0.246741617,-0.00857002857,-0.00857551975,0,0,3.09188835,1.93202496,0.00100239988,1.15652356e-044,94.9,94.9,-10,37.7045573,1200,90,350,700,0.212508023,0.272352923,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,1.15630303e-173,0,0,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.512695313,1.5625,-0.09765625,0,40,53.3203125,1311.6,609.9,799.2,40.7358224,740.188269,242.698628,-0.146484375,0.813718336,1,0.0294943278,0.0271292442,0,0,1,35.5181911,0,0,0,2,0,0,0,1,1,0,1,1
2598622234,10,46.9319123,0,5.74621644,1210.06987,10.9899219,114.934429,202.021427,1200.04,89.955,350,700,94.8999986,94.8999951,-0.015,0.312,-3.95733897,0.857206703,0.9248395,-0.218553141,-0.00966467034,-0.00966871557,0,0,-2.04034857,1.78548858,0.00060792291,7.01393903e-045,94.9,94.9,-10,37.7045573,1200,90,350,700,0.212706111,0.272513456,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.01074219,1.04626537e-173,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1311.6,609.9,799.2,40.7357881,740.016282,242.710103,-0.146484375,0.813718336,1,0.0295083296,0.0266201522,0,0,1,35.2045927,0,0,0,2,0,0,0,1,1,0,1,1
2598622244,10,46.92905,0,5.74621644,1209.57866,83.3239062,114.922922,202.005382,1200.04,89.955,350,700,94.8999979,94.8999944,-0.01,0.312,-4.38820323,1.93844694,0.716143211,-0.141858805,-0.00724139191,-0.00724401069,0,0,-2.34450429,1.51137762,0.000368685463,4.25372578e-045,94.9,94.9,-10,37.7045573,1200,90,350,700,0.212918906,0.272682521,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,0.99609375,9.46699271e-174,0,0,0,0,0.952148438,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.4423828,1311.6,609.9,799.2,40.7357539,739.996869,242.730205,-0.146484375,0.757769605,1,0.0295070079,0.0266096084,0,0,1,34.4775031,0,0,0,2,0,0,0,1,1,0,1,1
2598622254,10,46.9268017,0,5.74621644,1209.39965,155.965508,114.915242,202.011334,1200.045,89.955,350,700,94.8999972,94.8999937,-0.01,0.312,-4.81906748,1.21941373,0.772925438,0.0115298672,-0.00576709536,-0.00576887629,0,0,2.58369185,1.47262009,0.000223595736,2.57974627e-045,94.9,94.9,-10,37.7045573,1200,90,350,700,0.213513118,0.27307285,-9.54589844,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,8.5660821e-174,0,0,0,0,1.07421875,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1311.6,603,799.2,40.7356439,740.198219,242.733874,-0.146484375,0.757769605,1,0.0293500625,0.0268079506,0,0,1,34.2121753,0,0,0,2,0,0,0,1,1,0,1,1
2598622264,10,46.925995,0,5.80795161,1209.32627,228.343437,114.921967,202.004063,1200.045,89.95,350,700,94.899995,94.8999915,-0.01,0.312,-4.14848643,1.33656217,0.734575828,-0.0651644688,-0.0079255661,-0.00792726586,0,0,2.36234652,-1.09678272,0.000135603538,1.56453216e-045,94.9,94.9,-10,37.7045573,1200,90,350,700,0.214154501,0.273490544,-9.54589844,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,7.75090515e-174,0,60,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.5625,-0.219726563,0,40,53.3203125,1311.6,603,799.2,40.7355343,740.381189,242.709773,-0.146484375,0.869667066,1,0.0290276539,0.0269208069,0,0,1,34.3246525,0,0,0,2,0,0,0,1,1,0,1,1
2598622274,10,46.927706,0,5.80795161,1209.09698,300.941094,114.922266,202.034539,1200.045,89.955,350,700,94.8999928,94.8999893,-0.01,0.312,-4.14848643,1.33656217,0.886489891,-0.141858805,-0.00920162951,-0.0092021346,0,0,1.99967544,1.71409526,8.22391329e-005,9.48837846e-046,94.9,94.9,-10,37.7045573,1200,90,350,700,0.214842821,0.273935466,-9.66796875,0,0,1.44902922,0.105614445,-1.21758333,0,0,1.015625,7.01330316e-174,0,0,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,1.12304688,1.5625,-0.09765625,0,40,53.3203125,1311.6,603,799.2,40.7354253,740.460512,242.717408,-0.146484375,0.925615797,1,0.0286097569,0.0269945799,0,0,1,34.5514066,0,0,0,2,0,0,0,1,1,0,1,1
2598622284,10,46.9282655,0,5.84549499,1208.38042,13.2750781,114.906899,202.042128,1200.045,89.955,350,700,94.8999906,94.8999871,-0.015,0.312,-4.38820323,1.33656217,0.791358055,-0.194300211,-0.00995726557,-0.00995765924,0,0,-0.603168142,1.7145041,4.9875358e-005,5.75439277e-046,94.9,94.9,-10,37.7045573,1200,90,350,700,0.21521106,0.274194706,-9.54589844,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,6.34589384e-174,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.512695313,1.5625,-0.09765625,0,40,53.4423828,1311.6,599.4,799.2,40.735393,740.587694,242.714157,-0.146484375,0.869667066,1,0.0282757344,0.0269765144,0,0,1,34.6816599,0,0,0,2,0,0,0,1,1,0,1,1
2598622294,10,46.9303434,0,5.84549499,1208.43556,85.8727344,114.896928,201.994567,1200.045,89.955,350,700,94.89999,94.8999865,-0.015,0.312,-4.62792002,1.45371061,0.943272117,-0.141858805,-0.00733581448,-0.00733589815,0,0,1.61279366,1.59489584,3.02477816e-005,3.48985196e-046,94.9,94.9,-10,37.7045573,1200,90,350,700,0.215226376,0.274249212,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.00097656,5.74199741e-174,0,0,0,0,0.952148438,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,0.0244140625,0,40,53.4423828,1311.6,599.4,799.2,40.7354369,740.685476,242.750465,-0.146484375,0.869667066,1,0.0281158565,0.0269054845,0,0,1,34.5982309,0,0,0,2,0,0,0,1,1,0,1,1
2598622304,10,46.9293191,0,5.84549499,1208.06989,158.250664,114.897443,201.973865,1200.045,89.955,350,700,94.8999908,94.8999874,-0.01,0.312,-3.95733897,1.09688444,0.734575828,0.0639712734,-0.00268949573,-0.00268867038,0,0,1.36519509,1.35004497,1.83442953e-005,2.11648165e-046,94.9,94.9,-10,37.7045573,1200,90,350,700,0.215222872,0.274292799,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.01074219,5.19556978e-174,0,0,0,0,0.952148438,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1311.6,599.4,799.2,40.7354806,740.77546,242.717011,-0.146484375,0.869667066,1,0.0279347932,0.0268958975,0,0,1,34.6439707,0,0,0,2,0,0,0,1,1,0,1,1
2598622314,10,46.9267872,0,5.84549499,1208.37498,230.84832,114.908272,202.015035,1200.045,89.955,350,700,94.8999917,94.8999882,-0.015,0.312,-4.38820323,1.57623991,0.48752993,-0.0651644688,0.000123937469,0.000124402993,0,0,1.15560824,1.14278399,1.11252181e-005,1.28357725e-046,94.9,94.9,-10,37.7045573,1200,90,350,700,0.215200641,0.274325523,-9.54589844,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,4.70114203e-174,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1311.6,611.1,799.2,40.7355241,740.830331,242.712144,-0.146484375,0.925615797,1,0.0276947953,0.0270420428,0,0,1,34.8320124,0,0,0,2,0,0,0,1,1,0,1,1
2598622324,10,46.9224921,0,5.84549499,1207.90205,303.22625,114.918866,202.088614,1200.045,89.95,350,700,94.8999926,94.8999891,-0.01,0.312,-4.62792002,1.09688444,0.639443992,-0.194300211,0.00181817005,0.00181827879,0,0,0.978197478,-1.50054581,6.74708277e-006,7.78447833e-047,94.9,94.9,-10,37.7045573,1200,90,350,700,0.215893342,0.274772987,-9.54589844,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,4.25376567e-174,0,60,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,0.0244140625,1.5625,-0.219726563,0,40,53.4423828,1311.6,618.6,799.2,40.7354151,740.52151,242.696781,-0.146484375,0.925615797,1,0.0274116331,0.027201918,0,0,1,35.0477011,0,0,0,2,0,0,0,1,1,0,1,1
2598622334,10,46.9195409,0,5.84549499,1205.72332,15.7799609,114.917127,202.086372,1200.045,89.955,350,700,94.8999904,94.8999869,-0.01,0.312,-4.43677256,1.57085905,0.696226219,-0.270994547,-0.00321919626,-0.00321819322,0,0,0.828023094,0.921951545,4.09188615e-006,4.72103279e-047,94.9,94.9,-10,37.7045573,1200,90,350,700,0.216999505,0.275460304,-9.66796875,0,0,1.47058235,0.105614445,-1.21758333,0,0,1.03027344,3.84896314e-174,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,1.12304688,1.5625,-0.09765625,0,40,53.3203125,1311.6,618.6,799.2,40.7352306,740.056768,242.683766,-0.146484375,0.925615797,1,0.0270933283,0.0271893815,0,0,1,35.2493918,0,0,0,2,0,0,0,1,1,0,1,1
2598622344,10,46.9205469,0,0.6195327,1208.98939,88.3776172,114.914836,202.058519,1200.045,89.955,350,700,94.8999867,94.8999832,-0.015,0.312,-4.38820323,1.81591764,0.696226219,-0.194300211,-0.00937352247,-0.00937380435,0,0,0.700903713,1.3633729,2.48159579e-006,2.86315276e-047,94.9,94.9,-10,37.7045573,1200,90,350,700,0.217817944,0.27598071,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.01074219,3.48268296e-174,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.512695313,1.44042969,0.0244140625,0,40,53.4423828,1311.6,615,799.2,40.7351231,739.730939,242.684033,-0.146484375,0.869667066,1,0.0269755838,0.0270782733,0,0,1,35.0268114,0,0,0,2,0,0,0,1,1,0,1,1
2598622354,10,46.9230579,0,0.727136303,1210.11761,160.755547,114.922502,202.095572,1200.045,89.955,350,700,94.8999846,94.8999811,-0.015,0.312,-3.95733897,1.33656217,0.791358055,-0.117605875,-0.00996541128,-0.00996566696,0,0,0.593299894,1.15406579,1.5050071e-006,1.73640898e-047,94.9,94.9,-10,37.7045573,1200,90,350,700,0.218315654,0.276315057,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.02050781,3.15125924e-174,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1311.6,615,799.2,40.7350923,739.557798,242.697423,-0.146484375,0.813718336,1,0.0270184436,0.0269606785,0,0,1,34.7676639,0,0,0,2,0,0,0,1,1,0,1,1
2598622364,10,46.925932,0,0.818220435,1209.54478,233.397148,114.934846,202.149304,1200.045,89.955,350,700,94.899984,94.8999805,-0.015,0.312,-4.19705577,1.45371061,0.791358055,-0.141858805,-0.0072822951,-0.00728230184,0,0,0.50221558,0.976891831,9.12737829e-007,1.05307554e-047,94.9,94.9,-10,37.7045573,1200,90,350,700,0.218459794,0.276444295,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,2.85137489e-174,0,0,0,0,1.07421875,1.07421875,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1311.6,610.2,799.2,40.7351377,739.643564,242.697972,-0.146484375,0.869667066,1,0.0269849566,0.0270264628,0,0,1,34.8845068,0,0,0,2,0,0,0,1,1,0,1,1
2598622374,10,46.9252681,0,0.89532119,1207.74011,305.731133,114.939741,202.110876,1200.045,89.955,350,700,94.8999849,94.8999814,-0.015,0.312,-4.38820323,1.09688444,0.753008445,-0.141858805,-0.00259017329,-0.00259006789,0,0,0.425114671,0.826917892,5.53545792e-007,6.38656048e-048,94.9,94.9,-10,37.7045573,1200,90,350,700,0.218584472,0.276562242,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.01074219,2.58002855e-174,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.4423828,1311.6,599.4,799.2,40.7351829,739.759605,242.691087,-0.146484375,0.869667066,1,0.0269062506,0.0271675129,0,0,1,34.9984147,0,0,0,2,0,0,0,1,1,0,1,1
2598622384,10,46.922812,0,0.960585319,1207.88643,18.2848437,114.932472,202.069028,1200.045,89.955,350,700,94.8999858,94.8999823,-0.01,0.312,-4.09991709,1.93306608,0.505962547,-0.246741617,0.000248518417,0.000248909985,0,0,0.359850411,0.699968183,3.3570751e-007,3.87324111e-048,94.9,94.9,-10,37.7045573,1200,90,350,700,0.218689784,0.276668955,-9.54589844,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,2.33450442e-174,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,-0.09765625,1.44042969,-0.09765625,0,40,53.3203125,1311.6,599.4,799.2,40.7352279,739.589964,242.708792,-0.146484375,0.869667066,1,0.0267486113,0.0271439307,0,0,1,34.9102484,0,0,0,2,0,0,0,1,1,0,1,1
2598622394,10,46.9191593,0,1.01583,1208.55719,90.6627734,114.926524,202.109374,1200.045,89.955,350,700,94.8999867,94.8999832,-0.015,0.312,-4.57935069,1.21403288,0.696226219,-0.270994547,0.00196203304,0.00196227051,0,0,0.304605622,0.592507989,2.0359568e-007,2.34899469e-048,94.9,94.9,-10,37.7045573,1200,90,350,700,0.218775826,0.27676449,-9.54589844,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,2.11234519e-174,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1311.6,599.4,799.2,40.7352726,739.608383,242.695457,-0.146484375,0.925615797,1,0.0267785455,0.0270029065,0,0,1,34.8063305,0,0,0,2,0,0,0,1,1,0,1,1
2598622404,10,46.9182238,0,0.227908067,1207.52326,163.26043,114.929463,202.144986,1200.045,89.955,350,700,94.8999876,94.8999841,-0.01,0.312,-4.81906748,2.05559538,0.639443992,-0.194300211,0.00298339427,0.00298332396,0,0,0.257842097,0.635091523,1.23474155e-007,1.42458884e-048,94.9,94.9,-10,37.7045573,1200,90,350,700,0.219209478,0.277061676,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.00585938,1.91132738e-174,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1311.6,600.9,799.2,40.7352411,739.970374,242.694731,-0.146484375,0.813718336,1,0.027028351,0.0268025492,0,0,1,34.8708886,0,0,0,2,0,0,0,1,1,0,1,1
2598622414,10,46.9185558,0,0.267492304,1211.0845,235.858086,114.932736,202.104741,1200.045,89.955,350,700,94.8999869,94.8999835,-0.015,0.312,-3.95733897,1.69338834,0.772925438,-0.194300211,0.000540430582,0.000540387943,0,0,0.218257781,-1.91251249,7.4883057e-008,8.63966776e-049,94.9,94.9,-10,37.7045573,1200,90,350,700,0.220023445,0.277579487,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,1.72943909e-174,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1311.6,603.6,799.2,40.7351335,740.407609,242.68298,-0.146484375,0.869667066,1,0.0272301187,0.0266383497,0,0,1,35.0169816,0,0,0,2,0,0,0,1,1,0,1,1
2598622424,10,46.9202748,0,0.300999508,1207.35009,308.236016,114.919802,202.070079,1200.045,89.955,350,700,94.8999848,94.8999813,-0.01,0.312,-3.76619151,1.6987692,0.734575828,-0.194300211,-0.00399175936,-0.00399187145,0,0,0.18475051,0.504969067,4.54141373e-008,5.23967735e-049,94.9,94.9,-10,37.7045573,1200,90,350,700,0.220516704,0.277911253,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,1.5648599e-174,0,0,0,0,1.07421875,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1311.6,599.4,799.2,40.7351026,740.789043,242.704584,-0.146484375,0.757769605,1,0.0273615503,0.026654197,0,0,1,35.1786576,0,0,0,2,0,0,0,1,1,0,1,1
2598622434,10,46.9205654,0,0.329362635,1207.44973,20.6139453,114.900547,202.109366,1200.045,89.955,350,700,94.8999842,94.8999807,-0.015,0.312,-4.38820323,2.17812467,0.601094383,-0.0651644688,-0.00366465354,-0.00366472152,0,0,0.156387327,-2.01602362,2.75421965e-008,3.17769381e-049,94.9,94.9,-10,37.7045573,1200,90,350,700,0.220289635,0.277825148,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.01074219,1.41594261e-174,0,0,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.31835938,-0.09765625,0,40,53.4423828,1311.6,599.4,799.2,40.7352241,741.058274,242.7018,-0.146484375,0.813718336,1,0.0274195498,0.0268141353,0,0,1,35.2598108,0,0,0,2,0,0,0,1,1,0,1,1
2598622444,10,46.9201566,0,5.27837604,1210.00428,93.2116016,114.896935,202.133705,1200.045,89.955,350,700,94.8999866,94.8999831,-0.01,0.312,-4.81906748,1.8212985,0.696226219,-0.117605875,0.00265732605,0.00265747967,0,0,0.357527525,0.516935276,1.67034459e-008,1.92716789e-049,94.9,94.9,-10,37.7045573,1200,90,350,700,0.220010515,0.277708848,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.01074219,1.28119679e-174,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1311.6,599.4,799.2,40.735345,741.096261,242.706373,-0.146484375,0.869667066,1,0.0274693802,0.0269535022,0,0,1,35.0011361,0,0,0,2,0,0,0,1,1,0,1,1
2598622454,10,46.9169694,0,5.27837604,1208.64806,165.765312,114.902652,202.091175,1200.045,89.955,350,700,94.899989,94.8999855,-0.01,0.312,-4.14848643,2.41780241,0.734575828,-0.218553141,0.00646657808,0.00646734975,0,0,-1.9760459,0.820431155,1.01300964e-008,1.16876461e-049,94.9,94.9,-10,37.7045573,1200,90,350,700,0.219679603,0.277562503,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.01074219,1.15927383e-174,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1311.6,599.7,799.2,40.7354653,740.992024,242.725947,-0.146484375,0.869667066,1,0.0278148042,0.0270079698,0,0,1,34.7863841,0,0,0,2,0,0,0,1,1,0,1,1
2598622464,10,46.9127338,0,5.43401018,1209.42359,238.187187,114.903861,202.00174,1200.045,89.955,350,700,94.8999914,94.8999879,-0.01,0.312,-4.19705577,1.58162077,0.886489891,-0.270994547,0.00875496305,0.00875475544,0,0,0.590101614,0.6944773,6.14357382e-009,7.08817705e-050,94.9,94.9,-10,37.7045573,1200,90,350,700,0.219297157,0.277386263,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,1.04895346e-174,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,0.0244140625,0,40,53.4423828,1311.6,599.7,799.2,40.7355849,741.017557,242.696938,-0.146484375,0.813718336,1,0.0284111246,0.026963199,0,0,1,34.9326415,0,0,0,2,0,0,0,1,1,0,1,1
2598622474,10,46.9083143,0,5.43401018,1207.21936,310.740898,114.898779,201.982336,1200.045,89.955,350,700,94.8999938,94.8999903,-0.01,0.312,-4.38820323,1.69338834,0.734575828,-0.246741617,0.0101168641,0.0101175061,0,0,0.499508305,0.587860075,3.7258776e-009,4.29874873e-050,94.9,94.9,-10,37.7045573,1200,90,350,700,0.218863436,0.277180277,-9.54589844,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,9.4913155e-175,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1311.6,599.4,799.2,40.735704,741.031444,242.685752,-0.146484375,0.813718336,1,0.028724402,0.0269112816,0,0,1,35.0650885,0,0,0,2,0,0,0,1,1,0,1,1
2598622484,10,46.9046735,0,5.43401018,1208.11157,23.1188281,114.88855,202.002019,1200.045,89.95,350,700,94.8999962,94.8999927,-0.01,0.312,-4.81906748,1.81591764,0.829707664,0.140665609,0.010911209,0.0109109321,0,0,0.42282302,-4.18886478,2.25962352e-009,2.60705122e-050,94.9,94.9,-10,37.7045573,1200,90,350,700,0.218378693,0.276944694,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.015625,8.58809026e-175,0,60,0,0,0.952148438,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.5625,-0.09765625,0,40,53.4423828,1311.6,599.4,799.2,40.7358225,740.950602,242.718443,-0.146484375,0.757769605,1,0.0285524676,0.0268864529,0,0,1,34.9492542,0,0,0,2,0,0,0,1,1,0,1,1
2598622494,10,46.902352,0,5.43401018,1206.92786,95.6725391,114.886252,202.012919,1200.045,89.955,350,700,94.8999986,94.8999951,-0.01,0.312,-4.57935069,1.93306608,0.772925438,-0.0651644688,0.0113854819,0.0113855047,0,0,0.357910579,0.909667228,1.37038814e-009,1.58109173e-050,94.9,94.9,-10,37.7045573,1200,90,350,700,0.218209968,0.276892434,-9.66796875,0,0,1.47102174,0.105614445,-1.21758333,0,0,1.015625,7.77081894e-175,0,0,0,0,1.07421875,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,1.12304688,1.44042969,-0.09765625,0,40,53.3203125,1311.6,599.4,799.2,40.7358643,741.020169,242.707238,-0.146484375,0.757769605,1,0.0282190152,0.026808727,0,0,1,34.7663898,0,0,0,2,0,0,0,1,1,0,1,1
2598622504,10,46.9028578,0,4.91019763,1208.7931,168.094414,114.894779,202.034846,1200.045,89.955,350,700,94.8999994,94.8999959,-0.01,0.312,-4.33963389,1.81053678,0.582661766,-0.117605875,0.00858671885,0.00858700188,0,0,2.6732123,1.13781317,8.31095811e-010,9.58880682e-051,94.9,94.9,-10,37.7045573,1200,90,350,700,0.218023339,0.27682979,-9.66796875,0,0,-0,0.105614445,-1.21758333,0,0,1.01074219,7.03132189e-175,0,0,0,0,1.07421875,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,0.512695313,1.5625,-0.09765625,0,40,53.4423828,1311.6,600.9,799.2,40.7359059,741.15024,242.733511,-0.146484375,0.757769605,1,0.0280369255,0.0266938143,0,0,1,34.7656644,0,0,0,2,0,0,0,1,1,0,1,1
