"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2607565809,10,46.1752709,0,0.0351824127,1208.55487,270.794609,115.009789,202.706457,1199.985,89.955,349.995,700,94.9000105,94.9000262,-0.015,0.084,-3.90876963,3.15297819,1.22866763,0.362877523,-0.00600314181,-0.00269765213,0,0,0.0314962622,1.73317495,-1.94337025,-7.75413683e-015,94.9,94.9,-10,6.28465138,1200,90,350,700,0.126055383,0.130813509,-9.66796875,0,0,-0,0.153961111,-1.21995832,0,0,1.015625,-3.50932508e-111,0,0,0,0,0.952148438,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.92871094,-0.219726563,0,40,53.3203125,1306.8,610.2,799.2,42.8666922,735.09514,242.837739,-0.146484375,0.869667066,1,0.0102158796,0.0253807138,0,0,1,34.7539094,0,0,0,2,0,0,0,1,1,0,1,1
2607565819,10,46.1776642,0,2.47913376,1208.16204,343.34832,115.010598,202.707226,1199.99,89.95,350,700,94.9000119,94.9000276,-0.015,0.084,-3.8602003,3.39265592,1.13353579,0.492013266,-0.000843878499,0.0011608492,0,0,2.50624771,-3.38377296,8.85376939,-4.70263166e-015,94.9,94.9,-10,6.28465138,1200,90,350,700,0.125818022,0.130469665,-9.66796875,0,0,-0,0.153961111,-1.21995832,0,0,1.015625,-3.175366e-111,0,60,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1306.8,605.4,799.2,42.8666854,735.284451,242.823819,-0.146484375,0.869667066,1,0.0105317912,0.0252192739,0,0,1,34.8615077,0,0,0,2,0,0,0,1,1,0,1,1
2607565829,10,46.1800161,0,5.06938397,1207.7826,55.72625,115.017331,202.733007,1199.985,89.95,350,700,94.9000117,94.9000274,-0.015,0.084,-4.38820323,2.91330045,1.19031802,0.621149008,-0.000782589066,0.000433207642,0,0,-0.111221736,-3.40326058,5.36952302,-2.85199307e-015,94.9,94.9,-10,6.28465138,1200,90,350,700,0.125583557,0.130127501,-9.54589844,0,0,1.44961585,0.153961111,-1.21995832,0,0,1.015625,-2.87318758e-111,0,60,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,0.390625,1.5625,-0.09765625,0,40,53.4423828,1306.8,601.8,799.2,42.8666787,735.629411,242.80489,-0.146484375,0.925615797,1,0.0107041067,0.0252416493,0,0,1,34.7450335,0,0,0,2,0,0,0,1,1,0,1,1
2607565839,10,46.1842668,0,5.06938397,1207.152,128.279961,115.02284,202.764508,1199.985,89.955,349.995,700,94.9000116,94.9000273,-0.015,0.084,-4.09991709,3.75486295,1.19031802,0.544454672,-0.000744574837,-7.27148612e-006,0,0,-0.0941468037,-0.457171113,-4.05682929,-1.72964099e-015,94.9,94.9,-10,6.28465138,1200,90,350,700,0.125351973,0.129787008,-9.54589844,0,0,1.46264566,0.227200556,-1.21995832,0,0,1.00097656,-2.59976546e-111,0,0,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.44042969,-0.219726563,0,40,53.3203125,1306.8,601.8,799.2,42.8666721,736.21435,242.789546,-0.146484375,0.869667066,1,0.0105064937,0.0255219314,0,0,1,34.7295365,0,0,0,2,0,0,0,1,1,0,1,1
2607565849,10,46.1881513,0,5.06938397,1207.27959,200.657891,115.017807,202.790281,1199.985,89.955,349.995,700,94.9000115,94.9000272,-0.015,0.084,-4.29106455,2.79077116,1.13353579,0.362877523,-0.000721382458,-0.000274275328,0,0,-0.0796932413,1.74588472,-7.12304464,-1.04897098e-015,94.9,94.9,-10,6.28465138,1200,90,350,700,0.125123256,0.129448179,-9.66796875,0,0,-0,0.157414445,-1.21995832,0,0,1.01074219,-2.35236311e-111,0,0,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.5625,-0.219726563,0,40,53.3203125,1306.5,601.8,799.2,42.8666654,736.453015,242.776159,-0.146484375,0.813718336,1,0.0105348122,0.0257424843,0,0,1,35.029839,0,0,0,2,0,0,0,1,1,0,1,1
2607565859,10,46.1916784,0,5.06938397,1207.66445,273.255547,115.010221,202.811368,1199.985,89.955,349.995,700,94.9000113,94.900027,-0.015,0.084,-4.29106455,3.15297819,1.01997134,0.362877523,-0.000706452046,-0.000435323181,0,0,-0.0674586121,1.68880844,-6.48775756,-6.36166764e-016,94.9,94.9,-10,6.28465138,1200,90,350,700,0.124897391,0.129111004,-9.66796875,0,0,-0,0.231805,-1.21995832,0,0,1.015625,-2.12850439e-111,0,0,0,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1306.5,605.7,799.2,42.8666588,736.377268,242.778978,-0.146484375,0.869667066,1,0.0106387693,0.0257786337,0,0,1,35.2613774,0,0,0,2,0,0,0,1,1,0,1,1
2607565869,10,46.1966755,0,5.06938397,1208.74662,345.809258,114.997942,202.817346,1199.985,89.955,350,700,94.9000112,94.9000269,-0.015,0.084,-4.33963389,2.79077116,0.829707664,0.310436117,-0.000693474848,-0.000529022891,0,0,-0.057102262,1.42953997,8.41625808,-3.85814441e-016,94.9,94.9,-10,6.28465138,1200,90,350,700,0.125027372,0.128980259,-9.66796875,0,0,-0,0.160292222,-1.21995832,0,0,1.01074219,-1.92594881e-111,0,0,0,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1306.5,599.7,799.2,42.8665761,736.370383,242.745655,-0.146484375,0.869667066,1,0.0106467915,0.0256929508,0,0,1,35.1081269,0,0,0,2,0,0,0,1,1,0,1,1
2607565879,10,46.2029571,0,5.06938397,1209.22281,58.1432422,114.984427,202.790149,1199.985,89.95,350,700,94.9000096,94.9000253,-0.015,0.084,-4.09991709,3.27012663,0.943272117,0.362877523,-0.00373711173,-0.00363744309,0,0,-0.0483358348,-3.64264298,5.10418665,-2.33983904e-016,94.9,94.9,-10,6.28465138,1200,90,350,700,0.125192855,0.128870109,-9.66796875,0,0,-0,0.160292222,-1.21995832,0,0,1.015625,-1.7426691e-111,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.219726563,0,40,53.3203125,1306.5,599.7,799.2,42.8664938,736.314915,242.754937,-0.146484375,0.869667066,1,0.0107268582,0.0256688567,0,0,1,34.8314311,0,0,0,2,0,0,0,1,1,0,1,1
2607565889,10,46.2095402,0,0.0361652114,1208.78455,130.740898,114.975971,202.78264,1199.985,89.95,350,700,94.9000079,94.9000236,-0.015,0.084,-3.8602003,3.15297819,0.943272117,0.621149008,-0.00557012511,-0.00550974525,0,0,-0.0409152429,-1.09964254,3.09552311,-1.41903623e-016,94.9,94.9,-10,6.28465138,1200,90,350,700,0.126099678,0.129190018,-9.66796875,0,0,1.45045374,0.160292222,-1.21995832,0,0,1.01074219,-1.57683089e-111,0,60,0,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.390625,1.44042969,-0.219726563,0,40,53.4423828,1306.5,600,799.2,42.8662598,736.186103,242.766443,-0.146484375,0.869667066,1,0.0108251084,0.0257019427,0,0,1,34.7822618,0,0,0,2,0,0,0,1,1,0,1,1
2607565899,10,46.2180722,0,0.04244657,1209.15752,203.338555,114.974257,202.812055,1199.985,89.955,350,700,94.9000032,94.9000189,-0.015,0.084,-4.29106455,2.91330045,1.03840395,0.544454672,-0.0127741961,-0.0127377651,0,0,-0.0346338718,1.44978041,1.87733403,-8.60599299e-017,94.9,94.9,-10,6.28465138,1200,90,350,700,0.127460015,0.129773016,-9.54589844,0,0,1.47364457,0.160292222,-1.21995832,0,0,1.015625,-1.4267744e-111,0,0,0,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.5625,-0.09765625,0,40,53.4423828,1306.5,600,799.2,42.8659507,736.085865,242.769077,-0.146484375,0.813718336,1,0.0109147889,0.0255145304,0,0,1,34.8574142,0,0,0,2,0,0,0,1,1,0,1,1
2607565909,10,46.2240651,0,0.0477636047,1207.90883,275.716484,114.980659,202.82051,1199.985,89.955,350,700,94.899997,94.9000128,-0.015,0.084,-4.77049815,3.27550748,1.13353579,0.544454672,-0.0202135758,-0.0201932315,0,0,-0.0293168264,1.22852703,1.138542,-5.2192547e-017,94.9,94.9,-10,6.28465138,1200,90,350,700,0.127541012,0.129613855,-9.66796875,0,0,-0,0.160292222,-1.21995832,0,0,1.01074219,-1.29099779e-111,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.44042969,-0.219726563,0,40,53.3203125,1306.5,600,799.2,42.8659477,735.843276,242.732249,-0.146484375,0.869667066,1,0.0110263532,0.0253403709,0,0,1,35.0398116,0,0,0,2,0,0,0,1,1,0,1,1
2607565919,10,46.2268721,0,0.0522643601,1208.36653,348.094414,114.980694,202.786666,1199.985,89.955,350,700,94.899997,94.9000127,-0.015,0.084,-4.38820323,2.67362272,1.19031802,0.492013266,-0.0123813394,-0.0123690183,0,0,-0.0248160621,1.2729044,0.690488675,-3.16530814e-017,94.9,94.9,-10,6.28465138,1200,90,350,700,0.127270311,0.12925067,-9.54589844,0,0,-0,0.160292222,-1.21995832,0,0,1.02050781,-1.16814214e-111,0,0,0,0,0.952148438,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.219726563,0,40,53.3203125,1306.5,599.4,799.2,42.8660208,735.446215,242.736739,-0.146484375,0.869667066,1,0.0111671755,0.0256614269,0,0,1,35.1945732,0,0,0,2,0,0,0,1,1,0,1,1
2607565929,10,46.2276967,0,0.0560741525,1208.02787,60.648125,114.972917,202.761578,1199.985,89.95,350,700,94.8999984,94.9000142,-0.015,0.084,-3.90876963,3.39265592,1.09518618,0.544454672,-0.00457883661,-0.00457136431,0,0,-0.021006262,-3.77795982,0.418758912,-1.91965638e-017,94.9,94.9,-10,6.28465138,1200,90,350,700,0.126968231,0.128869282,-9.66796875,0,0,-0,0.160292222,-1.21995832,0,0,1.015625,-1.05697783e-111,0,60,0,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,40,53.4423828,1306.8,599.4,799.2,42.8660935,735.168973,242.745582,-0.146484375,0.869667066,1,0.0112648405,0.0259337361,0,0,1,34.9525962,0,0,0,2,0,0,0,1,1,0,1,1
2607565939,10,46.229471,0,0.0592990598,1208.16708,133.026055,114.967421,202.768804,1199.985,89.95,350,700,94.8999999,94.9000156,-0.015,0.084,-4.14848643,3.15297819,1.13353579,0.492013266,0.000110208054,0.000114454924,0,0,-0.0177813483,-3.65141335,1.56543874,-1.16420913e-017,94.9,94.9,-10,6.28465138,1200,90,350,700,0.126281925,0.128265,-9.66796875,0,0,1.44154466,0.160867778,-1.21995832,0,0,1.015625,-9.56392296e-112,0,60,0,0,0.952148438,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.268554688,1.5625,0.0244140625,0,40,53.3203125,1306.8,599.4,799.2,42.8662419,734.397104,242.759023,-0.146484375,0.925615797,1,0.0113197774,0.0258958581,0,0,1,34.6862151,0,0,0,2,0,0,0,1,1,0,1,1
2607565949,10,46.2353856,0,0.0133041298,1207.69165,205.623711,114.97073,202.782521,1199.985,89.95,350,700,94.9000029,94.9000186,-0.015,0.084,-4.33963389,3.39265592,1.09518618,0.439571859,0.00607085464,0.00607451653,0,0,-0.0150515283,-1.30207102,0.949387653,-7.06054952e-018,94.9,94.9,-10,6.28465138,1200,90,350,700,0.12588488,0.127828522,-9.54589844,0,0,1.47362456,0.160867778,-1.21995832,0,0,1.02050781,-8.65378815e-112,0,60,0,0,1.07421875,0.708007813,0,0.981564527,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.68457031,-0.341796875,0,40,53.4423828,1306.8,603.3,799.2,42.8663136,734.645028,242.75252,-0.146484375,0.981564527,1,0.0114538841,0.0259912177,0,0,1,34.7684669,0,0,0,2,0,0,0,1,1,0,1,1
2607565959,10,46.2445129,0,0.015614859,1208.57732,278.221367,114.975172,202.755585,1199.985,89.955,350,700,94.9000043,94.90002,-0.015,0.084,-4.29106455,2.67362272,0.943272117,0.439571859,0.00655257565,0.00655485367,0,0,-0.0127407945,1.28156226,0.575772717,-4.28199353e-018,94.9,94.9,-10,6.28465138,1200,90,350,700,0.125810094,0.12757899,-9.54589844,0,0,1.50588651,0.160867778,-1.21995832,0,0,1.015625,-7.8302648e-112,0,0,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,1.61132813,1.68457031,-0.219726563,0,40,53.3203125,1306.8,603.3,799.2,42.8663087,735.717197,242.761036,-0.146484375,0.925615797,1,0.0114424076,0.0261577529,0,0,1,34.9321456,0,0,0,2,0,0,0,1,1,0,1,1
2607565969,10,46.2554156,0,0.0175708414,1207.9381,350.599297,114.973602,202.68758,1199.985,89.955,350,700,94.9000042,94.9000199,-0.015,0.084,-4.09991709,3.03044889,1.00005434,0.338624594,0.0037791131,0.00378049465,0,0,-0.0107848081,1.44408018,0.349187417,-2.59688973e-018,94.9,94.9,-10,6.28465138,1200,90,350,700,0.125384386,0.127125884,-9.66796875,0,0,-0,0.160867778,-1.21995832,0,0,1.015625,-7.08511068e-112,0,0,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,1.5625,0.0244140625,0,40,53.4423828,1306.8,603.3,799.2,42.86638,736.166291,242.772383,-0.146484375,0.925615797,1,0.0113399409,0.0262125464,0,0,1,34.8743373,0,0,0,2,0,0,0,1,1,0,1,1
2607565979,10,46.266645,0,0.0192265385,1209.706,63.1530078,114.967115,202.687446,1199.985,89.955,350,700,94.9000056,94.9000213,-0.015,0.084,-4.33963389,3.03582975,1.09518618,0.544454672,0.00515289584,0.00515413327,0,0,-0.00912910771,1.22238276,0.211770805,-1.57492912e-018,94.9,94.9,-10,6.28465138,1200,90,350,700,0.124928074,0.126655024,-9.66796875,0,0,-0,0.160867778,-1.21995832,0,0,1.015625,-6.41086791e-112,0,0,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,0.268554688,1.5625,-0.219726563,0,40,53.4423828,1306.8,599.4,799.2,42.8664509,735.54551,242.782852,-0.146484375,0.813718336,1,0.0114169066,0.0261832822,0,0,1,34.6567306,0,0,0,2,0,0,0,1,1,0,1,1
2607565989,10,46.2783488,0,0.0206280504,1208.74275,135.530937,114.966143,202.742841,1199.985,89.95,350,700,94.900007,94.9000228,-0.015,0.084,-4.53078135,3.15297819,0.904922508,0.544454672,0.00597502174,0.00597622763,0,0,-0.00772759302,-3.80759959,0.128432102,-9.55143261e-019,94.9,94.9,-10,6.28465138,1200,90,350,700,0.12444131,0.126166499,-9.54589844,0,0,-0,0.160867778,-1.21995832,0,0,1.01074219,-5.80078833e-112,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,0.0244140625,1.5625,0.0244140625,0,40,53.3203125,1306.8,599.4,799.2,42.8665215,734.853575,242.789794,-0.146484375,0.869667066,1,0.0116373553,0.0262719859,0,0,1,34.7971977,0,0,0,2,0,0,0,1,1,0,1,1
2607565999,10,46.2889867,0,0.0218144,1208.1766,208.128594,114.974888,202.717915,1199.985,89.95,350,700,94.9000085,94.9000242,-0.015,0.084,-4.09991709,3.15297819,0.753008445,0.439571859,0.00645764552,0.00645871628,0,0,-0.00654124103,-1.4113092,0.0778898907,-5.79263306e-019,94.9,94.9,-10,6.28465138,1200,90,350,700,0.128063155,0.125455614,-9.66796875,0,0,1.46114739,0.160867778,-1.21995832,0,0,1.015625,-5.24876596e-112,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.268554688,1.68457031,-0.219726563,0,40,53.4423828,1306.8,599.4,799.2,42.8666678,735.105698,242.784527,-0.146484375,0.813718336,1,0.011954307,0.0265116477,0,0,1,35.1128345,0,0,0,2,0,0,0,1,1,0,1,1
2607566009,10,46.298718,0,0.00489420253,1209.18676,280.506523,114.972503,202.692318,1199.985,89.955,350,700,94.8999922,94.9000271,-0.015,0.084,-4.33963389,3.15297819,0.904922508,0.544454672,-0.0269205208,0.0098031032,0,0,-0.00553701963,1.28384206,0.0472376841,-3.51304345e-019,94.9,94.9,-10,6.28465138,1200,90,350,700,0.127917264,0.124913064,-9.66796875,0,0,1.47442283,0.160867778,-1.21995832,0,0,1.01074219,-4.74927588e-112,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.5625,-0.219726563,0,40,53.3203125,1306.8,605.7,799.2,42.8667373,735.716034,242.77364,-0.146484375,0.869667066,1,0.0119796074,0.0263465467,0,0,1,35.3230646,0,0,0,2,0,0,0,1,1,0,1,1
2607566019,10,46.3111738,0,0.00574425261,1207.53417,353.060234,114.963613,202.73642,1199.985,89.95,350,700,94.8999936,94.9000285,-0.015,0.084,-4.33963389,3.15835905,0.753008445,0.592960531,-0.0135283902,0.00874340473,0,0,-0.00468696784,-1.05857579,0.0286481183,-2.13054654e-019,94.9,94.9,-10,6.28465138,1200,90,350,700,0.128094545,0.124557989,-9.66796875,0,0,-0,0.160867778,-1.21995832,0,0,1.01074219,-4.29731895e-112,0,60,0,0,0.952148438,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.44042969,-0.09765625,0,40,53.4423828,1307.1,605.7,799.2,42.8667303,735.65561,242.770617,-0.146484375,0.869667066,1,0.0118300392,0.0260084716,0,0,1,35.4470528,0,0,0,2,0,0,0,1,1,0,1,1
2607566029,10,46.3206102,0,0.0064638017,1207.76929,65.4381641,114.961543,202.781177,1199.985,89.955,350,700,94.8999935,94.9000283,-0.015,0.084,-4.33963389,2.79077116,0.904922508,0.362877523,-0.00848446349,0.00502264978,0,0,-0.00396741732,-0.679725833,0.0173741515,-1.29210714e-019,94.9,94.9,-10,6.28465138,1200,90,350,700,0.128274817,0.12420465,-9.54589844,0,0,1.43983387,0.160867778,-1.21995832,0,0,1.01074219,-3.88837174e-112,0,0,0,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,0.390625,2.17285156,-0.09765625,0,40,53.3203125,1307.1,605.7,799.2,42.8667234,735.049724,242.786095,-0.146484375,0.813718336,1,0.011830004,0.0259470739,0,0,1,35.0538069,0,0,0,2,0,0,0,1,1,0,1,1
2607566039,10,46.3292859,0,0.0070728845,1208.22402,138.03582,114.962452,202.740608,1199.985,89.95,350,700,94.8999933,94.9000282,-0.015,0.084,-4.48221202,3.27550748,0.848140281,0.338624594,-0.00542361806,0.00276801215,0,0,-0.0033583333,-3.13293364,0.0105368575,-7.83620937e-020,94.9,94.9,-10,6.28465138,1200,90,350,700,0.128458067,0.123853038,-9.66796875,0,0,-0,0.160867778,-1.21995832,0,0,1.015625,-3.51834131e-112,0,60,0,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.24511719,1.68457031,-0.09765625,0,40,53.3203125,1307.1,602.1,799.2,42.8667165,734.912114,242.785166,-0.146484375,0.813718336,1,0.0119020935,0.026060904,0,0,1,34.6484602,0,0,0,2,0,0,0,1,1,0,1,1
2607566049,10,46.3347384,0,0.00758845997,1207.67686,210.41375,114.969266,202.621556,1199.985,89.95,350,700,94.8999932,94.9000281,-0.015,0.084,-4.14848643,2.79615202,1.05683657,0.443507406,-0.00356738034,0.00140052108,0,0,-0.0028427568,-3.24027219,0.0063902612,-4.75240598e-020,94.9,94.9,-10,6.28465138,1200,90,350,700,0.12864428,0.123503145,-9.66796875,0,0,1.43999849,0.160867778,-1.21995832,0,0,1.01074219,-3.18352422e-112,0,60,0,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,0.390625,1.5625,-0.219726563,0,40,53.4423828,1307.1,599.4,799.2,42.8667096,735.226767,242.798471,-0.146484375,0.869667066,1,0.0120114259,0.0263026662,0,0,1,34.7279038,0,0,0,2,0,0,0,1,1,0,1,1
2607566059,10,46.336473,0,0.00802488351,1207.3612,283.011406,114.967036,202.589195,1199.985,89.955,350,700,94.899993,94.9000279,-0.015,0.084,-4.33963389,3.03044889,1.05683657,0.544454672,-0.00243899249,0.000573834101,0,0,-0.00240633239,1.5562742,0.00387548547,-2.88217958e-020,94.9,94.9,-10,6.28465138,1200,90,350,700,0.129186446,0.125965551,-9.66796875,0,0,1.48180025,0.160867778,-1.21995832,0,0,1.015625,-2.88056943e-112,0,0,0,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.68457031,-0.09765625,0,40,53.3203125,1307.1,599.4,799.2,42.8666267,735.820257,242.792109,-0.146484375,0.813718336,1,0.0119868097,0.0264319382,0,0,1,34.9034485,0,0,0,2,0,0,0,1,1,0,1,1
2607566069,10,46.3338613,0,0.00180043481,1209.86578,355.565117,114.95914,202.658117,1199.985,89.955,350,700,94.8999914,94.9000071,-0.015,0.084,-3.66905284,2.67362272,0.961704734,0.41531893,-0.00480786608,-0.0396521371,0,0,-0.00203690853,1.62582698,0.00235035583,-1.74794813e-020,94.9,94.9,-10,6.28465138,1200,90,350,700,0.130117231,0.126299361,-9.66796875,0,0,-0,0.160867778,-1.21995832,0,0,1.015625,-2.60644484e-112,0,0,0,0,1.07421875,0.463867188,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.44042969,-0.09765625,0,40,53.4423828,1307.1,599.4,799.2,42.866468,736.293802,242.780092,-0.146484375,0.869667066,1,0.0119130902,0.0264726154,0,0,1,34.9240943,0,0,0,2,0,0,0,1,1,0,1,1
2607566079,10,46.3292253,0,0.00211314352,1207.47426,67.9430469,114.960486,202.744863,1199.985,89.95,350,700,94.8999882,94.9000039,-0.015,0.084,-4.29106455,2.67362272,0.961704734,0.621149008,-0.00929288464,-0.0304249286,0,0,-0.0017241992,-0.888564002,0.00142541433,-1.06007366e-020,94.9,94.9,-10,6.28465138,1200,90,350,700,0.130763123,0.126467901,-9.54589844,0,0,-0,0.160867778,-1.21995832,0,0,1.02539063,-2.35840685e-112,0,60,0,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.268554688,1.5625,-0.09765625,0,40,53.3203125,1307.1,600.9,799.2,42.8663863,736.387553,242.776855,-0.146484375,0.869667066,1,0.0119236167,0.026535664,0,0,1,34.8649862,0,0,0,2,0,0,0,1,1,0,1,1
2607566089,10,46.3248246,0,0.00237784471,1208.08031,140.496758,114.968525,202.710897,1199.985,89.955,350,700,94.8999866,94.8999831,-0.015,0.084,-4.72192881,2.55109342,1.24710024,0.439571859,-0.00891957882,-0.0731076612,0,0,-0.00145949748,1.91414008,0.000864467404,-6.42900179e-021,94.9,94.9,-10,6.28465138,1200,90,350,700,0.131091103,0.129133356,-9.66796875,0,0,1.45844862,0.160867778,-1.21995832,0,0,1.015625,-2.13397299e-112,0,0,0,0,0.952148438,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,0.268554688,1.44042969,-0.219726563,0,40,53.3203125,1307.4,600.9,799.2,42.8663811,736.138253,242.750934,-0.146484375,0.757769605,1,0.0116531329,0.0265259609,0,0,1,35.0978251,0,0,0,2,0,0,0,1,1,0,1,1
2607566099,10,46.3199507,0,0.00260190857,1209.01622,212.918633,114.976837,202.65362,1199.985,89.95,350,700,94.8999865,94.899983,-0.015,0.084,-4.53078135,2.91330045,1.09518618,0.41531893,-0.00561941755,-0.0445474344,0,0,-0.00123543318,-2.93198145,0.00052427135,-3.89898038e-021,94.9,94.9,-10,6.28465138,1200,90,350,700,0.131421324,0.129370541,-9.66796875,0,0,-0,0.160867778,-1.21995832,0,0,1.015625,-1.930897e-112,0,60,0,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.3671875,1.5625,-0.219726563,0,40,53.4423828,1307.4,606.6,799.2,42.8663759,734.941577,242.739246,-0.146484375,0.813718336,1,0.0114346888,0.0263683095,0,0,1,35.4120023,0,0,0,2,0,0,0,1,1,0,1,1
