"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2599074132,10,47.0093739,0,5.8768369,1206.01393,188.616875,114.646931,201.710788,1200.15,89.95,350,700,94.8999914,94.9000455,-0.015,0.912,1.55614736,2.27913053,0.430747703,-0.415872477,0.00315757616,0.00315789143,0,0,0.89794663,-0.895022455,-0.000336513694,-1.76423688e-045,94.9,94.9,-10,50.2813999,1200,90,350,700,0.185668382,0.153692948,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.015625,-5.56152118e-272,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.463867188,0.634765625,1.5625,-0.09765625,0,40,53.3203125,1311.6,599.4,799.2,40.9886707,766.796853,242.691227,-0.146484375,0.869667066,1,0.0260448968,0.0285777032,0,0,1,35.2087102,0,0,0,2,0,0,0,1,1,0,1,1
2599074142,10,47.0113767,0,5.8768369,1209.16321,261.170586,114.647801,201.752957,1200.15,89.955,350,700,94.8999914,94.9000454,-0.015,0.912,1.45900869,2.758486,0.469097313,-0.339178141,0.00185215169,0.00185233281,0,0,0.76009248,1.95222896,-0.000204084605,-1.06995226e-045,94.9,94.9,-10,50.2813999,1200,90,350,700,0.185870979,0.153100791,-9.66796875,0,0,1.45587529,0.290367778,-1.14633333,0,0,1.02050781,-5.03226827e-272,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.463867188,1.24511719,1.44042969,0.0244140625,0,40,53.3203125,1311.6,609.6,799.2,40.9886692,766.796857,242.691255,-0.146484375,0.869667066,1,0.0259186043,0.0286425817,0,0,1,35.4035811,0,0,0,2,0,0,0,1,1,0,1,1
2599074152,10,47.0127705,0,5.8768369,1207.15686,333.680352,114.665859,201.818681,1200.15,89.95,350,700,94.8999913,94.9000262,-0.015,0.912,1.93844228,1.67186491,0.373965477,-0.36343107,0.00106056897,-0.0270223505,0,0,0.643401911,-3.11635123,-0.000123770672,-6.48891228e-046,94.9,94.9,-10,50.2813999,1200,90,350,700,0.18607424,0.155215534,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.015625,-4.55338083e-272,0,60,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.634765625,1.68457031,-0.09765625,0,40,53.4423828,1311.9,609.6,799.2,40.9886676,766.79686,242.709047,-0.146484375,0.925615797,1,0.0259567973,0.0287068148,0,0,1,35.5308936,0,0,0,2,0,0,0,1,1,0,1,1
2599074162,10,47.0094151,0,5.06199658,1208.37991,46.0143359,114.679767,201.793534,1200.15,89.95,350,700,94.8999913,94.9000262,-0.015,0.912,1.31643056,2.51342741,0.525879539,-0.210042398,0.000580812519,-0.034355417,0,0,0.544625858,-2.81741553,-7.50628848e-005,-3.93531414e-046,94.9,94.9,-10,50.2813999,1200,90,350,700,0.186278163,0.154875914,-9.66796875,0,0,1.44521959,0.290367778,-1.14633333,0,0,1.02050781,-4.12006592e-272,0,60,0,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.12304688,1.44042969,-0.219726563,0,40,53.4423828,1311.9,609.6,799.2,40.9886661,766.796863,242.705453,-0.146484375,0.869667066,1,0.0263362521,0.0287020803,0,0,1,35.1966766,0,0,0,2,0,0,0,1,1,0,1,1
2599074172,10,47.0044583,0,5.06199658,1207.08817,118.524102,114.674667,201.759082,1200.15,89.95,350,700,94.8999913,94.9000262,-0.015,0.912,1.31643056,2.15660123,0.525879539,-0.36343107,0.000290246774,-0.0208974483,0,0,0.461014057,-2.90395244,-4.5523197e-005,-2.38663997e-046,94.9,94.9,-10,50.2813999,1200,90,350,700,0.186482743,0.154536676,-9.66796875,0,0,1.47698509,0.290367778,-1.14633333,0,0,1.01074219,-3.72798671e-272,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.73339844,1.5625,-0.09765625,0,40,53.3203125,1311.9,599.4,799.2,40.9886646,766.796865,242.718688,-0.146484375,0.869667066,1,0.0266322148,0.0285645322,0,0,1,34.7681172,0,0,0,2,0,0,0,1,1,0,1,1
2599074182,10,46.9980787,0,5.52813771,1206.18873,190.902031,114.654884,201.796807,1200.15,89.955,350,700,94.8999912,94.9000261,-0.015,0.912,1.31643056,2.15660123,0.507446922,-0.286736734,0.0001152683,-0.0127343805,0,0,0.551118139,2.30834836,-2.76083376e-005,-1.44741948e-046,94.9,94.9,-10,50.2813999,1200,90,350,700,0.188141331,0.155040924,-9.54589844,0,0,1.4903934,0.290367778,-1.14633333,0,0,1.02050781,-3.37321905e-272,0,0,0,0,0.952148438,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.463867188,1.73339844,1.68457031,0.0244140625,0,40,53.3203125,1311.9,599.4,799.2,40.9883586,766.796867,242.702593,-0.146484375,0.925615797,1,0.0265342425,0.0283903926,0,0,1,34.7007504,0,0,0,2,0,0,0,1,1,0,1,1
2599074192,10,46.9909876,0,5.14138112,1207.20812,263.455742,114.654309,201.828541,1200.15,89.955,350,700,94.8999851,94.90002,-0.015,0.912,1.07671377,1.19250944,0.373965477,-0.36343107,-0.0122406709,-0.020035042,0,0,0.466509633,2.13996159,-1.67435584e-005,-8.77812812e-047,94.9,94.9,-10,50.2813999,1200,90,350,700,0.18993108,0.155621259,-9.54589844,0,0,-0,0.290367778,-1.14633333,0,0,1.015625,-3.05221228e-272,0,0,0,0,1.07421875,0.708007813,0,0.981564527,0,0,10,5,0,0,40.0585938,50,0.463867188,0.634765625,1.5625,-0.09765625,0,40,53.4423828,1311.9,599.4,799.2,40.9880542,766.796868,242.700331,-0.146484375,0.981564527,1,0.026441041,0.0284039907,0,0,1,34.7682685,0,0,0,2,0,0,0,1,1,0,1,1
2599074202,10,46.9848765,0,5.14138112,1206.73802,335.789727,114.661644,201.815477,1200.15,89.95,350,700,94.899979,94.9000139,-0.015,0.912,1.26786123,2.39627897,0.355532859,-0.36343107,-0.0196751966,-0.0244024741,0,0,0.560857903,-3.03525622,-1.01544233e-005,-5.32364906e-047,94.9,94.9,-10,50.2813999,1200,90,350,700,0.192214675,0.156488079,-9.54589844,0,0,-0,0.290367778,-1.14633333,0,0,1.015625,-2.76175357e-272,0,60,0,0,1.19628906,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.463867188,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1311.9,599.4,799.2,40.9876752,766.79687,242.721717,-0.146484375,0.925615797,1,0.0265575481,0.0284592097,0,0,1,34.9882924,0,0,0,2,0,0,0,1,1,0,1,1
2599074212,10,46.9781896,0,5.14138112,1206.74605,48.2994922,114.658972,201.799585,1200.15,89.95,350,700,94.8999715,94.9000064,-0.015,0.912,1.26786123,1.56009733,0.412315086,-0.286736734,-0.0272106184,-0.0300778645,0,0,0.474754133,-2.81124897,-6.15832729e-006,-3.22861992e-047,94.9,94.9,-10,50.2813999,1200,90,350,700,0.195750768,0.158081486,-9.66796875,0,0,1.46367015,0.290367778,-1.14633333,0,0,1.015625,-2.49893589e-272,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.24511719,1.5625,-0.09765625,0,40,53.3203125,1312.2,599.4,799.2,40.9870697,766.796871,242.729223,-0.146484375,0.869667066,1,0.0268740849,0.0283962026,0,0,1,35.0294393,0,0,0,2,0,0,0,1,1,0,1,1
2599074222,10,46.9731638,0,5.14138112,1205.65175,120.633477,114.655919,201.809998,1200.145,89.955,350,700,94.8999594,94.8999942,-0.015,0.912,1.1252831,2.64133756,0.412315086,-0.36343107,-0.0408818722,-0.0426207637,0,0,-4.11918567,0.0179991462,-3.7348251e-006,-1.95805292e-047,94.9,94.9,-10,50.2813999,1200,90,350,700,0.199546417,0.159825465,-9.66796875,0,0,1.47681933,0.290367778,-1.14633333,0,0,1.015625,-2.26112881e-272,0,0,0,0,1.07421875,0.830078125,0,0.981564527,0,0,10,5,0,0,40.0585938,50,0.463867188,1.73339844,1.80664063,-0.09765625,0,40,53.4423828,1312.2,599.4,799.2,40.9864673,766.796871,242.711453,-0.146484375,0.981564527,1,0.0271419199,0.0283679867,0,0,1,34.8820867,0,0,0,2,0,0,0,1,1,0,1,1
2599074232,10,46.9693475,0,5.77509347,1208.39452,193.187187,114.660359,201.808111,1200.145,89.95,350,700,94.8999473,94.8999822,-0.015,0.912,1.07671377,1.54933561,0.412315086,-0.234295328,-0.0491945277,-0.0502505825,0,0,-3.69597814,-2.5645544,-2.26504989e-006,-1.18749538e-047,94.9,94.9,-10,50.2813999,1200,90,350,700,0.202510311,0.161086934,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.01074219,-2.04595225e-272,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.463867188,0.634765625,1.5625,-0.09765625,0,40,53.3203125,1312.2,610.8,799.2,40.9860961,766.796872,242.697636,-0.146484375,0.869667066,1,0.0273653336,0.0284653201,0,0,1,34.9307982,0,0,0,2,0,0,0,1,1,0,1,1
2599074242,10,46.9646298,0,6.17080771,1208.36325,265.740898,114.657054,201.787487,1200.145,89.955,350,700,94.8999399,94.8999748,-0.015,0.912,1.26786123,1.67186491,0.412315086,-0.339178141,-0.0447752313,-0.0454162921,0,0,-0.818301421,2.12336474,-1.37367905e-006,-7.20177304e-048,94.9,94.9,-10,50.2813999,1200,90,350,700,0.205269958,0.162229917,-9.66796875,0,0,1.46447354,0.290367778,-1.14633333,0,0,1.01074219,-1.85125261e-272,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.341796875,1.12304688,1.68457031,-0.09765625,0,40,53.3203125,1312.2,610.8,799.2,40.985803,766.796873,242.692176,-0.146484375,0.869667066,1,0.0274422756,0.0286527896,0,0,1,35.165144,0,0,0,2,0,0,0,1,1,0,1,1
2599074252,10,46.9602954,0,6.17080771,1208.16776,338.030937,114.640473,201.783622,1200.15,89.95,350,700,94.899934,94.8999689,-0.015,0.912,1.07671377,2.0394528,0.222051414,-0.286736734,-0.0390251178,-0.0394158117,0,0,-0.405055397,-2.7898472,-8.33091644e-007,-4.36764099e-048,94.9,94.9,-10,50.2813999,1200,90,350,700,0.208155275,0.163445803,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.01074219,-1.67508124e-272,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.634765625,1.5625,-0.09765625,0,40,53.4423828,1311.9,610.8,799.2,40.9855113,766.796873,242.721265,-0.146484375,0.869667066,1,0.0274425316,0.0287852494,0,0,1,35.0103905,0,0,0,2,0,0,0,1,1,0,1,1
2599074262,10,46.9564615,0,6.59334819,1208.54587,50.5846484,114.626907,201.812549,1200.15,89.955,350,700,94.8999282,94.8999631,-0.015,0.912,1.07671377,2.28451139,0.412315086,-0.262483805,-0.0354353172,-0.0356741483,0,0,1.88315663,2.36088978,-5.05242972e-007,-2.64883214e-048,94.9,94.9,-10,50.2813999,1200,90,350,700,0.211528973,0.164945003,-9.66796875,0,0,1.46364671,0.290367778,-1.14633333,0,0,1.01074219,-1.51567492e-272,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.463867188,1.24511719,1.5625,0.0244140625,0,40,53.3203125,1311.9,600.6,799.2,40.985145,766.796873,242.693105,-0.146484375,0.869667066,1,0.0274238049,0.0284039285,0,0,1,34.512065,0,0,0,2,0,0,0,1,1,0,1,1
2599074272,10,46.9524222,0,6.59334819,1207.8381,122.918633,114.627949,201.820606,1200.15,89.95,350,700,94.8999209,94.8999557,-0.015,0.912,1.26786123,2.27913053,0.278833641,-0.339178141,-0.0362636027,-0.036408446,0,0,1.59405152,-2.59501641,-3.06413422e-007,-1.60643049e-048,94.9,94.9,-10,50.2813999,1200,90,350,700,0.216149732,0.167167637,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.02539063,-1.37143824e-272,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.463867188,0.634765625,1.5625,0.0244140625,0,40,53.3203125,1311.9,599.4,799.2,40.9845521,766.796874,242.687101,-0.146484375,0.869667066,1,0.0273369362,0.0278214168,0,0,1,34.2743077,0,0,0,2,0,0,0,1,1,0,1,1
2599074282,10,46.9504109,0,6.59334819,1208.00621,195.428398,114.632271,201.806383,1200.15,89.955,350,700,94.899909,94.8999439,-0.015,0.912,1.31643056,1.30965788,0.430747703,-0.415872477,-0.0459446091,-0.0460290856,0,0,1.34933028,2.32208138,-1.85829769e-007,-9.7424782e-049,94.9,94.9,-10,50.2813999,1200,90,350,700,0.219571284,0.168694598,-9.66796875,0,0,1.44491215,0.290367778,-1.14633333,0,0,1.01074219,-1.2409276e-272,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.463867188,1.12304688,1.44042969,-0.09765625,0,40,53.4423828,1311.9,599.4,799.2,40.9842667,766.796874,242.705512,-0.146484375,0.869667066,1,0.0271636234,0.0277343878,0,0,1,34.4404336,0,0,0,2,0,0,0,1,1,0,1,1
2599074292,10,46.9471859,0,6.59334819,1206.4199,267.806328,114.627135,201.789542,1200.15,89.955,350,700,94.8999033,94.8999382,-0.015,0.912,0.885566305,1.43218717,0.278833641,-0.262483805,-0.0393770645,-0.0394306052,0,0,1.14217901,2.10263109,-1.12699708e-007,-5.908496e-049,94.9,94.9,-10,50.2813999,1200,90,350,700,0.22202519,0.169660217,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.02050781,-1.12283679e-272,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,0.634765625,1.5625,-0.09765625,0,40,53.3203125,1311.9,599.4,799.2,40.984211,766.796874,242.703479,-0.146484375,0.813718336,1,0.0268857465,0.0278835779,0,0,1,34.7670457,0,0,0,2,0,0,0,1,1,0,1,1
2599074302,10,46.9445799,0,6.04265076,1206.36326,340.316094,114.633339,201.777498,1200.145,89.955,350,700,94.8999022,94.8999371,-0.015,0.912,0.934135641,1.79977506,0.373965477,-0.391619547,-0.0261256891,-0.026157845,0,0,-3.79774177,1.77983193,-6.83487055e-008,-3.58331056e-049,94.9,94.9,-10,50.2813999,1200,90,350,700,0.224139632,0.170428911,-9.54589844,0,0,-0,0.290367778,-1.14633333,0,0,1.015625,-1.01598389e-272,0,0,0,0,1.07421875,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.463867188,0.268554688,1.5625,0.0244140625,0,40,53.3203125,1311.9,599.4,799.2,40.9842317,766.796874,242.707855,-0.146484375,0.757769605,1,0.0267472913,0.0279667513,0,0,1,35.0152737,0,0,0,2,0,0,0,1,1,0,1,1
2599074312,10,46.9406323,0,6.04265076,1206.19728,52.6500781,114.639283,201.755502,1200.15,89.955,350,700,94.8999026,94.8999375,-0.015,0.912,1.1252831,2.16198209,0.278833641,-0.391619547,-0.0150076941,-0.0150270443,0,0,1.1805257,2.00264856,-4.14512658e-008,-2.17316125e-049,94.9,94.9,-10,50.2813999,1200,90,350,700,0.226245204,0.171192458,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.015625,-9.19299478e-273,0,0,0,0,1.07421875,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.463867188,0.0244140625,1.5625,-0.09765625,0,40,53.4423828,1311.9,599.4,799.2,40.9842523,766.796874,242.740226,-0.146484375,0.757769605,1,0.0267468705,0.0279048483,0,0,1,34.882933,0,0,0,2,0,0,0,1,1,0,1,1
2599074322,10,46.9348178,0,5.25307236,1208.73141,125.159844,114.634606,201.740975,1200.145,89.95,350,700,94.899903,94.8999379,-0.015,0.912,1.50757802,1.55471647,0.222051414,-0.339178141,-0.0082702342,-0.00828183595,0,0,-3.91575318,-3.07070956,-2.51388438e-008,-1.31795158e-049,94.9,94.9,-10,50.2813999,1200,90,350,700,0.228705287,0.172161661,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.01074219,-8.31815873e-273,0,60,0,0,1.07421875,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.463867188,0.146484375,1.5625,0.0244140625,0,40,53.3203125,1311.9,608.1,799.2,40.9841966,766.796875,242.735559,-0.146484375,0.757769605,1,0.0266249813,0.0278435612,0,0,1,34.4582179,0,0,0,2,0,0,0,1,1,0,1,1
2599074332,10,46.9292605,0,5.25307236,1205.02797,197.493828,114.628178,201.746434,1200.15,89.95,350,700,94.8999019,94.8999368,-0.015,0.912,1.69872548,1.91154264,0.165269188,-0.286736734,-0.00725607567,-0.00726288752,0,0,0.980461169,-2.84792025,-1.52458907e-008,-7.99294746e-050,94.9,94.9,-10,50.2813999,1200,90,350,700,0.231189215,0.173144696,-9.54589844,0,0,1.44558118,0.290367778,-1.14633333,0,0,1.015625,-7.52657499e-273,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.12304688,1.5625,-0.09765625,0,40,53.4423828,1311.6,608.1,799.2,40.9841413,766.796875,242.751047,-0.146484375,0.813718336,1,0.0265043048,0.0278018641,0,0,1,34.4427056,0,0,0,2,0,0,0,1,1,0,1,1
2599074342,10,46.9229867,0,5.33987393,1209.65113,270.091484,114.629856,201.749166,1200.15,89.955,350,700,94.8999008,94.8999357,-0.015,0.912,1.74729482,1.56009733,0.0701373516,-0.310989664,-0.00663687594,-0.00664141137,0,0,1.00077139,1.85430906,-9.24613662e-009,-4.84746254e-050,94.9,94.9,-10,50.2813999,1200,90,350,700,0.233696869,0.174141495,-9.66796875,0,0,1.46805308,0.290367778,-1.14633333,0,0,1.015625,-6.81032101e-273,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.463867188,1.73339844,1.44042969,-0.09765625,0,40,53.3203125,1311.6,608.1,799.2,40.9840862,766.796875,242.751627,-0.146484375,0.813718336,1,0.0265063018,0.0276998456,0,0,1,34.7934318,0,0,0,2,0,0,0,1,1,0,1,1
2599074352,10,46.9178013,0,5.33987393,1208.06323,342.60125,114.647708,201.734923,1200.15,89.955,350,700,94.8998997,94.8999346,-0.015,0.912,1.3649999,2.27913053,0.165269188,-0.339178141,-0.00626368498,-0.00626675222,0,0,1.27046865,1.92757888,-5.60748098e-009,-2.93982829e-050,94.9,94.9,-10,50.2813999,1200,90,350,700,0.23622813,0.175151989,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.00585938,-6.16222814e-273,0,0,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.463867188,0.756835938,1.44042969,-0.09765625,0,40,53.3203125,1311.6,605.7,799.2,40.9840314,766.796875,242.741423,-0.146484375,0.813718336,1,0.0264361545,0.0277127227,0,0,1,34.7756988,0,0,0,2,0,0,0,1,1,0,1,1
2599074362,10,46.9110555,0,5.33987393,1208.54802,54.8912891,114.669252,201.729341,1200.145,89.955,350,700,94.8998986,94.8999335,-0.015,0.912,1.55614736,1.30965788,0.222051414,-0.234295328,-0.00600833425,-0.00601015015,0,0,-1.31821099,2.08843051,-3.40075474e-009,-1.78291019e-050,94.9,94.9,-10,50.2813999,1200,90,350,700,0.238419542,0.175965334,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.02539063,-5.57580996e-273,0,0,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1311.6,600,799.2,40.984053,766.796875,242.767405,-0.146484375,0.813718336,1,0.0261769042,0.0278924966,0,0,1,34.4250626,0,0,0,2,0,0,0,1,1,0,1,1
2599074372,10,46.9047182,0,5.33987393,1207.70762,127.445,114.680808,201.745588,1200.15,89.95,350,700,94.899899,94.8999339,-0.015,0.912,1.74729482,1.7943942,0.165269188,-0.157600992,-0.0027735367,-0.00277458567,0,0,1.04649762,-0.713015903,-2.06244709e-009,-1.08127701e-050,94.9,94.9,-10,50.2813999,1200,90,350,700,0.2406017,0.176773309,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.015625,-5.04519728e-273,0,60,0,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1311.6,600,799.2,40.9840745,766.796875,242.754312,-0.146484375,0.813718336,1,0.0258025569,0.0276984718,0,0,1,34.2815422,0,0,0,2,0,0,0,1,1,0,1,1
2599074382,10,46.8990662,0,5.30508188,1207.60284,199.778984,114.688528,201.715517,1200.15,89.95,350,700,94.8998994,94.8999343,-0.015,0.912,1.74729482,1.92230436,0.165269188,-0.286736734,-0.000815696093,-0.000816228047,0,0,0.885837689,-2.8635788,-1.25080704e-009,-6.55759323e-051,94.9,94.9,-10,50.2813999,1200,90,350,700,0.242774649,0.177575942,-9.66796875,0,0,1.4453207,0.290367778,-1.14633333,0,0,1.02050781,-4.56507948e-273,0,60,0,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.341796875,1.24511719,1.07421875,0.0244140625,0,40,53.3203125,1311.6,601.5,799.2,40.9840959,766.796875,242.7434,-0.146484375,0.869667066,1,0.025154825,0.0273697208,0,0,1,34.5057709,0,0,0,2,0,0,0,1,1,0,1,1
2599074392,10,46.8933881,0,5.30508188,1206.77678,272.332695,114.69658,201.669232,1200.15,89.95,350,700,94.8998999,94.8999348,-0.015,0.912,1.3649999,2.16198209,0.126919578,-0.310989664,0.000367522311,0.000367372598,0,0,0.749842522,-0.518681505,-7.5857377e-010,-3.9769669e-051,94.9,94.9,-10,50.2813999,1200,90,350,700,0.244575096,0.178162484,-9.66796875,0,0,1.4681133,0.290367778,-1.14633333,0,0,1.01074219,-4.13065128e-273,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.463867188,1.73339844,1.5625,-0.09765625,0,40,53.3203125,1311.6,601.5,799.2,40.9841933,766.796875,242.747448,-0.146484375,0.813718336,1,0.0245894586,0.0273137584,0,0,1,34.8367398,0,0,0,2,0,0,0,1,1,0,1,1
2599074402,10,46.887264,0,0.657094203,1206.26503,344.622734,114.700565,201.653045,1200.15,89.95,350,700,94.8999018,94.8999367,-0.015,0.912,1.6047167,1.56009733,0.126919578,-0.234295328,0.004146623,0.00414613935,0,0,0.634725543,-0.532870674,-4.60050307e-010,-2.41190101e-051,94.9,94.9,-10,50.2813999,1200,90,350,700,0.246333799,0.178724809,-9.66796875,0,0,1.49088152,0.290367778,-1.14633333,0,0,1.01074219,-3.73756473e-273,0,60,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.5625,-0.09765625,0,40,53.3203125,1311.6,601.5,799.2,40.9842902,766.796875,242.755463,-0.146484375,0.925615797,1,0.0244207078,0.0272393728,0,0,1,35.0567507,0,0,0,2,0,0,0,1,1,0,1,1
2599074412,10,46.8811193,0,0.754538052,1207.08442,57.1764453,114.707295,201.689235,1200.15,89.955,350,700,94.8999038,94.8999386,-0.015,0.912,1.3649999,1.42680631,0.278833641,-0.157600992,0.00642435716,0.00642461274,0,0,0.537281499,1.93710883,-2.7900554e-010,-1.46273948e-051,94.9,94.9,-10,50.2813999,1200,90,350,700,0.248414304,0.179473815,-9.66796875,0,0,1.51410568,0.290367778,-1.14633333,0,0,1.01074219,-3.3818856e-273,0,0,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.463867188,1.61132813,1.5625,0.0244140625,0,40,53.3203125,1311.6,599.4,799.2,40.9843105,766.796875,242.743671,-0.146484375,0.869667066,1,0.024439641,0.0271505432,0,0,1,34.8035597,0,0,0,2,0,0,0,1,1,0,1,1
2599074422,10,46.8759321,0,0.83702217,1205.8639,129.51043,114.716271,201.675481,1200.15,89.955,350,700,94.8999042,94.8999391,-0.015,0.912,1.6047167,1.32041959,0.278833641,-0.234295328,0.00471520647,0.0047153779,0,0,0.454797216,1.6397209,-1.69207781e-010,-8.87103894e-052,94.9,94.9,-10,50.2813999,1200,90,350,700,0.250486108,0.180217772,-9.66796875,0,0,-0,0.290367778,-1.14633333,0,0,1.015625,-3.06005408e-273,0,0,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.463867188,0.756835938,1.5625,-0.09765625,0,40,53.3203125,1311.6,599.4,799.2,40.9843306,766.796875,242.759081,-0.146484375,0.869667066,1,0.0246064307,0.0270474134,0,0,1,34.1632034,0,0,0,2,0,0,0,1,1,0,1,1
