"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2601054630,10,46.3216191,0,0.0839495111,1205.29545,328.626641,114.735772,201.817363,1200.08,89.955,350,700,94.8998728,94.8998693,-0.01,0.156,-4.32711436,3.13145475,0.61655825,0.282247641,-0.0218618025,-0.0218376538,0,0,0.0262935128,1.03627565,3.54757371e-010,-1.13012515e-233,94.9,94.9,-10,56.5513905,1200,90,350,700,0.221669848,0.208251249,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-3.80143107e-284,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1307.4,604.2,799.2,41.9063613,781.952409,242.723223,-0.13671875,0.813718336,1,0.0150105757,0.0248517182,0,0,1,34.6720451,0,0,0,2,0,0,0,1,1,0,1,1
2601054640,10,46.3191752,0,0.0182983362,1205.67278,41.1364063,114.732632,201.854032,1200.08,89.955,350,700,94.8998725,94.8998691,-0.015,0.156,-4.08739756,2.40704069,0.521426414,0.282247641,-0.0137388589,-0.0137242135,0,0,0.0222568922,1.45989268,2.15148801e-010,-6.85384129e-234,94.9,94.9,-10,56.5513905,1200,90,350,700,0.224970023,0.210211335,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-3.43967421e-284,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.463867188,0.268554688,2.05078125,-0.09765625,0,40,53.3203125,1307.4,604.2,799.2,41.9062732,782.186852,242.719344,-0.13671875,0.925615797,1,0.0149409332,0.0248094225,0,0,1,34.644946,0,0,0,2,0,0,0,1,1,0,1,1
2601054650,10,46.3188646,0,0.0217152417,1208.05656,113.602227,114.733531,201.91699,1200.08,89.95,350,700,94.8998708,94.8998673,-0.015,0.156,-4.03882823,3.37651334,0.407861961,0.411383383,-0.0118534604,-0.0118445084,0,0,0.0188399798,-3.30279265,1.30480747e-010,-4.15663171e-234,94.9,94.9,-10,56.5513905,1200,90,350,700,0.228307979,0.212193339,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-3.11234334e-284,0,60,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.31835938,-0.09765625,0,40,53.3203125,1307.4,602.1,799.2,41.9061855,782.328303,242.751228,-0.13671875,0.869667066,1,0.0148947597,0.0249307765,0,0,1,34.4880467,0,0,0,2,0,0,0,1,1,0,1,1
2601054660,10,46.318694,0,0.0246075787,1205.51738,185.892266,114.742073,201.927739,1200.08,89.95,350,700,94.899869,94.8998656,-0.015,0.156,-4.27854502,3.25936491,0.654907859,0.30650057,-0.0106889183,-0.0106834893,0,0,0.0159476371,-3.30683644,7.91323269e-011,-2.52086187e-234,94.9,94.9,-10,56.5513905,1200,90,350,700,0.231683529,0.214197152,-9.66796875,0,0,1.4447873,0.342743334,-1.17404166,0,0,1.015625,-2.81616236e-284,0,60,0,0,1.44042969,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,0.87890625,1.80664063,-0.09765625,0,40,53.3203125,1307.4,602.1,799.2,41.9060983,782.483682,242.728559,-0.13671875,0.757769605,1,0.0149287621,0.0251761916,0,0,1,34.6139291,0,0,0,2,0,0,0,1,1,0,1,1
2601054670,10,46.3197889,0,0.0270558796,1208.54811,258.402031,114.748194,201.910515,1200.08,89.955,350,700,94.8998673,94.8998638,-0.01,0.156,-4.27854502,3.00892545,0.711690086,0.254059164,-0.00996928736,-0.00996585624,0,0,0.0134993312,1.50078805,4.79911812e-011,-1.52882069e-234,94.9,94.9,-10,56.5513905,1200,90,350,700,0.234376695,0.215805106,-9.66796875,0,0,1.46791084,0.342743334,-1.17404166,0,0,1.00097656,-2.54816696e-284,0,0,0,0,1.07421875,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,1.48925781,1.68457031,-0.09765625,0,40,53.4423828,1307.4,602.1,799.2,41.9061638,782.660568,242.721143,-0.13671875,0.757769605,1,0.0148637296,0.0253052842,0,0,1,34.882742,0,0,0,2,0,0,0,1,1,0,1,1
2601054680,10,46.3227971,0,0.0291283136,1207.89399,330.69207,114.747999,201.918973,1200.08,89.955,350,700,94.8998686,94.8998651,-0.01,0.156,-4.56683116,2.65748014,0.464644188,0.254059164,-0.00342600225,-0.00342402565,0,0,0.0114268931,-1.11285637,2.91050897e-011,-9.27180001e-235,94.9,94.9,-10,56.5513905,1200,90,350,700,0.237041791,0.217396777,-9.54589844,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-2.30567489e-284,0,0,0,0,1.07421875,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,0.87890625,1.5625,-0.09765625,0,40,53.3203125,1307.4,604.5,799.2,41.9062289,782.75757,242.693005,-0.13671875,0.757769605,1,0.0148145284,0.0252546794,0,0,1,34.6276798,0,0,0,2,0,0,0,1,1,0,1,1
2601054690,10,46.3268548,0,0.0308825843,1206.56054,43.1578906,114.750441,201.933698,1200.08,89.955,350,700,94.8998699,94.8998664,-0.015,0.156,-4.56683116,3.62157194,0.464644188,0.177364828,0.00051955559,0.000520702847,0,0,0.00967261887,-0.621844917,1.76512898e-011,-5.62304499e-235,94.9,94.9,-10,56.5513905,1200,90,350,700,0.240038851,0.219181023,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-2.08625918e-284,0,0,0,0,1.07421875,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.5859375,-0.09765625,1.68457031,-0.09765625,0,40,53.3203125,1307.4,604.5,799.2,41.9062176,782.707203,242.700247,-0.13671875,0.757769605,1,0.0149062694,0.0251590259,0,0,1,34.0324289,0,0,0,2,0,0,0,1,1,0,1,1
2601054700,10,46.3297183,0,0.00673142586,1206.55463,115.44793,114.755908,201.939674,1200.08,89.955,350,700,94.8998697,94.8998662,-0.01,0.156,-4.32711436,2.52956998,0.407861961,0.177364828,-0.000136376182,-0.000135680408,0,0,0.00818766351,1.87786569,1.07049329e-011,-3.41019381e-235,94.9,94.9,-10,56.5513905,1200,90,350,700,0.24268087,0.220759307,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-1.88772379e-284,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1307.4,599.4,799.2,41.9062824,782.64245,242.703718,-0.13671875,0.869667066,1,0.0150502418,0.0250833043,0,0,1,33.8093328,0,0,0,2,0,0,0,1,1,0,1,1
2601054710,10,46.3278027,0,0.00798840607,1206.31622,187.957695,114.765585,201.941095,1200.08,89.955,350,700,94.899871,94.8998675,-0.01,0.156,-4.51826182,3.25398405,0.673340477,0.358941977,0.00250364737,0.00250412061,0,0,0.00693068079,-0.848210918,6.49219345e-012,-2.06817157e-235,94.9,94.9,-10,56.5513905,1200,90,350,700,0.245295074,0.222321454,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-1.7080817e-284,0,0,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.68457031,0.0244140625,0,40,53.3203125,1307.4,599.4,799.2,41.9063469,782.674382,242.691054,-0.13671875,0.813718336,1,0.0149764086,0.025186749,0,0,1,34.0406541,0,0,0,2,0,0,0,1,1,0,1,1
2601054720,10,46.3260692,0,0.00905241273,1206.46547,260.247734,114.777838,201.94486,1200.08,89.955,350,700,94.8998723,94.8998688,-0.015,0.156,-4.75797862,3.13683561,0.521426414,0.358941977,0.00409244846,0.00409273546,0,0,0.005866672,-0.647374507,3.93730406e-012,-1.25427876e-235,94.9,94.9,-10,56.5513905,1200,90,350,700,0.248241496,0.224076325,-9.54589844,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-1.54553495e-284,0,0,0,0,1.19628906,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.44042969,-0.09765625,0,40,53.4423828,1307.4,599.4,799.2,41.906335,782.557061,242.679514,-0.13671875,0.757769605,1,0.0146603647,0.0253347167,0,0,1,34.3798443,0,0,0,2,0,0,0,1,1,0,1,1
2601054730,10,46.3254837,0,0.00995307146,1205.16303,332.713555,114.781793,201.960949,1200.08,89.95,350,700,94.899872,94.8998685,-0.015,0.156,-4.75797862,3.12607389,0.351079734,0.153111898,0.00200461821,0.00200479227,0,0,0.00496601147,-3.16758368,2.38784679e-012,-7.60679252e-236,94.9,94.9,-10,56.5513905,1200,90,350,700,0.252272707,0.226460493,-9.54589844,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-1.39845668e-284,0,60,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1307.4,600.9,799.2,41.9060949,782.264465,242.711723,-0.13671875,0.813718336,1,0.0144993063,0.0253027991,0,0,1,34.5993271,0,0,0,2,0,0,0,1,1,0,1,1
2601054740,10,46.3268493,0,0.0107154597,1205.5931,45.0035938,114.778958,201.962838,1200.08,89.95,350,700,94.8998672,94.8998637,-0.015,0.156,-4.32711436,3.25936491,0.483076805,0.177364828,-0.00835780353,-0.00835750831,0,0,0.00420362174,-0.593009643,1.44815138e-012,-4.61327213e-236,94.9,94.9,-10,56.5513905,1200,90,350,700,0.256406932,0.228904422,-9.66796875,0,0,1.46253155,0.342743334,-1.17404166,0,0,1.015625,-1.26537488e-284,0,60,0,0,1.07421875,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.87890625,1.5625,-0.09765625,0,40,53.4423828,1307.4,599.4,799.2,41.9058559,781.900223,242.724939,-0.13671875,0.813718336,1,0.0144916913,0.0252256469,0,0,1,34.7208676,0,0,0,2,0,0,0,1,1,0,1,1
2601054750,10,46.3290285,0,0.0113608049,1205.26622,117.513359,114.770568,201.941835,1200.08,89.95,350,700,94.8998624,94.899859,-0.01,0.156,-3.94481944,3.37113248,0.578208641,0.229806234,-0.0146090801,-0.0146085224,0,0,0.00355827525,-2.74113596,8.78256685e-013,-2.79779943e-236,94.9,94.9,-10,56.5513905,1200,90,350,700,0.260643659,0.231407812,-9.66796875,0,0,1.47571174,0.342743334,-1.17404166,0,0,1.01074219,-1.14495759e-284,0,60,0,0,1.19628906,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,1.73339844,1.80664063,-0.09765625,0,40,53.4423828,1307.4,599.4,799.2,41.9056181,781.613378,242.708428,-0.13671875,0.757769605,1,0.0143702715,0.0253922076,0,0,1,34.7384372,0,0,0,2,0,0,0,1,1,0,1,1
2601054760,10,46.3311681,0,0.00247629586,1208.05336,190.023125,114.761101,201.926385,1200.08,89.95,350,700,94.8998577,94.8998542,-0.015,0.156,-3.41681651,2.52956998,0.654907859,0.358941977,-0.0183504335,-0.018349907,0,0,0.00301200335,-2.64955439,5.326341e-013,-1.69677431e-236,94.9,94.9,-10,56.5513905,1200,90,350,700,0.264622481,0.233761589,-9.66796875,0,0,1.4980082,0.342743334,-1.17404166,0,0,1.015625,-1.0359996e-284,0,60,0,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,1.61132813,1.44042969,-0.219726563,0,40,53.4423828,1307.4,602.7,799.2,41.9054576,781.367161,242.706983,-0.13671875,0.757769605,1,0.0143601445,0.0255988672,0,0,1,34.8885759,0,0,0,2,0,0,0,1,1,0,1,1
2601054770,10,46.3327061,0,0.00293870233,1205.2889,262.313164,114.743815,201.90854,1200.08,89.955,350,700,94.8998545,94.899851,-0.015,0.156,-4.03882823,3.62157194,0.61655825,0.435636312,-0.0175359326,-0.0175354862,0,0,0.00254959596,2.43468056,3.23025249e-013,-1.0290384e-236,94.9,94.9,-10,56.5513905,1200,90,350,700,0.267230562,0.235320184,-9.54589844,0,0,1.51152736,0.342743334,-1.17404166,0,0,1.015625,-9.37410425e-285,0,0,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,1.85546875,1.5625,-0.09765625,0,40,53.4423828,1307.4,615,799.2,41.9056024,781.07746,242.69301,-0.13671875,0.869667066,1,0.0145740833,0.0252378636,0,0,1,35.1368166,0,0,0,2,0,0,0,1,1,0,1,1
2601054780,10,46.3319795,0,0.00333011945,1206.87545,334.778984,114.726203,201.907817,1200.08,89.955,350,700,94.8998574,94.8998539,-0.015,0.156,-4.08739756,2.41242155,0.312730125,0.30650057,-0.0048576883,-0.00485753219,0,0,0.00215817806,2.06090464,1.95904302e-013,-6.24078306e-237,94.9,94.9,-10,56.5513905,1200,90,350,700,0.270136452,0.237051542,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.01074219,-8.48203321e-285,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.87890625,1.44042969,-0.09765625,0,40,53.4423828,1307.4,609,799.2,41.9056703,780.923092,242.669972,-0.13671875,0.813718336,1,0.0149718984,0.024702039,0,0,1,35.2476863,0,0,0,2,0,0,0,1,1,0,1,1
2601054790,10,46.3319744,0,0.00366144561,1207.84434,47.0690234,114.721334,201.919366,1200.08,89.955,350,700,94.8998587,94.8998553,-0.01,0.156,-4.08739756,2.89177702,0.521426414,0.153111898,-0.000230628632,-0.000230911593,0,0,0.00182685124,1.82772032,1.18809584e-013,-3.78483185e-237,94.9,94.9,-10,56.5513905,1200,90,350,700,0.273373105,0.238974779,-9.54589844,0,0,-0,0.342743334,-1.17404166,0,0,1.02050781,-7.67485464e-285,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,0.268554688,1.68457031,-0.09765625,0,40,53.4423828,1307.4,609,799.2,41.9056617,780.681975,242.692776,-0.13671875,0.813718336,1,0.015521392,0.0245587401,0,0,1,34.9162524,0,0,0,2,0,0,0,1,1,0,1,1
2601054800,10,46.3322385,0,2.4824358,1205.9379,119.534844,114.718217,201.921878,1200.085,89.955,350,700,94.8998586,94.8998551,-0.015,0.156,-4.32711436,3.01968717,0.464644188,0.177364828,-0.000479882343,-0.00048005395,0,0,2.48401314,1.54712588,7.20541467e-014,-2.29537735e-237,94.9,94.9,-10,56.5513905,1200,90,350,700,0.276253522,0.24069136,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-6.94448987e-285,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.68457031,-0.219726563,0,40,53.3203125,1307.4,599.4,799.2,41.9057294,780.383175,242.698351,-0.13671875,0.869667066,1,0.0160084776,0.0246180562,0,0,1,34.4961884,0,0,0,2,0,0,0,1,1,0,1,1
2601054810,10,46.3334676,0,5.03820046,1206.2791,191.824883,114.722604,201.904853,1200.08,89.955,350,700,94.8998599,94.8998564,-0.015,0.156,-4.1359669,3.13145475,0.464644188,0.124923422,0.00240748565,0.0024074351,0,0,-0.100368349,1.30960873,4.36984953e-014,-1.39207167e-237,94.9,94.9,-10,56.5513905,1200,90,350,700,0.278385146,0.241973558,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.03515625,-6.28362904e-285,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1307.4,599.4,799.2,41.9059489,780.032028,242.709886,-0.13671875,0.813718336,1,0.0164641445,0.0246464138,0,0,1,34.5725723,0,0,0,2,0,0,0,1,1,0,1,1
2601054820,10,46.3367631,0,5.22723622,1206.98295,264.378594,114.732265,201.871843,1200.08,89.955,350,700,94.8998643,94.8998608,-0.015,0.156,-4.32711436,2.41242155,0.464644188,0.229806234,0.0102152181,0.0102151874,0,0,-0.277691729,1.69274804,2.65017154e-014,-8.44246169e-238,94.9,94.9,-10,56.5513905,1200,90,350,700,0.276247201,0.243409918,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-5.68565794e-285,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1307.7,599.4,799.2,41.9060912,779.712305,242.702699,-0.13671875,0.869667066,1,0.0168735212,0.0246061609,0,0,1,34.7818864,0,0,0,2,0,0,0,1,1,0,1,1
2601054830,10,46.3402674,0,5.22723622,1205.56376,336.668633,114.737568,201.892535,1200.08,89.95,350,700,94.8998863,94.8998637,-0.015,0.156,-4.51826182,3.49904264,0.464644188,0.229806234,0.0501909584,0.0118791803,0,0,2.10667076,-1.05138292,1.6072428e-014,-5.12007829e-238,94.9,94.9,-10,56.5513905,1200,90,350,700,0.279229217,0.245437206,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-5.14459177e-285,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.68457031,0.0244140625,0,40,53.4423828,1307.7,599.4,799.2,41.9060044,779.393377,242.702114,-0.13671875,0.869667066,1,0.0171763319,0.0243157713,0,0,1,34.8688525,0,0,0,2,0,0,0,1,1,0,1,1
2601054840,10,46.3427288,0,5.33781907,1204.76624,49.0905078,114.74711,201.933749,1200.08,89.955,350,700,94.8998846,94.8998619,-0.015,0.156,-4.75797862,2.52956998,0.61655825,0.30650057,0.0269765584,0.00374171166,0,0,-0.354961553,1.56490591,9.74740457e-015,-3.10516087e-238,94.9,94.9,-10,56.5513905,1200,90,350,700,0.281888543,0.247277298,-9.66796875,0,0,1.46452637,0.342743334,-1.17404166,0,0,1.015625,-4.65501525e-285,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.756835938,1.5625,-0.09765625,0,40,53.3203125,1307.7,599.4,799.2,41.9059942,779.065987,242.707606,-0.13671875,0.869667066,1,0.0174078012,0.0240662313,0,0,1,34.8494975,0,0,0,2,0,0,0,1,1,0,1,1
2601054850,10,46.3437454,0,5.33781907,1204.68222,121.380547,114.762723,201.918035,1200.08,89.955,350,700,94.8998844,94.8998617,-0.015,0.156,-4.32711436,3.13683561,0.559776023,0.334689047,0.0159530385,0.00186186812,0,0,-0.300467309,1.55278467,5.91148368e-015,-1.88317902e-238,94.9,94.9,-10,56.5513905,1200,90,350,700,0.284192348,0.248911149,-9.54589844,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-4.21202847e-285,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.87890625,1.68457031,0.0244140625,0,40,53.3203125,1307.7,599.4,799.2,41.9060602,778.700681,242.717463,-0.13671875,0.869667066,1,0.0176293754,0.0240697115,0,0,1,34.8274434,0,0,0,2,0,0,0,1,1,0,1,1
2601054860,10,46.3408583,0,5.33781907,1205.44863,193.890312,114.764222,201.907779,1200.08,89.95,350,700,94.8998857,94.899863,-0.01,0.156,-4.08739756,2.89715788,0.407861961,0.334689047,0.012302807,0.00375691865,0,0,-0.254339105,-3.36046187,3.58512249e-015,-1.1420868e-238,94.9,94.9,-10,56.5513905,1200,90,350,700,0.286467861,0.250528587,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-3.81119779e-285,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.5859375,0.268554688,1.5625,0.0244140625,0,40,53.4423828,1307.7,610.8,799.2,41.9061258,778.401596,242.696337,-0.13671875,0.925615797,1,0.0177918045,0.0241073214,0,0,1,35.0249628,0,0,0,2,0,0,0,1,1,0,1,1
2601054870,10,46.3377535,0,2.51907364,1207.63177,266.400078,114.759378,201.928008,1200.08,89.955,350,700,94.899887,94.8998644,-0.015,0.156,-4.3756837,3.24860319,0.464644188,0.411383383,0.0100858795,0.00490359804,0,0,-0.215292573,1.634981,2.17426012e-015,-6.92638477e-239,94.9,94.9,-10,56.5513905,1200,90,350,700,0.289075115,0.252338472,-9.66796875,0,0,1.46394874,0.342743334,-1.17404166,0,0,1.015625,-3.44851149e-285,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.5859375,0.87890625,1.5625,-0.09765625,0,40,53.3203125,1307.7,609.3,799.2,41.906115,778.175638,242.719419,-0.13671875,0.869667066,1,0.0178729009,0.0242774177,0,0,1,35.3043696,0,0,0,2,0,0,0,1,1,0,1,1
2601054880,10,46.3358296,0,2.51907364,1207.71659,338.690117,114.758017,201.955834,1200.08,89.95,350,700,94.8998868,94.8998641,-0.01,0.156,-4.08739756,2.65209928,0.426294578,0.282247641,0.0056859027,0.0025430091,0,0,-0.182240526,-3.15267284,1.31861801e-015,-4.20062697e-239,94.9,94.9,-10,56.5513905,1200,90,350,700,0.292046897,0.254359823,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-3.12033964e-285,0,60,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.87890625,1.68457031,-0.09765625,0,40,53.4423828,1307.7,609.3,799.2,41.9060282,778.021173,242.719433,-0.13671875,0.869667066,1,0.018442877,0.0244951698,0,0,1,35.4352115,0,0,0,2,0,0,0,1,1,0,1,1
2601054890,10,46.3349226,0,4.74393765,1207.31136,51.1559375,114.752566,201.932635,1200.075,89.95,350,700,94.8998851,94.8998624,-0.01,0.156,-3.84768077,3.13683561,0.464644188,0.254059164,-1.74101748e-005,-0.00192347287,0,0,-2.63727638,-0.611680896,7.99698916e-016,-2.54754357e-239,94.9,94.9,-10,56.5513905,1200,90,350,700,0.294336146,0.25598523,-9.66796875,0,0,1.45315641,0.342743334,-1.17404166,0,0,1.015625,-2.82339771e-285,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.463867188,1.00097656,1.92871094,-0.09765625,0,40,53.4423828,1307.7,601.5,799.2,41.906094,777.833432,242.691604,-0.13671875,0.925615797,1,0.0194702962,0.0246538148,0,0,1,35.0461912,0,0,0,2,0,0,0,1,1,0,1,1
2601054900,10,46.3356853,0,7.18335513,1206.22877,123.445977,114.746373,201.856414,1200.08,89.955,350,700,94.8998864,94.8998637,-0.015,0.156,-4.03882823,2.16736295,0.255947898,0.229806234,0.00261372777,0.00145771075,0,0,0.298576607,2.07181023,4.84991369e-016,-1.54500227e-239,94.9,94.9,-10,56.5513905,1200,90,350,700,0.296237279,0.257385487,-9.66796875,0,0,1.48563675,0.342743334,-1.17404166,0,0,1.015625,-2.55471376e-285,0,0,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,1.61132813,1.5625,-0.09765625,0,40,53.4423828,1307.7,601.5,799.2,41.9062355,777.764633,242.703176,-0.13671875,0.869667066,1,0.020438144,0.0248032893,0,0,1,34.5738292,0,0,0,2,0,0,0,1,1,0,1,1
2601054910,10,46.3378161,0,7.18335513,1206.49724,195.955742,114.738703,201.849557,1200.08,89.955,350,700,94.8998892,94.8998666,-0.01,0.156,-4.08739756,3.25398405,0.559776023,0.177364828,0.00723059739,0.00652962258,0,0,0.252738666,1.99706626,2.94131483e-016,-9.36993603e-240,94.9,94.9,-10,56.5513905,1200,90,350,700,0.298797477,0.259168074,-9.66796875,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-2.31159868e-285,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,0.87890625,1.07421875,-0.09765625,0,40,53.3203125,1307.7,601.5,799.2,41.9062242,777.848666,242.70198,-0.13671875,0.813718336,1,0.0213318291,0.0248791521,0,0,1,34.6768602,0,0,0,2,0,0,0,1,1,0,1,1
2601054920,10,46.3362961,0,7.18335513,1206.17601,268.245781,114.735897,201.903789,1200.08,89.955,350,700,94.899889,94.8998663,-0.015,0.156,-4.1359669,3.01968717,0.331162742,0.100670492,0.00393244196,0.00350732355,0,0,0.213937837,2.15468678,1.78381173e-016,-5.6825613e-240,94.9,94.9,-10,56.5513905,1200,90,350,700,0.301722437,0.261162263,-9.54589844,0,0,-0,0.342743334,-1.17404166,0,0,1.015625,-2.09161924e-285,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.5859375,0.268554688,1.31835938,-0.09765625,0,40,53.3203125,1307.7,599.4,799.2,41.9061368,777.713692,242.706656,-0.13671875,0.869667066,1,0.0221255174,0.0248859317,0,0,1,34.9086675,0,0,0,2,0,0,0,1,1,0,1,1
