"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2602880585,10,46.0133716,0,0.0684420068,1206.10995,98.3092578,114.831984,202.446973,1199.985,89.955,349.995,700,94.9000537,94.9000886,-0.015,0.036,-3.66592295,2.05559538,0.960220359,0.310436117,-0.0043811938,-0.00438119538,0,0,0.0317114736,2.47803458,-10.4886695,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.419280259,0.327188403,-9.54589844,0,0,-0,0.443033889,-1.19937499,0,0,1.015625,-3.31596507e-109,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.5859375,0.390625,1.68457031,-0.09765625,0,40,53.3203125,1305.3,601.8,799.2,42.4016445,730.156518,242.689262,-0.13671875,0.869667066,1,0.0136878723,0.0256422425,0,0,1,34.1124104,0,0,0,2,0,0,0,1,1,0,1,1
2602880595,10,46.0089593,0,0.0733103914,1205.25932,170.423516,114.832165,202.429876,1199.985,89.955,350,700,94.9000527,94.9000876,-0.015,0.036,-3.47477549,2.17812467,0.903438133,0.387130453,-0.00454663088,-0.00454663184,0,0,0.0268430793,2.2992423,5.26813047,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.41795062,0.325959148,-9.66796875,0,0,-0,0.371233333,-1.19937499,0,0,1.01074219,-3.00040677e-109,0,0,0,0,1.44042969,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.0244140625,1.5625,-0.219726563,0,40,53.3203125,1305.3,606.3,799.2,42.4016739,729.253564,242.700803,-0.13671875,0.813718336,1,0.0136503711,0.0255427326,0,0,1,34.2972631,0,0,0,2,0,0,0,1,1,0,1,1
2602880605,10,46.0050571,0,0.077431374,1204.49508,242.7575,114.834048,202.330895,1199.985,89.955,350,700,94.9000533,94.9000882,-0.015,0.036,-4.09678721,2.05559538,1.0937018,0.387130453,-0.00157358585,-0.00157356274,0,0,0.0227220884,2.32653305,3.1949497,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.416961362,0.324927352,-9.54589844,0,0,-0,0.371233333,-1.19937499,0,0,1.015625,-2.71487806e-109,0,0,0,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1305.3,603.3,799.2,42.401627,728.733447,242.730091,-0.13671875,0.757769605,1,0.0135335266,0.0254556009,0,0,1,34.5587061,0,0,0,2,0,0,0,1,1,0,1,1
2602880615,10,46.0015118,0,0.0176098103,1203.95167,314.871758,114.837323,202.313221,1199.985,89.955,350,700,94.9000524,94.9000873,-0.015,0.036,-4.5762208,1.93306608,0.998569969,0.362877523,-0.00283519427,-0.00283521779,0,0,0.0192337584,2.22556195,1.93763303,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.41599222,0.323907226,-9.54589844,0,0,-0,0.371233333,-1.19937499,0,0,1.01074219,-2.4565212e-109,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,2.05078125,-0.09765625,0,40,53.3203125,1305.6,603.3,799.2,42.4015804,728.813152,242.753051,-0.13671875,0.813718336,1,0.0135127453,0.025505993,0,0,1,34.7643232,0,0,0,2,0,0,0,1,1,0,1,1
2602880625,10,46.0023473,0,0.0205626006,1203.31518,27.1178516,114.838268,202.401099,1199.985,89.95,350,700,94.9000515,94.9000863,-0.015,0.036,-4.14535655,2.41780241,0.960220359,0.362877523,-0.00359490429,-0.00359491855,0,0,0.0162809622,-2.79686437,1.17511138,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.414690089,0.322693929,-9.66796875,0,0,-0,0.371233333,-1.19937499,0,0,1.01074219,-2.22275045e-109,0,60,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.68457031,-0.219726563,0,40,53.4423828,1305.6,601.5,799.2,42.4016101,729.476465,242.759641,-0.13671875,0.813718336,1,0.0132188572,0.0255900478,0,0,1,34.5677554,0,0,0,2,0,0,0,1,1,0,1,1
2602880635,10,46.0042704,0,0.023062074,1203.63112,99.2321094,114.837306,202.512027,1199.985,89.95,350,700,94.9000521,94.9000869,-0.015,0.036,-3.66592295,1.81591764,1.11213442,0.621149008,-0.000984582975,-0.000984639427,0,0,0.0137814838,-2.46326188,0.712666812,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.413728201,0.321678011,-9.66796875,0,0,1.44615242,0.371233333,-1.19937499,0,0,1.015625,-2.0112261e-109,0,60,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.268554688,1.68457031,-0.09765625,0,40,53.4423828,1305.6,601.5,799.2,42.4015636,730.538434,242.795879,-0.13671875,0.813718336,1,0.0126242119,0.0255062413,0,0,1,34.050418,0,0,0,2,0,0,0,1,1,0,1,1
2602880645,10,46.005885,0,0.0251778244,1203.1402,171.566094,114.837387,202.500447,1199.985,89.95,350,700,94.9000511,94.900086,-0.015,0.036,-3.66592295,2.29527311,1.0553522,0.41531893,-0.00246872981,-0.00246850219,0,0,0.0116657291,-2.42065834,0.432209231,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.412786294,0.320673683,-9.66796875,0,0,1.45943108,0.371233333,-1.19937499,0,0,1.015625,-1.81983112e-109,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.61132813,1.5625,-0.09765625,0,40,53.4423828,1305.6,601.5,799.2,42.4015173,731.617086,242.759492,-0.13671875,0.813718336,1,0.0123961053,0.0254118807,0,0,1,33.9812329,0,0,0,2,0,0,0,1,1,0,1,1
2602880655,10,46.0062151,0,0.0269687615,1203.24559,243.680352,114.83832,202.44761,1199.985,89.955,350,700,94.9000502,94.9000851,-0.015,0.036,-3.66592295,2.17812467,1.0553522,0.439571859,-0.00336209132,-0.00336191595,0,0,0.00987478842,2.33062558,0.262120834,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.411158255,0.319271324,-9.54589844,0,0,1.48278082,0.371233333,-1.19937499,0,0,1.015625,-1.64664992e-109,0,0,0,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.708007813,1.61132813,1.68457031,-0.09765625,0,40,53.3203125,1305.6,601.5,799.2,42.4016234,732.450745,242.754911,-0.13671875,0.757769605,1,0.0124473779,0.0253716033,0,0,1,34.2949542,0,0,0,2,0,0,0,1,1,0,1,1
2602880665,10,46.004596,0,0.0284847512,1202.01481,315.970391,114.828677,202.498911,1199.985,89.955,350,700,94.9000523,94.9000872,-0.015,0.036,-4.28793467,2.29527311,1.0553522,0.310436117,0.00222918196,0.00222903244,0,0,0.00835879569,2.20338928,0.158967756,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.410190652,0.31825209,-9.66796875,0,0,-0,0.371233333,-1.19937499,0,0,1.015625,-1.48994922e-109,0,0,0,0,1.44042969,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.48925781,1.92871094,-0.09765625,0,40,53.4423828,1305.6,601.5,799.2,42.4015768,733.106853,242.732297,-0.13671875,0.813718336,1,0.0123159313,0.0251305376,0,0,1,34.3588716,0,0,0,2,0,0,0,1,1,0,1,1
2602880675,10,46.0027266,0,0.00647813719,1202.90846,28.0407031,114.819919,202.576444,1199.985,89.95,350,700,94.9000514,94.9000863,-0.015,0.036,-3.85707041,2.17812467,1.11213442,0.310436117,-0.000521607254,-0.000521735369,0,0,0.00707554049,-2.65584291,0.0964087711,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.409949071,0.317654029,-9.66796875,0,0,-0,0.371233333,-1.19937499,0,0,1.015625,-1.34816068e-109,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1305.3,601.5,799.2,42.4013782,733.64298,242.754577,-0.13671875,0.813718336,1,0.012238937,0.0249146467,0,0,1,34.3593495,0,0,0,2,0,0,0,1,1,0,1,1
2602880685,10,46.0015983,0,0.0075643829,1202.81311,100.374687,114.818825,202.55402,1199.985,89.95,350,700,94.9000474,94.9000823,-0.015,0.036,-3.66592295,2.17812467,1.20726626,0.286183187,-0.00830243437,-0.00830203325,0,0,0.00598929261,-2.24811381,0.0584687824,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.40943975,0.316900649,-9.54589844,0,0,1.44536138,0.371233333,-1.19937499,0,0,1.015625,-1.21986521e-109,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.390625,1.31835938,-0.09765625,0,40,53.3203125,1305.3,601.5,799.2,42.4012568,733.695625,242.744766,-0.13671875,0.869667066,1,0.0123145496,0.0249514412,0,0,1,34.5169223,0,0,0,2,0,0,0,1,1,0,1,1
2602880695,10,46.0025749,0,0.00848386649,1204.74027,172.708672,114.817929,202.505318,1199.985,89.955,350,700,94.900045,94.9000607,-0.015,0.036,-3.90563975,1.93306608,0.960220359,0.439571859,-0.00992383715,-0.0381831001,0,0,0.00506980718,2.62658402,0.0354594139,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.408629586,0.318603732,-9.66796875,0,0,1.45926558,0.371233333,-1.19937499,0,0,1.015625,-1.10377877e-109,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.61132813,1.80664063,-0.09765625,0,40,53.3203125,1305.3,601.5,799.2,42.401212,732.996364,242.782261,-0.13671875,0.813718336,1,0.012233773,0.0249461134,0,0,1,34.6949001,0,0,0,2,0,0,0,1,1,0,1,1
2602880705,10,46.0033969,0,0.00926218955,1203.99888,244.82293,114.820666,202.520976,1199.985,89.955,350,700,94.9000441,94.9000598,-0.015,0.036,-4.09678721,1.93844694,1.01700259,0.492013266,-0.00782076127,-0.0429767632,0,0,0.00429148257,2.22334679,0.0215049807,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.407838645,0.31793875,-9.66796875,0,0,-0,0.371233333,-1.19937499,0,0,1.015625,-9.98739499e-110,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.3671875,1.80664063,-0.09765625,0,40,53.4423828,1305.3,601.5,799.2,42.4011674,732.290981,242.761461,-0.13671875,0.869667066,1,0.0119981633,0.0248725103,0,0,1,34.8895728,0,0,0,2,0,0,0,1,1,0,1,1
2602880715,10,46.0065502,0,0.00992102325,1203.92672,317.112969,114.823772,202.571081,1199.985,89.955,350,700,94.9000432,94.9000589,-0.015,0.036,-3.90563975,2.17812467,1.15048403,0.645401937,-0.00653367421,-0.0278544308,0,0,0.00363264755,-0.389032377,0.013042071,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.407419838,0.317489648,-9.66796875,0,0,-0,0.371233333,-1.19937499,0,0,1.015625,-9.03696117e-110,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.68457031,-0.219726563,0,40,53.3203125,1305.3,601.5,799.2,42.401047,731.572738,242.765946,-0.13671875,0.813718336,1,0.0114612164,0.0249628684,0,0,1,35.0719959,0,0,0,2,0,0,0,1,1,0,1,1
2602880725,10,46.0057503,0,0.0104787118,1204.07118,29.2272266,114.828048,202.563508,1199.985,89.95,350,700,94.9000408,94.9000565,-0.015,0.036,-4.04821787,1.57623991,1.41596255,0.722096273,-0.00881057797,-0.02174102,0,0,0.0030749579,-2.49879078,0.00790959164,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.40634673,0.316660978,-9.66796875,0,0,-0,0.371233333,-1.19937499,0,0,1.015625,-8.1769738e-110,0,60,0,0,1.31835938,0.830078125,0,0.701820875,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1305.3,601.8,799.2,42.4010794,730.382922,242.741055,-0.13671875,0.701820875,1,0.0109865525,0.02515482,0,0,1,34.7673239,0,0,0,2,0,0,0,1,1,0,1,1
2602880735,10,46.0023156,0,0.00238311832,1203.57153,101.517266,114.832414,202.471452,1199.985,89.955,350,700,94.9000414,94.9000571,-0.015,0.036,-3.80850108,2.41780241,1.26404848,0.439571859,-0.00404065771,-0.0118827323,0,0,0.00260288563,2.19011505,0.00479690995,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.405259717,0.315824242,-9.66796875,0,0,1.43850941,0.371233333,-1.19937499,0,0,1.01074219,-7.39882569e-110,0,0,0,0,1.31835938,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.390625,1.5625,-0.09765625,0,40,53.4423828,1305.3,599.4,799.2,42.4011116,729.690801,242.709307,-0.13671875,0.813718336,1,0.010960746,0.0252841253,0,0,1,34.0409741,0,0,0,2,0,0,0,1,1,0,1,1
2602880745,10,45.9996585,0,0.00278271654,1204.29366,173.631523,114.834251,202.435161,1199.985,89.95,350,700,94.9000421,94.9000578,-0.015,0.036,-4.09678721,1.6987692,1.0553522,0.387130453,-0.00115404234,-0.00591003133,0,0,0.00220328661,-2.98059363,0.00290916979,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.404864882,0.315389046,-9.66796875,0,0,-0,0.371233333,-1.19937499,0,0,1.00097656,-6.69472876e-110,0,60,0,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.3671875,1.5625,-0.09765625,0,40,53.4423828,1305.3,599.4,799.2,42.4009914,730.358594,242.705836,-0.13671875,0.813718336,1,0.0109579724,0.0253514076,0,0,1,33.7790152,0,0,0,2,0,0,0,1,1,0,1,1
2602880755,10,45.9981695,0,0.00312096782,1203.6104,245.965508,114.834887,202.486124,1199.985,89.955,349.995,700,94.9000397,94.9000554,-0.015,0.036,-4.14535655,1.81591764,1.11213442,0.310436117,-0.00553389593,-0.00841824849,0,0,0.00186503466,1.79957553,-14.1408143,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.404521638,0.314983778,-9.54589844,0,0,1.45867174,0.444760556,-1.19937499,0,0,1.01074219,-6.05763603e-110,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.390625,1.68457031,-0.09765625,0,40,53.4423828,1305.3,599.4,799.2,42.4008719,730.649947,242.723532,-0.13671875,0.813718336,1,0.0109704105,0.025326916,0,0,1,34.0497033,0,0,0,2,0,0,0,1,1,0,1,1
2602880765,10,45.9996219,0,0.00340729024,1202.63372,318.03582,114.836275,202.480989,1199.985,89.955,350,700,94.9000373,94.900053,-0.015,0.036,-4.09678721,1.93844694,1.0553522,0.286183187,-0.00816958591,-0.00991885187,0,0,0.00157871166,1.79930309,3.73335778,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.404229729,0.31460829,-9.66796875,0,0,-0,0.373247778,-1.19937499,0,0,1.015625,-5.48117118e-110,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.3671875,1.68457031,-0.09765625,0,40,53.3203125,1305.3,599.4,799.2,42.4007529,730.165956,242.735333,-0.13671875,0.813718336,1,0.0110586453,0.0252798919,0,0,1,34.2697936,0,0,0,2,0,0,0,1,1,0,1,1
2602880775,10,46.0018774,0,0.003649656,1201.25961,30.3258594,114.836543,202.429087,1199.985,89.955,350,700,94.9000349,94.9000506,-0.015,0.036,-3.85707041,2.17812467,1.16891665,0.41531893,-0.00973676639,-0.0107971616,0,0,0.00133634542,1.97693085,2.26416001,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.403635892,0.314057651,-9.66796875,0,0,-0,0.373247778,-1.19937499,0,0,1.01074219,-4.95956465e-110,0,0,0,0,1.5625,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.268554688,1.68457031,-0.09765625,0,40,53.3203125,1305.3,599.4,799.2,42.4007107,730.425814,242.727838,-0.13671875,0.813718336,1,0.0109827732,0.0252029676,0,0,1,34.408413,0,0,0,2,0,0,0,1,1,0,1,1
2602880785,10,46.0046496,0,0.0038548134,1206.09889,102.659844,114.836763,202.427384,1199.985,89.955,350,700,94.9000341,94.9000498,-0.015,0.036,-4.04821787,1.81591764,1.32083071,0.492013266,-0.00760333451,-0.00824544655,0,0,0.00113118761,2.05137801,1.37313937,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.402707193,0.313312755,-9.66796875,0,0,-0,0.373247778,-1.19937499,0,0,1.015625,-4.48759593e-110,0,0,0,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.708007813,0.0244140625,1.5625,-0.09765625,0,40,53.4423828,1305.3,599.4,799.2,42.4007447,731.430934,242.715975,-0.13671875,0.757769605,1,0.0108241436,0.0250888486,0,0,1,34.634447,0,0,0,2,0,0,0,1,1,0,1,1
2602880795,10,46.0077781,0,0.000876679942,1204.73602,174.774102,114.835208,202.452009,1199.985,89.95,350,700,94.9000347,94.9000505,-0.015,0.036,-4.09678721,1.93844694,1.15048403,0.439571859,-0.00324053361,-0.00362998108,0,0,0.000957525944,-3.07897011,0.832764343,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.401763869,0.312559374,-9.54589844,0,0,-0,0.373247778,-1.19937499,0,0,1.015625,-4.06054133e-110,0,60,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.0244140625,1.68457031,-0.09765625,0,40,53.4423828,1305.3,599.4,799.2,42.4007786,732.500564,242.70639,-0.13671875,0.813718336,1,0.0107999531,0.0250935416,0,0,1,34.9105839,0,0,0,2,0,0,0,1,1,0,1,1
2602880805,10,46.0091743,0,0.00102368051,1203.04875,247.064141,114.833068,202.478227,1199.985,89.95,350,700,94.9000354,94.9000511,-0.015,0.036,-4.33650401,2.41780241,1.0553522,0.41531893,-0.000599424208,-0.000835556709,0,0,0.000810525085,-3.01532772,0.505044475,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.400805994,0.311797552,-9.66796875,0,0,1.44817956,0.373247778,-1.19937499,0,0,1.01074219,-3.67412667e-110,0,60,0,0,1.5625,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.5859375,0.390625,1.5625,-0.09765625,0,40,53.3203125,1305.3,614.1,799.2,42.4008123,733.3821,242.720721,-0.13671875,0.757769605,1,0.0108405357,0.0251551283,0,0,1,35.2007686,0,0,0,2,0,0,0,1,1,0,1,1
2602880815,10,46.0083211,0,2.4882802,1203.54337,319.178398,114.833052,202.479731,1199.99,89.955,350,700,94.9000361,94.9000518,-0.015,0.036,-3.90563975,1.81591764,1.11213442,0.463824789,0.00099325485,0.00085012957,0,0,2.4889828,1.98142055,0.30629304,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.399833638,0.311027331,-9.66796875,0,0,1.48048512,0.373247778,-1.19937499,0,0,1.01074219,-3.32448452e-110,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.61132813,1.5625,-0.09765625,0,40,53.4423828,1305.3,614.1,799.2,42.4008459,733.920462,242.716869,-0.13671875,0.813718336,1,0.0108921025,0.0250718534,0,0,1,35.4112471,0,0,0,2,0,0,0,1,1,0,1,1
2602880825,10,46.0092956,0,5.07077837,1203.64905,31.4684375,114.835641,202.479227,1199.985,89.955,350,700,94.9000368,94.9000525,-0.015,0.036,-3.66592295,2.30065397,1.16891665,0.463824789,0.00194919101,0.00186230959,0,0,-0.119821552,2.13918476,0.185756761,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.398846876,0.310248751,-9.66796875,0,0,-0,0.445336111,-1.19937499,0,0,1.015625,-3.00811548e-110,0,0,0,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.5859375,1.48925781,1.5625,-0.09765625,0,40,53.4423828,1305.3,614.1,799.2,42.4008793,734.426322,242.705512,-0.13671875,0.757769605,1,0.0109925044,0.0249932031,0,0,1,35.0663112,0,0,0,2,0,0,0,1,1,0,1,1
2602880835,10,46.0110853,0,5.07077837,1203.12678,103.582695,114.836892,202.501364,1199.985,89.955,349.995,700,94.9000374,94.9000531,-0.015,0.036,-4.04821787,2.30065397,1.11213442,0.411383383,0.00252462828,0.00247191069,0,0,-0.101426363,1.96653853,-11.0138833,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.398198785,0.309666638,-9.54589844,0,0,-0,0.448213889,-1.19937499,0,0,1.015625,-2.72185318e-110,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,0.268554688,1.80664063,-0.09765625,0,40,53.3203125,1305.3,612.6,799.2,42.4008364,734.950309,242.725946,-0.13671875,0.925615797,1,0.0109666387,0.0251241165,0,0,1,34.5719819,0,0,0,2,0,0,0,1,1,0,1,1
2602880845,10,46.0138228,0,5.07077837,1203.85637,175.872734,114.834446,202.54376,1199.985,89.955,350,700,94.9000366,94.9000523,-0.015,0.036,-4.28793467,2.05559538,1.0937018,0.387130453,-0.000195870595,-0.000227807534,0,0,-0.0858552312,-0.521882104,6.89903198,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.397569109,0.309095208,-9.54589844,0,0,-0,0.377276667,-1.19937499,0,0,1.015625,-2.46283255e-110,0,0,0,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1305.3,602.4,799.2,42.4007937,735.24677,242.709009,-0.13671875,0.757769605,1,0.0107664134,0.0253751999,0,0,1,34.472567,0,0,0,2,0,0,0,1,1,0,1,1
2602880855,10,46.0188605,0,5.07077837,1203.75062,248.030937,114.833312,202.538553,1199.985,89.95,350,700,94.9000357,94.9000514,-0.015,0.036,-4.52765147,1.93844694,1.35918032,0.310436117,-0.00183646378,-0.00185586686,0,0,-0.0726746038,-3.16032743,4.1840384,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.39660475,0.308329625,-9.54589844,0,0,-0,0.377276667,-1.19937499,0,0,1.015625,-2.22846119e-110,0,60,0,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.80664063,-0.09765625,0,40,53.3203125,1305.3,599.4,799.2,42.4008274,735.444816,242.706047,-0.13671875,0.757769605,1,0.0106365088,0.0256010088,0,0,1,34.5667185,0,0,0,2,0,0,0,1,1,0,1,1
2602880865,10,46.0243507,0,5.07077837,1202.51516,320.320977,114.834119,202.495265,1199.985,89.955,350,700,94.9000364,94.9000521,-0.015,0.036,-4.28793467,2.41780241,1.16891665,0.439571859,0.000237838469,0.000226071135,0,0,-0.0615174867,1.63773178,2.53748314,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.395625944,0.307555661,-9.66796875,0,0,1.44034964,0.377276667,-1.19937499,0,0,1.02050781,-2.01639339e-110,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.268554688,1.5625,-0.09765625,0,40,53.3203125,1305.3,599.4,799.2,42.4008608,735.661658,242.711627,-0.13671875,0.813718336,1,0.0106976978,0.0257030983,0,0,1,34.7276969,0,0,0,2,0,0,0,1,1,0,1,1
2602880875,10,46.0280525,0,5.07077837,1202.3553,32.3912891,114.835646,202.49714,1199.985,89.955,350,700,94.9000371,94.9000528,-0.015,0.036,-3.61735362,1.93306608,1.01700259,0.41531893,0.00148941642,0.00148227992,0,0,-0.0520732273,1.47586135,1.53890095,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.394279756,0.306568575,-9.66796875,0,0,-0,0.377276667,-1.19937499,0,0,1.01074219,-1.82450667e-110,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,1.24511719,1.5625,-0.09765625,0,40,53.4423828,1305.3,599.4,799.2,42.4009703,735.732084,242.701658,-0.13671875,0.813718336,1,0.0112251884,0.0257054754,0,0,1,34.7678611,0,0,0,2,0,0,0,1,1,0,1,1
2602880885,10,46.0273883,0,0.0389615548,1202.28345,104.681328,114.836896,202.5351,1199.985,89.955,350,700,94.9000393,94.900055,-0.015,0.036,-3.47477549,2.05559538,1.01700259,0.362877523,0.00530143955,0.00529658438,0,0,-0.0440788652,1.45233636,0.933293348,0,94.9,94.9,-10,56.5492961,1200,90,350,700,0.392886587,0.305554235,-9.66796875,0,0,-0,0.377276667,-1.19937499,0,0,1.015625,-1.65088052e-110,0,0,0,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1305.3,599.4,799.2,42.4010791,734.832256,242.717536,-0.13671875,0.757769605,1,0.0117322462,0.0256584807,0,0,1,34.7685955,0,0,0,2,0,0,0,1,1,0,1,1
