Timer Tick [ms],Block-Nr,Power [kW],Force [kN],A_ges_vibr,Schlagzahl [1/min],EXZ_pos [deg],hydraulic low pressure [bar],hydraulic high pressure [bar],A_ACTpos [mm],B_ACTpos [mm],DB_ACTpos [mm],D_ACTpos [mm],L_ACTpos [mm],R_ACTpos [mm],SBA_ActPos [mm],INDA_ACTpos [deg],A_ACT_Force [kN],B_ACT_Force [kN],DB_ACT_Force [kN],D_ACT_Force [kN],L_ACTspd [mm/min],R_ACTspd [mm/min],SBA_NomPos [mm] [mm],INDA_NOMspd [U/min],A_ACTspd [mm/min],B_ACTspd [mm/min],DB_ACTspd [mm/min],D_ACTspd [mm/min],L_NOMpos [mm],R_NOMpos [mm],SBA_OUT [%],INDA_NOMpos [deg],A_NOMpos [mm],B_NOMpos [mm],DB_NOMpos [mm],D_NOMpos [mm],L_OUT [%],R_OUT [%],Feedback SBA [%],INDA_OUT [%],A_OUT [%],B_OUT [%],DB_OUT [%],D_OUT [%],L_NOMspd [mm/min],R_NOMspd [mm/min],Frc_Volt,INDA_ACTspd [U/min],A_NOMspd [mm/min],B_NOMspd [mm/min],DB_NOMspd [mm/min],D_NOMspd [mm/min],Feedback L [%],Feedback R [%],Speed Vn_1 [rpm],NOMforceSPA [kN],A_NOM_Force [kN],B_NOM_Force [kN],DB_NOM_Force [kN],D_NOM_Force [kN],$F_F41L (I14S8),IP_ActSpd [mm/min],IP_ActPos [mm],SPA_OUT [%],Feedback A [%],Feedback B [%],Feedback DB [%],Feedback D [%],IP_NomSpd [mm/min],IP_NomPos,Feedback_SPA [%],Lub_ActSpd [rpm],RamRetract_ActSpd [rpm],Hyd_ActSpd [rpm],ForgingBox_Temp,TMP_Ind_U1 [°C],TMP_Ind_F [°C],IP_Out [%],ACTforceSPA [kN],$U_GH_HEATON_1 (U25S0),W2 Durchfluss [l],W1 Durchfluss [l],$E_GH_FAULT_2 (I26S21),$E_GH_FAULT_1 (I25S21),$B12R_Y11 (U14S16),L1.R_B41 [bar],O_EMERG,STP || EM,O_MASTOP,c01w,c02w,$U_GH_NOMVAL_1 (U25W1),$H1P_Y12 (U11S17),$H1P_Y11 (U11S7),$U_GH_NOMEXT_2 (U26S1),$U_GH_HEATON_2 (U26S0),$U_GH_NOMEXT_1 (U25S1),$U_GH_HEATON_1 (U25S0)
2595735187,10,48.2740597,0,0.000774928,1206.80089,30.2379687,115.308461,202.503102,1199.995,89.955,350,700,94.9001516,94.900129,-0.025,0.672,-2.6443458,2.32217741,0.601338523,0.317667562,0.009049276,0.010568326,0,0,0.000396467,3.47499648,1.64612267,-0.024384578,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.022888992,0.096097717,-9.66796875,0,0,0,-0.609466667,-1.30625,0,0,1.02539063,4.54E-96,0,0,0,0,0.830078125,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0585938,50,1.07421875,-0.09765625,0.952148438,-0.09765625,0,40,53.4423828,1320.3,599.4,799.2,37.3560974,726.597228,242.675845,-0.146484375,0.757769605,1,0.008657849,0.027157837,0,0,1,35.1397584,0,0,0,2,0,0,0,1,1,0,1,1
2595735197,10,48.2781261,0,0.000835794,1206.70542,102.528008,115.300064,202.556456,1199.995,89.955,350,700,94.9001562,94.9001336,-0.025,0.672,-2.02233409,3.04121061,0.506206688,0.446803305,0.014773884,0.015694028,0,0,0.000335601,3.00768284,0.998319831,-0.014788453,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.023570744,0.09347997,-9.66796875,0,0,0,-0.609466667,-1.30625,0,0,1.00585938,4.11E-96,0,0,0,0,1.07421875,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,-0.219726563,1.07421875,-0.219726563,0,40,53.4423828,1320.3,599.4,799.2,37.3564038,726.689425,242.667751,-0.146484375,0.757769605,1,0.008666602,0.027088799,0,0,1,35.1965478,0,0,0,2,0,0,0,1,1,0,1,1
2595735207,10,48.2834938,0,0.000887316,1206.34087,175.037773,115.299265,202.62873,1199.995,89.95,350,700,94.9001432,94.9001397,-0.025,0.672,-2.45319834,2.56185514,0.506206688,0.418614828,-0.033671993,0.021822251,0,0,0.000284079,-1.7465529,0.605448491,-0.008968715,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.028423523,0.090786118,-9.54589844,0,0,0,-0.609466667,-1.30625,0,0,1.01074219,3.72E-96,0,60,0,0,0.708007813,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,-0.09765625,0.952148438,-0.219726563,0,40,53.4423828,1320.3,599.4,799.2,37.3567086,726.90381,242.684106,-0.146484375,0.813718336,1,0.008663879,0.02745699,0,0,1,35.3497573,0,0,0,2,0,0,0,1,1,0,1,1
2595735217,10,48.2908426,0,0.000190456,1205.7489,247.327812,115.30555,202.586391,1199.995,89.95,350,700,94.9001493,94.9001458,-0.025,0.672,-1.97376475,2.19964811,0.411074852,0.471056234,-0.008249435,0.025406018,0,0,0.000240467,0.543029739,0.367184808,-0.005439234,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.033029991,0.088231314,-9.66796875,0,0,1.44636412,-0.609466667,-1.30625,0,0,1.015625,3.36E-96,0,60,0,0,0.830078125,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,1.07421875,1.00097656,0.830078125,-0.219726563,0,40,53.4423828,1320.3,599.4,799.2,37.3569358,727.195994,242.673389,-0.146484375,0.813718336,1,0.008725716,0.027665881,0,0,1,35.5162196,0,0,0,2,0,0,0,1,1,0,1,1
2595735227,10,48.2970715,0,0.000227372,1205.81457,319.837578,115.304621,202.505786,1199.995,89.955,350,700,94.9001538,94.9001503,-0.025,0.672,-2.8840626,2.67900358,0.506206688,0.418614828,0.004136927,0.024547499,0,0,0.00020355,3.05664735,0.222685638,-0.003298718,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.032784581,0.085834842,-9.54589844,0,0,1.47874397,-0.609466667,-1.30625,0,0,1.015625,3.04E-96,0,0,0,0,0.830078125,0.463867188,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.3671875,0.952148438,-0.219726563,0,40,53.3203125,1320.3,601.2,799.2,37.3570857,727.400417,242.653907,-0.146484375,0.813718336,1,0.008711018,0.027276718,0,0,1,35.6893797,0,0,0,2,0,0,0,1,1,0,1,1
2595735237,10,48.3016484,0,0.000258622,1205.12653,32.0836719,115.296922,202.495341,1199.995,89.955,350,700,94.9001376,94.9001533,-0.025,0.672,-1.78261729,2.56185514,0.449424461,0.265226156,-0.041033318,0.020912692,0,0,0.000172301,2.93892701,0.135051593,-0.002000565,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.037111023,0.083186347,-9.66796875,0,0,0,-0.609466667,-1.30625,0,0,1.015625,2.75E-96,0,0,0,0,0.708007813,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,1.07421875,0.146484375,1.31835938,-0.219726563,0,40,53.4423828,1320.6,601.2,799.2,37.357311,727.25891,242.64979,-0.146484375,0.869667066,1,0.008597769,0.026451089,0,0,1,35.8269107,0,0,0,2,0,0,0,1,1,0,1,1
2595735247,10,48.3034873,0,0.000285073,1205.47793,104.593437,115.290624,202.531026,1199.995,89.95,350,700,94.9001421,94.9001579,-0.025,0.672,-2.6443458,3.28088834,0.467857078,0.499244711,-0.015849289,0.02171769,0,0,0.000145849,-1.98073503,0.081904396,-0.001213278,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.036920615,0.08048188,-9.66796875,0,0,0,-0.609466667,-1.30625,0,0,1.01074219,2.49E-96,0,60,0,0,0.830078125,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,-0.09765625,0.952148438,-0.219726563,0,40,53.4423828,1320.6,601.2,799.2,37.3575352,726.946012,242.645293,-0.146484375,0.869667066,1,0.008303438,0.0258956,0,0,1,35.5093451,0,0,0,2,0,0,0,1,1,0,1,1
2595735257,10,48.3040419,0,0.000307464,1205.50185,176.883477,115.294143,202.522063,1199.995,89.95,350,700,94.9001274,94.9001623,-0.025,0.672,-2.45319834,2.80153288,0.277593406,0.341920492,-0.0478192,0.022118394,0,0,0.000123458,-1.99899062,0.049672351,-0.000735814,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.040237967,0.078151264,-9.66796875,0,0,1.45603256,-0.609466667,-1.30625,0,0,1.015625,2.26E-96,0,60,0,0,0.830078125,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.00097656,0.952148438,-0.219726563,0,40,53.3203125,1320.6,599.4,799.2,37.3576061,726.863809,242.676413,-0.146484375,0.813718336,1,0.008144896,0.025801161,0,0,1,35.1002823,0,0,0,2,0,0,0,1,1,0,1,1
2595735267,10,48.3034806,0,0.000326418,1208.53768,249.393242,115.305695,202.472234,1199.995,89.95,350,700,94.9001289,94.9001638,-0.025,0.672,-2.02233409,3.04121061,0.315943016,0.317667562,-0.026152746,0.016262129,0,0,0.000104504,-2.02125102,0.030124665,-0.000446247,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.039440147,0.075588276,-9.66796875,0,0,1.48784481,-0.529355556,-1.30625,0,0,1.01074219,2.04E-96,0,60,0,0,0.830078125,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,1.07421875,1.3671875,0.952148438,-0.219726563,0,40,53.4423828,1320.6,599.4,799.2,37.3577527,727.182985,242.66709,-0.146484375,0.869667066,1,0.008344758,0.025840523,0,0,1,35.2025946,0,0,0,2,0,0,0,1,1,0,1,1
2595735277,10,48.3041844,0,7.01E-05,1208.22266,321.859063,115.311678,202.471358,1199.995,89.95,349.995,700,94.9001126,94.9001667,-0.025,0.672,-2.21348155,2.67900358,0.506206688,0.471056234,-0.061910737,0.015758964,0,0,8.85E-05,-1.71094545,-10.0355461,-0.000270634,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.043168109,0.072774096,-9.66796875,0,0,1.51018974,-0.606666667,-1.30783333,0,0,1.015625,1.85E-96,0,60,0,0,0.830078125,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.48925781,0.952148438,-0.341796875,0,40,53.3203125,1320.6,599.4,799.2,37.3579746,727.533902,242.673138,-0.146484375,0.869667066,1,0.00835283,0.025799776,0,0,1,35.3319047,0,0,0,2,0,0,0,1,1,0,1,1
2595735287,10,48.3044597,0,8.36E-05,1205.89647,34.1051562,115.312237,202.511404,1199.995,89.95,350,700,94.9001171,94.9001711,-0.025,0.672,-2.40462901,2.56185514,0.65812075,0.394361898,-0.028784077,0.018318866,0,0,7.49E-05,-1.44827847,3.46722431,-1.11817003,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.046613304,0.072851233,-9.54589844,0,0,1.53259685,-0.606666667,-1.30783333,0,0,1.01074219,1.67E-96,0,60,0,0,0.830078125,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,1.07421875,1.48925781,0.952148438,-0.219726563,0,40,53.4423828,1320.6,599.4,799.2,37.3581194,727.963062,242.677851,-0.146484375,0.869667066,1,0.008231757,0.025744251,0,0,1,35.3271584,0,0,0,2,0,0,0,1,1,0,1,1
2595735297,10,48.3058261,0,9.51E-05,1207.02976,106.614922,115.311826,202.509478,1199.995,89.95,350,700,94.90012,94.9001548,-0.025,0.672,-2.26205088,3.04121061,0.411074852,0.370108969,-0.011665982,-0.019747497,0,0,6.34E-05,-1.22593653,2.10275872,-0.678133735,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.045036553,0.073207887,-9.66796875,0,0,1.5365454,-0.606666667,-1.30783333,0,0,1.015625,1.51E-96,0,60,0,0,0.830078125,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,1.07421875,1.48925781,0.952148438,-0.219726563,0,40,53.3203125,1320.6,599.4,799.2,37.3581873,728.291126,242.668929,-0.146484375,0.869667066,1,0.008290302,0.025693075,0,0,1,35.3633478,0,0,0,2,0,0,0,1,1,0,1,1
2595735307,10,48.3054988,0,0.00010487,1205.97116,178.904961,115.310623,202.454998,1199.995,89.955,350,700,94.9001021,94.900137,-0.025,0.672,-2.35605967,2.20502897,0.334375633,0.394361898,-0.046973063,-0.058836032,0,0,5.37E-05,3.57313215,1.27525474,-0.411266043,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.046227092,0.074734052,-9.66796875,0,0,1.57810825,-0.606666667,-1.30783333,0,0,1.015625,1.37E-96,0,0,0,0,0.830078125,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,0.830078125,-0.219726563,0,40,53.4423828,1320.6,599.4,799.2,37.3579505,728.42302,242.6614,-0.146484375,0.869667066,1,0.008458348,0.025775268,0,0,1,35.5439209,0,0,0,2,0,0,0,1,1,0,1,1
2595735317,10,48.3011456,0,0.000113107,1205.85948,251.414727,115.313975,202.432973,1199.995,89.95,350,700.005,94.9000974,94.9001131,-0.025,0.672,-2.83549327,2.80153288,0.429507469,0.341920492,-0.037960335,-0.087896299,0,0,4.54E-05,-1.26842605,0.773400499,7.06575175,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.045791589,0.080086074,-9.66796875,0,0,0,-0.606666667,-1.51327083,0,0,1.015625,1.24E-96,0,60,0,0,0.830078125,0.463867188,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,0.268554688,0.952148438,-0.341796875,0,40,53.3203125,1320.6,600,799.2,37.3574104,727.745733,242.644092,-0.146484375,0.869667066,1,0.008617131,0.025890808,0,0,1,35.8025535,0,0,0,2,0,0,0,1,1,0,1,1
2595735327,10,48.291461,0,0.00012008,1204.81937,323.66082,115.307178,202.447909,1199.995,89.95,350,700.005,94.9000866,94.9000639,-0.025,0.672,-1.97376475,2.67900358,0.65812075,0.370108969,-0.04471691,-0.161202478,0,0,3.84E-05,-1.07369533,0.469042236,8.94907019,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.045879312,0.08552038,-9.66796875,0,0,1.46182295,-0.606666667,-1.31654167,0,0,1.00097656,1.12E-96,0,60,0,0,0.830078125,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,1.00097656,0.952148438,-0.341796875,0,40,53.4423828,1320.6,606,799.2,37.3570252,725.343651,242.684115,-0.146484375,0.925615797,1,0.008618697,0.025883725,0,0,1,35.9699437,0,0,0,2,0,0,0,1,1,0,1,1
2595735337,10,48.2794686,0,2.58E-05,1208.39913,36.1266406,115.292077,202.47574,1199.995,89.95,350,700,94.9000789,94.9000179,-0.025,0.672,-2.02233409,2.19964811,0.506206688,0.495309164,-0.042576769,-0.210832338,0,0,3.25E-05,-0.908859965,0.284458853,-4.12175138,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.046558431,0.09112437,-9.66796875,0,0,1.48435778,-0.606666667,-1.32129167,0,0,1.00585938,1.01E-96,0,60,0,0,0.830078125,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,0.952148438,-0.463867188,0,40,53.3203125,1320.6,606,799.2,37.3567942,723.335103,242.667988,-0.146484375,0.813718336,1,0.008449426,0.025990593,0,0,1,35.5738631,0,0,0,2,0,0,0,1,1,0,1,1
2595735347,10,48.2677262,0,3.08E-05,1205.23032,108.41668,115.284924,202.481166,1199.995,89.95,350,700,94.9000743,94.8999749,-0.025,0.672,-1.68547862,2.56185514,0.562988914,0.624444906,-0.035102338,-0.235517845,0,0,2.75E-05,-0.769330382,0.172515038,-6.45327014,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.047135874,0.094708666,-9.66796875,0,0,1.50692563,-0.606666667,-1.32129167,0,0,1.01074219,9.17E-97,0,60,0,0,0.830078125,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.3671875,0.952148438,-0.341796875,0,40,53.4423828,1320.6,599.4,799.2,37.3565643,723.182589,242.660409,-0.146484375,0.869667066,1,0.008266656,0.026233055,0,0,1,34.7609789,0,0,0,2,0,0,0,1,1,0,1,1
2595735357,10,48.2574621,0,3.50E-05,1208.08307,180.926445,115.291215,202.480401,1199.995,89.95,350,700,94.9000697,94.8999511,-0.025,0.672,-2.6443458,1.72029264,0.486289695,0.600191977,-0.030523418,-0.199212029,0,0,2.33E-05,-0.651221597,0.104624757,-3.91369835,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.047612147,0.101258004,-9.66796875,0,0,1.52952145,-0.606666667,-1.32129167,0,0,1.015625,8.30E-97,0,60,0,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.48925781,0.952148438,-0.219726563,0,40,53.3203125,1320.6,599.4,799.2,37.3563355,723.568713,242.64328,-0.146484375,0.813718336,1,0.00810848,0.026408572,0,0,1,34.4354736,0,0,0,2,0,0,0,1,1,0,1,1
2595735367,10,48.2494869,0,3.86E-05,1207.40726,253.436211,115.297228,202.491917,1199.995,89.95,350,700,94.9000651,94.8999082,-0.025,0.672,-2.21348155,2.43932584,0.429507469,0.624444906,-0.027686654,-0.220355588,0,0,1.97E-05,-0.551245054,0.06345151,-2.37353069,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.047226847,0.106191444,-9.66796875,0,0,1.55214095,-0.606666667,-1.32129167,0,0,1.01074219,7.51E-97,0,60,0,0,0.708007813,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,0.952148438,-0.219726563,0,40,53.4423828,1320.6,599.4,799.2,37.3559557,724.158763,242.663405,-0.146484375,0.757769605,1,0.008008819,0.026487442,0,0,1,34.6482966,0,0,0,2,0,0,0,1,1,0,1,1
2595735377,10,48.2423628,0,4.16E-05,1206.81981,325.682305,115.290874,202.518685,1199.995,89.95,350,700,94.9000575,94.8998814,-0.025,0.672,-2.83549327,2.08249967,0.562988914,0.676886312,-0.032062579,-0.191499794,0,0,1.67E-05,-0.466617063,0.038481276,-1.43946913,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.045913489,0.109244395,-9.66796875,0,0,1.55607586,-0.606666667,-1.32129167,0,0,1.015625,6.79E-97,0,60,0,0,0.830078125,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,0.952148438,-0.219726563,0,40,53.4423828,1320.6,599.4,799.2,37.3554255,724.540851,242.691048,-0.146484375,0.757769605,1,0.007982273,0.026531363,0,0,1,34.9619881,0,0,0,2,0,0,0,1,1,0,1,1
2595735387,10,48.2336967,0,4.42E-05,1206.73789,38.148125,115.295215,202.527577,1199.995,89.95,350,700,94.9000469,94.8998708,-0.025,0.672,-2.21348155,2.08249967,0.524639305,0.54775057,-0.040699731,-0.137391943,0,0,1.41E-05,1.88295468,0.023337642,-0.872991184,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.044366829,0.11242905,-9.66796875,0,0,1.59774449,-0.527177778,-1.32129167,0,0,1.015625,6.15E-97,0,60,0,0,0.830078125,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,0.952148438,-0.219726563,0,40,53.3203125,1320.6,599.4,799.2,37.354898,724.622713,242.690905,-0.146484375,0.757769605,1,0.007955992,0.026506518,0,0,1,35.1329721,0,0,0,2,0,0,0,1,1,0,1,1
2595735397,10,48.2260522,0,9.48E-06,1206.72651,110.438164,115.301369,202.504497,1199.995,89.95,349.995,700,94.9000363,94.8998602,-0.025,0.672,-2.40462901,2.19964811,0.22081118,0.418614828,-0.045872829,-0.104510549,0,0,1.20E-05,-0.538179881,-11.0806313,-0.529440745,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.042207574,0.115959524,-9.66796875,0,0,1.620698,-0.603555556,-1.32129167,0,0,1.015625,5.56E-97,0,60,0,0,0.830078125,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,0.952148438,-0.219726563,0,40,53.3203125,1320.6,599.4,799.2,37.354297,724.68602,242.691919,-0.146484375,0.813718336,1,0.007854052,0.026557842,0,0,1,35.2276135,0,0,0,2,0,0,0,1,1,0,1,1
2595735407,10,48.2199417,0,1.13E-05,1206.25073,182.903984,115.299465,202.5125,1199.995,89.955,350,700,94.9000243,94.8998482,-0.025,0.672,-2.40462901,1.72029264,0.372725242,0.676886312,-0.051925656,-0.087488006,0,0,1.01E-05,1.79564598,4.38560279,-0.321088583,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.03940339,0.11985407,-9.66796875,0,0,1.62538922,-0.603555556,-1.32129167,0,0,1.015625,5.03E-97,0,0,0,0,0.830078125,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,0.952148438,-0.219726563,0,40,53.4423828,1320.6,599.4,799.2,37.3536229,725.028932,242.669078,-0.146484375,0.813718336,1,0.007715166,0.026749107,0,0,1,35.4649929,0,0,0,2,0,0,0,1,1,0,1,1
2595735417,10,48.2152099,0,1.29E-05,1206.97334,255.237969,115.297041,202.563278,1199.995,89.955,350,700,94.9000108,94.8998347,-0.025,0.672,-1.97376475,1.95997038,0.447940086,0.624444906,-0.058543552,-0.080107183,0,0,8.58E-06,3.65331495,2.65972538,-0.194729777,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.03668301,0.123701309,-9.66796875,0,0,0,-0.603555556,-1.32129167,0,0,1.01074219,4.55E-97,0,0,0,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,0.268554688,1.07421875,-0.219726563,0,40,53.3203125,1320.3,606.9,799.2,37.3530283,725.299698,242.681604,-0.146484375,0.813718336,1,0.007695338,0.026904305,0,0,1,35.7787396,0,0,0,2,0,0,0,1,1,0,1,1
2595735427,10,48.2136295,0,1.42E-05,1205.97174,327.703789,115.289853,202.575336,1199.995,89.955,350,700,94.8999989,94.8998228,-0.025,0.672,-2.69291514,2.08249967,0.733335594,0.523497641,-0.058789596,-0.071892642,0,0,7.26E-06,3.32207742,1.61303689,-0.118097273,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.034081406,0.127481496,-9.66796875,0,0,0,-0.603555556,-1.32129167,0,0,1.015625,4.12E-97,0,0,0,0,0.830078125,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,1.07421875,-0.09765625,1.19628906,-0.219726563,0,40,53.3203125,1320.3,606.9,799.2,37.3525128,725.208726,242.678498,-0.146484375,0.813718336,1,0.007611175,0.026936486,0,0,1,35.9701506,0,0,0,2,0,0,0,1,1,0,1,1
2595735437,10,48.2138876,0,1.53E-05,1204.55725,39.9498828,115.283105,202.553113,1199.995,89.955,350,700,94.8999886,94.8998125,-0.025,0.672,-2.16491221,2.08249967,0.429507469,0.676886312,-0.056330444,-0.064273719,0,0,6.15E-06,2.91899322,0.978254386,-0.071622153,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.031252923,0.13138976,-9.66796875,0,0,0,-0.603555556,-1.32129167,0,0,1.02050781,3.73E-97,0,0,0,0,0.830078125,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,-0.219726563,1.19628906,-0.219726563,0,40,53.4423828,1320.3,612.6,799.2,37.3519998,725.068794,242.670406,-0.146484375,0.925615797,1,0.007315273,0.026881038,0,0,1,35.5885414,0,0,0,2,0,0,0,1,1,0,1,1
2595735447,10,48.2159481,0,1.63E-05,1207.82682,112.459648,115.281054,202.517586,1199.995,89.955,350,700,94.8999784,94.8998023,-0.025,0.672,-2.40462901,2.32217741,0.429507469,0.495309164,-0.054887533,-0.059705703,0,0,5.20E-06,0.280701876,0.593279452,-0.043436505,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.028959601,0.134995917,-9.66796875,0,0,0,-0.603555556,-1.32129167,0,0,1.015625,3.37E-97,0,0,0,0,0.830078125,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,-0.219726563,0.952148438,-0.219726563,0,40,53.4423828,1320.3,612.6,799.2,37.3516416,724.978163,242.651465,-0.146484375,0.925615797,1,0.0072273,0.026848918,0,0,1,35.1267339,0,0,0,2,0,0,0,1,1,0,1,1
2595735457,10,48.2182405,0,3.49E-06,1207.78084,184.969414,115.285446,202.473774,1199.995,89.955,350,700,94.8999712,94.8997951,-0.025,0.672,-1.73404795,1.95997038,0.372725242,0.575939047,-0.047585577,-0.050509626,0,0,4.40E-06,2.37235591,0.359804682,-0.026342827,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.027650005,0.138046745,-9.66796875,0,0,0,-0.603555556,-1.32129167,0,0,1.015625,3.05E-97,0,0,0,0,0.830078125,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,-0.219726563,0.952148438,-0.219726563,0,40,53.4423828,1320.3,612.6,799.2,37.3515135,725.0574,242.647327,-0.146484375,0.869667066,1,0.007375556,0.026961367,0,0,1,35.0722368,0,0,0,2,0,0,0,1,1,0,1,1
2595735467,10,48.219928,0,4.16E-06,1208.00404,257.259453,115.292508,202.476955,1199.995,89.95,350,700,94.8999687,94.8997925,-0.025,0.672,-2.21348155,1.83744108,0.486289695,0.624444906,-0.033996524,-0.035769865,0,0,3.73E-06,-0.47044709,0.218209831,-0.015976067,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.020996331,0.141558937,-9.66796875,0,0,0,-0.603555556,-1.32129167,0,0,1.015625,2.76E-97,0,60,0,0,0.830078125,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,1.07421875,-0.219726563,0.952148438,-0.219726563,0,40,53.4423828,1320.3,603.6,799.2,37.3512338,725.299489,242.632569,-0.146484375,0.925615797,1,0.007362904,0.027072697,0,0,1,35.1416483,0,0,0,2,0,0,0,1,1,0,1,1
2595735477,10,48.220476,0,4.74E-06,1207.40856,329.725273,115.301756,202.496903,1199.995,89.95,350,700,94.8999439,94.8997869,-0.025,0.672,-1.97376475,1.95997038,0.486289695,0.624444906,-0.08378291,-0.032938841,0,0,3.16E-06,-3.08923374,0.132337162,-0.009688965,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.018680851,0.144925834,-9.66796875,0,0,1.4505374,-0.603555556,-1.32129167,0,0,1.01074219,2.50E-97,0,60,0,0,0.830078125,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,1.07421875,1.00097656,0.952148438,-0.219726563,0,40,53.4423828,1320,599.4,799.2,37.3510316,725.402827,242.668092,-0.146484375,0.925615797,1,0.007221313,0.027004506,0,0,1,35.2447304,0,0,0,2,0,0,0,1,1,0,1,1
2595735487,10,48.220315,0,5.08330277,1206.37994,41.9713672,115.315393,202.491542,1199.995,89.955,350,700,94.8999398,94.8997829,-0.025,0.672,-2.6443458,2.08249967,0.486289695,0.652633383,-0.058921411,-0.028085168,0,0,-0.152947134,1.91395935,0.080258182,-0.005876042,94.9,94.9,-10,0.011728613,1200,90,350,700,-0.017798218,0.147483866,-9.66796875,0,0,1.49171962,-0.603555556,-1.32129167,0,0,1.015625,2.26E-97,0,0,0,0,0.952148438,0.463867188,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.3671875,0.708007813,-0.219726563,0,40,53.3203125,1320,599.4,799.2,37.3511349,725.511783,242.672842,-0.146484375,0.869667066,1,0.007232971,0.026880053,0,0,1,35.2613613,0,0,0,2,0,0,0,1,1,0,1,1
