"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2607112049,10,46.3135068,0,0.0692591227,1205.48056,88.6412891,114.843,202.123941,1200.15,89.95,350,700,94.8999562,94.8999527,-0.01,0.912,-0.685922953,2.65209928,0.539859031,-0.310989664,-0.0138407438,-0.0339863196,0,0,0.0198915424,-2.62511646,3.44016261e-022,-2.4171374e-008,94.9,94.9,-10,56.5645852,1200,90,350,700,0.324267043,0.251855253,-9.54589844,0,0,1.4583517,0.402313334,-1.16849998,0,0,1.015625,-1.51022706e-280,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,1.48925781,1.68457031,0.0244140625,0,40,53.3203125,1307.4,606.9,799.2,42.9039959,781.50535,242.751964,-0.13671875,0.813718336,1,0.0248526058,0.0256993632,0,0,1,34.8579399,0,0,0,2,0,0,0,1,1,0,1,1
2607112059,10,46.3159535,0,2.53159502,1205.28957,160.931328,114.848116,202.134356,1200.15,89.95,350,700,94.8999523,94.8999488,-0.01,0.912,-0.685922953,3.49904264,0.61655825,-0.310989664,-0.016203706,-0.028422281,0,0,0.00793224743,-2.83289276,2.08634668e-022,-1.46591517e-008,94.9,94.9,-10,56.5645852,1200,90,350,700,0.325532914,0.252635218,-9.66796875,0,0,1.5002368,0.402313334,-1.16849998,0,0,1.015625,-1.36650881e-280,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,1.61132813,1.68457031,-0.219726563,0,40,53.4423828,1307.4,608.4,799.2,42.9039553,781.531366,242.742876,-0.13671875,0.813718336,1,0.0250608386,0.026005459,0,0,1,35.0789326,0,0,0,2,0,0,0,1,1,0,1,1
2607112069,10,46.319032,0,2.53159502,1205.27811,233.397148,114.852302,202.146346,1200.15,89.95,350,700,94.8999515,94.899948,-0.01,0.912,-0.685922953,2.65209928,0.521426414,-0.36343107,-0.01142944,-0.0188400486,0,0,0.00671447658,-0.112188157,1.26530137e-022,-8.89029851e-009,94.9,94.9,-10,56.5645852,1200,90,350,700,0.326117092,0.253019727,-9.54589844,0,0,1.52267907,0.402313334,-1.16849998,0,0,1.015625,-1.23646727e-280,0,60,0,0,1.19628906,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,1.48925781,1.5625,-0.09765625,0,40,53.4423828,1307.4,608.4,799.2,42.9040671,781.758564,242.76911,-0.13671875,0.757769605,1,0.0252290392,0.0259478873,0,0,1,35.3101812,0,0,0,2,0,0,0,1,1,0,1,1
2607112079,10,46.3244259,0,2.53159502,1204.16442,305.687187,114.85486,202.166563,1200.15,89.955,350,700,94.8999537,94.8999502,-0.01,0.912,-0.685922953,3.13683561,0.61655825,-0.36343107,-0.0024304238,-0.00692417646,0,0,0.00568365979,0.249741937,7.67364106e-023,-5.39167675e-009,94.9,94.9,-10,56.5645852,1200,90,350,700,0.326653223,0.253376362,-9.66796875,0,0,1.54510535,0.402313334,-1.16849998,0,0,1.00585938,-1.11880092e-280,0,0,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,1.73339844,1.68457031,-0.09765625,0,40,53.3203125,1307.4,614.1,799.2,42.9041784,781.977653,242.756191,-0.13671875,0.869667066,1,0.0253765861,0.0260693014,0,0,1,35.4841847,0,0,0,2,0,0,0,1,1,0,1,1
2607112089,10,46.3288626,0,2.53159502,1206.74255,18.1090625,114.855218,202.189175,1200.15,89.955,350,700,94.8999559,94.8999525,-0.01,0.912,-0.446206156,2.89715788,0.387944969,-0.286736734,0.00300760554,0.000282739314,0,0,0.00481109558,2.88850198,4.65381359e-023,-3.2698765e-009,94.9,94.9,-10,56.5645852,1200,90,350,700,0.327491108,0.253908049,-9.54589844,0,0,-0,0.402313334,-1.16849998,0,0,1.015625,-1.0123321e-280,0,0,0,0,1.19628906,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,1.73339844,1.68457031,0.0244140625,0,40,53.3203125,1307.4,614.1,799.2,42.9042131,782.087501,242.733771,-0.13671875,0.813718336,1,0.0254391524,0.0263413481,0,0,1,35.1449874,0,0,0,2,0,0,0,1,1,0,1,1
2607112099,10,46.3328086,0,2.60798699,1206.6879,90.5748828,114.854644,202.164312,1200.15,89.955,350,700,94.8999566,94.8999532,-0.01,0.912,-0.39763682,2.65209928,0.426294578,-0.262483805,0.00321874419,0.00156636906,0,0,0.0971642425,2.4450547,2.8223865e-023,-1.98307369e-009,94.9,94.9,-10,56.5645852,1200,90,350,700,0.328314121,0.254431108,-9.54589844,0,0,-0,0.402313334,-1.16849998,0,0,1.015625,-9.15995196e-281,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.268554688,1.80664063,-0.09765625,0,40,53.3203125,1307.4,614.1,799.2,42.9042475,782.233392,242.714488,-0.13671875,0.869667066,1,0.0256415489,0.0265309715,0,0,1,34.7282443,0,0,0,2,0,0,0,1,1,0,1,1
2607112109,10,46.3362482,0,2.66186839,1207.22518,162.864922,114.851572,202.104943,1200.15,89.955,350,700,94.8999573,94.8999538,-0.01,0.912,-0.685922953,2.65748014,0.17924868,-0.36343107,0.00334106036,0.00233892078,0,0,0.155116444,2.06968614,1.71168557e-023,-1.20266966e-009,94.9,94.9,-10,56.5645852,1200,90,350,700,0.329471897,0.255148366,-9.54589844,0,0,-0,0.402313334,-1.16849998,0,0,1.015625,-8.28826037e-281,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1307.4,606.3,799.2,42.9042057,782.354091,242.728068,-0.13671875,0.813718336,1,0.0260127524,0.0265858474,0,0,1,34.7772908,0,0,0,2,0,0,0,1,1,0,1,1
2607112119,10,46.3375384,0,2.6282366,1207.26123,235.330742,114.83605,202.091926,1200.15,89.95,350,700,94.8999565,94.899953,-0.01,0.912,-0.255058695,2.65209928,0.426294578,-0.234295328,0.000340991636,-0.000266773406,0,0,0.131302728,-0.7284855,1.0380816e-023,-7.29380014e-010,94.9,94.9,-10,56.5645852,1200,90,350,700,0.330997206,0.256078835,-9.54589844,0,0,-0,0.402313334,-1.16849998,0,0,1.01074219,-7.49952187e-281,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.44042969,0.0244140625,0,40,53.4423828,1307.4,605.4,799.2,42.9040879,782.187846,242.726042,-0.13671875,0.813718336,1,0.0263460981,0.0265376848,0,0,1,34.8802924,0,0,0,2,0,0,0,1,1,0,1,1
2607112129,10,46.3396425,0,2.6282366,1206.54989,307.576836,114.826819,202.120303,1200.15,89.955,350,700,94.8999541,94.8999507,-0.01,0.912,-0.494775492,3.01968717,0.331162742,-0.181853922,-0.00453615138,-0.0049047411,0,0,0.111144931,2.00528652,6.2956271e-024,-4.42345244e-010,94.9,94.9,-10,56.5645852,1200,90,350,700,0.331873969,0.256633074,-9.66796875,0,0,1.43685321,0.402313334,-1.36839582,0,0,1.01074219,-6.78584235e-281,0,0,0,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1307.4,605.4,799.2,42.904123,781.843838,242.743526,-0.13671875,0.757769605,1,0.0266533509,0.0264406531,0,0,1,34.9642211,0,0,0,2,0,0,0,1,1,0,1,1
2607112139,10,46.3415617,0,2.6282366,1205.18214,20.0426562,114.833143,202.104493,1200.15,89.955,350,700.005,94.8999548,94.8999514,-0.01,0.912,-0.494775492,2.65209928,0.539859031,-0.105159586,-0.00133831384,-0.00156185151,0,0,0.09408179,1.94398868,3.81809297e-024,9.53138073,94.9,94.9,-10,56.5645852,1200,90,350,700,0.333085226,0.257381358,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.015625,-6.14007895e-281,0,0,0,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,1.61132813,1.68457031,-0.341796875,0,40,53.3203125,1307.4,599.4,799.2,42.9040818,781.738748,242.770093,-0.13671875,0.757769605,1,0.0269195862,0.0263445869,0,0,1,34.9814173,0,0,0,2,0,0,0,1,1,0,1,1
2607112149,10,46.3445569,0,2.6282366,1204.19534,92.28875,114.838317,202.049062,1200.15,89.955,350,700,94.899954,94.8999505,-0.01,0.912,-0.39763682,3.01968717,0.426294578,-0.181853922,-0.00247374619,-0.00260868175,0,0,0.0796382086,1.64554454,2.31554914e-024,-4.30115095,94.9,94.9,-10,56.5645852,1200,90,350,700,0.334663751,0.258342698,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.015625,-5.55576855e-281,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.268554688,1.68457031,-0.09765625,0,40,53.4423828,1307.4,604.2,799.2,42.9039647,781.602877,242.744225,-0.13671875,0.869667066,1,0.0271338242,0.0263519691,0,0,1,34.9443596,0,0,0,2,0,0,0,1,1,0,1,1
2607112159,10,46.3470728,0,2.6282366,1205.65934,164.75457,114.833878,202.066152,1200.145,89.955,350,700,94.8999517,94.8999482,-0.01,0.912,-0.255058695,2.52956998,0.369512352,-0.02846525,-0.00616507156,-0.00624653624,0,0,-2.41286932,1.39291801,1.4043052e-024,-2.60850809,94.9,94.9,-10,56.5645852,1200,90,350,700,0.335943026,0.259130439,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.015625,-5.02706308e-281,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1307.7,604.2,799.2,42.9039243,781.510734,242.775382,-0.13671875,0.869667066,1,0.0272510299,0.0264427903,0,0,1,35.0235487,0,0,0,2,0,0,0,1,1,0,1,1
2607112169,10,46.3478706,0,5.08290492,1205.70906,237.044609,114.828511,202.130437,1200.15,89.955,350,700,94.8999509,94.8999474,-0.01,0.912,-0.446206156,2.78000944,0.521426414,-0.181853922,-0.00536633202,-0.0054159331,0,0,0.204357726,1.17907509,8.51665409e-025,-1.58197527,94.9,94.9,-10,56.5645852,1200,90,350,700,0.337239665,0.259928253,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.015625,-4.54867099e-281,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.0244140625,1.68457031,-0.219726563,0,40,53.4423828,1307.7,607.8,799.2,42.903884,781.432734,242.765983,-0.13671875,0.869667066,1,0.0273063331,0.0264567874,0,0,1,35.2348126,0,0,0,2,0,0,0,1,1,0,1,1
2607112179,10,46.3468407,0,5.08290492,1204.60382,309.51043,114.831058,202.170892,1200.15,89.955,350,700,94.8999501,94.8999658,-0.01,0.912,-0.446206156,2.40704069,0.673340477,-0.105159586,-0.00487312551,0.0474029893,0,0,0.172984413,0.998061663,5.16507356e-025,-0.959416524,94.9,94.9,-10,56.5645852,1200,90,350,700,0.338553584,0.258079931,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.01074219,-4.11580429e-281,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.341796875,0.146484375,1.68457031,-0.219726563,0,40,53.4423828,1307.7,607.8,799.2,42.903844,781.335437,242.752956,-0.13671875,0.813718336,1,0.0273307178,0.026413705,0,0,1,35.4446285,0,0,0,2,0,0,0,1,1,0,1,1
2607112189,10,46.3452839,0,5.08290492,1203.72817,21.7565234,114.83054,202.135477,1200.15,89.955,350,700,94.8999492,94.899965,-0.01,0.912,-0.494775492,3.49904264,0.426294578,0.0239761562,-0.00456600334,0.0271384354,0,0,0.14642758,-0.965813068,3.13244904e-025,-0.581854902,94.9,94.9,-10,56.5645852,1200,90,350,700,0.340234257,0.258848759,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.02050781,-3.72413062e-281,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1307.7,607.8,799.2,42.9037281,781.409949,242.741564,-0.13671875,0.813718336,1,0.0272941236,0.026336887,0,0,1,35.149587,0,0,0,2,0,0,0,1,1,0,1,1
2607112199,10,46.3425064,0,5.08290492,1208.17651,94.2223438,114.827515,202.107369,1200.15,89.955,350,700,94.8999469,94.8999626,-0.01,0.912,-0.685922953,2.76924772,0.426294578,0.0239761562,-0.00743465529,0.0117929618,0,0,0.123947792,1.86477295,1.89972841e-025,-0.352876064,94.9,94.9,-10,56.5645852,1200,90,350,700,0.34161517,0.259443693,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.015625,-3.36972993e-281,0,0,0,0,1.19628906,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1307.7,603.9,799.2,42.9036888,781.549129,242.744364,-0.13671875,0.757769605,1,0.0272275254,0.0264088782,0,0,1,34.7126621,0,0,0,2,0,0,0,1,1,0,1,1
2607112209,10,46.3428407,0,5.08290492,1206.73982,166.688164,114.822437,202.172833,1200.15,89.95,350,700,94.8999461,94.8999619,-0.01,0.912,-0.685922953,3.25936491,0.521426414,-0.105159586,-0.00609017754,0.00557061986,0,0,0.104919136,-2.79730968,1.15212346e-025,-0.21400785,94.9,94.9,-10,56.5645852,1200,90,350,700,0.342313817,0.259642837,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.015625,-3.04905518e-281,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.268554688,1.68457031,-0.09765625,0,40,53.4423828,1307.7,599.4,799.2,42.903802,781.606541,242.757192,-0.13671875,0.869667066,1,0.0271046495,0.0266168097,0,0,1,34.796669,0,0,0,2,0,0,0,1,1,0,1,1
2607112219,10,46.3437188,0,5.08290492,1207.69812,238.978203,114.818283,202.245474,1200.15,89.95,350,700,94.8999484,94.8999641,-0.01,0.912,-0.92563975,2.52956998,0.483076805,-0.02846525,0.000865526667,0.00793869907,0,0,0.0888117885,-0.489256002,6.98725388e-026,-0.129788797,94.9,94.9,-10,56.5645852,1200,90,350,700,0.344012533,0.260422131,-9.66796875,0,0,1.45542531,0.402313334,-1.17720832,0,0,1.01074219,-2.75889692e-281,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1307.7,599.4,799.2,42.9036863,781.595063,242.737516,-0.13671875,0.813718336,1,0.0269564241,0.0266860156,0,0,1,35.035711,0,0,0,2,0,0,0,1,1,0,1,1
2607112229,10,46.3436083,0,0.0664496045,1206.45927,311.444023,114.818354,202.215579,1200.15,89.955,350,700,94.8999461,94.8999618,-0.01,0.912,-0.255058695,3.25936491,0.426294578,-0.105159586,-0.00413702769,0.000152154441,0,0,0.0751772659,2.22022693,4.23754211e-026,-0.0787126818,94.9,94.9,-10,56.5645852,1200,90,350,700,0.346460086,0.261635835,-9.66796875,0,0,1.47786905,0.402313334,-1.17720832,0,0,1.015625,-2.49635109e-281,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.341796875,1.48925781,1.68457031,-0.341796875,0,40,53.4423828,1307.7,599.4,799.2,42.9034189,781.639644,242.760111,-0.13671875,0.757769605,1,0.0270488229,0.0266634284,0,0,1,35.2105635,0,0,0,2,0,0,0,1,1,0,1,1
2607112239,10,46.3422454,0,0.0779909111,1205.88572,23.6901172,114.823615,202.154694,1200.15,89.955,350,700,94.8999407,94.8999565,-0.01,0.912,-0.255058695,2.28451139,0.369512352,-0.133348063,-0.0132793469,-0.0106783131,0,0,0.0636359362,2.1110401,2.56993139e-026,-0.0477366801,94.9,94.9,-10,56.5645852,1200,90,350,700,0.34797381,0.262307813,-9.54589844,0,0,-0,0.402313334,-1.17720832,0,0,1.015625,-2.25878999e-281,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,1.61132813,1.5625,-0.09765625,0,40,53.4423828,1307.7,599.4,799.2,42.9033812,781.838746,242.765502,-0.13671875,0.869667066,1,0.0272655709,0.026276648,0,0,1,35.1283883,0,0,0,2,0,0,0,1,1,0,1,1
2607112249,10,46.3385494,0,0.0877603786,1206.106,96.1559375,114.832256,202.202013,1200.15,89.955,350,700,94.89994,94.8999557,-0.01,0.912,-0.543344828,3.01430631,0.426294578,-0.210042398,-0.00957211281,-0.00799460968,0,0,0.0538664492,2.08989984,1.55857976e-026,-0.0289507431,94.9,94.9,-10,56.5645852,1200,90,350,700,0.349154167,0.262786402,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.015625,-2.043836e-281,0,0,0,0,1.31835938,0.830078125,0,0.701820875,0,0,10,5,0,0,40.0546875,50,0.341796875,0.268554688,1.5625,-0.09765625,0,40,53.3203125,1307.7,610.2,799.2,42.9034198,782.006773,242.771903,-0.13671875,0.701820875,1,0.0273928538,0.0257494674,0,0,1,35.0988086,0,0,0,2,0,0,0,1,1,0,1,1
2607112259,10,46.3343776,0,0.0960300223,1204.44518,168.402031,114.847998,202.28496,1200.15,89.955,350,700,94.8999408,94.8999565,-0.01,0.912,-0.877070414,2.52418913,0.444727195,-0.0809066563,-0.00425067343,-0.00329396911,0,0,0.0455967889,-0.271366624,9.45227909e-027,-0.0175576836,94.9,94.9,-10,56.5645852,1200,90,350,700,0.350667505,0.263458157,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.015625,-1.84933775e-281,0,0,0,0,1.19628906,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.5859375,0.268554688,1.44042969,-0.09765625,0,40,53.4423828,1307.7,610.2,799.2,42.9033821,782.042563,242.793588,-0.13671875,0.757769605,1,0.0275150742,0.0256792588,0,0,1,35.3167707,0,0,0,2,0,0,0,1,1,0,1,1
2607112269,10,46.328906,0,0.103030098,1205.28858,240.911797,114.854808,202.247885,1200.15,89.955,350,700,94.89994,94.8999557,-0.01,0.912,-0.877070414,3.62157194,0.483076805,-0.0809066563,-0.00410491995,-0.003524249,0,0,0.0385966996,1.90150274,5.73249968e-027,-0.0106481638,94.9,94.9,-10,56.5645852,1200,90,350,700,0.352546603,0.264342094,-9.66796875,0,0,-0,0.402313334,-1.17720832,0,0,1.015625,-1.6733486e-281,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1307.7,608.7,799.2,42.9032685,781.855304,242.763962,-0.13671875,0.757769605,1,0.0275981182,0.0257805696,0,0,1,35.4885397,0,0,0,2,0,0,0,1,1,0,1,1
2607112279,10,46.3249291,0,0.108955511,1204.03678,313.157891,114.836963,202.184595,1200.15,89.95,350,700,94.8999377,94.8999534,-0.01,0.912,-0.446206156,2.16736295,0.274380516,-0.0566537266,-0.00706405112,-0.00671198463,0,0,0.0326712748,-3.23526155,3.47657451e-027,-0.00645776482,94.9,94.9,-10,56.5645852,1200,90,350,700,0.354474515,0.265254347,-9.54589844,0,0,-0,0.329937222,-1.17720832,0,0,1.015625,-1.51410716e-281,0,60,0,0,1.19628906,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1307.7,599.7,799.2,42.9031554,781.513561,242.744069,-0.13671875,0.813718336,1,0.0275816394,0.0257669918,0,0,1,35.1948415,0,0,0,2,0,0,0,1,1,0,1,1
2607112289,10,46.3247817,0,0.0244448775,1206.71448,25.5797656,114.813689,202.204796,1200.15,89.955,350,700,94.8999355,94.8999512,-0.01,0.912,-0.685922953,3.3818942,0.274380516,-0.133348063,-0.00884735682,-0.00863503025,0,0,0.0276555303,1.70997001,-1.59787598,-0.00391642422,94.9,94.9,-10,56.5645852,1200,90,350,700,0.356450996,0.266194776,-9.54589844,0,0,1.456816,0.40145,-1.17720832,0,0,1.015625,-1.37001967e-281,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1307.7,599.7,799.2,42.9030429,781.458081,242.739971,-0.13671875,0.813718336,1,0.0277209614,0.0257004049,0,0,1,34.5268704,0,0,0,2,0,0,0,1,1,0,1,1
2607112299,10,46.325618,0,0.0286905886,1203.64865,97.8698047,114.802453,202.250811,1200.15,89.95,350,700,94.8999332,94.8999489,-0.01,0.912,-0.494775492,2.76924772,0.521426414,-0.105159586,-0.00989820414,-0.00976997963,0,0,0.0234098107,-2.93387418,-0.969059786,-0.00237518385,94.9,94.9,-10,56.5645852,1200,90,350,700,0.358475805,0.267163241,-9.66796875,0,0,-0,0.40145,-1.17720832,0,0,1.01074219,-1.23964403e-281,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,1.61132813,1.5625,-0.09765625,0,40,53.4423828,1307.7,599.4,799.2,42.902931,781.572529,242.759035,-0.13671875,0.813718336,1,0.0280638822,0.0254370874,0,0,1,34.2024757,0,0,0,2,0,0,0,1,1,0,1,1
2607112309,10,46.32573,0,0.0322844917,1207.72322,170.335625,114.801065,202.219078,1200.15,89.955,350,700,94.899931,94.8999467,-0.01,0.912,-0.974209086,3.73872038,0.521426414,-0.0769711094,-0.0105089323,-0.0104311684,0,0,0.0198159005,1.97142581,-0.587703226,-0.00144047171,94.9,94.9,-10,56.5645852,1200,90,350,700,0.359849575,0.267754031,-9.66796875,0,0,1.43708883,0.40145,-1.17720832,0,0,1.01074219,-1.12167537e-281,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.512695313,1.68457031,-0.09765625,0,40,53.3203125,1307.7,599.4,799.2,42.9029719,781.714166,242.736344,-0.13671875,0.813718336,1,0.0283920028,0.024978997,0,0,1,34.1591892,0,0,0,2,0,0,0,1,1,0,1,1
2607112319,10,46.3286069,0,0.0353266531,1204.93228,242.801445,114.799063,202.094246,1200.15,89.955,350,700,94.8999318,94.8999475,-0.01,0.912,-0.685922953,2.77462858,0.464644188,-0.0527181797,-0.00472858399,-0.00468122513,0,0,0.0167737329,1.91333313,-0.356422882,-0.000873599219,94.9,94.9,-10,56.5645852,1200,90,350,700,0.360856237,0.268131858,-9.66796875,0,0,-0,0.40145,-1.17720832,0,0,1.01074219,-1.014933e-281,0,0,0,0,1.19628906,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.463867188,1.61132813,1.80664063,-0.09765625,0,40,53.4423828,1307.7,599.4,799.2,42.9030886,781.814207,242.729384,-0.13671875,0.813718336,1,0.0286864903,0.0248101662,0,0,1,34.3355367,0,0,0,2,0,0,0,1,1,0,1,1
2607112329,10,46.327821,0,0.0379017773,1205.63296,315.047539,114.802628,202.054554,1200.15,89.95,350,700,94.8999341,94.8999498,-0.01,0.912,-1.11678721,3.01430631,0.559776023,0.0764175625,0.00182904409,0.00185476253,0,0,0.0141986036,-3.28378373,-0.21615888,-0.000529809498,94.9,94.9,-10,56.5645852,1200,90,350,700,0.362162307,0.268683375,-9.66796875,0,0,-0,0.328786111,-1.17720832,0,0,1.015625,-9.1834859e-282,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.09765625,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1307.7,599.4,799.2,42.9031287,781.790862,242.740926,-0.13671875,0.813718336,1,0.0288945352,0.0248631844,0,0,1,34.6442573,0,0,0,2,0,0,0,1,1,0,1,1
2607112339,10,46.3273356,0,0.0400815645,1206.60104,27.5133594,114.811615,202.113142,1200.15,89.95,350,700,94.8999349,94.8999506,-0.01,0.912,-0.92563975,3.01968717,0.483076805,0.153111898,0.00271472984,0.00273173563,0,0,0.0120188121,-3.09826413,-3.46248176,-0.00032131222,94.9,94.9,-10,56.5645852,1200,90,350,700,0.363800731,0.269427693,-9.54589844,0,0,1.44629357,0.399723334,-1.17720832,0,0,1.015625,-8.30955474e-282,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.463867188,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1307.7,599.4,799.2,42.9030924,781.744819,242.737258,-0.13671875,0.869667066,1,0.0290473657,0.0249764114,0,0,1,34.5296287,0,0,0,2,0,0,0,1,1,0,1,1
