"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2600836941,10,46.46342,0,5.68498837,1208.88663,46.6735156,114.893754,202.237112,1199.975,89.955,350,700,94.8999748,94.9000097,-0.015,0.408,-3.3807667,3.01430631,0.0288189922,0.290118734,-0.0116578019,-0.0116573978,0,0,-2.68843815,1.52669563,0.0461521588,-4.6292638e-017,94.9,94.9,-10,50.2726034,1200,90,350,700,0.232863414,0.245196139,-9.66796875,0,0,-0,0.393392222,-1.19779166,0,0,1.015625,1.30863311e-143,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,0.952148438,-0.09765625,0,40,53.4423828,1308.6,601.8,799.2,41.8213504,731.113489,242.754634,-0.146484375,0.813718336,1,0.0112133481,0.0272915032,0,0,1,34.3330474,0,0,0,2,0,0,0,1,1,0,1,1
2600836951,10,46.4635797,0,5.68498837,1210.80686,119.403008,114.891377,202.167108,1199.98,89.95,350,700,94.8999755,94.9000104,-0.015,0.408,-4.29106455,2.89715788,-0.00953061719,0.237677328,-0.00580181444,-0.00580161988,0,0,2.39753252,-3.24296984,0.0279897825,-2.80749785e-017,94.9,94.9,-10,50.2726034,1200,90,350,700,0.233275933,0.244977529,-9.66796875,0,0,-0,0.393392222,-1.19779166,0,0,1.02539063,1.18409922e-143,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.68457031,-0.219726563,0,40,53.3203125,1308.3,601.8,799.2,41.8213058,729.931595,242.778713,-0.146484375,0.869667066,1,0.0112953695,0.0273957519,0,0,1,34.2414933,0,0,0,2,0,0,0,1,1,0,1,1
2600836961,10,46.4644457,0,5.68498837,1211.79559,191.956719,114.879892,202.213904,1199.975,89.95,350,700,94.8999746,94.9000095,-0.015,0.408,-4.09991709,3.01430631,0.0288189922,0.132794516,-0.00531902173,-0.00531922859,0,0,-0.169416724,-3.19159524,0.0169748923,-1.70265609e-017,94.9,94.9,-10,50.2726034,1200,90,350,700,0.234052036,0.244969837,-9.66796875,0,0,1.45170514,0.393392222,-1.19779166,0,0,1.015625,1.07141639e-143,0,60,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1308.3,610.2,799.2,41.8214136,729.100022,242.740139,-0.146484375,0.869667066,1,0.011414535,0.0276508042,0,0,1,34.4422582,0,0,0,2,0,0,0,1,1,0,1,1
2600836971,10,46.4645917,0,5.68498837,1211.34637,264.686211,114.880903,202.284282,1199.98,89.955,350,700,94.8999767,94.9000116,-0.015,0.408,-3.6204835,2.89177702,-0.0279632344,0.0279117031,0.00110072318,0.00110077033,0,0,2.63619798,1.82604804,0.0102947198,-1.03260551e-017,94.9,94.9,-10,50.2726034,1200,90,350,700,0.234093008,0.244535688,-9.66796875,0,0,1.46507051,0.393392222,-1.19779166,0,0,1.00097656,9.69456831e-144,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.68457031,0.0244140625,0,40,53.4423828,1308.3,610.2,799.2,41.8215969,728.499458,242.721122,-0.146484375,0.869667066,1,0.0114338182,0.0279147066,0,0,1,34.6925385,0,0,0,2,0,0,0,1,1,0,1,1
2600836981,10,46.4659853,0,5.68498837,1209.48061,337.195977,114.88173,202.262942,1199.98,89.95,350,700,94.8999804,94.9000153,-0.015,0.408,-3.8602003,3.01430631,0.0671686016,0.0803531094,0.00801890542,0.00801893402,0,0,2.2314848,-3.10513546,0.00624341254,-6.26241641e-018,94.9,94.9,-10,50.2726034,1200,90,350,700,0.233710749,0.243856019,-9.66796875,0,0,-0,0.393392222,-1.19779166,0,0,1.01074219,8.77200085e-144,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,1.73339844,1.68457031,-0.09765625,0,40,53.3203125,1308.3,599.4,799.2,41.8217794,728.316433,242.714838,-0.146484375,0.813718336,1,0.0114111533,0.0281266349,0,0,1,34.8676042,0,0,0,2,0,0,0,1,1,0,1,1
2600836991,10,46.469995,0,5.79021877,1211.01385,49.9254688,114.872866,202.166559,1199.975,89.955,350,700,94.8999841,94.9000189,-0.015,0.408,-4.53078135,2.05559538,0.275864891,0.338624594,0.0122027532,0.0122026238,0,0,-0.357846034,2.05392878,0.00378642654,-3.79795177e-018,94.9,94.9,-10,50.2726034,1200,90,350,700,0.233250046,0.243130843,-9.66796875,0,0,1.43213648,0.393392222,-1.19779166,0,0,1.01074219,7.93722798e-144,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.268554688,1.68457031,-0.09765625,0,40,53.4423828,1308.3,599.4,799.2,41.821961,728.701696,242.735663,-0.146484375,0.813718336,1,0.0114798185,0.0281808176,0,0,1,34.7313671,0,0,0,2,0,0,0,1,1,0,1,1
2600837001,10,46.4729394,0,5.61474991,1208.99656,122.435234,114.867349,202.144941,1199.975,89.95,350,700,94.8999877,94.9000034,-0.015,0.408,-4.05134776,2.65209928,0.237515281,0.237677328,0.0146825504,-0.0350835766,0,0,-2.97856316,-2.98461583,0.00229634448,-2.30333416e-018,94.9,94.9,-10,50.2726034,1200,90,350,700,0.232711288,0.244991371,-9.66796875,0,0,-0,0.393392222,-1.19779166,0,0,1.01074219,7.18189489e-144,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.463867188,1.48925781,1.5625,-0.219726563,0,40,53.3203125,1308.3,599.4,799.2,41.8221416,729.322382,242.729056,-0.146484375,0.869667066,1,0.0115781685,0.028185113,0,0,1,34.6509913,0,0,0,2,0,0,0,1,1,0,1,1
2600837011,10,46.4744423,0,5.61474991,1210.37753,195.164727,114.865436,202.204441,1199.98,89.95,350,700,94.8999913,94.900007,-0.015,0.408,-3.81163096,3.01430631,0.180733055,0.314371664,0.0161726056,-0.0140073319,0,0,1.94001568,-0.460497296,0.0013926582,-1.39689721e-018,94.9,94.9,-10,50.2726034,1200,90,350,700,0.232094867,0.24442763,-9.66796875,0,0,1.45096062,0.393392222,-1.19779166,0,0,1.015625,6.49844181e-144,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.268554688,2.05078125,-0.09765625,0,40,53.3203125,1308.3,599.4,799.2,41.8223213,729.507843,242.711082,-0.146484375,0.869667066,1,0.0115844355,0.0283260223,0,0,1,34.8408656,0,0,0,2,0,0,0,1,1,0,1,1
2600837021,10,46.4738253,0,5.61474991,1210.34233,267.718437,114.864739,202.27307,1199.98,89.95,350,700,94.8999949,94.9000106,-0.015,0.408,-4.05134776,2.65748014,0.0671686016,0.237677328,0.0170247289,-0.0012785651,0,0,1.64218148,-2.83077655,0.000844601882,-8.47172704e-019,94.9,94.9,-10,50.2726034,1200,90,350,700,0.231401168,0.24381906,-9.66796875,0,0,1.47352751,0.393392222,-1.19779166,0,0,1.02050781,5.88002841e-144,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.80664063,0.0244140625,0,40,53.4423828,1308.3,599.4,799.2,41.822348,729.221043,242.696137,-0.146484375,0.813718336,1,0.011556476,0.028545246,0,0,1,34.94129,0,0,0,2,0,0,0,1,1,0,1,1
2600837031,10,46.4708634,0,5.61474991,1209.76578,340.403984,114.862433,202.244228,1199.975,89.955,350,700,94.8999954,94.9000111,-0.015,0.408,-4.53078135,2.65209928,-0.0847454609,0.338624594,0.0113929481,0.000292574592,0,0,-1.08397314,2.37191473,0.000512223557,-5.13782677e-019,94.9,94.9,-10,50.2726034,1200,90,350,700,0.231384806,0.24360342,-9.66796875,0,0,1.47711437,0.393392222,-1.19779166,0,0,1.015625,5.32046529e-144,0,0,0,0,0.952148438,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.68457031,-0.09765625,0,40,53.4423828,1308.3,599.4,799.2,41.8226789,729.25942,242.694824,-0.146484375,0.925615797,1,0.0115212026,0.0287243281,0,0,1,34.7232555,0,0,0,2,0,0,0,1,1,0,1,1
2600837041,10,46.467405,0,6.17628624,1209.06981,52.91375,114.863149,202.176399,1199.98,89.95,350,700,94.900002,94.9000177,-0.015,0.408,-4.33963389,2.65748014,0.0288189922,0.104606039,0.0201811309,0.0134493801,0,0,1.41342858,-2.82680077,0.000310646919,-3.11592475e-019,94.9,94.9,-10,50.2726034,1200,90,350,700,0.229848597,0.242506101,-9.66796875,0,0,-0,0.393392222,-1.19779166,0,0,1.02050781,4.81415206e-144,0,60,0,0,0.952148438,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.68457031,-0.09765625,0,40,53.4423828,1308.6,599.4,799.2,41.8232365,729.529097,242.694672,-0.146484375,0.925615797,1,0.0116153448,0.0287801557,0,0,1,34.4533181,0,0,0,2,0,0,0,1,1,0,1,1
2600837051,10,46.464848,0,6.23761903,1211.89976,125.643242,114.868071,202.219772,1199.98,89.95,350,700,94.9000132,94.9000289,-0.015,0.408,-4.29106455,3.01430631,0.142383445,0.0803531094,0.0346069128,0.030524771,0,0,-0.995766255,-0.285440517,0.000188397248,-1.88970696e-019,94.9,94.9,-10,50.2726034,1200,90,350,700,0.227039476,0.240670352,-9.54589844,0,0,1.45030233,0.393392222,-1.19779166,0,0,1.02050781,4.35602129e-144,0,60,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.390625,1.5625,-0.09765625,0,40,53.4423828,1308.6,599.4,799.2,41.8236391,730.15211,242.682476,-0.146484375,0.925615797,1,0.0119325155,0.0287519153,0,0,1,34.4411148,0,0,0,2,0,0,0,1,1,0,1,1
2600837061,10,46.4652623,0,5.16350698,1208.6672,198.196953,114.866895,202.217966,1199.98,89.955,350,700,94.9000212,94.900037,-0.015,0.408,-4.05134776,2.17274381,0.0472516094,0.185235922,0.0371383967,0.0346630325,0,0,1.31558199,2.16722171,0.0001142568,-1.14604578e-019,94.9,94.9,-10,50.2726034,1200,90,350,700,0.224746044,0.23913376,-9.66796875,0,0,1.45425486,0.393392222,-1.19779166,0,0,1.015625,3.94148778e-144,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.5625,-0.09765625,0,40,53.3203125,1308.6,600.3,799.2,41.8239636,731.428437,242.70346,-0.146484375,0.925615797,1,0.0120529333,0.0286859958,0,0,1,34.5634394,0,0,0,2,0,0,0,1,1,0,1,1
2600837071,10,46.4645577,0,5.16350698,1211.51901,270.926445,114.864197,202.121089,1199.98,89.955,350,700,94.9000277,94.9000434,-0.015,0.408,-4.09991709,2.65209928,-0.0663128437,0.132794516,0.0355457365,0.0340437295,0,0,1.18085129,1.8345065,6.92930312e-005,-6.95039472e-020,94.9,94.9,-10,50.2726034,1200,90,350,700,0.222657495,0.237716022,-9.66796875,0,0,-0,0.393392222,-1.19779166,0,0,1.015625,3.56640265e-144,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.5625,-0.09765625,0,40,53.4423828,1308.6,599.4,799.2,41.8243626,732.358686,242.757986,-0.146484375,0.869667066,1,0.0119823519,0.0285675878,0,0,1,34.7519595,0,0,0,2,0,0,0,1,1,0,1,1
2600837081,10,46.4623336,0,5.16350698,1210.29435,343.611992,114.864592,202.090393,1199.98,89.955,350,700,94.9000357,94.9000514,-0.015,0.408,-4.29106455,2.17812467,-0.179877297,0.443507406,0.0375645242,0.0366523292,0,0,0.999565184,1.90240015,4.20239686e-005,-4.21518823e-020,94.9,94.9,-10,50.2726034,1200,90,350,700,0.220053018,0.235998989,-9.66796875,0,0,-0,0.393392222,-1.19779166,0,0,1.00097656,3.22701188e-144,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.268554688,1.68457031,0.0244140625,0,40,53.3203125,1308.6,601.8,799.2,41.8246074,732.40411,242.768926,-0.146484375,0.925615797,1,0.011961821,0.0285642387,0,0,1,34.8623305,0,0,0,2,0,0,0,1,1,0,1,1
2600837091,10,46.460279,0,5.16350698,1210.98072,56.1217578,114.859712,202.15027,1199.98,89.95,350,700,94.9000406,94.9000563,-0.015,0.408,-3.81163096,2.77462858,-0.0663128437,0.261930258,0.0326352017,0.0320837597,0,0,-1.58512025,-3.15728743,2.54861694e-005,-2.55637449e-020,94.9,94.9,-10,50.2726034,1200,90,350,700,0.218032088,0.234620478,-9.66796875,0,0,-0,0.393392222,-1.19779166,0,0,1.015625,2.91991866e-144,0,60,0,0,1.07421875,0.830078125,0,0.981564527,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.5625,-0.219726563,0,40,53.4423828,1308.6,601.8,799.2,41.8248509,732.13824,242.772283,-0.146484375,0.981564527,1,0.0119490865,0.0285381468,0,0,1,34.8286159,0,0,0,2,0,0,0,1,1,0,1,1
2600837101,10,46.4545285,0,5.16350698,1211.07281,128.85125,114.851383,202.235687,1199.98,89.955,350,700,94.9000455,94.9000612,-0.015,0.408,-4.05134776,2.17274381,0.0288189922,0.261930258,0.0295732957,0.0292386689,0,0,0.788715162,2.09447899,1.54565324e-005,-1.55035794e-020,94.9,94.9,-10,50.2726034,1200,90,350,700,0.215906447,0.233181223,-9.66796875,0,0,1.43189087,0.393392222,-1.19779166,0,0,1.01074219,2.64204946e-144,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1308.6,601.8,799.2,41.8252455,731.894576,242.770149,-0.146484375,0.925615797,1,0.0118985184,0.0283604737,0,0,1,34.9226312,0,0,0,2,0,0,0,1,1,0,1,1
2600837111,10,46.4495861,0,3.17544549,1209.13372,201.361016,114.8437,202.242262,1199.98,89.955,350,700,94.9000534,94.9000691,-0.015,0.408,-4.53078135,2.89715788,0.180733055,0.209488852,0.0337475415,0.0335417671,0,0,0.667630395,1.77293135,9.37388395e-006,-9.40241642e-021,94.9,94.9,-10,50.2726034,1200,90,350,700,0.212922388,0.231243991,-9.66796875,0,0,-0,0.393392222,-1.19779166,0,0,1.02050781,2.39062322e-144,0,0,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,1.48925781,1.5625,-0.09765625,0,40,53.3203125,1308.6,605.7,799.2,41.8253336,732.363226,242.74405,-0.146484375,0.925615797,1,0.0118180854,0.0282339167,0,0,1,35.127371,0,0,0,2,0,0,0,1,1,0,1,1
2600837121,10,46.4479389,0,2.73815586,1209.82457,274.134453,114.848689,202.211216,1199.98,89.95,350,700,94.9000551,94.9000708,-0.015,0.408,-4.29106455,2.29527311,0.180733055,0.132794516,0.0240232928,0.0238991393,0,0,0.649454915,-3.26888793,5.68495558e-006,-5.7022596e-021,94.9,94.9,-10,50.2726034,1200,90,350,700,0.211277998,0.230083915,-9.66796875,0,0,-0,0.393392222,-1.19779166,0,0,1.015625,2.16312354e-144,0,60,0,0,1.07421875,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.268554688,1.44042969,-0.09765625,0,40,53.4423828,1308.6,605.7,799.2,41.8252691,733.356743,242.7352,-0.146484375,0.925615797,1,0.0113892189,0.0283211962,0,0,1,35.1770853,0,0,0,2,0,0,0,1,1,0,1,1
2600837131,10,46.447577,0,5.27867901,1208.68971,346.600273,114.864913,202.2127,1199.975,89.95,350,700,94.9000538,94.9000696,-0.015,0.408,-4.29106455,2.65209928,0.123950828,0.108541586,0.0119774608,0.0119024763,0,0,-4.21931266,-2.76704322,3.44774056e-006,-3.45823489e-021,94.9,94.9,-10,50.2726034,1200,90,350,700,0.210350126,0.229339498,-9.66796875,0,0,1.45011127,0.393392222,-1.19779166,0,0,1.015625,1.95727349e-144,0,60,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1308.6,600.3,799.2,41.825205,733.970818,242.729395,-0.146484375,0.925615797,1,0.010645754,0.0285176917,0,0,1,34.8360334,0,0,0,2,0,0,0,1,1,0,1,1
2600837141,10,46.4502831,0,5.34797182,1210.89416,59.3297656,114.868647,202.239933,1199.98,89.95,349.995,700,94.9000526,94.9000683,-0.015,0.408,-3.8602003,2.41780241,0.123950828,0.132794516,0.00467790786,0.00463217324,0,0,0.937580486,-2.5943109,-11.1390213,-2.09730693e-021,94.9,94.9,-10,50.2726034,1200,90,350,700,0.20944985,0.22861109,-9.66796875,0,0,1.47265063,0.395406667,-1.19779166,0,0,1.03515625,1.77101281e-144,0,60,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.463867188,1.48925781,1.68457031,-0.219726563,0,40,53.4423828,1308.3,599.4,799.2,41.825065,734.406507,242.722503,-0.146484375,0.925615797,1,0.0102209605,0.0286211276,0,0,1,34.4537001,0,0,0,2,0,0,0,1,1,0,1,1
2600837151,10,46.4507129,0,5.34797182,1208.73048,131.839531,114.863029,202.252674,1199.975,89.955,350,700,94.9000498,94.9000655,-0.015,0.408,-4.48221202,2.89715788,0.123950828,0.185235922,-0.00280136624,-0.0028301189,0,0,-1.6761145,2.58905846,2.85460674,-1.2719484e-021,94.9,94.9,-10,50.2726034,1200,90,350,700,0.208954145,0.228117378,-9.66796875,0,0,1.47622569,0.395406667,-1.19779166,0,0,1.02050781,1.60247733e-144,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.68457031,-0.09765625,0,40,53.3203125,1308.3,599.4,799.2,41.8249257,734.922943,242.729177,-0.146484375,0.925615797,1,0.0102103638,0.0286134497,0,0,1,34.4193183,0,0,0,2,0,0,0,1,1,0,1,1
2600837161,10,46.4511239,0,5.34797182,1210.45312,204.612969,114.8593,202.225806,1199.98,89.955,350,700,94.900047,94.9000627,-0.015,0.408,-4.53078135,2.29527311,0.294297508,0.261930258,-0.00727224881,-0.00728957552,0,0,-1.58591761,2.19158221,1.7312261,-7.71395315e-022,94.9,94.9,-10,50.2726034,1200,90,350,700,0.20851832,0.227658403,-9.66796875,0,0,-0,0.395406667,-1.19779166,0,0,1.015625,1.44998024e-144,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.73339844,1.5625,-0.09765625,0,40,53.4423828,1308.3,599.4,799.2,41.824711,735.325679,242.736535,-0.146484375,0.869667066,1,0.0101467284,0.0285337239,0,0,1,34.532824,0,0,0,2,0,0,0,1,1,0,1,1
2600837171,10,46.4490275,0,5.34797182,1210.58737,277.342461,114.863188,202.202089,1199.98,89.95,350,700,94.9000427,94.9000584,-0.015,0.408,-4.09991709,2.65209928,0.0288189922,0.261930258,-0.0131247373,-0.0131352454,0,0,0.810914452,-2.55712205,1.04993229,-4.67826157e-022,94.9,94.9,-10,50.2726034,1200,90,350,700,0.208519189,0.22745276,-9.66796875,0,0,-0,0.395406667,-1.19779166,0,0,1.02050781,1.31199528e-144,0,60,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.268554688,1.5625,-0.09765625,0,40,53.4423828,1308.3,599.4,799.2,41.8243452,735.320014,242.71653,-0.146484375,0.869667066,1,0.0100267858,0.0284471993,0,0,1,34.6830378,0,0,0,2,0,0,0,1,1,0,1,1
2600837181,10,46.4458685,0,5.34797182,1211.02966,349.808281,114.865501,202.21564,1199.98,89.955,350,700,94.9000354,94.9000511,-0.015,0.408,-4.24249522,2.53495084,-0.00953061719,0.261930258,-0.0227030367,-0.0227094095,0,0,0.686421616,2.25080021,0.636749769,-2.83721341e-022,94.9,94.9,-10,50.2726034,1200,90,350,700,0.20936613,0.22773793,-9.66796875,0,0,1.43129826,0.395406667,-1.19779166,0,0,1.015625,1.18714143e-144,0,0,0,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1308.3,599.4,799.2,41.8239812,734.926023,242.713391,-0.146484375,0.925615797,1,0.0100067332,0.0284943963,0,0,1,34.7389219,0,0,0,2,0,0,0,1,1,0,1,1
2600837191,10,46.4448511,0,5.14211734,1210.62624,62.5377734,114.856986,202.223258,1199.98,89.955,350,700,94.9000281,94.9000438,-0.015,0.408,-4.05134776,2.53495084,-0.218226906,-0.0205941563,-0.0283734905,-0.0283767729,0,0,0.581041111,1.9052539,0.386168015,-1.7206776e-022,94.9,94.9,-10,50.2726034,1200,90,350,700,0.210369572,0.22811389,-9.66796875,0,0,-0,0.395406667,-1.19779166,0,0,1.015625,1.07416909e-144,0,0,0,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.80664063,-0.09765625,0,40,53.4423828,1308.3,600.9,799.2,41.823619,734.745827,242.726687,-0.146484375,0.869667066,1,0.00999067616,0.0286246361,0,0,1,34.8019179,0,0,0,2,0,0,0,1,1,0,1,1
2600837201,10,46.4421892,0,5.02328468,1211.58556,135.047539,114.847418,202.207809,1199.98,89.955,350,700,94.9000208,94.9000366,-0.015,0.408,-4.29106455,2.17274381,-0.12309507,0.0561001797,-0.031744232,-0.0317462227,0,0,0.491838785,1.61275638,0.234198335,-1.04353497e-022,94.9,94.9,-10,50.2726034,1200,90,350,700,0.211528736,0.228580184,-9.54589844,0,0,-0,0.395406667,-1.19779166,0,0,1.00097656,9.71947579e-145,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.390625,1.5625,0.0244140625,0,40,53.4423828,1308.3,610.2,799.2,41.8233347,734.735634,242.713988,-0.146484375,0.869667066,1,0.00984191819,0.0286207193,0,0,1,35.0147874,0,0,0,2,0,0,0,1,1,0,1,1
2600837211,10,46.4415307,0,5.02328468,1210.77624,207.820977,114.843925,202.209913,1199.98,89.955,350,700,94.9000152,94.9000309,-0.015,0.408,-4.05134776,2.53495084,-0.00953061719,0.209488852,-0.0306647837,-0.0306657633,0,0,0.416330936,1.36516354,0.142033669,-6.32870005e-023,94.9,94.9,-10,50.2726034,1200,90,350,700,0.212465731,0.228917596,-9.66796875,0,0,-0,0.395406667,-1.19779166,0,0,1.015625,8.79453805e-145,0,0,0,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1308.3,610.2,799.2,41.823204,733.86319,242.711081,-0.146484375,0.869667066,1,0.00976296875,0.0285409211,0,0,1,35.3502806,0,0,0,2,0,0,0,1,1,0,1,1
2600837221,10,46.4435137,0,5.02328468,1208.58185,280.330742,114.844537,202.211634,1199.98,89.95,350,700,94.9000125,94.9000283,-0.015,0.408,-4.29106455,2.53495084,-0.00953061719,0.132794516,-0.0238446829,-0.0238455913,0,0,0.35241517,-3.69227204,0.0861387983,-3.83815064e-023,94.9,94.9,-10,50.2726034,1200,90,350,700,0.21277011,0.228888022,-9.66796875,0,0,-0,0.395406667,-1.19779166,0,0,1.015625,7.95762047e-145,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1308.3,609.3,799.2,41.8229218,732.38177,242.69591,-0.146484375,0.813718336,1,0.0097645213,0.0284998771,0,0,1,35.5363387,0,0,0,2,0,0,0,1,1,0,1,1
2600837231,10,46.443656,0,5.02328468,1207.81531,353.016289,114.843303,202.228654,1199.98,89.955,350,700,94.9000069,94.9000226,-0.015,0.408,-3.8602003,2.41242155,0.237515281,0.443507406,-0.0258271684,-0.0258288569,0,0,0.29831185,1.40631286,0.0522403781,-2.32771346e-023,94.9,94.9,-10,50.2726034,1200,90,350,700,0.213884606,0.229328404,-9.66796875,0,0,1.44382986,0.395406667,-1.19779166,0,0,1.01074219,7.20034676e-145,0,0,0,0,0.952148438,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,-0.09765625,1.68457031,0.0244140625,0,40,53.3203125,1308.3,605.4,799.2,41.8224888,731.037864,242.730635,-0.146484375,0.757769605,1,0.00975467034,0.0283149928,0,0,1,35.1040589,0,0,0,2,0,0,0,1,1,0,1,1
