"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2600142427,10,45.9343587,0,5.06421184,1203.05403,18.1530078,115.304792,202.567489,1200.145,89.955,350,700,94.8999566,94.8998955,-0.015,0.432,0.876176656,2.55109342,0.903438133,-0.101863688,0.00843273817,0.00289830132,0,0,-4.79764326,1.149637,-0.114734025,-5.75699384e-058,94.9,94.9,-10,25.1402811,1200,90,350,700,0.481212937,0.288789681,-9.66796875,0,0,-0,-0.048222222,-1.24845833,0,0,1.00585938,1.61422196e-245,0,0,0,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,1.07421875,0.0244140625,1.44042969,-0.219726563,0,40,53.3203125,1305,599.4,799.2,41.459784,760.824221,242.796111,-0.146484375,0.757769605,1,0.0256062548,0.0261379101,0,0,1,34.4645706,0,0,0,2,0,0,0,1,1,0,1,1
2600142437,10,45.9315121,0,5.29576129,1202.8687,90.179375,115.300531,202.478178,1200.15,89.955,350,700,94.8999567,94.8998957,-0.015,0.432,-0.17669932,3.03582975,0.694741844,-0.154305094,0.00544375236,0.00208728992,0,0,0.42879553,1.41548784,-0.0695824524,-3.49142942e-058,94.9,94.9,-10,25.1402811,1200,90,350,700,0.482155159,0.290137201,-9.66796875,0,0,-0,-0.048222222,-1.24845833,0,0,1.015625,1.46060721e-245,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,0.0244140625,1.31835938,-0.09765625,0,40,53.4423828,1305,611.1,799.2,41.4600205,761.067773,242.789887,-0.146484375,0.813718336,1,0.0254273865,0.0261587369,0,0,1,34.639285,0,0,0,2,0,0,0,1,1,0,1,1
2600142447,10,45.9273342,0,10.1522028,1202.61969,162.469414,115.302249,202.440664,1200.15,89.955,350,700,94.8999615,94.8999004,-0.015,0.432,0.157026266,2.55647428,0.78987368,-0.130052164,0.0127882054,0.0107514854,0,0,0.250703643,1.19817997,-0.0421994931,-2.11743833e-058,94.9,94.9,-10,25.1402811,1200,90,350,700,0.481962531,0.290826383,-9.66796875,0,0,-0,-0.048222222,-1.24845833,0,0,1.015625,1.32161096e-245,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,1.07421875,0.0244140625,1.44042969,-0.09765625,0,40,53.3203125,1305,611.1,799.2,41.4604081,761.170582,242.749287,-0.146484375,0.813718336,1,0.0251895618,0.0262400928,0,0,1,35.0520332,0,0,0,2,0,0,0,1,1,0,1,1
2600142457,10,45.922,0,10.1124313,1201.81491,234.539727,115.31146,202.491494,1200.15,89.95,350,700,94.8999692,94.8999082,-0.015,0.432,-0.0341211953,2.90791959,0.941787742,-0.0533578281,0.0233283627,0.0220934694,0,0,0.212215234,-3.59884672,-0.0255926194,-1.28415744e-058,94.9,94.9,-10,25.1402811,1200,90,350,700,0.480914508,0.291019341,-9.66796875,0,0,-0,-0.048222222,-1.24845833,0,0,1.015625,1.19584205e-245,0,60,0,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,0.0244140625,1.68457031,-0.219726563,0,40,53.4423828,1305,611.1,799.2,41.4605653,761.196611,242.738587,-0.146484375,0.757769605,1,0.0249237353,0.0262523107,0,0,1,35.3240999,0,0,0,2,0,0,0,1,1,0,1,1
2600142467,10,45.9199655,0,10.1124313,1201.61683,306.829766,115.325068,202.512268,1200.15,89.95,350,700,94.8999723,94.8999113,-0.015,0.432,0.445312398,2.07173795,0.75152407,-0.130052164,0.0204700056,0.019721083,0,0,0.179635624,-3.34530811,-0.0155210908,-7.78799702e-059,94.9,94.9,-10,25.1402811,1200,90,350,700,0.480832048,0.291772432,-9.66796875,0,0,1.45227714,-0.048222222,-1.24845833,0,0,1.015625,1.08204173e-245,0,60,0,0,1.44042969,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,-0.09765625,1.44042969,-0.219726563,0,40,53.3203125,1305,609.9,799.2,41.4607218,761.744695,242.742326,-0.146484375,0.757769605,1,0.0246377778,0.026234039,0,0,1,34.9974272,0,0,0,2,0,0,0,1,1,0,1,1
2600142477,10,45.922135,0,10.1124313,1201.58902,18.9000781,115.327528,202.462485,1200.15,89.95,350,700,94.8999947,94.8999145,-0.015,0.432,0.733598531,3.51518522,0.656392234,-0.0776107578,0.0656940027,0.0182549264,0,0,0.152057686,-0.926943562,-0.00941303652,-4.72316677e-059,94.9,94.9,-10,25.1402811,1200,90,350,700,0.476103595,0.292486494,-9.66796875,0,0,1.46563885,-0.048222222,-1.24845833,0,0,1.02050781,9.79071029e-246,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.3671875,1.07421875,-0.219726563,0,40,53.3203125,1305,609.9,799.2,41.4608775,762.655228,242.733808,-0.146484375,0.813718336,1,0.0243318894,0.0261931729,0,0,1,34.2465131,0,0,0,2,0,0,0,1,1,0,1,1
2600142487,10,45.9245379,0,10.1124313,1204.09035,91.1461719,115.317399,202.442568,1200.145,89.955,350,700,94.8999978,94.8999368,-0.015,0.432,0.445312398,3.27550748,0.637959617,-0.130052164,0.0461003564,0.0599316719,0,0,-4.31415028,1.65277179,-0.00570870034,-2.86444695e-059,94.9,94.9,-10,25.1402811,1200,90,350,700,0.475452916,0.29045521,-9.66796875,0,0,1.47881725,-0.048222222,-1.24845833,0,0,1.015625,8.85899364e-246,0,0,0,0,1.44042969,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,1.44042969,-0.219726563,0,40,53.3203125,1305,608.4,799.2,41.4612608,763.127494,242.714297,-0.146484375,0.757769605,1,0.0242188457,0.0262969623,0,0,1,33.9499471,0,0,0,2,0,0,0,1,1,0,1,1
2600142497,10,45.9273144,0,10.1124313,1204.39891,163.436211,115.307378,202.492184,1200.145,89.955,350,700,94.9000054,94.8999444,-0.015,0.432,0.445312398,2.42856413,0.78987368,-0.130052164,0.0433651867,0.0517534295,0,0,-4.19917845,1.39903572,-0.00346214099,-1.73719386e-059,94.9,94.9,-10,25.1402811,1200,90,350,700,0.473604287,0.290183727,-9.54589844,0,0,-0,-0.048222222,-1.24845833,0,0,1.015625,8.01594225e-246,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,1.5625,-0.09765625,0,40,53.3203125,1305,603,799.2,41.4616421,762.950074,242.698323,-0.146484375,0.813718336,1,0.0243005239,0.026422495,0,0,1,34.1664113,0,0,0,2,0,0,0,1,1,0,1,1
2600142507,10,45.9284981,0,10.668002,1203.71692,235.506523,115.300913,202.577878,1200.155,89.955,350,700,94.9000131,94.899952,-0.015,0.432,-0.225268656,2.42856413,0.846655906,-0.0776107578,0.0416372144,0.0467244106,0,0,5.87038003,1.1842536,-0.00209967585,-1.05355155e-059,94.9,94.9,-10,25.1402811,1200,90,350,700,0.471591706,0.289817135,-9.66796875,0,0,-0,-0.048222222,-1.24845833,0,0,1.015625,7.25311844e-246,-180,0,0,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,0.390625,1.44042969,-0.09765625,0,40,53.3203125,1305,599.4,799.2,41.4620216,762.895162,242.702734,-0.146484375,0.813718336,1,0.0242864888,0.026432898,0,0,1,34.4848092,0,0,0,2,0,0,0,1,1,0,1,1
2600142517,10,45.9285573,0,10.6382432,1204.58494,307.796562,115.295623,202.592486,1200.15,89.95,350,700,94.9000207,94.8999596,-0.015,0.432,0.0144481406,2.55109342,0.846655906,-0.0776107578,0.0405066595,0.0435921833,0,0,0.501377332,-3.76441853,-0.00127338508,-6.3894473e-060,94.9,94.9,-10,25.1402811,1200,90,350,700,0.469415992,0.289355907,-9.66796875,0,-4.40065106,-0,-0.048222222,-1.24845833,0,0,1.015625,6.5628875e-246,0,60,0,0,1.5625,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,-0.09765625,1.44042969,-0.219726563,0,40,53.3203125,1305,599.4,799.2,41.4624752,763.532139,242.719219,-0.146484375,0.813718336,1,0.0243978621,0.026344501,0,0,1,34.6534257,0,0,0,2,0,0,0,1,1,0,1,1
2600142527,10,45.9283337,0,10.6382432,1203.0897,19.8229297,115.298233,202.562808,1200.15,89.95,350,700,94.9000297,94.8999687,-0.015,0.432,2.07476064,3.03582975,0.75152407,-0.105799234,0.0427844602,0.04465573,0,0,0.424405111,-3.5050884,-0.000772266611,-3.87499187e-060,94.9,94.9,-10,25.1402811,1200,90,350,700,0.466700843,0.288581748,-9.66796875,0,0,1.45288428,-0.048222222,-1.24845833,0,0,1.015625,5.93834123e-246,0,60,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,-3.07617188,0.0244140625,1.5625,-0.09765625,0,40,53.4423828,1304.7,599.4,799.2,41.4627744,763.982324,242.715345,-0.146484375,0.813718336,1,0.0247093162,0.0262190234,0,0,1,34.5595847,0,0,0,2,0,0,0,1,1,0,1,1
2600142537,10,45.9295047,0,10.6382432,1203.17518,92.1129687,115.307307,202.58189,1200.15,89.955,350,700,94.9000357,94.8999747,-0.015,0.432,2.36304677,2.91868131,0.656392234,-0.130052164,0.0379440561,0.039077486,0,0,0.509708859,1.86286221,-0.00046835457,-2.35005647e-060,94.9,94.9,-10,25.1402811,1200,90,350,700,0.464545854,0.288132543,-9.66796875,0,0,1.45626791,-0.048222222,-1.24845833,0,0,1.01074219,5.37322887e-246,0,0,0,0,1.44042969,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.219726563,1.24511719,1.44042969,0.0244140625,0,40,53.4423828,1304.7,603.9,799.2,41.4630721,763.593316,242.717626,-0.146484375,0.925615797,1,0.0249948951,0.0261365505,0,0,1,34.3428966,0,0,0,2,0,0,0,1,1,0,1,1
2600142547,10,45.9296828,0,10.6382432,1202.28012,164.183281,115.304324,202.62699,1200.15,89.95,350,700,94.9000417,94.8999806,-0.015,0.432,3.17620595,2.79077116,0.733091453,-0.101863688,0.0349784858,0.0356661132,0,0,0.257821251,-0.891015107,-0.000284041806,-1.42523278e-060,94.9,94.9,-10,25.1402811,1200,90,350,700,0.462262881,0.287609093,-9.66796875,0,0,-0,-0.048222222,-1.24845833,0,0,1.015625,4.86189448e-246,0,60,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.5625,-0.219726563,0,40,53.3203125,1304.7,603.9,799.2,41.4635205,763.080003,242.713842,-0.146484375,0.813718336,1,0.025182732,0.0261611868,0,0,1,34.4606245,0,0,0,2,0,0,0,1,1,0,1,1
2600142557,10,45.9313697,0,15.3950805,1202.5907,236.47332,115.313158,202.643076,1200.145,89.95,350,700,94.9000506,94.8999896,-0.015,0.432,0.539321188,2.18888639,0.846655906,-0.154305094,0.0392156406,0.0396297912,0,0,-4.29437598,-2.87834847,-0.000172262112,-8.643573e-061,94.9,94.9,-10,25.1402811,1200,90,350,700,0.459098334,0.286574234,-9.66796875,0,0,1.4505789,-0.048222222,-1.24845833,0,0,1.02050781,4.39922038e-246,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1304.7,617.4,799.2,41.4641189,762.874222,242.721875,-0.146484375,0.869667066,1,0.0252396352,0.0262425183,0,0,1,34.8129291,0,0,0,2,0,0,0,1,1,0,1,1
2600142567,10,45.9298333,0,14.9092221,1201.27049,308.543633,115.324722,202.631086,1200.15,89.95,350,700,94.9000626,94.9000016,-0.015,0.432,0.396743063,2.55109342,0.903438133,-0.18249357,0.0478267402,0.0480774289,0,0,0.734156806,-2.59306158,-0.000104471365,-5.24204576e-061,94.9,94.9,-10,25.1402811,1200,90,350,700,0.454987731,0.284990557,-9.66796875,0,0,1.47292473,-0.048222222,-1.24845833,0,0,1.015625,3.9805759e-246,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.12304688,1.5625,-0.219726563,0,40,53.4423828,1305,617.4,799.2,41.464486,762.772086,242.716618,-0.146484375,0.869667066,1,0.0251251512,0.0262547122,0,0,1,34.6151238,0,0,0,2,0,0,0,1,1,0,1,1
2600142577,10,45.9276334,0,14.9092221,1204.03043,20.8336719,115.316838,202.614337,1200.15,89.955,350,700,94.9000699,94.9000089,-0.015,0.432,2.0261913,2.67362272,0.78987368,-0.130052164,0.0437513896,0.0439031298,0,0,0.782334694,2.50830801,-6.33584836e-005,-3.17913017e-061,94.9,94.9,-10,25.1402811,1200,90,350,700,0.451752482,0.283914682,-9.66796875,0,0,1.48612618,-0.048222222,-1.24845833,0,0,1.02539063,3.60177102e-246,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,1.5625,0.0244140625,0,40,53.3203125,1305,617.4,799.2,41.4648512,762.522461,242.711652,-0.146484375,0.869667066,1,0.0249624582,0.0262402125,0,0,1,34.0062649,0,0,0,2,0,0,0,1,1,0,1,1
2600142587,10,45.9194955,0,14.9092221,1200.97486,92.8600391,115.31906,202.598032,1200.145,89.955,349.995,700,94.9000772,94.9000162,-0.015,0.432,1.78647451,2.55647428,0.694741844,-0.130052164,0.0412244602,0.0413167794,0,0,-3.92192262,2.71491316,-11.7250946,-1.928039e-061,94.9,94.9,-10,25.1402811,1200,90,350,700,0.448360198,0.282747709,-9.66796875,0,0,-0,0.0292094446,-1.24845833,0,0,1.01074219,3.25901447e-246,0,0,0,0,1.31835938,1.07421875,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,1.44042969,-0.09765625,0,40,53.3203125,1305,603.3,799.2,41.465443,762.140433,242.71261,-0.146484375,0.869667066,1,0.0248886924,0.0263435338,0,0,1,33.7703077,0,0,0,2,0,0,0,1,1,0,1,1
2600142597,10,45.9111088,0,14.9092221,1203.44433,165.150078,115.325215,202.613312,1200.15,89.955,350,700,94.9000891,94.9000281,-0.015,0.432,1.25847158,2.79615202,0.78987368,0.0515249844,0.0487811934,0.048836707,0,0,1.29501566,2.29811551,4.62146454,-1.16929291e-061,94.9,94.9,-10,25.1402811,1200,90,350,700,0.443680318,0.280833788,-9.66796875,0,0,-0,-0.0451111109,-1.24845833,0,0,1.03515625,2.94887578e-246,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,0.146484375,1.5625,-0.219726563,0,40,53.3203125,1305,603.3,799.2,41.4660318,761.822795,242.697388,-0.146484375,0.869667066,1,0.024880193,0.0265293394,0,0,1,34.0069972,0,0,0,2,0,0,0,1,1,0,1,1
2600142607,10,45.9024759,0,14.9092221,1204.76781,237.440117,115.314639,202.621477,1200.145,89.955,350,700,94.9001009,94.9000398,-0.015,0.432,1.59532705,1.82667936,0.75152407,-0.130052164,0.0533546946,0.0533907467,0,0,-1.37281548,0.0263293737,2.80276786,-7.09138101e-062,94.9,94.9,-10,25.1402811,1200,90,350,700,0.438747289,0.278773013,-9.66796875,0,0,-0,-0.0451111109,-1.24845833,0,0,1.015625,2.66825092e-246,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,0.0244140625,1.80664063,-0.09765625,0,40,53.3203125,1305,603.3,799.2,41.4666177,761.496006,242.698436,-0.146484375,0.869667066,1,0.0247389174,0.0262349978,0,0,1,34.2866704,0,0,0,2,0,0,0,1,1,0,1,1
2600142617,10,45.8980474,0,9.50751032,1202.37356,309.51043,115.294712,202.595201,1200.15,89.955,350,700,94.9001126,94.9000516,-0.015,0.432,1.59532705,2.66824186,0.808306297,-0.0776107578,0.0559157568,0.055938092,0,0,1.48992614,2.14746831,1.6997875,-4.30069182e-062,94.9,94.9,-10,25.1402811,1200,90,350,700,0.433562374,0.276566116,-9.66796875,0,0,-0,-0.0451111109,-1.24845833,0,0,1.00097656,2.41433127e-246,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,-0.09765625,1.44042969,-0.09765625,0,40,53.4423828,1305,602.1,799.2,41.4670484,761.136642,242.685121,-0.146484375,0.925615797,1,0.0244054506,0.0255260226,0,0,1,34.4339667,0,0,0,2,0,0,0,1,1,0,1,1
2600142627,10,45.898567,0,10.3469861,1202.89958,21.7565234,115.284479,202.584977,1200.145,89.95,350,700,94.9001212,94.9000602,-0.015,0.432,-0.0341211953,2.55647428,0.865088523,-0.0251693516,0.0512637175,0.0512783055,0,0,-3.8176115,-2.78998757,1.03086581,-2.60822964e-062,94.9,94.9,-10,25.1402811,1200,90,350,700,0.428881056,0.274651362,-9.66796875,0,0,-0,-0.0451111109,-1.24845833,0,0,1.015625,2.18457545e-246,0,60,0,0,1.31835938,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,0.0244140625,1.5625,-0.219726563,0,40,53.3203125,1305,599.4,799.2,41.467477,760.756303,242.67422,-0.146484375,0.925615797,1,0.0241588143,0.025017699,0,0,1,34.3002273,0,0,0,2,0,0,0,1,1,0,1,1
2600142637,10,45.9003247,0,10.3469861,1202.84705,93.8268359,115.283045,202.594825,1200.145,89.95,350,700,94.9001298,94.9000687,-0.015,0.432,1.25847158,2.91330045,0.78987368,-0.2067465,0.0481488722,0.0481570444,0,0,-3.50018445,-2.59646206,0.625186566,-1.5818064e-062,94.9,94.9,-10,25.1402811,1200,90,350,700,0.424015476,0.272629714,-9.66796875,0,0,1.44945413,-0.0451111109,-1.24845833,0,0,1.015625,1.97668396e-246,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,-0.09765625,1.44042969,-0.219726563,0,40,53.4423828,1304.7,599.4,799.2,41.4678274,760.447714,242.678075,-0.146484375,0.925615797,1,0.024096841,0.0248978314,0,0,1,34.2657678,0,0,0,2,0,0,0,1,1,0,1,1
2600142647,10,45.903158,0,10.3469861,1202.71583,166.07293,115.282738,202.609821,1200.15,89.95,350,700,94.9001368,94.9000757,-0.015,0.432,1.16446279,2.42856413,0.75152407,-0.105799234,0.0432866059,0.0432915621,0,0,1.35333732,-0.00267461717,0.379155308,-9.59314109e-063,94.9,94.9,-10,25.1402811,1200,90,350,700,0.419343665,0.270720475,-9.66796875,0,0,1.47209605,-0.0451111109,-1.24845833,0,0,1.015625,1.78857612e-246,0,60,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.3671875,1.5625,-0.09765625,0,40,53.4423828,1304.7,615.9,799.2,41.4679476,760.120132,242.690973,-0.146484375,0.869667066,1,0.0241379769,0.024893037,0,0,1,34.5667918,0,0,0,2,0,0,0,1,1,0,1,1
2600142657,10,45.9042632,0,10.3469861,1202.18259,238.187187,115.284222,202.606479,1200.15,89.955,350,700,94.9001392,94.9000782,-0.015,0.432,1.59532705,2.79077116,0.75152407,-0.130052164,0.0310847354,0.0310875481,0,0,1.31218211,0.268508301,0.229945356,-5.8179279e-063,94.9,94.9,-10,25.1402811,1200,90,350,700,0.415653327,0.269380598,-9.54589844,0,0,1.4755827,-0.0451111109,-1.24845833,0,0,1.015625,1.61836925e-246,0,0,0,0,1.31835938,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,1.44042969,-0.09765625,0,40,53.4423828,1304.7,614.4,799.2,41.4682956,759.541711,242.713605,-0.146484375,0.925615797,1,0.0239889025,0.02481237,0,0,1,34.8376115,0,0,0,2,0,0,0,1,1,0,1,1
2600142667,10,45.9046601,0,10.3469861,1201.56382,310.433281,115.288038,202.575124,1200.15,89.95,350,700,94.9001461,94.9000851,-0.015,0.432,1.54675771,2.91330045,0.713174461,-0.130052164,0.0328224542,0.03282416,0,0,1.11073389,-2.26031637,0.139454376,-3.52838395e-063,94.9,94.9,-10,25.1402811,1200,90,350,700,0.410780199,0.267354572,-9.66796875,0,0,-0,-0.0451111109,-1.24845833,0,0,1.015625,1.46435983e-246,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,1.5625,-0.09765625,0,40,53.4423828,1304.7,614.4,799.2,41.4686419,758.982108,242.693178,-0.146484375,0.813718336,1,0.0237236348,0.0247476897,0,0,1,34.748973,0,0,0,2,0,0,0,1,1,0,1,1
2600142677,10,45.9042091,0,10.1167051,1201.04765,22.5035937,115.290293,202.565949,1200.145,89.95,350,700,94.9001531,94.900092,-0.015,0.432,1.11589345,2.55647428,0.865088523,-0.283440836,0.0338305397,0.0338315742,0,0,-1.37325394,0.375342783,0.084574541,-2.13985005e-063,94.9,94.9,-10,25.1402811,1200,90,350,700,0.405758205,0.265242188,-9.66796875,0,0,1.44781296,-0.0451111109,-1.24845833,0,0,1.015625,1.32500647e-246,0,60,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1304.7,602.4,799.2,41.4688342,758.769058,242.732079,-0.146484375,0.869667066,1,0.0236128474,0.024493852,0,0,1,34.3417052,0,0,0,2,0,0,0,1,1,0,1,1
2600142687,10,45.9068361,0,9.98069767,1204.17112,94.7496875,115.290403,202.580991,1200.145,89.95,350,700,94.9001569,94.9000959,-0.015,0.432,0.876176656,2.42856413,0.960220359,-0.2067465,0.0282413432,0.0282418165,0,0,-3.12823249,-1.97327672,0.051291707,-1.29774942e-063,94.9,94.9,-10,25.1402811,1200,90,350,700,0.401342315,0.26348141,-9.66796875,0,0,1.46086014,-0.0451111109,-1.24845833,0,0,1.015625,1.19891443e-246,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.24511719,1.5625,-0.219726563,0,40,53.4423828,1304.7,600.6,799.2,41.4692539,759.02949,242.746557,-0.146484375,0.869667066,1,0.0233968738,0.0242842963,0,0,1,34.1967588,0,0,0,2,0,0,0,1,1,0,1,1
2600142697,10,45.9114919,0,10.6893809,1202.10913,166.863945,115.290494,202.58636,1200.145,89.95,350,700,94.9001653,94.9001043,-0.015,0.432,1.11589345,2.31141569,0.599610008,-0.178558023,0.0339874715,0.0339880951,0,0,-2.81721702,-2.1200901,0.0311067512,-7.87042795e-064,94.9,94.9,-10,25.1402811,1200,90,350,700,0.395712814,0.261016605,-9.66796875,0,0,1.49330329,-0.0451111109,-1.24845833,0,0,1.02050781,1.08482173e-246,0,60,0,0,1.19628906,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,1.48925781,1.80664063,-0.219726563,0,40,53.4423828,1304.7,600.6,799.2,41.4696714,759.514905,242.73752,-0.146484375,0.925615797,1,0.0229970442,0.0243235669,0,0,1,34.4205118,0,0,0,2,0,0,0,1,1,0,1,1
2600142707,10,45.916883,0,10.6893809,1204.80281,239.153984,115.294037,202.54392,1200.15,89.955,350,700,94.9001737,94.9001126,-0.015,0.432,0.924745992,3.39803678,0.694741844,-0.130052164,0.0373952585,0.0373936256,0,0,0.204869866,3.04538363,0.0188652324,-4.77315844e-064,94.9,94.9,-10,25.1402811,1200,90,350,700,0.38990378,0.25844765,-9.66796875,0,0,1.49696506,-0.0451111109,-1.24845833,0,0,1.02050781,9.81586479e-247,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,1.44042969,-0.341796875,0,40,53.3203125,1304.7,599.7,799.2,41.4698586,759.677646,242.764251,-0.146484375,0.925615797,1,0.0230529194,0.0244573474,0,0,1,34.659546,0,0,0,2,0,0,0,1,1,0,1,1
2600142717,10,45.9223037,0,11.2709006,1203.96367,311.400078,115.295201,202.526542,1200.145,89.95,350,700,94.9001774,94.9001164,-0.015,0.432,2.0261913,2.31679655,0.713174461,-0.105799234,0.030191279,0.0301902886,0,0,-2.29787349,-1.78669565,0.0114411495,-2.89476527e-064,94.9,94.9,-10,25.1402811,1200,90,350,700,0.38504745,0.256431369,-9.66796875,0,0,-0,-0.0451111109,-1.24845833,0,0,1.015625,8.88175435e-247,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,1.44042969,-0.219726563,0,40,53.4423828,1304.7,599.7,799.2,41.4702732,759.478514,242.739897,-0.146484375,0.925615797,1,0.023187955,0.0246846972,0,0,1,34.4084467,0,0,0,2,0,0,0,1,1,0,1,1
