"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2601891823,10,46.4288553,0,4.90382448e-005,1209.8234,262.269219,114.882613,202.352804,1199.955,89.945,492.195,700,94.9000669,94.9000635,-0.015,0.348,1.95571279,1.95997038,2.5749811,-0.444700602,0.00816053757,0.00816024169,0,0,2.70857414e-005,-0.952999496,-5179.89036,-6.93951938e-018,94.9,94.9,-10,25.138815,1200,90,350,700,0.402299419,0.289134921,-9.54589844,0,0,1.66288909,-15.998875,-1.22074999,0,0,1.10351563,-3.30747364e-027,0,60,-7000,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.73339844,-14.6728516,-0.219726563,0,40,53.4423828,1308.3,612.3,799.2,42.2422447,661.443984,242.743805,-0.146484375,0.869667066,1,0.0718617436,0.0271548183,0,0,1,35.7002894,0,0,0,2,0,0,0,1,1,0,1,1
2601891833,10,46.4262293,0,5.31964812e-005,1205.68562,334.603203,114.854509,202.3589,1199.955,89.94,491.245,700,94.9000682,94.9000647,-0.015,0.348,1.28513173,1.83744108,2.11775454,-0.62627775,0.00750525249,0.00750512406,0,0,2.29274967e-005,-5.56145376,-5396.16681,-4.20859269e-018,94.9,94.9,-10,25.138815,1200,90,350,700,0.400468346,0.288118317,-9.66796875,0,0,1.69433666,-16.2675,-1.22074999,0,0,1.03027344,-2.99272342e-027,0,60,-7350,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.85546875,-14.9169922,-0.219726563,0,40,53.3203125,1308.3,604.8,799.2,42.2423081,661.203639,242.748511,-0.146484375,0.813718336,1,0.0719286814,0.0273059793,0,0,1,35.2589277,0,0,0,2,0,0,0,1,1,0,1,1
2601891843,10,46.4215662,0,5.67163388e-005,1208.71819,47.1569141,114.893958,202.349143,1199.955,89.945,490.26,700,94.9000695,94.900066,-0.015,0.348,1.38227041,1.48061491,2.11627016,-0.497142008,0.00709616126,0.0070960834,0,0,1.9407632e-005,-0.15743723,-5588.31041,-2.55237451e-018,94.9,94.9,-10,25.138815,1200,90,350,700,0.398610058,0.287085924,-9.54589844,0,0,1.70717409,-16.536125,-1.22074999,0,0,1.00097656,-2.70792587e-027,0,60,-7700,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.73339844,-15.0390625,-0.09765625,0,40,53.3203125,1308.3,604.8,799.2,42.2423711,660.196383,242.761393,-0.146484375,0.869667066,1,0.0719000528,0.0273113874,0,0,1,34.3485409,0,0,0,2,0,0,0,1,1,0,1,1
2601891853,10,46.4153281,0,1.15756717e-005,1208.30582,119.490898,114.895013,202.368046,1199.955,89.945,489.295,700,94.9000707,94.9000673,-0.015,0.348,1.28513173,2.19964811,2.40166567,-0.315564859,0.00683380354,0.00683320091,0,0,1.64281425e-005,0.109391869,-5712.18515,-1.54793209e-018,94.9,94.9,-10,25.138815,1200,90,350,700,0.39672469,0.286037823,-9.66796875,0,0,1.72951458,-16.80475,-1.22074999,0,0,1.04003906,-2.45023061e-027,0,60,-8050,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.97753906,-15.5273438,-0.219726563,0,40,53.3203125,1308.3,599.4,799.2,42.2424337,659.489757,242.736882,-0.146484375,0.869667066,1,0.0718147687,0.0274002542,0,0,1,33.9819516,0,0,0,2,0,0,0,1,1,0,1,1
2601891863,10,46.4090837,0,1.40977404e-005,1208.46349,192.088555,114.833432,202.352291,1199.955,89.945,488.205,700,94.900072,94.9000685,-0.015,0.348,1.52484853,1.11840788,2.19296938,-0.263123453,0.00666388298,0.00666346718,0,0,1.39060687e-005,2.44019328,-5995.03609,-9.38770438e-019,94.9,94.9,-10,25.138815,1200,90,350,700,0.395158496,0.285174878,-9.66796875,0,0,1.75259222,-17.073375,-1.22074999,0,0,1.08886719,-2.21705849e-027,0,60,-8400,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,1.85546875,-15.7714844,-0.219726563,0,40,53.4423828,1308.3,599.4,799.2,42.24242,659.931652,242.717962,-0.146484375,0.925615797,1,0.0716658008,0.0275527691,0,0,1,34.2119422,0,0,0,2,0,0,0,1,1,0,1,1
2601891873,10,46.4044863,0,1.62326172e-005,1208.23663,264.466484,114.825545,202.281292,1199.955,89.945,487.095,700,94.9000717,94.9000682,-0.015,0.348,1.4762792,0.995878578,2.65019595,-0.444700602,0.00349006658,0.00348985841,0,0,1.17711876e-005,0.0575437906,-6264.31629,-5.69333722e-019,94.9,94.9,-10,25.138815,1200,90,350,700,0.393944324,0.284516145,-9.66796875,0,0,1.77517667,-17.342,-1.22074999,0,0,1.09375,-2.00607581e-027,0,60,-8750,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.85546875,-16.1376953,-0.09765625,0,40,53.4423828,1308.3,599.4,799.2,42.2423302,660.715875,242.702717,-0.146484375,0.869667066,1,0.071468967,0.0276354381,0,0,1,34.5517709,0,0,0,2,0,0,0,1,1,0,1,1
2601891883,10,46.4023367,0,1.80397445e-005,1208.38986,337.020195,114.85118,202.25269,1199.955,89.945,486.04,700,94.9000699,94.9000664,-0.015,0.348,1.52484853,1.23555631,2.59192934,-0.444700602,-0.00148876518,-0.00148788424,0,0,9.96405676e-006,0.0487095792,-6283.20352,-3.45282376e-019,94.9,94.9,-10,25.138815,1200,90,350,700,0.393460976,0.28428137,-9.66796875,0,0,1.79793963,-17.610625,-1.22074999,0,0,1.03515625,-1.81517094e-027,0,60,-9100,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.85546875,-16.2597656,-0.219726563,0,40,53.4423828,1308.3,599.4,799.2,42.2420887,661.357939,242.688625,-0.146484375,0.869667066,1,0.0712740917,0.0273300904,0,0,1,34.7109762,0,0,0,2,0,0,0,1,1,0,1,1
2601891893,10,46.4023227,0,1.95694388e-005,1207.94839,49.3541797,114.861747,202.258776,1199.955,89.945,484.995,700,94.9000651,94.9000616,-0.015,0.348,2.19542959,0.516523109,2.42009829,-0.521394938,-0.0105997199,-0.0105989922,0,0,8.43435941e-006,0.0412316095,-6310.71696,-2.09402525e-019,94.9,94.9,-10,25.138815,1200,90,350,700,0.393081449,0.284106823,-9.54589844,0,0,1.8207006,-17.87925,-1.22074999,0,0,1.00097656,-1.64243322e-027,0,60,-9450,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,1.85546875,-16.6259766,-0.09765625,0,40,53.3203125,1308.3,605.1,799.2,42.2418483,661.883613,242.701454,-0.146484375,0.925615797,1,0.0711153196,0.026640587,0,0,1,34.7683442,0,0,0,2,0,0,0,1,1,0,1,1
2601891903,10,46.4028633,0,2.0864292e-005,1207.28477,121.907891,114.857384,202.31926,1199.955,89.945,483.89,700,94.9000603,94.9000568,-0.015,0.348,1.42770986,1.35808561,2.47836489,-0.392259195,-0.0160949839,-0.0160951223,0,0,7.13950356e-006,0.0349016693,-6398.34853,-1.26995817e-019,94.9,94.9,-10,25.138815,1200,90,350,700,0.391766871,0.283389843,-9.66796875,0,0,1.84345989,-18.147875,-1.22074999,0,0,1.04492188,-1.4861338e-027,0,60,-9800,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,2.09960938,-16.8701172,-0.09765625,0,40,53.4423828,1308.3,605.1,799.2,42.2418375,662.313995,242.700819,-0.146484375,0.925615797,1,0.0709884955,0.0262236658,0,0,1,35.0173725,0,0,0,2,0,0,0,1,1,0,1,1
2601891913,10,46.4031096,0,4.25835306e-006,1206.8057,194.28582,114.846009,202.32018,1199.955,89.945,482.77,700,94.9000601,94.9000566,-0.015,0.348,2.00428213,0.756200844,2.47836489,-0.444700602,-0.0101956254,-0.0101957006,0,0,6.04343597e-006,2.2315821,-6518.73257,-7.70188307e-020,94.9,94.9,-10,25.138815,1200,90,350,700,0.390456941,0.282675559,-9.66796875,0,0,1.86670048,-18.4165,-1.22074999,0,0,1.09375,-1.34470835e-027,0,60,-10000,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,2.09960938,-16.9921875,-0.09765625,0,40,53.3203125,1308,618.6,799.2,42.2418268,662.66636,242.711897,-0.146484375,0.869667066,1,0.0708325652,0.0262626194,0,0,1,35.3772684,0,0,0,2,0,0,0,1,1,0,1,1
2601891923,10,46.4016837,0,5.1861488e-006,1206.43876,266.839531,114.841906,202.288844,1199.955,89.95,481.595,700,94.9000598,94.9000564,-0.015,0.348,0.854267477,0.276845375,2.40166567,-0.315564859,-0.00661568914,-0.00661572614,0,0,5.11563837e-006,4.26665996,-6717.78511,-4.67094145e-020,94.9,94.9,-10,25.138815,1200,90,350,700,0.389497755,0.282164746,-9.54589844,0,0,1.87140079,-18.57,-1.22074999,0,0,1.09375,-1.21674142e-027,0,60,-10000,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.97753906,-17.4804688,-0.09765625,0,40,53.4423828,1308,621.6,799.2,42.2417399,662.95485,242.696142,-0.146484375,0.869667066,1,0.0706516143,0.0264568222,0,0,1,35.6171469,0,0,0,2,0,0,0,1,1,0,1,1
2601891933,10,46.3991787,0,5.97150792e-006,1209.29034,339.393242,114.848088,202.335188,1199.955,89.95,480.385,700,94.9000581,94.9000546,-0.015,0.348,1.76456533,0.516523109,2.44001528,-0.315564859,-0.00749833435,-0.00749821765,0,0,4.33027768e-006,3.7630591,-6931.82027,-2.83277399e-020,94.9,94.9,-10,25.138815,1200,90,350,700,0.388575884,0.281675579,-9.66796875,0,0,1.89491225,-18.57,-1.22074999,0,0,1.02050781,-1.10095224e-027,0,60,-10000,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-17.6025391,-0.09765625,0,40,53.3203125,1308,614.1,799.2,42.2416536,663.191044,242.695967,-0.146484375,0.869667066,1,0.070483852,0.0265579881,0,0,1,35.2206111,0,0,0,2,0,0,0,1,1,0,1,1
2601891943,10,46.3975611,0,6.63629749e-006,1208.52324,51.7272266,114.832332,202.404329,1199.955,89.955,479.21,700,94.9000564,94.9000529,-0.015,0.348,1.71599599,0.154316078,2.44001528,-0.392259195,-0.00801956882,-0.00801949804,0,0,3.66548678e-006,5.67174869,-6993.38707,-1.71798525e-020,94.9,94.9,-10,25.138815,1200,90,350,700,0.387345024,0.281007165,-9.66796875,0,0,1.90917575,-18.57,-1.22074999,0,0,1.00097656,-9.96181955e-028,0,0,-10000,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,2.09960938,-17.6025391,-0.09765625,0,40,53.3203125,1308,614.1,799.2,42.2416437,663.384422,242.719341,-0.146484375,0.925615797,1,0.070325351,0.0265974111,0,0,1,34.3579545,0,0,0,2,0,0,0,1,1,0,1,1
2601891953,10,46.3970895,0,7.19902755e-006,1209.84317,124.324883,114.811635,202.381109,1199.955,89.95,478.045,700,94.9000562,94.9000527,-0.015,0.348,2.14686025,-0.447568687,2.47836489,-0.339817789,-0.0052589653,-0.0052589066,0,0,3.1027556e-006,2.57338648,-6984.68561,-1.04190215e-020,94.9,94.9,-10,25.138815,1200,90,350,700,0.386118395,0.280341205,-9.66796875,0,0,-0,-18.57,-1.22074999,0,0,1.04980469,-9.01381957e-028,0,60,-10000,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-17.4804688,-0.09765625,0,40,53.3203125,1308,608.4,799.2,42.2416339,663.542746,242.724529,-0.146484375,0.869667066,1,0.0701836112,0.0266022777,0,0,1,33.9944901,0,0,0,2,0,0,0,1,1,0,1,1
2601891963,10,46.3988489,0,7.67536641e-006,1208.36721,196.702812,114.817251,202.330022,1199.955,89.95,476.895,700,94.900056,94.9000525,-0.015,0.348,1.33370107,0.393993813,2.44001528,-0.444700602,-0.00358262025,-0.00358255326,0,0,2.62641578e-006,2.02642478,-6999.05662,-6.31879748e-021,94.9,94.9,-10,25.138815,1200,90,350,700,0.384895975,0.279677687,-9.54589844,0,0,1.43445686,-18.57,-1.22074999,0,0,1.09863281,-8.15603443e-028,0,60,-10000,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.268554688,-17.6025391,-0.09765625,0,40,53.4423828,1308,608.4,799.2,42.2416242,663.666024,242.717844,-0.146484375,0.869667066,1,0.0700356897,0.0265843197,0,0,1,34.1938737,0,0,0,2,0,0,0,1,1,0,1,1
2601891973,10,46.3993144,0,1.56652428e-006,1207.96101,269.256523,114.821845,202.367145,1199.955,89.95,475.665,700,94.9000558,94.9000523,-0.015,0.348,1.33370107,0.159696938,2.15461977,-0.497142008,-0.00256430719,-0.00256427439,0,0,2.22320438e-006,1.71532492,-7100.12313,-3.83214505e-021,94.9,94.9,-10,25.138815,1200,90,350,700,0.383331626,0.278815813,-9.54589844,0,0,1.45766323,-18.57,-1.22074999,0,0,1.09863281,-7.37987898e-028,0,60,-10000,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.3671875,-17.7246094,-0.09765625,0,40,53.4423828,1308,608.4,799.2,42.2416906,663.075765,242.755232,-0.146484375,0.869667066,1,0.0698626679,0.0265209881,0,0,1,34.5114239,0,0,0,2,0,0,0,1,1,0,1,1
2601891983,10,46.3994919,0,1.90783336e-006,1207.65692,341.590508,114.825604,202.419201,1199.955,89.95,474.465,700,94.9000571,94.9000536,-0.015,0.348,1.76456533,-0.442187828,2.34488345,-0.339817789,0.00111356917,0.00111353577,0,0,1.88189462e-006,1.15950429,-7151.01179,-2.32407127e-021,94.9,94.9,-10,25.138815,1200,90,350,700,0.381738731,0.277937378,-9.66796875,0,0,1.48119207,-18.57,-1.22074999,0,0,1.03027344,-6.67758508e-028,0,60,-10000,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.61132813,-17.7246094,-0.219726563,0,40,53.4423828,1308,599.4,799.2,42.2417567,662.124249,242.738286,-0.146484375,0.869667066,1,0.0696875717,0.0265569833,0,0,1,34.7028378,0,0,0,2,0,0,0,1,1,0,1,1
