"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2944718,10,45.8844554,0,0.0001239999,1207.41023,324.627617,114.916313,202.366121,1199.98,89.945,494.945,700,94.900046,94.9000425,-0.01,0.336,1.33057119,1.51290006,2.67011294,-0.598089273,0.020767755,0.020769569,0,0,-0.000111008117,-1.63175574,-4007.21983,4.29059703e-069,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.24050221,0.151739633,-9.66796875,0,0,1.6917238,-14.6146667,-1.1839375,0,0,1.04003906,-4.23495249e-020,0,60,-5950,0,1.07421875,0.708007813,0,0.981564527,0,0,10,5,0,0,40.0585938,50,0.830078125,1.73339844,-12.8417969,-0.09765625,0,40,53.3203125,1305,610.5,799.2,42.8897586,647.313625,242.794455,-0.146484375,0.981564527,1,0.100587757,0.0272216403,0,0,0,35.35144,0,0,0,2,0,0,0,1,1,0,1,1
2944728,10,45.8803796,0,0.000141042004,1209.97166,37.2692188,114.941923,202.455656,1199.98,89.94,494.17,700,94.9000512,94.9000477,-0.01,0.336,1.71286611,0.788486,1.82939028,-0.674783609,0.0230425774,0.0230436775,0,0,-9.39659797e-005,-5.82490855,-4290.26424,2.60210748e-069,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.238488617,0.150617147,-9.66796875,0,0,1.70363625,-15.3893333,-1.1839375,0,0,0.991210938,-3.83194028e-020,0,60,-6300,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,1.73339844,-13.6962891,-0.09765625,0,40,53.3203125,1305,609,799.2,42.8899413,646.697909,242.804318,-0.146484375,0.925615797,1,0.100380252,0.0270684548,0,0,0,35.0919964,0,0,0,2,0,0,0,1,1,0,1,1
2944738,10,45.8781878,0,0.000155467777,1209.52314,109.735039,114.979355,202.426573,1199.98,89.945,493.19,700,94.9000548,94.9000514,-0.015,0.336,1.04228505,0.788486,2.38174868,-0.573836344,0.0213014475,0.0213012383,0,0,-7.95401777e-005,-0.397627148,-4882.7394,1.57809351e-069,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.236753091,0.149655971,-9.66796875,0,0,1.71678808,-15.73025,-1.1839375,0,0,1.02050781,-3.46728006e-020,0,60,-6650,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.85546875,-14.1845703,-0.09765625,0,40,53.3203125,1305,603.6,799.2,42.8900469,646.493801,242.812983,-0.146484375,0.869667066,1,0.100193792,0.0271635349,0,0,0,34.7197789,0,0,0,2,0,0,0,1,1,0,1,1
2944748,10,45.877569,0,0.000167678883,1209.7418,182.376641,114.934529,202.374158,1199.98,89.94,492.285,700,94.900057,94.9000535,-0.01,0.336,1.23343252,1.02816373,2.51819888,-0.727225016,0.0171606181,0.017160322,0,0,-6.7329047e-005,-5.01789955,-5105.78867,9.57062362e-070,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.235328686,0.14887528,-9.66796875,0,0,1.73854227,-15.998875,-1.1839375,0,0,1.07421875,-3.13732212e-020,0,60,-7000,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.85546875,-14.7949219,-0.09765625,0,40,53.3203125,1305,603.6,799.2,42.8900759,647.220871,242.826574,-0.146484375,0.869667066,1,0.100001595,0.0274171017,0,0,0,34.6570554,0,0,0,2,0,0,0,1,1,0,1,1
2944758,10,45.8787707,0,0.000178015321,1209.39765,254.798516,114.896985,202.412796,1199.98,89.945,491.35,700,94.9000575,94.9000541,-0.01,0.336,1.09085439,0.783105141,2.07940493,-0.803919352,0.0115718725,0.0115715999,0,0,-5.6992588e-005,0.275228288,-5297.05627,5.80427179e-070,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.233535388,0.147880589,-9.66796875,0,0,1.76136192,-16.2675,-1.1839375,0,0,1.08886719,-2.83876408e-020,0,60,-7350,0,1.07421875,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,1.85546875,-14.9169922,-0.09765625,0,40,53.4423828,1305,599.4,799.2,42.8901809,647.989012,242.808055,-0.146484375,0.925615797,1,0.0998378827,0.0275352848,0,0,0,34.7573908,0,0,0,2,0,0,0,1,1,0,1,1
2944768,10,45.8814827,0,3.82096335e-005,1207.68035,327.440117,114.920039,202.452215,1199.98,89.94,490.36,700,94.9000596,94.9000562,-0.01,0.336,1.28200185,0.303749672,2.211402,-0.573836344,0.011233909,0.0112339962,0,0,-4.8242998e-005,-4.60324437,-5579.19959,3.52010196e-070,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.231340599,0.146652989,-9.66796875,0,0,1.78379454,-16.536125,-1.1839375,0,0,1.03027344,-2.56861782e-020,0,60,-7700,0,1.07421875,0.463867188,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.85546875,-15.1611328,-0.09765625,0,40,53.3203125,1304.7,599.4,799.2,42.8903614,647.97132,242.787603,-0.146484375,0.869667066,1,0.0996795953,0.0275194312,0,0,0,34.9407016,0,0,0,2,0,0,0,1,1,0,1,1
2944778,10,45.8871992,0,4.56159581e-005,1207.96199,39.8619922,114.950176,202.421156,1199.98,89.945,489.37,700,94.9000632,94.9000598,-0.01,0.336,1.09085439,-0.175605797,2.4584479,-0.65053068,0.0139627443,0.0139616716,0,0,-4.08366586e-005,0.414173771,-5683.21779,2.13482729e-070,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.22942478,0.148218207,-9.66796875,0,0,1.80664935,-16.80475,-1.1839375,0,0,0.981445313,-2.32417958e-020,0,60,-8050,0,1.07421875,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,1.73339844,-15.5273438,-0.219726563,0,40,53.3203125,1304.7,599.4,799.2,42.8904649,648.054554,242.783423,-0.146484375,0.925615797,1,0.0994887187,0.0274619791,0,0,0,34.7144831,0,0,0,2,0,0,0,1,1,0,1,1
2944788,10,45.8957209,0,5.18852523e-005,1208.00095,112.503594,114.927133,202.389673,1199.98,89.945,488.33,700,94.9000653,94.9000427,-0.01,0.336,0.851137594,-0.175605797,2.13618716,-0.622342203,0.0126318516,-0.024012534,0,0,-3.45673519e-005,0.350589175,-5904.87978,1.29470328e-070,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.227820981,0.147585216,-9.66796875,0,0,1.82948808,-17.073375,-1.1839375,0,0,1.015625,-2.1030029e-020,0,60,-8400,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-15.7714844,-0.09765625,0,40,53.3203125,1304.7,599.4,799.2,42.8904919,648.991843,242.78903,-0.146484375,0.869667066,1,0.0992921494,0.0273709346,0,0,0,34.5767225,0,0,0,2,0,0,0,1,1,0,1,1
2944798,10,45.9064445,0,2.56649275,1207.73073,184.969414,114.903076,202.410747,1199.985,89.945,487.22,700,94.9000659,94.9000432,-0.015,0.336,1.33057119,-0.537812828,2.59341372,-0.65053068,0.00873929846,-0.0134844793,0,0,2.39438353,0.296766185,-6187.67354,7.85195411e-071,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.226562085,0.147152307,-9.66796875,0,0,1.83336256,-17.342,-1.1839375,0,0,1.07910156,-1.90287413e-020,0,60,-8750,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-16.1376953,-0.09765625,0,40,53.4423828,1304.7,599.4,799.2,42.8904425,650.720511,242.794121,-0.146484375,0.869667066,1,0.0991544762,0.0274060646,0,0,0,34.8371003,0,0,0,2,0,0,0,1,1,0,1,1
2944808,10,45.9168024,0,2.68676191,1208.58599,257.654961,114.915482,202.417582,1199.98,89.945,486.13,700,94.9000649,94.9000422,-0.01,0.336,1.28200185,-0.537812828,2.57349673,-0.702972086,0.0033175491,-0.0101604489,0,0,-0.196211453,0.0640443551,-6323.47699,4.76195466e-071,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.225680812,0.14693846,-9.66796875,0,0,1.87538645,-17.610625,-1.1839375,0,0,1.08886719,-1.72179028e-020,0,60,-9100,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-16.1376953,-0.09765625,0,40,53.3203125,1304.4,599.4,799.2,42.8903173,652.164708,242.793721,-0.146484375,0.813718336,1,0.0990713173,0.0275585216,0,0,0,35.0477184,0,0,0,2,0,0,0,1,1,0,1,1
2944818,10,45.9233372,0,2.68676191,1210.24396,330.296562,114.932571,202.417104,1199.98,89.945,485.09,700,94.9000624,94.9000397,-0.01,0.336,1.33057119,-0.180986656,2.36331606,-0.755413492,-0.00301962956,-0.0111932953,0,0,-0.166088768,-0.0164066547,-6300.92745,2.88797054e-071,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.225209717,0.149518016,-9.54589844,0,0,1.87958079,-17.87925,-1.1839375,0,0,1.02539063,-1.55793897e-020,0,60,-9450,0,1.07421875,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-16.7480469,0.0244140625,0,40,53.3203125,1304.4,603.9,799.2,42.8901166,653.078975,242.822627,-0.146484375,0.925615797,1,0.0989548216,0.0276866856,0,0,0,34.8386605,0,0,0,2,0,0,0,1,1,0,1,1
2944828,10,45.9280738,0,2.68676191,1207.07153,42.6744922,114.916198,202.420181,1199.98,89.95,484.03,700,94.9000583,94.9000165,-0.015,0.336,1.04228505,-0.543193687,2.34488345,-0.702972086,-0.00989062585,-0.0576648171,0,0,-0.140590565,4.35344709,-6329.27925,1.75146016e-071,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.225181195,0.150050628,-9.66796875,0,0,1.92187609,-18.147875,-1.1839375,0,0,0.986328125,-1.4096803e-020,0,60,-9800,0,1.07421875,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,1.97753906,-16.8701172,0.268554688,0,40,53.3203125,1304.4,603.9,799.2,42.8898408,654.02678,242.833052,-0.146484375,0.925615797,1,0.0986648681,0.0277148778,0,0,0,34.543595,0,0,0,2,0,0,0,1,1,0,1,1
2944838,10,45.9304904,0,2.68676191,1210.05903,115.360039,114.897598,202.432239,1199.98,89.95,482.915,700,94.9000528,94.900011,-0.01,0.336,1.33057119,-1.14507845,2.70697817,-0.468953531,-0.0170792697,-0.0460518771,0,0,-0.159014036,4.06523069,-6505.08792,1.06220359e-071,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.225271027,0.150651899,-9.66796875,0,0,1.92656859,-18.4165,-1.1839375,0,0,1.02539063,-1.27553042e-020,0,60,-10000,0,1.07421875,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,2.09960938,-17.1142578,-0.09765625,0,40,53.3203125,1304.4,603.9,799.2,42.8895664,655.226178,242.807417,-0.146484375,0.925615797,1,0.0983740038,0.0276440929,0,0,0,34.5571231,0,0,0,2,0,0,0,1,1,0,1,1
2944848,10,45.935793,0,2.68676191,1210.36428,187.825859,114.893655,202.424759,1199.98,89.95,481.725,700,94.9000473,94.9000055,-0.01,0.336,0.851137594,-1.38475619,2.5167145,-0.727225016,-0.0213810404,-0.038951984,0,0,-0.134601956,3.44113021,-6723.24495,6.44191912e-072,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.225122174,0.151114705,-9.66796875,0,0,1.95018946,-18.57,-1.1839375,0,0,1.07910156,-1.15414669e-020,0,60,-10000,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,2.09960938,-17.4804688,-0.09765625,0,40,53.3203125,1304.7,603,799.2,42.8893695,656.514818,242.81561,-0.146484375,0.813718336,1,0.0982454664,0.0277182612,0,0,0,34.7208826,0,0,0,2,0,0,0,1,1,0,1,1
2944858,10,45.9447434,0,2.57997531,1209.94422,260.467461,114.901703,202.426445,1199.98,89.95,480.555,700,94.9000434,94.9000016,-0.015,0.336,1.33057119,-0.788252281,2.55357973,-0.779666422,-0.0209017969,-0.0315575257,0,0,-0.113937657,2.9128426,-6848.47043,3.90681432e-072,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.224701384,0.151419759,-9.66796875,0,0,1.97367663,-18.57,-1.1839375,0,0,1.08398438,-1.04431424e-020,0,60,-10000,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,2.34375,-17.4804688,-0.09765625,0,40,53.3203125,1304.7,603,799.2,42.8892496,657.378566,242.818167,-0.146484375,0.869667066,1,0.0981409842,0.0279587163,0,0,0,35.0075585,0,0,0,2,0,0,0,1,1,0,1,1
2944868,10,45.9572674,0,2.5331043,1209.38101,332.889336,114.89181,202.452975,1199.98,89.95,479.38,700,94.900041,94.8999992,-0.01,0.336,1.28200185,-1.14507845,2.4584479,-0.908802164,-0.0174659097,-0.0239276918,0,0,-0.096445772,2.46565851,-6916.38889,2.36935575e-072,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.224332027,0.151754649,-9.66796875,0,0,1.99705063,-18.57,-1.38541666,0,0,1.02050781,-9.44933815e-021,0,60,-10000,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,2.09960938,-17.4804688,-0.219726563,0,40,53.3203125,1304.7,603,799.2,42.8891304,657.686294,242.796112,-0.146484375,0.813718336,1,0.0980792978,0.0281512266,0,0,0,35.1294933,0,0,0,2,0,0,0,1,1,0,1,1
2944878,10,45.9698133,0,2.5331043,1208.59908,45.5309375,114.875043,202.433919,1199.98,89.95,478.22,700,94.9000386,94.8999968,-0.01,0.336,1.09085439,-1.86949252,2.38323305,-0.702972086,-0.0153846333,-0.0193034939,0,0,-0.0816392684,2.08712682,-6977.55439,2.24760587,94.9,94.9,-10,0.00586430629,1200,90,350,700,0.225083196,0.152739568,-9.66796875,0,0,2.00176621,-18.57,-1.1910625,0,0,0.986328125,-8.55010761e-021,0,60,-10000,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,2.09960938,-17.6025391,-0.09765625,0,40,53.3203125,1304.7,601.8,799.2,42.8887834,657.647069,242.79462,-0.146484375,0.813718336,1,0.0980182251,0.028273493,0,0,0,34.7981309,0,0,0,2,0,0,0,1,1,0,1,1
