Timer Tick [ms],Block-Nr,Power [kW],Force [kN],A_ges_vibr,Schlagzahl [1/min],EXZ_pos [deg],hydraulic low pressure [bar],hydraulic high pressure [bar],A_ACTpos [mm],B_ACTpos [mm],DB_ACTpos [mm],D_ACTpos [mm],L_ACTpos [mm],R_ACTpos [mm],SBA_ActPos [mm],INDA_ACTpos [deg],A_ACT_Force [kN],B_ACT_Force [kN],DB_ACT_Force [kN],D_ACT_Force [kN],L_ACTspd [mm/min],R_ACTspd [mm/min],SBA_NomPos [mm] [mm],INDA_NOMspd [U/min],A_ACTspd [mm/min],B_ACTspd [mm/min],DB_ACTspd [mm/min],D_ACTspd [mm/min],L_NOMpos [mm],R_NOMpos [mm],SBA_OUT [%],INDA_NOMpos [deg],A_NOMpos [mm],B_NOMpos [mm],DB_NOMpos [mm],D_NOMpos [mm],L_OUT [%],R_OUT [%],Feedback SBA [%],INDA_OUT [%],A_OUT [%],B_OUT [%],DB_OUT [%],D_OUT [%],L_NOMspd [mm/min],R_NOMspd [mm/min],Frc_Volt,INDA_ACTspd [U/min],A_NOMspd [mm/min],B_NOMspd [mm/min],DB_NOMspd [mm/min],D_NOMspd [mm/min],Feedback L [%],Feedback R [%],Speed Vn_1 [rpm],NOMforceSPA [kN],A_NOM_Force [kN],B_NOM_Force [kN],DB_NOM_Force [kN],D_NOM_Force [kN],$F_F41L (I14S8),IP_ActSpd [mm/min],IP_ActPos [mm],SPA_OUT [%],Feedback A [%],Feedback B [%],Feedback DB [%],Feedback D [%],IP_NomSpd [mm/min],IP_NomPos,Feedback_SPA [%],Lub_ActSpd [rpm],RamRetract_ActSpd [rpm],Hyd_ActSpd [rpm],ForgingBox_Temp,TMP_Ind_U1 [°C],TMP_Ind_F [°C],IP_Out [%],ACTforceSPA [kN],$U_GH_HEATON_1 (U25S0),W2 Durchfluss [l],W1 Durchfluss [l],$E_GH_FAULT_2 (I26S21),$E_GH_FAULT_1 (I25S21),$B12R_Y11 (U14S16),L1.R_B41 [bar],O_EMERG,STP || EM,O_MASTOP,c01w,c02w,$U_GH_NOMVAL_1 (U25W1),$H1P_Y12 (U11S17),$H1P_Y11 (U11S7),$U_GH_NOMEXT_2 (U26S1),$U_GH_HEATON_2 (U26S0),$U_GH_NOMEXT_1 (U25S1),$U_GH_HEATON_1 (U25S0)
2596107410,10,47.898434,0,5.32739859,1206.60735,188.309258,115.137072,202.302691,1199.995,89.955,350,700,94.9001843,94.9002384,-0.025,359.772,-4.30671397,2.0394528,0.912344383,0.511691,0.021278246,0.021277079,0,0,-0.443458897,1.52241252,3.21842489,-3.58E-22,94.9,94.9,-10,12.5623913,1200,90,350,700,0.240362927,0.175657407,-9.54589844,0,0,0,-0.076377778,-1.28170833,0,0,1.015625,8.15E-147,0,0,0,0,1.07421875,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1318.2,599.4,799.2,37.8642785,740.168767,242.654923,-0.13671875,0.757769605,1,0.010151457,0.024559096,0,0,1,34.9464807,0,0,0,2,0,0,0,1,1,0,1,1
2596107420,10,47.8976914,0,5.41638018,1206.66251,260.643242,115.139022,202.264127,1199.995,89.955,349.995,700,94.9001916,94.9002456,-0.025,359.772,-4.49786143,2.64133756,0.969126609,0.406808187,0.02746184,0.027461132,0,0,-0.621211291,1.49798328,-9.71164538,-2.17E-22,94.9,94.9,-10,12.5623913,1200,90,350,700,0.234701563,0.171663504,-9.54589844,0,0,0,-0.073266667,-1.28170833,0,0,1.02050781,7.38E-147,0,0,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.024414063,1.31835938,-0.09765625,0,40,53.4423828,1318.2,599.4,799.2,37.8645619,740.232661,242.681614,-0.13671875,0.813718336,1,0.010130164,0.024610816,0,0,1,35.0936842,0,0,0,2,0,0,0,1,1,0,1,1
2596107430,10,47.8939264,0,5.41638018,1207.47737,333.065117,115.137149,202.340117,1200,89.95,350,700,94.9001972,94.9002513,-0.025,359.772,-4.06699717,2.0394528,1.10260805,0.612638266,0.028080461,0.028081634,0,0,1.95349687,-3.54193064,1.42537433,-1.32E-22,94.9,94.9,-10,12.5623913,1200,90,350,700,0.229631481,0.16801261,-9.66796875,0,0,0,-0.149644444,-1.28170833,0,0,1.015625,6.67E-147,0,60,0,0,1.07421875,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.952148438,0.024414063,1.19628906,-0.341796875,0,40,53.4423828,1318.2,599.4,799.2,37.8646916,740.284973,242.706398,-0.13671875,0.757769605,1,0.010025571,0.024703778,0,0,1,35.2459053,0,0,0,2,0,0,0,1,1,0,1,1
2596107440,10,47.8924494,0,5.41638018,1205.95229,45.3551563,115.139086,202.455194,1199.995,89.95,350,700,94.9001998,94.9002347,-0.025,359.772,-3.87584971,2.758486,0.950693992,0.640826742,0.022259446,-0.030012445,0,0,-0.594017835,-3.53380117,5.52836483,-7.98E-23,94.9,94.9,-10,12.5623913,1200,90,350,700,0.225218611,0.167449487,-9.66796875,0,0,1.46172953,-0.071711111,-1.28170833,0,0,1.015625,6.04E-147,0,60,0,0,1.19628906,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,0.756835938,1.31835938,-0.09765625,0,40,53.3203125,1318.2,599.4,799.2,37.8646685,740.394533,242.692578,-0.13671875,0.757769605,1,0.010020714,0.024632587,0,0,1,35.3099952,0,0,0,2,0,0,0,1,1,0,1,1
2596107450,10,47.8925295,0,5.52102995,1205.73905,117.864922,115.138936,202.427929,1199.995,89.95,349.995,700,94.9001994,94.9002343,-0.025,359.772,-3.44498545,2.15660123,1.06425845,0.588385336,0.012567718,-0.019133614,0,0,-0.766958295,-0.559923351,-8.31097475,-4.84E-23,94.9,94.9,-10,12.5623913,1200,90,350,700,0.220102754,0.166604438,-9.66796875,0,0,1.46537722,-0.0686,-1.28170833,0,0,1.01074219,5.46E-147,0,60,0,0,1.07421875,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,1.48925781,1.44042969,-0.09765625,0,40,53.4423828,1317.9,599.4,799.2,37.8647978,740.533675,242.720919,-0.13671875,0.757769605,1,0.009776757,0.024527939,0,0,1,35.4170143,0,0,0,2,0,0,0,1,1,0,1,1
2596107460,10,47.8953905,0,5.72356076,1208.88454,190.374687,115.13014,202.284204,1200,89.955,350,700,94.9002019,94.9002177,-0.025,359.772,-4.06699717,3.00354459,0.722080711,0.459249594,0.012828052,-0.046963861,0,0,1.51374253,1.74501937,7.84573905,-2.93E-23,94.9,94.9,-10,12.5623913,1200,90,350,700,0.215287888,0.163605135,-9.66796875,0,0,1.50717569,-0.145911111,-1.28170833,0,0,1.015625,4.94E-147,0,0,0,0,1.07421875,0.708007813,0,0.701820875,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,1.5625,-0.219726563,0,40,53.4423828,1317.9,599.4,799.2,37.8648502,740.587439,242.699166,-0.13671875,0.701820875,1,0.009269505,0.024443313,0,0,1,35.6196117,0,0,0,2,0,0,0,1,1,0,1,1
2596107470,10,47.8980564,0,6.0559534,1207.67172,262.664727,115.126413,202.242063,1199.995,89.95,350,700,94.900203,94.9001995,-0.025,359.772,-3.39641612,2.28451139,1.00747622,0.693268148,0.009893462,-0.081148034,0,0,-1.29304109,-2.95140073,4.75818543,-1.78E-23,94.9,94.9,-10,12.5623913,1200,90,350,700,0.211519851,0.163894447,-9.66796875,0,0,0,-0.145911111,-1.28170833,0,0,1.015625,4.47E-147,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.00097656,1.31835938,-0.219726563,0,40,53.3203125,1317.9,609.3,799.2,37.8646741,740.691612,242.733605,-0.13671875,0.813718336,1,0.008919142,0.024496185,0,0,1,35.8320096,0,0,0,2,0,0,0,1,1,0,1,1
2596107480,10,47.8980185,0,5.68417488,1206.34784,335.130547,115.132903,202.318595,1200,89.95,350,700,94.9001995,94.900196,-0.025,359.772,-4.30671397,2.758486,0.855562156,0.717521078,-0.001092632,-0.05630577,0,0,3.60503311,-3.02104984,2.88568463,-1.08E-23,94.9,94.9,-10,12.5623913,1200,90,350,700,0.207470941,0.161591252,-9.66796875,0,0,1.45052525,-0.145911111,-1.28170833,0,0,1.01074219,4.05E-147,0,60,0,0,1.07421875,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,0.756835938,1.44042969,-0.09765625,0,40,53.3203125,1317.9,609.3,799.2,37.864575,740.804668,242.708507,-0.13671875,0.757769605,1,0.008762066,0.024499183,0,0,1,35.4257715,0,0,0,2,0,0,0,1,1,0,1,1
2596107490,10,47.8984091,0,6.09434574,1206.95069,47.4205859,115.144284,202.416771,1200,89.955,350,700,94.9001975,94.9001748,-0.025,359.772,-3.82728037,1.92230436,0.893911766,0.53594393,-0.00465544,-0.090361208,0,0,3.2064544,2.03794863,1.75007382,-6.54E-24,94.9,94.9,-10,12.5623913,1200,90,350,700,0.203108118,0.161812468,-9.66796875,0,0,1.4830192,-0.067044444,-1.28170833,0,0,1.01074219,3.66E-147,0,0,0,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.5859375,1.61132813,1.5625,-0.219726563,0,40,53.4423828,1317.9,602.4,799.2,37.8645525,740.56337,242.730536,-0.13671875,0.869667066,1,0.008644513,0.024380679,0,0,1,34.5817767,0,0,0,2,0,0,0,1,1,0,1,1
2596107500,10,47.8971208,0,6.5256639,1204.97189,119.886406,115.146658,202.412103,1200,89.955,350,700,94.900197,94.9001744,-0.025,359.772,-3.87584971,2.51880827,0.855562156,0.382555258,-0.003730656,-0.055708306,0,0,2.85485159,2.21271224,4.51043375,-3.97E-24,94.9,94.9,-10,12.5623913,1200,90,350,700,0.198042057,0.159170982,-9.54589844,0,0,0,-0.144044444,-1.28170833,0,0,1.015625,3.31E-147,0,0,0,0,1.44042969,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.87890625,1.5625,-0.219726563,0,40,53.3203125,1317.9,600.9,799.2,37.8646823,740.283825,242.72461,-0.13671875,0.925615797,1,0.008581274,0.024498707,0,0,1,34.2373809,0,0,0,2,0,0,0,1,1,0,1,1
2596107510,10,47.8961371,0,6.62810425,1206.8446,192.176445,115.145998,202.364921,1200,89.95,350,700,94.9001996,94.9001578,-0.025,359.772,-3.87584971,2.27913053,0.930777,0.616573812,0.002890788,-0.056703952,0,0,0.29468553,-2.8814618,2.73543129,-2.41E-24,94.9,94.9,-10,12.5623913,1200,90,350,700,0.193276739,0.159360122,-9.66796875,0,0,0,-0.144044444,-1.28170833,0,0,1.015625,3.00E-147,0,60,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.024414063,1.44042969,-0.09765625,0,40,53.4423828,1317.9,600.9,799.2,37.8647354,740.277419,242.729527,-0.13671875,0.925615797,1,0.008662913,0.024668705,0,0,1,34.4261116,0,0,0,2,0,0,0,1,1,0,1,1
2596107520,10,47.8986537,0,6.62810425,1206.72587,264.730156,115.149795,202.40177,1199.995,89.955,349.995,700,94.9002007,94.9001589,-0.025,359.772,-4.06699717,2.64133756,0.873994773,0.588385336,0.00388461,-0.050155512,0,0,0.193410572,2.01545589,-5.6626625,-1.46E-24,94.9,94.9,-10,12.5623913,1200,90,350,700,0.189558004,0.157752002,-9.66796875,0,0,1.46034158,-0.064555556,-1.28170833,0,0,1.01074219,2.71E-147,0,0,0,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,0.634765625,1.5625,-0.09765625,0,40,53.4423828,1317.9,599.4,799.2,37.8645598,740.321617,242.710576,-0.13671875,0.869667066,1,0.008891785,0.024719335,0,0,1,34.7048913,0,0,0,2,0,0,0,1,1,0,1,1
2596107530,10,47.9040383,0,6.66001369,1205.57769,336.97625,115.147698,202.386821,1200,89.95,350,700,94.9001972,94.9001553,-0.025,359.772,-4.30671397,2.40165983,0.873994773,0.511691,-0.004702427,-0.037476002,0,0,2.48021107,-2.82670041,4.77714519,-8.85E-25,94.9,94.9,-10,12.5623913,1200,90,350,700,0.185558149,0.155980803,-9.66796875,0,0,0,-0.141866667,-1.28170833,0,0,1.03027344,2.46E-147,0,60,0,0,1.07421875,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.87890625,1.44042969,-0.09765625,0,40,53.3203125,1317.9,599.4,799.2,37.8644613,740.357804,242.732229,-0.13671875,0.925615797,1,0.009012091,0.024727705,0,0,1,34.8383293,0,0,0,2,0,0,0,1,1,0,1,1
2596107540,10,47.9125036,0,5.35809014,1205.08365,49.4420703,115.152053,202.295668,1200,89.955,350,700,94.9001952,94.9001534,-0.025,359.772,-4.06699717,2.76386686,0.969126609,0.616573812,-0.006819077,-0.026695898,0,0,2.34089718,1.89444851,2.8971831,-5.37E-25,94.9,94.9,-10,12.5623913,1200,90,350,700,0.181600587,0.154234137,-9.66796875,0,0,1.46088237,-0.141866667,-1.28170833,0,0,1.015625,2.22E-147,0,0,0,0,1.44042969,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.756835938,1.5625,-0.09765625,0,40,53.4423828,1317.9,599.4,799.2,37.8643632,740.204064,242.713225,-0.13671875,0.869667066,1,0.009093239,0.024690439,0,0,1,34.9022512,0,0,0,2,0,0,0,1,1,0,1,1
2596107550,10,47.9227498,0,5.59424623,1209.03102,121.951836,115.146943,202.255779,1200,89.955,350,700,94.9001933,94.9001514,-0.025,359.772,-4.06699717,2.16198209,1.10260805,0.588385336,-0.008081628,-0.020136273,0,0,2.28177733,1.92345145,1.75704727,-3.26E-25,94.9,94.9,-10,12.5623913,1200,90,350,700,0.178041558,0.152718665,-9.66796875,0,0,0,-0.141866667,-1.28170833,0,0,1.015625,2.01E-147,0,0,0,0,1.19628906,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.87890625,1.44042969,-0.09765625,0,40,53.3203125,1317.9,599.4,799.2,37.8641895,739.498794,242.686522,-0.13671875,0.925615797,1,0.009298848,0.02463836,0,0,1,35.003951,0,0,0,2,0,0,0,1,1,0,1,1
2596107560,10,47.9339101,0,5.59424623,1205.8741,194.28582,115.137559,202.309003,1200,89.955,350,700,94.9001898,94.9001479,-0.025,359.772,-4.30671397,2.0394528,0.912344383,0.53594393,-0.01189793,-0.01920868,0,0,1.97697746,1.62816022,1.065592,-1.97E-25,94.9,94.9,-10,12.5623913,1200,90,350,700,0.174913513,0.151453212,-9.66796875,0,0,0,-0.141866667,-1.28170833,0,0,1.02050781,1.82E-147,0,0,0,0,0.952148438,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.31835938,-0.09765625,0,40,53.4423828,1317.9,609.3,799.2,37.8639406,738.643877,242.695168,-0.13671875,0.925615797,1,0.009323999,0.0246817,0,0,1,35.2467599,0,0,0,2,0,0,0,1,1,0,1,1
2596107570,10,47.9435948,0,5.59424623,1207.88158,266.795586,115.144625,202.403719,1200,89.95,349.995,700,94.9001848,94.900143,-0.025,359.772,-3.20526866,2.64133756,0.778862938,0.588385336,-0.017277586,-0.02171051,0,0,1.67346883,-3.54244671,-12.2334042,-1.20E-25,94.9,94.9,-10,12.5623913,1200,90,350,700,0.171892292,0.150249728,-9.66796875,0,0,0,-0.061444444,-1.28170833,0,0,1.015625,1.65E-147,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.024414063,1.44042969,-0.09765625,0,40,53.4423828,1317.9,609.3,799.2,37.8636929,737.994659,242.677039,-0.13671875,0.813718336,1,0.009151507,0.024830897,0,0,1,35.5518217,0,0,0,2,0,0,0,1,1,0,1,1
2596107580,10,47.9554539,0,5.59424623,1206.80067,339.04168,115.150406,202.403159,1199.995,89.95,350,700,94.9001799,94.900138,-0.025,359.772,-4.68900889,2.52418913,0.817212547,0.48743807,-0.020456512,-0.023146335,0,0,-1.0614454,-0.766036213,6.20410946,-7.26E-26,94.9,94.9,-10,12.5623913,1200,90,350,700,0.168977362,0.149107905,-9.66796875,0,0,1.4608362,-0.138444444,-1.28170833,0,0,1.01074219,1.49E-147,0,60,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.756835938,1.44042969,-0.219726563,0,40,53.4423828,1317.9,616.8,799.2,37.8634465,737.63143,242.668728,-0.13671875,0.813718336,1,0.008980731,0.024891301,0,0,1,35.3049996,0,0,0,2,0,0,0,1,1,0,1,1
2596107590,10,47.9679102,0,5.59424623,1206.4756,51.5514453,115.157737,202.356736,1200,89.955,350,700,94.9001749,94.9001331,-0.025,359.772,-3.82728037,2.51880827,0.817212547,0.588385336,-0.022330885,-0.023963367,0,0,1.25894832,2.06859197,3.7625905,-4.40E-26,94.9,94.9,-10,12.5623913,1200,90,350,700,0.165811744,0.147820654,-9.66796875,0,0,1.46470807,-0.138444444,-1.28170833,0,0,1.015625,1.35E-147,0,0,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,1.44042969,-0.219726563,0,40,53.3203125,1317.9,609.6,799.2,37.8632774,737.358289,242.673363,-0.13671875,0.813718336,1,0.008861002,0.024871387,0,0,1,34.659836,0,0,0,2,0,0,0,1,1,0,1,1
2596107600,10,47.9817904,0,5.69777963,1206.57509,123.841484,115.166338,202.350842,1200,89.955,350,700,94.9001715,94.9001297,-0.025,359.772,-4.30671397,2.16198209,1.00747622,0.640826742,-0.020358179,-0.02134727,0,0,-1.30576688,1.75101855,2.2818887,-2.67E-26,94.9,94.9,-10,12.5623913,1200,90,350,700,0.162005796,0.146161942,-9.66796875,0,0,0,-0.138444444,-1.28170833,0,0,1.00585938,1.22E-147,0,0,0,0,0.830078125,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,0.87890625,1.5625,-0.219726563,0,40,53.4423828,1317.9,609.6,799.2,37.8632613,737.26989,242.676854,-0.13671875,0.757769605,1,0.008772833,0.024859264,0,0,1,34.4028113,0,0,0,2,0,0,0,1,1,0,1,1
2596107610,10,47.9963608,0,5.69777963,1206.5794,196.307305,115.170773,202.365967,1200,89.955,350,700,94.9001712,94.9001294,-0.025,359.772,-3.82728037,3.00354459,1.06425845,0.665079672,-0.012993108,-0.01359296,0,0,1.02833439,1.48219948,1.38389124,-1.62E-26,94.9,94.9,-10,12.5623913,1200,90,350,700,0.158563185,0.144714006,-9.66796875,0,0,0,-0.138444444,-1.28170833,0,0,1.015625,1.10E-147,0,0,0,0,1.07421875,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.07421875,-0.219726563,0,40,53.3203125,1318.2,601.8,799.2,37.8631692,737.555136,242.667667,-0.13671875,0.813718336,1,0.008772849,0.024835873,0,0,1,34.5849547,0,0,0,2,0,0,0,1,1,0,1,1
2596107620,10,48.0088354,0,5.80622825,1206.47081,268.641289,115.16833,202.371404,1200,89.95,350,700,94.9001502,94.9001275,-0.025,359.772,-3.63613291,2.16198209,1.02590884,0.693268148,-0.058968253,-0.011959485,0,0,1.0034427,-3.59689954,0.839285005,-9.83E-27,94.9,94.9,-10,12.5623913,1200,90,350,700,0.160268855,0.143495772,-9.66796875,0,0,0,-0.138444444,-1.28170833,0,0,1.01074219,9.98E-148,0,60,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.024414063,1.44042969,-0.219726563,0,40,53.4423828,1318.2,601.8,799.2,37.8630015,737.626064,242.672191,-0.13671875,0.869667066,1,0.008871562,0.024900024,0,0,1,34.7788902,0,0,0,2,0,0,0,1,1,0,1,1
2596107630,10,48.0163409,0,5.80622825,1205.55505,341.107109,115.162863,202.352436,1200,89.955,350,700,94.9001468,94.9001242,-0.025,359.772,-4.30671397,2.52418913,0.835645164,0.640826742,-0.042614745,-0.014106292,0,0,0.849392634,1.28592086,0.508999044,-5.96E-27,94.9,94.9,-10,12.5623913,1200,90,350,700,0.157699858,0.14227312,-9.66796875,0,0,1.44184118,-0.138444444,-1.28170833,0,0,1.01074219,9.03E-148,0,0,0,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.634765625,1.44042969,-0.09765625,0,40,53.3203125,1318.2,600.3,799.2,37.8629107,737.586387,242.675682,-0.13671875,0.813718336,1,0.008904761,0.024990108,0,0,1,34.8608738,0,0,0,2,0,0,0,1,1,0,1,1
2596107640,10,48.0204919,0,5.93061054,1205.85262,53.3971484,115.154921,202.340386,1200,89.95,350,700,94.900145,94.9001224,-0.025,359.772,-3.82728037,2.40165983,0.930777,0.511691,-0.029496973,-0.01220767,0,0,0.879517537,-1.39078495,0.308691357,-3.61E-27,94.9,94.9,-10,12.5623913,1200,90,350,700,0.153444227,0.140131513,-9.66796875,0,0,0,-0.138444444,-1.28170833,0,0,1.02050781,8.17E-148,0,60,0,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.87890625,1.44042969,-0.09765625,0,40,53.3203125,1318.2,599.4,799.2,37.8630487,737.873907,242.655785,-0.13671875,0.813718336,1,0.009062897,0.025102072,0,0,1,34.8402058,0,0,0,2,0,0,0,1,1,0,1,1
2596107650,10,48.021517,0,5.93407968,1205.43809,125.862969,115.151891,202.348739,1200,89.955,350,700,94.9001478,94.9001251,-0.025,359.772,-4.30671397,2.27913053,0.930777,0.640826742,-0.012331528,-0.001845461,0,0,-1.47521528,0.976923131,0.187211263,-2.19E-27,94.9,94.9,-10,12.5623913,1200,90,350,700,0.149457495,0.138116157,-9.54589844,0,0,1.44533419,-0.138444444,-1.28170833,0,0,1.01074219,7.40E-148,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.756835938,1.5625,-0.219726563,0,40,53.4423828,1318.5,599.4,799.2,37.863186,738.20211,242.639494,-0.13671875,0.869667066,1,0.009249829,0.025209126,0,0,1,34.9663139,0,0,0,2,0,0,0,1,1,0,1,1
2596107660,10,48.02014,0,5.18197363,1208.6681,198.372734,115.15028,202.358176,1200,89.955,350,700,94.9001505,94.9001279,-0.025,359.772,-3.58756358,2.16198209,1.12104067,0.588385336,-0.001948187,0.004411936,0,0,1.0265918,-1.51068035,0.113537539,-1.33E-27,94.9,94.9,-10,12.5623913,1200,90,350,700,0.146481187,0.139292766,-9.66796875,0,0,0,-0.138444444,-1.28170833,0,0,1.015625,6.69E-148,0,0,0,0,0.952148438,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.756835938,1.31835938,-0.09765625,0,40,53.3203125,1318.5,599.4,799.2,37.8630943,738.512682,242.637526,-0.13671875,0.869667066,1,0.009264079,0.025216419,0,0,1,35.3002568,0,0,0,2,0,0,0,1,1,0,1,1
2596107670,10,48.0211679,0,5.18197363,1208.26456,270.706719,115.142024,202.344215,1200,89.955,350,700,94.9001487,94.9001069,-0.025,359.772,-4.25814463,2.16198209,1.00747622,0.665079672,-0.004877119,-0.039673037,0,0,0.868987845,0.853856061,0.068856823,-8.06E-28,94.9,94.9,-10,12.5623913,1200,90,350,700,0.143544231,0.138138165,-9.66796875,0,0,0,-0.138444444,-1.28170833,0,0,1.015625,6.05E-148,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.024414063,1.31835938,-0.09765625,0,40,53.3203125,1318.5,611.4,799.2,37.8630031,738.888152,242.635468,-0.13671875,0.869667066,1,0.009327536,0.025367887,0,0,1,35.5237374,0,0,0,2,0,0,0,1,1,0,1,1
2596107680,10,48.0205036,0,5.18197363,1206.11229,343.172539,115.134401,202.326721,1200,89.95,350,700,94.9001469,94.900105,-0.025,359.772,-4.3552833,2.27913053,0.912344383,0.588385336,-0.006625805,-0.027728837,0,0,0.735579492,-3.80779101,0.041759422,-4.89E-28,94.9,94.9,-10,12.5623913,1200,90,350,700,0.140289982,0.139430483,-9.54589844,0,0,0,-0.138444444,-1.28170833,0,0,1.01074219,5.48E-148,0,60,0,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.024414063,1.5625,-0.09765625,0,40,53.4423828,1318.5,611.4,799.2,37.8629884,739.195788,242.634005,-0.13671875,0.869667066,1,0.00943971,0.025540625,0,0,1,35.323476,0,0,0,2,0,0,0,1,1,0,1,1
2596107690,10,48.0197171,0,5.18197363,1206.74112,55.4625781,115.127297,202.328019,1200,89.95,350,700,94.9001466,94.9000856,-0.025,359.772,-3.39641612,2.28451139,0.722080711,0.564132406,-0.004609686,-0.053950901,0,0,0.622652195,-3.22321306,0.025325731,-2.96E-28,94.9,94.9,-10,12.5623913,1200,90,350,700,0.13597268,0.137726898,-9.66796875,0,0,1.4418063,-0.138444444,-1.28170833,0,0,1.015625,4.96E-148,0,60,0,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.634765625,1.5625,-0.219726563,0,40,53.3203125,1318.8,609.9,799.2,37.8632021,739.579285,242.651913,-0.13671875,0.869667066,1,0.00957734,0.025582579,0,0,1,34.8262622,0,0,0,2,0,0,0,1,1,0,1,1
2596107700,10,48.0163027,0,5.18197363,1206.43761,127.928398,115.119751,202.329081,1200,89.955,350,700,94.9001509,94.9000706,-0.025,359.772,-4.25814463,2.52418913,0.683731102,0.588385336,0.005820682,-0.05218289,0,0,0.52706167,1.88158642,0.015359232,-1.80E-28,94.9,94.9,-10,12.5623913,1200,90,350,700,0.131563661,0.138626268,-9.66796875,0,0,1.46491385,-0.138444444,-1.28170833,0,0,1.02539063,4.49E-148,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.48925781,1.44042969,-0.341796875,0,40,53.4423828,1318.8,602.1,799.2,37.8634148,739.951158,242.676265,-0.13671875,0.869667066,1,0.009599719,0.025570971,0,0,1,34.6346691,0,0,0,2,0,0,0,1,1,0,1,1
2596107710,10,48.0129521,0,0.651218161,1206.79207,200.262383,115.112709,202.314339,1200,89.955,350,700,94.9001551,94.9000749,-0.025,359.772,-3.39641612,2.0394528,0.835645164,0.640826742,0.012091721,-0.040987535,0,0,0.446146351,1.59272237,0.009314874,-1.09E-28,94.9,94.9,-10,12.5623913,1200,90,350,700,0.128489184,0.137895427,-9.66796875,0,0,0,-0.138444444,-1.28170833,0,0,1.015625,4.06E-148,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.87890625,1.5625,-0.09765625,0,40,53.4423828,1318.8,602.1,799.2,37.863322,740.115776,242.668095,-0.13671875,0.869667066,1,0.009557344,0.025513926,0,0,1,34.8185293,0,0,0,2,0,0,0,1,1,0,1,1
