"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2599601957,10,46.5396101,0,42.6266055,1207.87575,97.0348437,115.038774,202.558756,1200.065,89.955,350,700,94.8999922,94.8999695,-0.01,0.6,0.160156148,2.31141569,0.581177391,-0.0894173984,-0.0100870013,-0.0100859067,0,0,-32.704382,1.17895487,1.05108627,1.87014049,94.9,94.9,-10,6.29365728,1200,90,350,700,0.328167003,0.282715766,-9.66796875,0,0,1.56654554,0.0339577779,-1.22312499,0,0,1.015625,-2.2594532e-210,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.73339844,1.5625,-0.09765625,0,40,53.4423828,1308.9,600.9,799.2,41.1765203,755.348233,242.727591,-0.146484375,0.869667066,1,0.0116089713,0.0277122032,0,0,1,35.027936,0,0,0,2,0,0,0,1,1,0,1,1
2599601967,10,46.5477161,0,16.8179895,1207.84441,169.588555,115.022171,202.623673,1200.06,89.95,350,700,94.8999886,94.899966,-0.01,0.6,1.54988759,2.06097623,0.828223289,-0.117605875,-0.0132895576,-0.013289611,0,0,-32.4320493,-1.47451571,0.637449618,1.13417935,94.9,94.9,-10,6.29365728,1200,90,350,700,0.328885008,0.283429678,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.015625,-2.0444361e-210,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,1.73339844,1.44042969,-0.09765625,0,40,53.4423828,1308.9,603.9,799.2,41.176419,755.69711,242.727972,-0.146484375,0.869667066,1,0.0117136283,0.0274706241,0,0,1,35.2442749,0,0,0,2,0,0,0,1,1,0,1,1
2599601977,10,46.5560812,0,23.2472066,1206.75536,241.922539,114.996445,202.621282,1200.065,89.95,350,700,94.8999866,94.8999639,-0.015,0.6,1.74103505,1.70415006,0.78987368,-0.194300211,-0.0121314088,-0.0121314412,0,0,-23.1628501,-1.79994285,0.38659245,0.687842869,94.9,94.9,-10,6.29365728,1200,90,350,700,0.329300413,0.283968048,-9.66796875,0,0,1.44877911,0.0339577779,-1.22312499,0,0,1.01074219,-1.84988074e-210,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.268554688,1.19628906,-0.219726563,0,40,53.4423828,1308.9,603.9,799.2,41.1763944,755.97391,242.73387,-0.146484375,0.813718336,1,0.0118324281,0.0273149612,0,0,1,35.4838068,0,0,0,2,0,0,0,1,1,0,1,1
2599601987,10,46.5649745,0,26.8031959,1207.78618,314.47625,114.994477,202.529129,1200.065,89.95,350,700,94.8999861,94.8999634,-0.01,0.6,0.782167867,1.58162077,0.676309227,-0.194300211,-0.00834806761,-0.00834810705,0,0,-19.6068537,-1.67032856,0.234455741,0.417154317,94.9,94.9,-10,6.29365728,1200,90,350,700,0.330072525,0.284713348,-9.54589844,0,0,1.47132068,0.0339577779,-1.22312499,0,0,1.00585938,-1.67383991e-210,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,1.61132813,1.44042969,-0.219726563,0,40,53.3203125,1308.9,604.5,799.2,41.1762938,755.736844,242.750565,-0.146484375,0.925615797,1,0.0119196775,0.027130479,0,0,1,35.6455874,0,0,0,2,0,0,0,1,1,0,1,1
2599601997,10,46.5727054,0,27.7594532,1205.00959,26.7662891,114.994601,202.486687,1200.06,89.955,350,700,94.8999841,94.8999614,-0.015,0.6,1.35874013,1.58700163,0.619527,-0.0369759922,-0.0091471858,-0.00914745693,0,0,-21.1177437,3.27492726,0.142189777,0.252990519,94.9,94.9,-10,6.29365728,1200,90,350,700,0.330887885,0.285483736,-9.66796875,0,0,1.47541459,0.0339577779,-1.22312499,0,0,1.015625,-1.51455172e-210,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.44042969,-0.219726563,0,40,53.3203125,1308.9,604.5,799.2,41.1761937,755.275982,242.75308,-0.146484375,0.869667066,1,0.0117213574,0.0271642056,0,0,1,35.2583897,0,0,0,2,0,0,0,1,1,0,1,1
2599602007,10,46.5786256,0,32.5816136,1205.62749,99.32,114.992968,202.534353,1200.06,89.955,350,700,94.8999821,94.8999594,-0.01,0.6,1.64702627,1.6987692,0.676309227,-0.0369759922,-0.00958546719,-0.0095850651,0,0,-16.0898015,2.84429916,0.086233473,0.153430517,94.9,94.9,-10,6.29365728,1200,90,350,700,0.331746278,0.286279088,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.015625,-1.37042193e-210,0,0,0,0,1.19628906,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.73339844,1.5625,-0.09765625,0,40,53.3203125,1308.9,604.5,799.2,41.176094,754.986294,242.755388,-0.146484375,0.813718336,1,0.0114111299,0.0272735169,0,0,1,34.7695552,0,0,0,2,0,0,0,1,1,0,1,1
2599602017,10,46.5844312,0,35.17851,1208.23109,171.829766,115.007243,202.622787,1200.065,89.955,350,700,94.8999801,94.8999574,-0.01,0.6,1.11902334,2.06097623,0.676309227,-0.218553141,-0.00982285252,-0.00982268887,0,0,-11.2315228,0.0442620361,0.0522977952,0.0930506157,94.9,94.9,-10,6.29365728,1200,90,350,700,0.33264749,0.287099279,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.01074219,-1.24000801e-210,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.268554688,1.44042969,-0.09765625,0,40,53.3203125,1308.9,599.4,799.2,41.1759949,754.752979,242.779115,-0.146484375,0.869667066,1,0.0113355465,0.0272982282,0,0,1,34.717127,0,0,0,2,0,0,0,1,1,0,1,1
2599602027,10,46.5888638,0,11.9653977,1208.26084,244.207695,115.025861,202.611884,1200.065,89.955,350,700,94.8999781,94.8999555,-0.01,0.6,1.3101708,1.46447233,0.771441063,-0.194300211,-0.00994650186,-0.00994584413,0,0,-9.50724214,2.16820744,0.031716911,0.0564321705,94.9,94.9,-10,6.29365728,1200,90,350,700,0.333937424,0.288144973,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.015625,-1.12200471e-210,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,0.0244140625,1.44042969,-0.09765625,0,40,53.4423828,1308.9,599.4,799.2,41.1758202,754.790369,242.791186,-0.146484375,0.925615797,1,0.0112569192,0.027216405,0,0,1,34.8210493,0,0,0,2,0,0,0,1,1,0,1,1
2599602037,10,46.5916855,0,13.4249613,1207.80676,316.717461,115.027217,202.568272,1200.065,89.95,350,700,94.8999746,94.899952,-0.01,0.6,0.879306539,1.8212985,0.885005516,-0.0894173984,-0.0130821797,-0.0130807914,0,0,-8.04767568,-3.00688241,0.0192352744,0.034224275,94.9,94.9,-10,6.29365728,1200,90,350,700,0.335648583,0.289435024,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.015625,-1.015231e-210,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1308.9,599.4,799.2,41.1755702,754.882069,242.777281,-0.146484375,0.869667066,1,0.0111221339,0.0270860478,0,0,1,34.9399313,0,0,0,2,0,0,0,1,1,0,1,1
2599602047,10,46.5908315,0,14.6604504,1205.17533,29.0514453,115.007512,202.581157,1200.065,89.955,350,700,94.8999696,94.899947,-0.015,0.6,0.879306539,1.94920866,0.733091453,-0.194300211,-0.0180070985,-0.0180046428,0,0,-6.8121841,1.90943392,0.011665568,0.0207559091,94.9,94.9,-10,6.29365728,1200,90,350,700,0.337121067,0.290586616,-9.54589844,0,0,1.43488728,0.0339577779,-1.22312499,0,0,1.03027344,-9.18618229e-211,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.44042969,-0.219726563,0,40,53.3203125,1308.9,599.4,799.2,41.1753976,754.962447,242.779896,-0.146484375,0.869667066,1,0.0109962819,0.0271088284,0,0,1,34.9532529,0,0,0,2,0,0,0,1,1,0,1,1
2599602057,10,46.5873566,0,15.7062653,1207.40634,101.561211,115.000063,202.626391,1200.065,89.955,350,700,94.8999662,94.8999435,-0.01,0.6,0.448442281,1.58162077,0.771441063,-0.166111734,-0.0178428705,-0.0178446938,0,0,-5.7663671,1.61629468,0.00707478738,0.0125877835,94.9,94.9,-10,6.29365728,1200,90,350,700,0.337975509,0.291379677,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.01074219,-8.31199454e-211,0,0,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.5625,-0.09765625,0,40,53.4423828,1309.2,599.4,799.2,41.175378,755.127294,242.791929,-0.146484375,0.869667066,1,0.0108830701,0.0271351784,0,0,1,35.1510432,0,0,0,2,0,0,0,1,1,0,1,1
2599602067,10,46.5820028,0,16.7762525,1207.03107,173.895195,115.000906,202.60616,1200.065,89.955,350,700,94.8999658,94.8999431,-0.01,0.6,0.688159078,2.55109342,0.676309227,-0.0894173984,-0.0116068878,-0.0116079622,0,0,-4.69637771,1.50574539,0.00429062833,0.00763408105,94.9,94.9,-10,6.29365728,1200,90,350,700,0.338492231,0.291976822,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.015625,-7.52099741e-211,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,0.268554688,1.5625,-0.09765625,0,40,53.4423828,1309.2,599.4,799.2,41.1754347,755.38392,242.79765,-0.146484375,0.869667066,1,0.0109038455,0.0270701617,0,0,1,35.4707445,0,0,0,2,0,0,0,1,1,0,1,1
2599602077,10,46.5750933,0,17.4972462,1206.53161,246.448906,114.999861,202.549712,1200.065,89.955,350,700,94.8999669,94.8999442,-0.01,0.6,0.305864156,1.34194303,0.714658836,-0.194300211,-0.00475804145,-0.00475832787,0,0,-3.97538256,1.27458104,0.00260212646,0.00462982174,94.9,94.9,-10,6.29365728,1200,90,350,700,0.338984596,0.292559837,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.015625,-6.80527421e-211,0,0,0,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.5625,-0.219726563,0,40,53.3203125,1309.2,606.6,799.2,41.1754911,755.594026,242.767241,-0.146484375,0.869667066,1,0.0111104192,0.0271082844,0,0,1,35.6621909,0,0,0,2,0,0,0,1,1,0,1,1
2599602087,10,46.5695735,0,4.41881433,1205.38287,318.782891,114.992068,202.555565,1200.065,89.95,350,700,94.899968,94.8999454,-0.01,0.6,0.927875875,2.30603483,0.866572898,-0.117605875,-0.000614953232,-0.00061508149,0,0,-3.36507571,-3.67063221,0.00157810502,0.00280783623,94.9,94.9,-10,6.29365728,1200,90,350,700,0.339106607,0.292928006,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.01074219,-6.15766161e-211,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1309.2,612,799.2,41.1756233,755.766046,242.742116,-0.146484375,0.869667066,1,0.011231425,0.027176396,0,0,1,35.2339744,0,0,0,2,0,0,0,1,1,0,1,1
2599602097,10,46.5638854,0,4.93542491,1206.06462,31.2926563,114.996099,202.591575,1200.065,89.955,350,700,94.8999707,94.899948,-0.01,0.6,1.11902334,1.45909147,1.07526919,-0.0651644688,0.00495066902,0.00495069778,0,0,-2.8484641,1.272199,0.000957069343,0.0017028613,94.9,94.9,-10,6.29365728,1200,90,350,700,0.33917179,0.293263209,-9.66796875,0,0,1.44673081,0.0339577779,-1.22312499,0,0,1.01074219,-5.57167799e-211,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.44042969,-0.09765625,0,40,53.4423828,1309.2,612,799.2,41.1757549,755.840152,242.732251,-0.146484375,0.925615797,1,0.011203182,0.0274374269,0,0,1,34.3688881,0,0,0,2,0,0,0,1,1,0,1,1
2599602107,10,46.5595584,0,5.37272463,1205.38519,103.626641,115.00807,202.611498,1200.065,89.95,350,700,94.8999733,94.8999506,-0.01,0.6,0.688159078,2.42318327,0.828223289,-0.218553141,0.00829630785,0.00829611354,0,0,-2.4111635,-3.67824856,0.000580431412,0.00103272997,94.9,94.9,-10,6.29365728,1200,90,350,700,0.339180428,0.29356561,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.015625,-5.04145852e-211,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.44042969,-0.09765625,0,40,53.3203125,1309.2,601.5,799.2,41.1758858,755.673778,242.702099,-0.146484375,0.869667066,1,0.0114713095,0.0276579003,0,0,1,34.0220903,0,0,0,2,0,0,0,1,1,0,1,1
2599602117,10,46.5530944,0,5.60218177,1206.18383,176.180352,115.007458,202.587903,1200.06,89.955,350,700,94.8999759,94.8999533,-0.015,0.6,0.927875875,1.8212985,0.771441063,-0.166111734,0.0102953461,0.0102961752,0,0,-6.79766016,-0.69446185,0.000352012764,0.000626317119,94.9,94.9,-10,6.29365728,1200,90,350,700,0.338786685,0.293634585,-9.54589844,0,0,1.43531746,0.0339577779,-1.22312499,0,0,1.00585938,-4.56169651e-211,0,0,0,0,1.44042969,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.268554688,1.44042969,-0.219726563,0,40,53.4423828,1309.2,601.5,799.2,41.1760921,755.493744,242.710876,-0.146484375,0.925615797,1,0.0117026049,0.0277471152,0,0,1,34.2406375,0,0,0,2,0,0,0,1,1,0,1,1
2599602127,10,46.5439717,0,6.40807172,1209.01571,248.734062,115.005222,202.569466,1200.065,89.955,350,700,94.8999801,94.8999574,-0.01,0.6,0.688159078,1.58162077,0.771441063,-0.141858805,0.0145550508,0.014556552,0,0,-1.37581434,1.54660189,0.000213484286,0.000379840951,94.9,94.9,-10,6.29365728,1200,90,350,700,0.338304247,0.293652106,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.015625,-4.12759026e-211,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,1.3671875,1.31835938,-0.219726563,0,40,53.3203125,1309.2,601.5,799.2,41.1762974,755.498706,242.725566,-0.146484375,0.925615797,1,0.0117493899,0.0280100593,0,0,1,34.5607398,0,0,0,2,0,0,0,1,1,0,1,1
2599602137,10,46.5333738,0,6.61928843,1207.03802,321.024102,115.00079,202.591674,1200.065,89.95,350,700,94.8999842,94.8999615,-0.01,0.6,0.25729482,2.54571256,0.771441063,-0.141858805,0.0170835833,0.0170841637,0,0,-1.16459721,-3.38445795,0.000129471273,0.000230361177,94.9,94.9,-10,6.29365728,1200,90,350,700,0.338425793,0.294020006,-9.66796875,0,0,-0,0.0339577779,-1.22312499,0,0,1.01074219,-3.734795e-211,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.268554688,1.44042969,-0.09765625,0,40,53.3203125,1309.2,599.4,799.2,41.1763495,755.808474,242.726563,-0.146484375,0.925615797,1,0.0120234706,0.0281754866,0,0,1,34.7283326,0,0,0,2,0,0,0,1,1,0,1,1
2599602147,10,46.5240929,0,5.92608825,1208.02084,33.5338672,114.994563,202.647137,1200.065,89.955,350.005,700,94.8999852,94.8999625,-0.01,0.6,0.639589742,1.21941373,1.1136188,-0.117605875,0.0124622515,0.0124622664,0,0,-0.985806448,1.59892219,7.31685902,0.000139706557,94.9,94.9,-10,6.29365728,1200,90,350,700,0.33921719,0.294776493,-9.66796875,0,0,1.43606792,-0.0418444443,-1.22312499,0,0,1.00585938,-3.37937945e-211,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1309.2,599.4,799.2,41.1762491,756.088326,242.716103,-0.146484375,0.925615797,1,0.0123745406,0.0281570589,0,0,1,34.7531812,0,0,0,2,0,0,0,1,1,0,1,1
2599602157,10,46.5170866,0,6.07743047,1207.53887,105.867852,114.991203,202.641347,1200.065,89.95,350,700,94.8999832,94.8999605,-0.01,0.6,0.879306539,1.9438278,0.676309227,-0.0651644688,0.00351335955,0.0035140973,0,0,-0.834463923,-3.50935633,-1.99660881,8.47274809e-005,94.9,94.9,-10,6.29365728,1200,90,350,700,0.339705621,0.295357226,-9.66796875,0,0,-0,0.0328066668,-1.22312499,0,0,1.01074219,-3.05778642e-211,0,60,0,0,1.19628906,0.708007813,0,0.981564527,0,0,10,5,0,0,40.0585938,50,0.708007813,1.61132813,1.31835938,-0.09765625,0,40,53.3203125,1309.2,600.9,799.2,41.1762253,755.930506,242.728594,-0.146484375,0.981564527,1,0.0125399083,0.02804771,0,0,1,34.7555482,0,0,0,2,0,0,0,1,1,0,1,1
2599602167,10,46.51411,0,6.2055384,1207.15827,178.421562,114.995391,202.600184,1200.065,89.955,350,700,94.8999827,94.8999601,-0.01,0.6,0.688159078,1.8212985,0.619527,-0.218553141,0.00117348262,0.00117387259,0,0,-0.706355736,1.4834763,-1.21087827,5.13844601e-005,94.9,94.9,-10,6.29365728,1200,90,350,700,0.339512038,0.295542316,-9.54589844,0,0,1.43659357,0.0328066668,-1.22312499,0,0,1.015625,-2.76679727e-211,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,0.268554688,1.80664063,-0.09765625,0,40,53.3203125,1309.2,613.2,799.2,41.1763539,755.501925,242.709812,-0.146484375,0.925615797,1,0.0125290137,0.0279356532,0,0,1,34.9747758,0,0,0,2,0,0,0,1,1,0,1,1
2599602177,10,46.5132743,0,6.31397901,1207.6095,250.799492,115.00142,202.614205,1200.065,89.955,350.005,700,94.8999853,94.8999626,-0.01,0.6,0.736728414,1.82667936,0.866572898,-0.218553141,0.00588390941,0.00588424935,0,0,-0.597914915,1.25573073,10.9604316,3.11630029e-005,94.9,94.9,-10,6.29365728,1200,90,350,700,0.33960932,0.295896139,-9.54589844,0,0,-0,-0.0446444443,-1.22312499,0,0,1.015625,-2.50349961e-211,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,1.48925781,1.44042969,-0.219726563,0,40,53.3203125,1308.9,620.7,799.2,41.1764057,755.315466,242.700996,-0.146484375,0.925615797,1,0.012411939,0.0280107164,0,0,1,35.2847257,0,0,0,2,0,0,0,1,1,0,1,1
2599602187,10,46.511198,0,6.40577164,1206.07318,323.309258,115.003751,202.628279,1200.065,89.955,350,700,94.8999863,94.8999637,-0.01,0.6,1.16759267,2.54571256,0.771441063,-0.0651644688,0.00565205011,0.00565204801,0,0,-0.506122095,-0.973857091,-3.9544592,1.88993472e-005,94.9,94.9,-10,6.29365728,1200,90,350,700,0.340376574,0.296638621,-9.66796875,0,0,-0,0.0305044446,-1.22312499,0,0,1.01074219,-2.26525823e-211,0,0,0,0,1.19628906,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1308.9,620.7,799.2,41.176305,755.306492,242.718031,-0.146484375,0.925615797,1,0.0123074172,0.0281951172,0,0,1,34.9652119,0,0,0,2,0,0,0,1,1,0,1,1
2599602197,10,46.5061081,0,6.48347213,1205.2421,35.5992969,115.005658,202.607704,1200.065,89.95,350,700,94.8999843,94.8999617,-0.01,0.6,0.879306539,1.70415006,0.809790672,-0.0127230625,-0.000632075251,-0.000631588372,0,0,-0.428421451,-3.38110966,-2.39825082,1.14618391e-005,94.9,94.9,-10,6.29365728,1200,90,350,700,0.341533219,0.297606992,-9.66796875,0,0,-0,0.0305044446,-1.22312499,0,0,1.015625,-2.0496887e-211,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.0244140625,1.19628906,-0.219726563,0,40,53.4423828,1308.9,607.8,799.2,41.1761287,755.59211,242.726482,-0.146484375,0.813718336,1,0.0123292041,0.0281916782,0,0,1,34.5345188,0,0,0,2,0,0,0,1,1,0,1,1
2599602207,10,46.5039019,0,0.245313884,1205.98612,108.153008,115.016758,202.589136,1200.065,89.95,350,700,94.8999808,94.8999581,-0.01,0.6,0.545580953,1.9438278,1.01848696,-0.218553141,-0.00747690871,-0.00747576234,0,0,-0.36264953,-3.50941692,-1.45446108,6.95123242e-006,94.9,94.9,-10,6.29365728,1200,90,350,700,0.342765634,0.298619318,-9.66796875,0,0,1.44564689,0.0305044446,-1.22312499,0,0,1.01074219,-1.85463349e-211,0,60,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,0.0244140625,1.5625,-0.219726563,0,40,53.4423828,1308.9,607.8,799.2,41.1759533,756.074923,242.732917,-0.146484375,0.813718336,1,0.0123811424,0.0280668008,0,0,1,34.4992609,0,0,0,2,0,0,0,1,1,0,1,1
2599602217,10,46.5022916,0,0.300988287,1208.85335,180.662773,115.018035,202.57221,1200.065,89.955,350,700,94.8999773,94.8999546,-0.01,0.6,0.25729482,1.58162077,1.07526919,-0.194300211,-0.0115945336,-0.0115938384,0,0,-0.306975015,1.40411124,-0.882083318,4.21569626e-006,94.9,94.9,-10,6.29365728,1200,90,350,700,0.343727323,0.299474594,-9.66796875,0,0,1.46870181,0.0305044446,-1.22312499,0,0,1.015625,-1.67814038e-211,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.3671875,1.5625,-0.09765625,0,40,53.3203125,1308.9,607.8,799.2,41.1758549,756.508288,242.726808,-0.146484375,0.813718336,1,0.0122921111,0.0280836187,0,0,1,34.629668,0,0,0,2,0,0,0,1,1,0,1,1
2599602227,10,46.5019704,0,0.348115471,1208.22943,253.040703,115.001734,202.556626,1200.065,89.955,350,700,94.8999753,94.8999527,-0.01,0.6,0.399872945,1.8212985,0.828223289,-0.117605875,-0.0109897169,-0.010989137,0,0,-0.259847738,1.26959639,-0.534954828,2.5566826e-006,94.9,94.9,-10,6.29365728,1200,90,350,700,0.344731316,0.300354409,-9.66796875,0,0,-0,0.0305044446,-1.22312499,0,0,1.01074219,-1.51844294e-211,0,0,0,0,0.952148438,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.61132813,1.44042969,-0.09765625,0,40,53.4423828,1308.9,599.4,799.2,41.175757,756.71963,242.728376,-0.146484375,0.813718336,1,0.0120331448,0.0282521101,0,0,1,34.8956193,0,0,0,2,0,0,0,1,1,0,1,1
2599602237,10,46.5056785,0,0.388007616,1207.43275,325.550469,114.996202,202.566425,1200.065,89.955,350,700,94.8999733,94.8999507,-0.01,0.6,0.879306539,1.9438278,0.923355125,-0.0651644688,-0.0106081398,-0.0106081827,0,0,-0.219955513,1.07468599,-0.324432695,1.5505448e-006,94.9,94.9,-10,6.29365728,1200,90,350,700,0.3457774,0.301258643,-9.54589844,0,0,-0,0.0305044446,-1.22312499,0,0,1.01074219,-1.37394285e-211,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,0.268554688,1.44042969,-0.09765625,0,40,53.4423828,1308.9,599.4,799.2,41.1756595,756.697268,242.714934,-0.146484375,0.813718336,1,0.011913412,0.0283505966,0,0,1,35.0347976,0,0,0,2,0,0,0,1,1,0,1,1
2599602247,10,46.5107099,0,5.09675888,1207.19395,37.8844531,115.000349,202.58485,1200.065,89.955,350,700,94.8999714,94.8999487,-0.01,0.6,0.305864156,2.06635709,0.866572898,-0.141858805,-0.0103642959,-0.0103648736,0,0,-0.018187166,1.14670464,-0.196757872,9.40354965e-007,94.9,94.9,-10,6.29365728,1200,90,350,700,0.347211485,0.30238796,-9.66796875,0,0,-0,-0.0452666665,-1.22312499,0,0,1.01074219,-1.24319386e-211,0,0,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.44042969,-0.219726563,0,40,53.3203125,1308.9,599.4,799.2,41.1754865,756.631223,242.722033,-0.146484375,0.813718336,1,0.0119770796,0.0283380185,0,0,1,34.8975253,0,0,0,2,0,0,0,1,1,0,1,1
