"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2601533999,10,45.8972889,0,5.08198283,1205.0266,190.242852,114.802246,202.536,1199.95,89.93,494.8,700,94.9000735,94.9000508,-0.015,0.228,1.81626455,2.18888639,2.42158266,-0.432254313,-0.00525792833,-0.00525691408,0,0,-0.1039329,-10.703439,-4004.67578,-3.0739835e-027,94.9,94.9,-10,12.57035,1200,90,350,700,0.226470186,0.187666944,-9.66796875,0,0,1.68156819,-14.6146667,-1.19779166,0,0,1.13769531,-8.12841807e-024,0,60,-5950,0,0.952148438,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,1.85546875,-12.9638672,-0.09765625,0,40,53.3203125,1304.7,608.7,799.2,42.1072488,661.451803,242.685788,-0.13671875,0.925615797,1,0.0513868696,0.0261187537,0,0,1,34.9625853,0,0,0,2,0,0,0,1,1,0,1,1
2601534009,10,45.8954612,0,5.08198283,1204.01744,262.576836,114.887623,202.521796,1199.95,89.935,493.93,700,94.900073,94.9000503,-0.015,0.228,2.05598134,1.9438278,1.69590884,-0.30311857,-0.00417459878,-0.00417384627,0,0,-0.0879769607,-5.04672011,-4486.23656,-1.86427096e-027,94.9,94.9,-10,12.57035,1200,90,350,700,0.225289617,0.187279472,-9.66796875,0,0,1.73222841,-15.3893333,-1.19779166,0,0,1.14746094,-7.35489069e-024,0,60,-6300,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.85546875,-13.8183594,-0.09765625,0,40,53.3203125,1304.7,608.7,799.2,42.1071482,660.260913,242.699638,-0.13671875,0.869667066,1,0.0514601445,0.0263523482,0,0,1,35.2056607,0,0,0,2,0,0,0,1,1,0,1,1
2601534019,10,45.893524,0,5.08198283,1205.4895,334.91082,114.873352,202.432121,1199.95,89.935,492.99,700,94.900071,94.9000483,-0.015,0.228,1.76769521,2.06635709,2.36331606,-0.121541422,-0.00656205302,-0.0065615164,0,0,-0.0744706021,-4.1824964,-4952.01564,-1.13061967e-027,94.9,94.9,-10,12.57035,1200,90,350,700,0.224152216,0.186917043,-9.66796875,0,0,1.74431863,-15.73025,-1.19779166,0,0,1.08398438,-6.65497476e-024,0,60,-6650,0,1.07421875,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.85546875,-14.4287109,-0.219726563,0,40,53.4423828,1304.7,608.7,799.2,42.1070481,659.03498,242.721426,-0.13671875,0.869667066,1,0.0514947301,0.0261508721,0,0,1,35.3537587,0,0,0,2,0,0,0,1,1,0,1,1
2601534029,10,45.8902372,0,5.08198283,1202.94396,47.0250781,114.799231,202.405582,1199.95,89.93,492.095,700,94.900069,94.9000463,-0.015,0.228,1.33683095,1.9438278,2.3279352,-0.222488688,-0.00799282187,-0.00799185675,0,0,-0.0630377605,-6.17801142,-5117.56372,-6.85684039e-028,94.9,94.9,-10,12.57035,1200,90,350,700,0.222344867,0.186165971,-9.66796875,0,0,1.78474798,-15.998875,-1.19779166,0,0,1.04003906,-6.02166516e-024,0,60,-7000,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.97753906,-14.5507813,-0.09765625,0,40,53.3203125,1304.7,608.7,799.2,42.1071008,658.10046,242.755188,-0.13671875,0.869667066,1,0.0515365637,0.0255186545,0,0,1,34.919439,0,0,0,2,0,0,0,1,1,0,1,1
2601534039,10,45.8881323,0,0.0892933404,1206.12223,119.359063,114.809704,202.481004,1199.95,89.935,491.13,700,94.90007,94.9000474,-0.015,0.228,1.81626455,1.34194303,2.13618716,-0.222488688,-0.00273916421,-0.00273883071,0,0,-0.0533601064,-2.50919059,-5366.04492,-4.15845057e-028,94.9,94.9,-10,12.57035,1200,90,350,700,0.219802033,0.184988235,-9.54589844,0,0,1.80630673,-16.2675,-1.19779166,0,0,1.08398438,-5.44862341e-024,0,60,-7350,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,1.97753906,-15.0390625,-0.09765625,0,40,53.4423828,1304.7,608.7,799.2,42.1073053,657.412526,242.756636,-0.13671875,0.813718336,1,0.0515172446,0.025173633,0,0,1,34.4314319,0,0,0,2,0,0,0,1,1,0,1,1
2601534049,10,45.8871774,0,0.0428086944,1202.97573,191.517266,114.867707,202.487207,1199.95,89.94,490.12,700,94.9000741,94.9000515,-0.015,0.228,2.00741201,2.30065397,2.47688052,-0.222488688,0.00650193002,0.00650213228,0,0,-0.0451681806,2.84665942,-5638.14856,-2.52196495e-028,94.9,94.9,-10,12.57035,1200,90,350,700,0.217171403,0.183759569,-9.66796875,0,0,1.81042695,-16.536125,-1.19779166,0,0,1.13769531,-4.93011423e-024,0,60,-7700,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.85546875,-15.4052734,-0.219726563,0,40,53.3203125,1304.7,599.4,799.2,42.1075089,656.935319,242.734136,-0.13671875,0.869667066,1,0.0514146054,0.0250066616,0,0,1,34.5790079,0,0,0,2,0,0,0,1,1,0,1,1
2601534059,10,45.8866597,0,0.0497429693,1205.60607,263.895195,114.863995,202.386475,1199.95,89.94,489.135,700,94.9000782,94.9000555,-0.015,0.228,2.43827627,1.1022653,2.17305239,-0.198235758,0.0120981449,0.0120981052,0,0,-0.0382338919,2.87722707,-5752.3281,-1.52948968e-028,94.9,94.9,-10,12.57035,1200,90,350,700,0.214809866,0.182687005,-9.66796875,0,0,1.83311337,-16.80475,-1.19779166,0,0,1.14257813,-4.46094812e-024,0,60,-8050,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,1.97753906,-15.5273438,-0.09765625,0,40,53.3203125,1304.7,599.4,799.2,42.1076354,656.097179,242.726637,-0.13671875,0.869667066,1,0.0512940073,0.0249931923,0,0,1,34.8237701,0,0,0,2,0,0,0,1,1,0,1,1
2601534069,10,45.887409,0,5.37093239,1205.58665,336.185234,114.808054,202.370837,1199.95,89.935,488.06,700,94.9000807,94.9000581,-0.015,0.228,1.57654775,0.979736,2.32645083,-0.355559977,0.0124035937,0.0124035696,0,0,-0.508817515,-1.86943236,-6021.39426,-9.27585717e-029,94.9,94.9,-10,12.57035,1200,90,350,700,0.212394068,0.181582965,-9.66796875,0,0,1.83696474,-17.073375,-1.19779166,0,0,1.07421875,-4.03642941e-024,0,60,-8400,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,1.07421875,1.97753906,-15.8935547,-0.09765625,0,40,53.4423828,1304.7,599.4,799.2,42.1077612,655.033522,242.731187,-0.13671875,0.869667066,1,0.0511062809,0.0251924342,0,0,1,34.9079574,0,0,0,2,0,0,0,1,1,0,1,1
2601534079,10,45.8895239,0,5.37093239,1203.60731,48.3434375,114.794373,202.444771,1199.95,89.935,486.965,700,94.9000832,94.9000606,-0.015,0.228,1.33683095,0.862587563,2.70697817,-0.355559977,0.0125285748,0.0125285602,0,0,-0.430703066,-2.03241749,-6280.56603,-5.62550553e-029,94.9,94.9,-10,12.57035,1200,90,350,700,0.210280731,0.180654385,-9.66796875,0,0,1.86940776,-17.342,-1.19779166,0,0,1.04492188,-3.65230932e-024,0,60,-8750,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,2.09960938,-16.2597656,0.0244140625,0,40,53.4423828,1304.7,606,799.2,42.1078102,654.86688,242.724899,-0.13671875,0.813718336,1,0.0510988353,0.0252682209,0,0,1,34.9208742,0,0,0,2,0,0,0,1,1,0,1,1
2601534089,10,45.8906301,0,5.37093239,1204.06612,120.457695,114.817003,202.525209,1199.95,89.94,485.87,700,94.9000842,94.9000616,-0.015,0.228,2.05598134,0.622909828,2.28661684,-0.379812906,0.00956229305,0.00956224512,0,0,-0.364580868,2.94009335,-6356.58978,-3.41168604e-029,94.9,94.9,-10,12.57035,1200,90,350,700,0.208502786,0.17992037,-9.54589844,0,0,1.90134265,-17.610625,-1.19779166,0,0,1.09375,-3.30474338e-024,0,60,-9100,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.5859375,2.09960938,-16.5039063,-0.09765625,0,40,53.4423828,1304.7,606,799.2,42.1077829,655.452679,242.729971,-0.13671875,0.925615797,1,0.0513420011,0.0252673331,0,0,1,34.9915516,0,0,0,2,0,0,0,1,1,0,1,1
2601534099,10,45.8924141,0,5.38343518,1204.37965,192.835625,114.806032,202.510365,1199.955,89.94,484.81,700,94.9000837,94.900061,-0.015,0.228,2.00741201,1.09688444,2.38174868,-0.404065836,0.00470600528,0.00470597621,0,0,4.4490387,3.02992576,-6362.23014,-2.06907657e-029,94.9,94.9,-10,12.57035,1200,90,350,700,0.206736549,0.179193147,-9.66796875,0,0,1.88669915,-17.87925,-1.19779166,0,0,1.13769531,-2.99025298e-024,0,60,-9450,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.97753906,-16.6259766,-0.09765625,0,40,53.3203125,1304.7,606,799.2,42.1077558,656.154718,242.730483,-0.13671875,0.813718336,1,0.051514419,0.0252133099,0,0,1,35.1975786,0,0,0,2,0,0,0,1,1,0,1,1
2601534109,10,45.8941581,0,5.79884327,1204.38374,264.993828,114.767568,202.417564,1199.95,89.94,483.73,700,94.9000831,94.9000605,-0.015,0.228,2.00741201,-0.101504234,2.57349673,-0.274930094,0.00176384559,0.00176378444,0,0,-0.921246117,2.18883494,-6391.25521,-1.25482761e-029,94.9,94.9,-10,12.57035,1200,90,350,700,0.204625511,0.178265901,-9.66796875,0,0,1.92906729,-18.147875,-1.19779166,0,0,1.1328125,-2.70569053e-024,0,60,-9800,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,2.09960938,-16.9921875,-0.219726563,0,40,53.4423828,1304.7,606,799.2,42.1078049,657.303173,242.742904,-0.13671875,0.869667066,1,0.0515826288,0.025118068,0,0,1,35.4418007,0,0,0,2,0,0,0,1,1,0,1,1
2601534119,10,45.8971127,0,5.79884327,1203.61506,337.327813,114.726557,202.41362,1199.955,89.945,482.61,700,94.9000841,94.9000615,-0.015,0.228,2.00741201,-0.218652672,2.28810122,-0.274930094,0.00303584343,0.00303580634,0,0,4.14339588,4.49465969,-6564.05521,-7.61012111e-030,94.9,94.9,-10,12.57035,1200,90,350,700,0.202493403,0.177326432,-9.66796875,0,0,1.95273192,-18.4165,-1.19779166,0,0,1.07910156,-2.44820799e-024,0,60,-10000,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,2.09960938,-16.9921875,-0.09765625,0,40,53.3203125,1304.7,612,799.2,42.1078538,658.558573,242.752478,-0.13671875,0.869667066,1,0.0516046076,0.0251870027,0,0,1,35.5690733,0,0,0,2,0,0,0,1,1,0,1,1
2601534129,10,45.8988977,0,5.50109853,1202.94076,49.4420703,114.712083,202.474571,1199.95,89.945,481.385,700,94.9000851,94.9000624,-0.015,0.228,1.76769521,0.0156442031,2.61036196,-0.274930094,0.00379870933,0.00379868684,0,0,-0.795409751,3.95618165,-6831.62604,-4.61529081e-030,94.9,94.9,-10,12.57035,1200,90,350,700,0.19998388,0.176168021,-9.54589844,0,0,1.95750624,-18.57,-1.19779166,0,0,1.04003906,-2.21522835e-024,0,60,-10000,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,2.09960938,-17.6025391,-0.09765625,0,40,53.3203125,1304.7,608.1,799.2,42.1079785,659.591701,242.723959,-0.13671875,0.813718336,1,0.0516225717,0.0252856196,0,0,1,35.0962963,0,0,0,2,0,0,0,1,1,0,1,1
2601534139,10,45.9003647,0,5.50109853,1202.03104,121.776055,114.728861,202.479342,1199.95,89.945,480.215,700,94.9000876,94.9000649,-0.015,0.228,2.05598134,-1.18812533,2.36331606,-0.3273715,0.00729130682,0.00729129318,0,0,-0.673297221,5.48246048,-6906.81819,-2.79902369e-030,94.9,94.9,-10,12.57035,1200,90,350,700,0.196707934,0.174564999,-9.54589844,0,0,2.0000892,-18.57,-1.19779166,0,0,1.09375,-2.00441983e-024,0,60,-10000,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,2.09960938,-17.4804688,-0.219726563,0,40,53.3203125,1304.7,599.4,799.2,42.1082548,660.356679,242.713254,-0.13671875,0.813718336,1,0.0516479491,0.0252617825,0,0,1,34.5436606,0,0,0,2,0,0,0,1,1,0,1,1
2601534149,10,45.8993026,0,5.50109853,1206.37611,194.110039,114.720906,202.503192,1199.95,89.945,479.035,700,94.9000931,94.9000705,-0.015,0.228,1.62511709,-0.948447594,2.36331606,-0.379812906,0.0154553666,0.0154551393,0,0,-0.569931594,4.97430005,-6968.47347,-1.69751679e-030,94.9,94.9,-10,12.57035,1200,90,350,700,0.193313409,0.172893189,-9.54589844,0,0,2.00501977,-18.57,-1.19779166,0,0,1.13769531,-1.81367256e-024,0,60,-10000,0,0.952148438,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,2.09960938,-17.4804688,-0.09765625,0,40,53.3203125,1304.7,599.4,799.2,42.1085297,660.274282,242.725769,-0.13671875,0.869667066,1,0.0514073526,0.0252685509,0,0,1,34.6431951,0,0,0,2,0,0,0,1,1,0,1,1
2601534159,10,45.8952043,0,5.50109853,1202.1793,266.268242,114.693583,202.579946,1199.95,89.945,477.84,700,94.9000986,94.900076,-0.015,0.228,2.00741201,-0.831299156,2.53514712,-0.3273715,0.0203723106,0.0203719541,0,0,-0.482434817,4.21063784,-7043.46313,-1.02948869e-030,94.9,94.9,-10,12.57035,1200,90,350,700,0.189800896,0.171152933,-9.54589844,0,0,2.010406,-18.57,-1.19779166,0,0,1.14257813,-1.64107742e-024,0,60,-10000,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,2.22167969,-17.6025391,-0.09765625,0,40,53.4423828,1304.7,599.4,799.2,42.1088033,660.068053,242.732334,-0.13671875,0.869667066,1,0.0509489809,0.0251006349,0,0,1,34.8652323,0,0,0,2,0,0,0,1,1,0,1,1
