"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2600317659,10,46.0682923,0,0.111053647,1205.00757,151.043633,115.205929,202.975145,1200.145,89.955,350,700,94.8999465,94.8999622,-0.015,0.336,-4.58248057,2.19964811,0.713174461,0.180660727,0.00899490992,0.00907887421,0,0,0.0467396278,2.81777778,-0.0179362274,1.24759844e-115,94.9,94.9,-10,31.4217908,1200,90,350,700,0.342274775,0.293694358,-9.66796875,0,0,1.46660012,-0.0115111109,-1.28962499,0,0,1.015625,4.10635708e-230,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.12304688,1.44042969,-0.219726563,0,40,53.4423828,1306.2,605.4,799.2,41.5957104,759.297701,242.788598,-0.13671875,0.869667066,1,0.0198579301,0.0291977811,0,0,1,34.6166224,0,0,0,2,0,0,0,1,1,0,1,1
2600317669,10,46.0615568,0,0.118229173,1205.76598,223.465508,115.207502,202.966089,1200.145,89.95,350,700,94.8999514,94.8999671,-0.015,0.336,-4.8707667,1.6031442,0.713174461,0.257355062,0.0152156748,0.015272597,0,0,0.0395640882,-2.37004738,-0.0108777382,7.56627853e-116,94.9,94.9,-10,31.4217908,1200,90,350,700,0.342560997,0.29365425,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.00585938,3.71558244e-230,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.268554688,1.44042969,-0.219726563,0,40,53.3203125,1306.2,624,799.2,41.5958779,758.887702,242.783047,-0.13671875,0.925615797,1,0.0200247566,0.0291577932,0,0,1,34.8904729,0,0,0,2,0,0,0,1,1,0,1,1
2600317679,10,46.0548131,0,0.0245574423,1204.66107,295.623711,115.208789,202.96822,1200.145,89.95,350,700,94.8999547,94.8999704,-0.015,0.336,-5.1104835,1.83744108,0.75152407,0.515626547,0.015963715,0.0159981019,0,0,0.0334901484,-2.39661352,-0.00659699428,4.58870171e-116,94.9,94.9,-10,31.4217908,1200,90,350,700,0.343145746,0.293787321,-9.66796875,0,0,1.46725858,-0.0115111109,-1.28962499,0,0,1.015625,3.36199522e-230,0,60,0,0,1.19628906,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.00097656,1.44042969,-0.09765625,0,40,53.4423828,1306.2,624,799.2,41.5959684,758.562828,242.779275,-0.13671875,0.925615797,1,0.0201064108,0.0290954271,0,0,1,35.2257687,0,0,0,2,0,0,0,1,1,0,1,1
2600317689,10,46.0509787,0,0.0296988912,1203.68992,7.95769531,115.205505,202.965627,1200.145,89.95,350,700,94.8999565,94.8999722,-0.015,0.336,-4.58248057,1.84282194,0.846655906,0.309796469,0.0132858222,0.0133087472,0,0,0.0283486892,-2.48277629,-0.00400086236,2.78289827e-116,94.9,94.9,-10,31.4217908,1200,90,350,700,0.343691746,0.293897913,-9.66796875,0,0,1.48028425,-0.0115111109,-1.28962499,0,0,1.00585938,3.04205654e-230,0,60,0,0,0.952148438,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.48925781,1.5625,-0.219726563,0,40,53.3203125,1306.2,624,799.2,41.5960584,758.24546,242.764987,-0.13671875,0.869667066,1,0.0201758644,0.0289539651,0,0,1,34.9100653,0,0,0,2,0,0,0,1,1,0,1,1
2600317699,10,46.0493004,0,0.034051017,1204.82466,80.1598437,115.203686,202.94963,1200.145,89.955,350,700,94.8999583,94.899974,-0.015,0.336,-4.43990245,0.995878578,0.769956688,0.103966391,0.0116837069,0.011697465,0,0,0.0239965547,2.59273835,-0.00242639283,1.68773724e-116,94.9,94.9,-10,31.4217908,1200,90,350,700,0.344199191,0.293986138,-9.54589844,0,0,1.50328894,-0.0115111109,-1.28962499,0,0,1.015625,2.75256429e-230,0,0,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,1.48925781,1.44042969,-0.219726563,0,40,53.3203125,1306.2,624,799.2,41.596148,757.936841,242.783066,-0.13671875,0.925615797,1,0.020058622,0.0287873386,0,0,1,34.1363444,0,0,0,2,0,0,0,1,1,0,1,1
2600317709,10,46.0476657,0,0.0377349976,1203.37301,152.537773,115.200463,202.950417,1200.145,89.955,350,700,94.8999601,94.8999758,-0.015,0.336,-4.63104991,2.08249967,0.865088523,0.414679281,0.0106556154,0.0106662231,0,0,0.0203125667,2.43504205,-0.00147152829,1.02355772e-116,94.9,94.9,-10,31.4217908,1200,90,350,700,0.344668272,0.294052109,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,2.49062109e-230,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.390625,1.68457031,-0.219726563,0,40,53.3203125,1305.9,613.5,799.2,41.5962371,757.763007,242.772711,-0.13671875,0.925615797,1,0.0198362576,0.0288159671,0,0,1,33.8249181,0,0,0,2,0,0,0,1,1,0,1,1
2600317719,10,46.0489766,0,0.0408534079,1204.13788,224.739922,115.200428,202.974478,1200.145,89.95,350,700,94.8999619,94.8999776,-0.015,0.336,-4.39133311,1.6031442,0.713174461,0.362237875,0.0100515558,0.0100578454,0,0,0.0171941501,-2.5806213,-0.000892434024,6.20754447e-117,94.9,94.9,-10,31.4217908,1200,90,350,700,0.345099181,0.294095935,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,2.25360528e-230,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,-0.09765625,1.44042969,-0.219726563,0,40,53.4423828,1305.9,612,799.2,41.5963258,757.81219,242.765504,-0.13671875,0.869667066,1,0.0198362749,0.0289278231,0,0,1,34.0471875,0,0,0,2,0,0,0,1,1,0,1,1
2600317729,10,46.050258,0,0.0434930751,1204.70052,297.117852,115.204736,202.980287,1200.145,89.95,350,700,94.8999637,94.8999794,-0.015,0.336,-4.58248057,1.71491178,0.713174461,0.386490805,0.00963410247,0.00964002265,0,0,0.0145544777,-0.362074149,-0.000541232195,3.76467372e-117,94.9,94.9,-10,31.4217908,1200,90,350,700,0.345121882,0.293902956,-9.66796875,0,0,1.4592225,-0.0115111109,-1.28962499,0,0,1.015625,2.03914468e-230,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.24511719,1.5625,-0.09765625,0,40,53.3203125,1305.9,612,799.2,41.5964902,757.930633,242.767623,-0.13671875,0.925615797,1,0.0199881329,0.0289816259,0,0,1,34.3844989,0,0,0,2,0,0,0,1,1,0,1,1
2600317739,10,46.0506753,0,0.00903396902,1205.76841,9.49578125,115.203924,202.961624,1200.145,89.95,350,700,94.8999669,94.8999827,-0.015,0.336,-5.06191416,2.43932584,0.694741844,0.414679281,0.0123940237,0.0124003407,0,0,0.0123200519,-2.86702631,-0.000328239714,2.28315211e-117,94.9,94.9,-10,31.4217908,1200,90,350,700,0.346184876,0.294313462,-9.66796875,0,0,1.47241462,-0.0115111109,-1.28962499,0,0,1.02050781,1.84509287e-230,0,60,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,1.44042969,-0.09765625,0,40,53.3203125,1305.9,606.3,799.2,41.5964254,757.996871,242.75594,-0.13671875,0.813718336,1,0.0200094151,0.0289627689,0,0,1,34.5772264,0,0,0,2,0,0,0,1,1,0,1,1
2600317749,10,46.0503941,0,0.0109253586,1204.39925,81.6539844,115.202392,202.955894,1200.145,89.955,350,700,94.8999657,94.8999814,-0.015,0.336,-4.39133311,1.59776334,0.903438133,0.386490805,0.00493071248,0.00493300376,0,0,0.0104286585,2.11013696,-0.000199066705,1.38465746e-117,94.9,94.9,-10,31.4217908,1200,90,350,700,0.347645842,0.294954835,-9.66796875,0,0,1.49479348,-0.0115111109,-1.28962499,0,0,1.015625,1.66950768e-230,0,0,0,0,1.19628906,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,1.31835938,-0.09765625,0,40,53.4423828,1305.6,606.3,799.2,41.5962848,757.934436,242.746131,-0.13671875,0.869667066,1,0.0199659533,0.0290048359,0,0,1,34.6305852,0,0,0,2,0,0,0,1,1,0,1,1
2600317759,10,46.050538,0,0.0125263791,1205.34759,154.031914,115.204608,202.952941,1200.145,89.955,350,700,94.8999628,94.8999785,-0.015,0.336,-4.63104991,1.95997038,0.846655906,0.257355062,-0.00261700983,-0.00261873456,0,0,0.00882763479,2.28570145,-0.000120727479,8.3974969e-118,94.9,94.9,-10,31.4217908,1200,90,350,700,0.348056329,0.294986815,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,1.51063176e-230,0,0,0,0,0.952148438,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.268554688,1.31835938,-0.09765625,0,40,53.3203125,1305.6,599.4,799.2,41.5963732,757.798371,242.725779,-0.13671875,0.869667066,1,0.0199798642,0.0291110166,0,0,1,34.6531697,0,0,0,2,0,0,0,1,1,0,1,1
2600317769,10,46.0526229,0,2.56664704,1205.50034,226.234062,115.204687,202.960064,1200.145,89.955,350,700,94.8999646,94.8999803,-0.015,0.336,-4.82219737,1.96535123,0.960220359,0.337984945,0.00194294113,0.00194392681,0,0,-0.0839931006,2.11640566,-7.32172874e-005,5.09280861e-118,94.9,94.9,-10,31.4217908,1200,90,350,700,0.348799162,0.295211592,-9.54589844,0,0,-0,-0.0115111109,-1.28962499,0,0,1.01074219,1.366875e-230,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1305.6,611.4,799.2,41.5963852,757.754668,242.715461,-0.13671875,0.925615797,1,0.0200278009,0.0290832801,0,0,1,34.8499025,0,0,0,2,0,0,0,1,1,0,1,1
2600317779,10,46.0528596,0,2.56664704,1205.28776,298.655938,115.202149,202.983238,1200.145,89.955,350,700,94.8999648,94.8999806,-0.015,0.336,-4.63104991,1.48061491,0.903438133,0.337984945,0.00165770425,0.00165830204,0,0,-0.0710983504,1.86774216,-4.44039023e-005,3.08862269e-118,94.9,94.9,-10,31.4217908,1200,90,350,700,0.349907124,0.295648184,-9.54589844,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,1.23679862e-230,0,0,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.952148438,0.0244140625,1.5625,-0.219726563,0,40,53.3203125,1305.6,617.1,799.2,41.5963209,757.671655,242.723932,-0.13671875,0.813718336,1,0.0199841561,0.0289912873,0,0,1,35.1680475,0,0,0,2,0,0,0,1,1,0,1,1
2600317789,10,46.0542029,0,5.08116127,1204.61151,10.9899219,115.199206,202.994393,1200.145,89.95,350,700,94.8999636,94.8999793,-0.015,0.336,-4.63104991,2.08249967,0.75152407,0.257355062,-0.00155956235,-0.00156087989,0,0,-0.21662534,-3.17965781,-2.69295218e-005,1.87314916e-118,94.9,94.9,-10,31.4217908,1200,90,350,700,0.351783059,0.296530285,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,1.11910073e-230,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.5859375,-0.09765625,1.44042969,-0.219726563,0,40,53.4423828,1305.6,615.6,799.2,41.5961047,757.238205,242.712421,-0.13671875,0.869667066,1,0.0198080849,0.0289078019,0,0,1,35.4072752,0,0,0,2,0,0,0,1,1,0,1,1
2600317799,10,46.0553791,0,5.08116127,1203.54283,83.148125,115.197665,202.976634,1200.145,89.95,350,700,94.8999592,94.8999749,-0.015,0.336,-5.30163096,1.6031442,0.846655906,0.257355062,-0.00965789739,-0.00965869643,0,0,-0.183368684,-0.888807747,-1.63318786e-005,1.13600401e-118,94.9,94.9,-10,31.4217908,1200,90,350,700,0.354492017,0.297895632,-9.66796875,0,0,1.4515677,-0.0115111109,-1.28962499,0,0,1.015625,1.01260338e-230,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.12304688,1.5625,-0.219726563,0,40,53.3203125,1305.6,615.6,799.2,41.5957374,757.011511,242.692209,-0.13671875,0.869667066,1,0.01970589,0.02898458,0,0,1,35.0765343,0,0,0,2,0,0,0,1,1,0,1,1
2600317809,10,46.0570927,0,5.08116127,1204.51498,155.350273,115.197271,202.943024,1200.15,89.955,350,700,94.8999519,94.8999676,-0.015,0.336,-4.63104991,2.31679655,1.11213442,0.285543539,-0.0206102001,-0.0206106847,0,0,4.75227166,1.72308559,-9.90475294e-006,6.88949465e-119,94.9,94.9,-10,31.4217908,1200,90,350,700,0.356617816,0.298922682,-9.54589844,0,0,1.47472565,-0.0115111109,-1.28962499,0,0,1.015625,9.1624066e-231,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,1.31835938,-0.219726563,0,40,53.4423828,1305.6,615.6,799.2,41.5955242,757.159969,242.696921,-0.13671875,0.869667066,1,0.0197261846,0.0292124349,0,0,1,34.5865644,0,0,0,2,0,0,0,1,1,0,1,1
2600317819,10,46.0596043,0,5.17439058,1203.7582,227.728203,115.191745,202.938074,1200.145,89.955,350,700,94.8999476,94.8999633,-0.015,0.336,-4.39133311,1.72029264,0.903438133,0.0757779141,-0.0210177623,-0.0210226247,0,0,-0.27760198,1.45855483,-6.00691035e-006,4.17825432e-119,94.9,94.9,-10,31.4217908,1200,90,350,700,0.358094487,0.299573166,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,8.29048142e-231,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.268554688,1.5625,-0.09765625,0,40,53.3203125,1305.6,601.5,799.2,41.5954642,757.404629,242.714863,-0.13671875,0.869667066,1,0.019305939,0.0293658982,0,0,1,34.6727709,0,0,0,2,0,0,0,1,1,0,1,1
2600317829,10,46.063177,0,5.24439164,1207.10236,300.150078,115.187224,202.958308,1200.145,89.955,350,700,94.8999464,94.8999621,-0.015,0.336,-4.67961924,1.7256735,0.846655906,0.309796469,-0.0151686943,-0.0151715946,0,0,-0.36831442,1.39477109,-3.64299566e-006,2.53397528e-119,94.9,94.9,-10,31.4217908,1200,90,350,700,0.359596839,0.300238548,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,7.50153155e-231,0,0,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.80664063,0.0244140625,0,40,53.4423828,1305.6,600.3,799.2,41.5954045,757.667143,242.711107,-0.13671875,0.869667066,1,0.0188595068,0.0293849739,0,0,1,34.9232853,0,0,0,2,0,0,0,1,1,0,1,1
2600317839,10,46.0658503,0,5.33378196,1203.57073,12.2643359,115.188729,202.976598,1200.145,89.95,350,700,94.8999452,94.8999609,-0.015,0.336,-4.82219737,1.59776334,0.713174461,0.414679281,-0.011576562,-0.011601227,0,0,-0.453345194,-3.48777866,-2.20935832e-006,1.53677355e-119,94.9,94.9,-10,31.4217908,1200,90,350,700,0.361124745,0.300918754,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,6.78766079e-231,0,60,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.5625,-0.219726563,0,40,53.4423828,1305.6,599.4,799.2,41.5953451,757.694656,242.701921,-0.13671875,0.869667066,1,0.0188768351,0.0293545114,0,0,1,35.052597,0,0,0,2,0,0,0,1,1,0,1,1
2600317849,10,46.0686092,0,5.15495429,1206.39649,84.6862109,115.18042,202.959473,1200.145,89.95,350,700,94.899944,94.8999598,-0.015,0.336,-4.58248057,1.7256735,0.960220359,0.309796469,-0.0094148246,-0.00943016697,0,0,-0.47071431,-3.49785483,-1.33990393e-006,9.32003149e-120,94.9,94.9,-10,31.4217908,1200,90,350,700,0.358099362,0.30161371,-9.66796875,0,0,1.45199743,-0.0115111109,-1.28962499,0,0,1.01074219,6.14172434e-231,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.24511719,1.5625,-0.219726563,0,40,53.4423828,1305.6,599.4,799.2,41.5952861,757.224938,242.688636,-0.13671875,0.813718336,1,0.0189167671,0.0294344367,0,0,1,35.1311067,0,0,0,2,0,0,0,1,1,0,1,1
2600317859,10,46.0739455,0,5.15495429,1204.67545,156.844414,115.177958,202.947196,1200.15,89.955,350,700,94.899962,94.8999586,-0.015,0.336,-4.8707667,1.95997038,0.808306297,0.15247225,0.0347238546,-0.00808579892,0,0,4.2728632,1.57715533,-8.12608129e-007,5.65229582e-120,94.9,94.9,-10,31.4217908,1200,90,350,700,0.358873766,0.30210857,-9.66796875,0,0,1.47512083,-0.0115111109,-1.28962499,0,0,1.02050781,5.55725737e-231,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.952148438,1.48925781,1.5625,-0.219726563,0,40,53.4423828,1305.6,603.9,799.2,41.5953034,757.010222,242.677534,-0.13671875,0.813718336,1,0.0189904659,0.0294945866,0,0,1,35.2637418,0,0,0,2,0,0,0,1,1,0,1,1
2600317869,10,46.077099,0,5.59857713,1206.11917,229.266289,115.18982,202.966638,1200.145,89.955,350,700,94.8999624,94.8999589,-0.015,0.336,-5.06191416,1.71491178,1.0553522,0.285543539,0.0217549614,-0.00420776993,0,0,-0.832641211,1.33502801,-4.92820387e-007,3.42793348e-120,94.9,94.9,-10,31.4217908,1200,90,350,700,0.359640751,0.302599127,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.00585938,5.02841022e-231,0,0,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.952148438,0.268554688,1.5625,-0.219726563,0,40,53.3203125,1305.6,603.9,799.2,41.5953206,757.07292,242.679841,-0.13671875,0.813718336,1,0.0190748195,0.0294364613,0,0,1,35.3922978,0,0,0,2,0,0,0,1,1,0,1,1
2600317879,10,46.0806001,0,5.59857713,1204.781,301.424492,115.196057,202.97821,1200.145,89.955,350,700,94.8999627,94.8999593,-0.015,0.336,-4.39133311,1.96535123,0.846655906,0.309796469,0.0138816078,-0.0018635617,0,0,-0.704812849,1.13007246,-2.98879528e-007,2.07893011e-120,94.9,94.9,-10,31.4217908,1200,90,350,700,0.360400352,0.3030854,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.02050781,4.54988992e-231,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.44042969,-0.219726563,0,40,53.4423828,1305.6,611.4,799.2,41.5953378,757.240426,242.688075,-0.13671875,0.869667066,1,0.019215274,0.0293447503,0,0,1,35.5126801,0,0,0,2,0,0,0,1,1,0,1,1
2600317889,10,46.082227,0,5.59857713,1204.25373,13.8024219,115.196823,202.936508,1200.145,89.955,350,700,94.8999631,94.8999596,-0.015,0.336,-4.24875498,1.59776334,0.998569969,0.12821932,0.00910997487,-0.000438861128,0,0,-0.909351145,-1.23849251,-1.81260708e-007,1.26080346e-120,94.9,94.9,-10,31.4217908,1200,90,350,700,0.361152608,0.303567412,-9.54589844,0,0,-0,-0.0115111109,-1.28962499,0,0,1.01074219,4.11690722e-231,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.44042969,-0.09765625,0,40,53.3203125,1305.6,609.9,799.2,41.5953549,757.384861,242.716753,-0.13671875,0.869667066,1,0.019156938,0.0293792204,0,0,1,35.1233928,0,0,0,2,0,0,0,1,1,0,1,1
2600317899,10,46.0834017,0,5.59857713,1204.07602,85.960625,115.196582,202.918866,1200.145,89.95,350,700,94.8999634,94.8999599,-0.015,0.336,-4.67961924,1.72029264,0.865088523,0.285543539,0.00621055882,0.000419473142,0,0,-0.769746156,-3.76347488,-1.09928721e-007,7.64636271e-121,94.9,94.9,-10,31.4217908,1200,90,350,700,0.36226778,0.304259956,-9.54589844,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,3.7251286e-231,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.44042969,-0.09765625,0,40,53.3203125,1305.9,600,799.2,41.5952957,757.526071,242.700117,-0.13671875,0.925615797,1,0.0190042819,0.0291741983,0,0,1,34.3019032,0,0,0,2,0,0,0,1,1,0,1,1
2600317909,10,46.0851127,0,5.2001599,1204.2186,158.338555,115.19812,202.971213,1200.15,89.95,350,700,94.8999622,94.8999588,-0.015,0.336,-4.58248057,2.20502897,0.960220359,0.362237875,0.00138060809,-0.00213183192,0,0,1.68228782,-3.71454404,-6.66681921e-008,4.63727016e-121,94.9,94.9,-10,31.4217908,1200,90,350,700,0.362667821,0.304537644,-9.66796875,0,0,1.45334323,-0.0115111109,-1.28962499,0,0,1.015625,3.37063293e-231,0,60,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.12304688,1.44042969,-0.219726563,0,40,53.4423828,1305.9,599.4,799.2,41.5953891,757.867684,242.67579,-0.13671875,0.813718336,1,0.0190315577,0.0287890073,0,0,1,33.9676299,0,0,0,2,0,0,0,1,1,0,1,1
2600317919,10,46.0858141,0,5.30312503,1204.78316,230.540703,115.201113,203.013174,1200.15,89.955,350,700,94.8999641,94.8999606,-0.015,0.336,-5.30163096,2.19426725,0.808306297,0.257355062,0.00459524002,0.00246581117,0,0,3.67693411,1.11735212,-4.0432089e-008,2.81235345e-121,94.9,94.9,-10,31.4217908,1200,90,350,700,0.363027869,0.304792132,-9.66796875,0,0,1.47545907,-0.0115111109,-1.28962499,0,0,1.015625,3.04987226e-231,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.3671875,1.5625,-0.219726563,0,40,53.4423828,1305.9,599.4,799.2,41.595482,758.208413,242.666797,-0.13671875,0.813718336,1,0.0190775422,0.0286240222,0,0,1,34.0319881,0,0,0,2,0,0,0,1,1,0,1,1
2600317929,10,46.0881699,0,5.70039927,1202.84771,302.918633,115.199225,202.980726,1200.15,89.955,350,700,94.899966,94.8999625,-0.015,0.336,-4.8707667,1.95997038,0.846655906,0.103966391,0.00653776935,0.00524581336,0,0,1.07754877,1.35117392,-2.45207463e-008,1.70560085e-121,94.9,94.9,-10,31.4217908,1200,90,350,700,0.364088576,0.30545308,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,2.75963624e-231,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.268554688,1.44042969,-0.09765625,0,40,53.4423828,1305.9,599.4,799.2,41.5954223,758.487377,242.678315,-0.13671875,0.813718336,1,0.0191686213,0.0286656637,0,0,1,34.2290448,0,0,0,2,0,0,0,1,1,0,1,1
2600317939,10,46.0886682,0,6.18450561,1206.09693,15.2965625,115.19768,202.942036,1200.145,89.95,350,700,94.8999648,94.8999613,-0.015,0.336,-4.20018565,2.08249967,0.828223289,0.285543539,0.00156342369,0.000780230127,0,0,-1.90456067,-3.34266502,-1.48710347e-008,1.03439141e-121,94.9,94.9,-10,31.4217908,1200,90,350,700,0.365174876,0.306128874,-9.66796875,0,0,-0,-0.0115111109,-1.28962499,0,0,1.015625,2.49702005e-231,0,60,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1305.9,599.4,799.2,41.5953628,758.684546,242.69669,-0.13671875,0.813718336,1,0.0193347147,0.0288397516,0,0,1,34.4369094,0,0,0,2,0,0,0,1,1,0,1,1
2600317949,10,46.0883278,0,6.24584182,1205.35339,87.4547656,115.200753,202.965018,1200.15,89.95,350,700,94.8999636,94.8999601,-0.015,0.336,-5.06191416,1.23555631,0.865088523,0.362237875,-0.00143253343,-0.00190879458,0,0,2.82033989,-3.2005214,-9.01879863e-009,6.27324733e-122,94.9,94.9,-10,31.4217908,1200,90,350,700,0.365916413,0.306604669,-9.54589844,0,0,1.46967894,-0.0115111109,-1.28962499,0,0,1.015625,2.25939529e-231,0,60,0,0,1.19628906,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,1.12304688,1.80664063,-0.219726563,0,40,53.4423828,1305.9,599.4,799.2,41.5953798,758.545189,242.742169,-0.13671875,0.757769605,1,0.0194725832,0.028564177,0,0,1,34.6152713,0,0,0,2,0,0,0,1,1,0,1,1
