"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2606873286,10,46.1566812,0,5.63984501,1208.72687,194.461602,114.815374,202.559818,1199.96,89.93,496.185,700,94.8999507,94.8999472,-0.01,0.408,1.90714345,2.79615202,1.75565981,-0.634148844,-0.00935574931,0.0041061795,0,0,-2.63603503,-15.4670976,-3357.12176,-9.19002274e-041,94.9,94.9,-10,50.2726034,1200,90,350,700,0.510358581,0.36170321,-9.54589844,0,0,1.68010098,-13.0653333,-1.17404165,0,0,1.13769531,2.96120713e-052,0,60,-5250,0,1.44042969,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,1.73339844,-11.3769531,-0.09765625,0,40,53.4423828,1306.2,602.4,799.2,42.9134191,650.940359,242.786873,-0.146484375,0.757769605,1,0.105810945,0.0273303287,0,0,1,34.5260709,0,0,0,2,0,0,0,1,1,0,1,1
2606873296,10,46.1583305,0,5.4329972,1207.3836,266.707695,114.750928,202.486645,1199.96,89.935,495.4,700,94.8999489,94.8999455,-0.01,0.408,1.66742666,2.19964811,2.34636782,-0.71084318,-0.0092140294,-0.00104973687,0,0,-2.23134687,-8.40599539,-3885.9009,-5.57344974e-041,94.9,94.9,-10,50.2726034,1200,90,350,700,0.511567776,0.362450297,-9.54589844,0,0,1.69102939,-13.84,-1.17404165,0,0,1.13769531,2.67940878e-052,0,60,-5600,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.73339844,-12.109375,-0.09765625,0,40,53.3203125,1306.2,602.4,799.2,42.9134077,651.248497,242.804667,-0.146484375,0.869667066,1,0.105619797,0.027589828,0,0,1,34.765258,0,0,0,2,0,0,0,1,1,0,1,1
2606873306,10,46.162172,0,5.4329972,1206.80525,339.12957,114.826556,202.527381,1199.96,89.935,494.67,700,94.8999679,94.8999452,-0.01,0.408,1.71599599,2.43394498,2.63027895,-0.505013102,0.0434112011,-0.00109823358,0,0,-1.88878706,-6.78062478,-4083.37374,-3.3801159e-041,94.9,94.9,-10,50.2726034,1200,90,350,700,0.508072975,0.363200239,-9.66796875,0,0,1.70170736,-14.6146667,-1.17404165,0,0,1.06445313,2.4244273e-052,0,60,-5950,0,1.44042969,0.952148438,0,0.981564527,0,0,10,5,0,0,40.0585938,50,0.708007813,1.85546875,-12.9638672,-0.09765625,0,40,53.4423828,1306.2,599.4,799.2,42.9133963,651.431192,242.772311,-0.146484375,0.981564527,1,0.105366018,0.0278011928,0,0,1,34.8687202,0,0,0,2,0,0,0,1,1,0,1,1
2606873316,10,46.167737,0,5.4329972,1206.01786,51.3756641,114.836396,202.517346,1199.96,89.935,493.82,700,94.8999677,94.899945,-0.01,0.408,1.66742666,2.19426725,1.99973696,-0.533201578,0.0258684104,-0.00112511338,0,0,-1.59881756,-5.52594865,-4483.19671,-2.0499303e-041,94.9,94.9,-10,50.2726034,1200,90,350,700,0.508501536,0.36374624,-9.54589844,0,0,1.72305887,-15.3893333,-1.17404165,0,0,1.04003906,2.19371071e-052,0,60,-6300,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.85546875,-13.9404297,-0.09765625,0,40,53.4423828,1306.2,600.9,799.2,42.913461,651.201524,242.759534,-0.146484375,0.813718336,1,0.10509958,0.0278775939,0,0,1,34.9595892,0,0,0,2,0,0,0,1,1,0,1,1
2606873326,10,46.1719429,0,5.77749218,1205.52843,123.841484,114.78027,202.423276,1199.96,89.935,492.88,700,94.8999689,94.8999463,-0.01,0.408,1.85857412,1.95458952,2.49679751,-0.585642984,0.0182919356,0.00192082564,0,0,-1.77165993,-4.6775965,-4966.93284,-1.24321602e-041,94.9,94.9,-10,50.2726034,1200,90,350,700,0.508902306,0.364276121,-9.66796875,0,0,1.74462508,-15.73025,-1.17404165,0,0,1.08398438,1.98494988e-052,0,60,-6650,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.85546875,-14.5507813,-0.09765625,0,40,53.3203125,1306.2,600.9,799.2,42.9135255,650.842146,242.759941,-0.146484375,0.813718336,1,0.104835793,0.027801394,0,0,1,35.1323912,0,0,0,2,0,0,0,1,1,0,1,1
2606873336,10,46.1732764,0,5.77749218,1208.36506,196.307305,114.732613,202.389673,1199.965,89.935,491.94,700,94.8999702,94.8999476,-0.01,0.408,1.42770986,2.07173795,2.44149966,-0.763284586,0.0136875377,0.00375769526,0,0,3.03130606,-3.95948468,-5195.1273,-7.53970062e-042,94.9,94.9,-10,50.2726034,1200,90,350,700,0.509988326,0.365203522,-9.66796875,0,0,1.76637303,-15.998875,-1.17404165,0,0,1.1328125,1.79605543e-052,0,60,-7000,0,1.44042969,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.85546875,-14.9169922,-0.09765625,0,40,53.4423828,1306.5,606.9,799.2,42.9134373,650.541038,242.765024,-0.146484375,0.813718336,1,0.104570835,0.0277069721,0,0,1,35.3501201,0,0,0,2,0,0,0,1,1,0,1,1
2606873346,10,46.1733506,0,5.77749218,1205.52589,268.553398,114.742189,202.431562,1199.96,89.935,490.97,700,94.8999685,94.8999458,-0.01,0.408,1.2365624,1.35270475,2.00270571,-0.634148844,0.00476176093,-0.00125994145,0,0,-1.84029939,-3.35161849,-5451.9502,-4.57258308e-042,94.9,94.9,-10,50.2726034,1200,90,350,700,0.511468607,0.366359637,-9.66796875,0,0,1.78827481,-16.2675,-1.17404165,0,0,1.13769531,1.6251368e-052,0,60,-7350,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,1.85546875,-15.1611328,-0.09765625,0,40,53.4423828,1306.5,612.6,799.2,42.9132736,650.664164,242.762427,-0.146484375,0.757769605,1,0.104312309,0.0277881068,0,0,1,35.4871528,0,0,0,2,0,0,0,1,1,0,1,1
2606873356,10,46.169939,0,5.77749218,1204.2668,340.755547,114.788184,202.491852,1199.96,89.94,489.985,700,94.8999652,94.8999425,-0.01,0.408,1.4762792,2.07173795,2.36331606,-0.480760172,-0.00368850457,-0.00734047111,0,0,-1.84514688,1.84883947,-5620.43099,-2.77312284e-042,94.9,94.9,-10,50.2726034,1200,90,350,700,0.51266272,0.367349745,-9.54589844,0,0,1.81089994,-16.536125,-1.17404165,0,0,1.07421875,1.47048337e-052,0,60,-7700,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-15.5273438,-0.09765625,0,40,53.3203125,1306.5,612.6,799.2,42.9131867,651.595827,242.789723,-0.146484375,0.757769605,1,0.10407154,0.0279974987,0,0,1,35.4818159,0,0,0,2,0,0,0,1,1,0,1,1
2606873366,10,46.1647883,0,5.77749218,1205.19366,53.2213672,114.772045,202.499552,1199.96,89.935,488.995,700,94.8999635,94.8999408,-0.01,0.408,1.42770986,1.35270475,2.42009829,-0.581707438,-0.00572522093,-0.00794015907,0,0,-1.56187709,-2.75203115,-5783.71794,-1.68180876e-042,94.9,94.9,-10,50.2726034,1200,90,350,700,0.513537655,0.368154693,-9.66796875,0,0,1.81437414,-16.80475,-1.17404165,0,0,1.04003906,1.33054726e-052,0,60,-8050,0,1.44042969,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-15.7714844,-0.09765625,0,40,53.4423828,1306.5,601.5,799.2,42.9131764,652.542279,242.802418,-0.146484375,0.813718336,1,0.10382937,0.0281516629,0,0,1,35.0321585,0,0,0,2,0,0,0,1,1,0,1,1
2606873376,10,46.1611328,0,5.77749218,1207.75142,125.643242,114.70507,202.478966,1199.96,89.935,487.87,700,94.8999633,94.8999406,-0.01,0.408,1.66742666,1.11302702,2.32645083,-0.505013102,-0.00388674226,-0.00523003845,0,0,-1.78179433,-2.85110823,-6124.30798,-1.01996229e-042,94.9,94.9,-10,50.2726034,1200,90,350,700,0.514060563,0.368755426,-9.66796875,0,0,1.84666519,-17.073375,-1.17404165,0,0,1.07910156,1.20392795e-052,0,60,-8400,0,1.44042969,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,2.09960938,-16.015625,-0.09765625,0,40,53.4423828,1306.5,601.5,799.2,42.9132423,653.697599,242.801068,-0.146484375,0.869667066,1,0.103578222,0.0281600444,0,0,1,34.5547478,0,0,0,2,0,0,0,1,1,0,1,1
2606873386,10,46.1568621,0,5.27428088,1207.02815,197.933281,114.679759,202.476867,1199.96,89.945,486.765,700,94.8999646,94.8999419,-0.01,0.408,1.2365624,1.23017545,2.7637604,-0.634148844,0.000288164171,-0.000526501258,0,0,0.322139211,4.74243987,-6327.57965,-6.18573936e-043,94.9,94.9,-10,50.2726034,1200,90,350,700,0.51419876,0.369132985,-9.54589844,0,0,1.87922642,-17.342,-1.17404165,0,0,1.1328125,1.08935815e-052,0,60,-8750,0,1.44042969,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,1.85546875,-16.2597656,-0.09765625,0,40,53.4423828,1306.5,599.4,799.2,42.9133839,654.642742,242.793298,-0.146484375,0.757769605,1,0.103306797,0.028077238,0,0,1,34.5838664,0,0,0,2,0,0,0,1,1,0,1,1
2606873396,10,46.1543357,0,5.59827022,1208.51405,270.399102,114.690272,202.496831,1199.965,89.935,485.71,700,94.8999674,94.8999447,-0.01,0.408,1.52484853,0.51114225,2.26818423,-0.557454508,0.0058710895,0.00537736303,0,0,2.65081754,-0.612909694,-6319.24,-3.75144963e-043,94.9,94.9,-10,50.2726034,1200,90,350,700,0.513919726,0.369268504,-9.54589844,0,0,1.88299112,-17.610625,-1.17404165,0,0,1.12304688,9.85691191e-053,0,60,-9100,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,2.09960938,-16.5039063,0.0244140625,0,40,53.4423828,1306.5,599.4,799.2,42.9136009,654.94365,242.77462,-0.146484375,0.757769605,1,0.103030481,0.0280142356,0,0,1,34.6916362,0,0,0,2,0,0,0,1,1,0,1,1
2606873406,10,46.1496339,0,5.87288351,1206.10235,342.60125,114.681528,202.503625,1199.965,89.94,484.66,700,94.8999717,94.8999491,-0.01,0.408,1.4762792,0.990497719,2.32496645,-0.739031656,0.0122824109,0.0119817627,0,0,0.270280946,1.79596869,-6352.37184,-2.27513213e-043,94.9,94.9,-10,50.2726034,1200,90,350,700,0.513547551,0.369349991,-9.66796875,0,0,1.90619564,-17.87925,-1.17404165,0,0,1.06445313,8.91889529e-053,0,60,-9450,0,1.44042969,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-16.7480469,-0.09765625,0,40,53.4423828,1306.5,599.4,799.2,42.9138169,655.575729,242.790536,-0.146484375,0.757769605,1,0.102859406,0.0280961089,0,0,1,34.8057205,0,0,0,2,0,0,0,1,1,0,1,1
2606873416,10,46.1416909,0,5.87288351,1205.30362,55.023125,114.655294,202.490104,1199.965,89.94,483.535,700,94.8999761,94.8999534,-0.01,0.408,1.71599599,0.0317867813,2.66862856,-0.763284586,0.0161224912,0.0159401579,0,0,2.36460311,1.52024881,-6459.40452,-1.3797936e-043,94.9,94.9,-10,50.2726034,1200,90,350,700,0.513795602,0.369791277,-9.54589844,0,0,1.92951585,-18.147875,-1.17404165,0,0,1.04492188,8.07014346e-053,0,60,-9800,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,2.09960938,-17.1142578,-0.219726563,0,40,53.4423828,1306.5,599.4,799.2,42.9138796,656.474522,242.824114,-0.146484375,0.813718336,1,0.102705218,0.0281657794,0,0,1,34.877644,0,0,0,2,0,0,0,1,1,0,1,1
2606873426,10,46.1305734,0,6.14211745,1205.71031,127.269219,114.635564,202.505927,1199.96,89.94,482.395,700,94.8999773,94.8999547,-0.01,0.408,1.66742666,0.505761391,2.53514712,-0.581707438,0.0122969047,0.0121863758,0,0,-2.45480484,1.15365915,-6607.60748,-8.36799918e-044,94.9,94.9,-10,50.2726034,1200,90,350,700,0.514373214,0.370423745,-9.54589844,0,0,1.95255781,-18.4165,-1.17404165,0,0,1.08398438,7.30216169e-053,0,60,-10000,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,2.09960938,-17.3583984,-0.09765625,0,40,53.3203125,1306.5,600.9,799.2,42.9138658,657.304569,242.810759,-0.146484375,0.813718336,1,0.102795509,0.0281170801,0,0,1,35.0294179,0,0,0,2,0,0,0,1,1,0,1,1
2606873436,10,46.1199574,0,6.14211745,1205.34663,199.735039,114.647174,202.533617,1199.96,89.945,481.21,700,94.899977,94.8999544,-0.01,0.408,1.2365624,0.383232094,2.61036196,-0.480760172,0.00690480533,0.00683783935,0,0,-2.2300429,5.86598356,-6782.90525,-5.0749192e-044,94.9,94.9,-10,50.2726034,1200,90,350,700,0.514600282,0.370852859,-9.54589844,0,0,1.95715708,-18.57,-1.17404165,0,0,1.13769531,6.60726362e-053,0,60,-10000,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,2.09960938,-17.4804688,-0.09765625,0,40,53.4423828,1306.5,600.9,799.2,42.9139282,658.033793,242.807816,-0.146484375,0.813718336,1,0.103199972,0.0280878455,0,0,1,35.293851,0,0,0,2,0,0,0,1,1,0,1,1
2606873446,10,46.1103755,0,5.58238115,1207.38435,272.200859,114.656673,202.540661,1199.96,89.94,479.99,700,94.8999783,94.8999556,-0.01,0.408,1.42770986,-0.575478844,2.7054938,-0.375877359,0.00669817803,0.00665761553,0,0,0.15148039,0.233031353,-6996.41404,-3.07777335e-044,94.9,94.9,-10,50.2726034,1200,90,350,700,0.510352049,0.371266434,-9.66796875,0,0,1.99013426,-18.57,-1.17404165,0,0,1.1328125,5.97849437e-053,0,60,-10000,0,1.44042969,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,2.09960938,-17.4804688,-0.09765625,0,40,53.4423828,1306.5,600.9,799.2,42.9139903,659.034432,242.856698,-0.146484375,0.757769605,1,0.103570042,0.0280095535,0,0,1,35.4773872,0,0,0,2,0,0,0,1,1,0,1,1
