"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2601352219,10,45.9303313,0,5.76251418,1207.8568,272.420586,114.643907,202.114808,1199.95,89.95,497.405,700,94.8999747,94.8999329,-0.015,0.804,1.38853017,1.86434538,1.14355044,-0.254612711,0.0231925732,0.0357526606,0,0,2.55782005,-1.22429029,-2871.6185,-4.11600917e-037,94.9,94.9,-10,6.29721775,1200,90,350,700,0.450844467,0.305615888,-9.66796875,0,0,1.62189149,-11.516,-1.17166666,0,0,1.10351563,1.38262481e-050,0,60,-4550,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,1.61132813,-10.4003906,-0.09765625,0,40,53.3203125,1304.7,599.4,799.2,42.0374406,644.734789,242.76243,-0.146484375,0.925615797,1,0.106950073,0.0289995439,0,0,1,34.8688707,0,0,0,2,0,0,0,1,1,0,1,1
2601352229,10,45.9334007,0,6.23155245,1205.01008,344.578789,114.659204,202.085254,1199.945,89.95,496.745,700,94.8999812,94.8999586,-0.015,0.804,1.5311083,2.10402311,2.42009829,-0.230359781,0.0271171988,0.0817475929,0,0,-2.58733176,-2.92600327,-3286.04656,-2.49622562e-037,94.9,94.9,-10,6.29721775,1200,90,350,700,0.450434821,0.305675637,-9.66796875,0,0,1.64386297,-12.2906667,-1.17166666,0,0,1.03515625,1.25104962e-050,0,60,-4900,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.85546875,-11.0107422,-0.09765625,0,40,53.3203125,1304.7,606.9,799.2,42.0376121,644.49689,242.73888,-0.146484375,0.869667066,1,0.106664077,0.0289539365,0,0,1,35.0809669,0,0,0,2,0,0,0,1,1,0,1,1
2601352239,10,45.9337736,0,6.23155245,1205.49726,56.9567188,114.552036,202.107906,1199.95,89.945,496.16,700,94.8999847,94.899962,-0.015,0.804,2.01054189,1.38498991,1.90757388,-0.254612711,0.023331023,0.0564625793,0,0,2.1168904,-4.87625703,-3380.34864,-1.51387961e-037,94.9,94.9,-10,6.29721775,1200,90,350,700,0.450321972,0.305907562,-9.66796875,0,0,1.66513403,-13.0653333,-1.17166666,0,0,1.01074219,1.13199557e-050,0,60,-5250,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.85546875,-11.8652344,0.0244140625,0,40,53.3203125,1304.7,604.2,799.2,42.0377066,644.25623,242.762657,-0.146484375,0.869667066,1,0.106418888,0.0288480466,0,0,1,34.8347729,0,0,0,2,0,0,0,1,1,0,1,1
2601352249,10,45.9331671,0,6.23155245,1205.53683,129.158867,114.501646,202.18021,1199.95,89.945,495.39,700,94.8999866,94.8999639,-0.015,0.804,1.77082509,1.26246061,2.40315005,-0.202171305,0.0179409692,0.0380337264,0,0,1.79190212,-3.95040574,-3854.60239,-9.1811872e-038,94.9,94.9,-10,6.29721775,1200,90,350,700,0.450168654,0.306116009,-9.66796875,0,0,1.68694875,-13.84,-1.17166666,0,0,1.05957031,1.02427109e-050,0,60,-5600,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,1.85546875,-12.5976563,-0.09765625,0,40,53.4423828,1304.7,599.4,799.2,42.0378006,643.562971,242.78719,-0.146484375,0.925615797,1,0.106229282,0.028868479,0,0,1,34.4661415,0,0,0,2,0,0,0,1,1,0,1,1
2601352259,10,45.9313254,0,5.0206377,1205.02993,201.580742,114.541941,202.171721,1199.95,89.945,494.67,700,94.8999884,94.8999658,-0.015,0.804,1.33996084,1.50213834,2.55357973,-0.149729898,0.0146507613,0.0268364398,0,0,1.51680655,-3.34393336,-4062.62767,-5.56809127e-038,94.9,94.9,-10,6.29721775,1200,90,350,700,0.450345293,0.306515869,-9.66796875,0,0,1.7272544,-14.6146667,-1.17166666,0,0,1.11328125,9.26798037e-051,0,60,-5950,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.97753906,-13.3300781,0.0244140625,0,40,53.4423828,1304.7,599.4,799.2,42.037818,643.142165,242.781996,-0.146484375,0.869667066,1,0.10599601,0.0289570364,0,0,1,34.505843,0,0,0,2,0,0,0,1,1,0,1,1
2601352269,10,45.9311787,0,6.01269378,1204.37642,273.782891,114.619141,202.10927,1199.95,89.945,493.765,700,94.8999888,94.8999661,-0.015,0.804,1.81939443,0.660575844,1.56242739,-0.278865641,0.00958588426,0.0169760039,0,0,1.43290868,-4.84024266,-4575.05632,-3.37686617e-038,94.9,94.9,-10,6.29721775,1200,90,350,700,0.449774005,0.306481849,-9.66796875,0,0,1.73039742,-15.3893333,-1.17166666,0,0,1.10839844,8.38600844e-051,0,60,-6300,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-14.3066406,-0.09765625,0,40,53.3203125,1304.7,599.4,799.2,42.0379876,643.117012,242.782073,-0.146484375,0.869667066,1,0.105692936,0.0289042599,0,0,1,34.6271079,0,0,0,2,0,0,0,1,1,0,1,1
2601352279,10,45.9310415,0,6.01269378,1203.7633,346.16082,114.606852,202.124086,1199.95,89.94,492.835,700,94.8999922,94.8999695,-0.015,0.804,1.81939443,0.175839516,2.24975161,-0.355559977,0.0126246154,0.0171064825,0,0,1.21292633,-4.44114954,-4973.82184,-2.04795944e-038,94.9,94.9,-10,6.29721775,1200,90,350,700,0.44472498,0.303699184,-9.66796875,0,0,1.77119484,-15.73025,-1.17166666,0,0,1.03027344,7.5879679e-051,0,60,-6650,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.85546875,-14.9169922,-0.09765625,0,40,53.4423828,1304.7,599.4,799.2,42.0381564,643.095121,242.767278,-0.146484375,0.869667066,1,0.105411857,0.028946909,0,0,1,34.7560338,0,0,0,2,0,0,0,1,1,0,1,1
2601352289,10,45.9286871,0,6.01269378,1204.29746,58.3629688,114.550831,202.177838,1199.95,89.945,491.935,700,94.9000147,94.8999921,-0.015,0.804,1.5311083,0.772343422,2.53663149,-0.125476969,0.0665685646,0.0556737352,0,0,1.02671601,-3.81132507,-5130.17374,-1.24202076e-038,94.9,94.9,-10,6.29721775,1200,90,350,700,0.445055712,0.304188434,-9.66796875,0,0,1.77429757,-15.998875,-1.17166666,0,0,1.015625,6.86587156e-051,0,60,-7000,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,1.97753906,-15.0390625,-0.09765625,0,40,53.3203125,1304.7,599.4,799.2,42.0380198,643.182105,242.764916,-0.146484375,0.869667066,1,0.105190515,0.0289929299,0,0,1,34.7651367,0,0,0,2,0,0,0,1,1,0,1,1
2601352299,10,45.9265138,0,6.01269378,1204.25938,130.740898,114.570909,202.175851,1199.95,89.945,490.945,700,94.900012,94.8999893,-0.015,0.804,2.05911123,0.175839516,2.11627016,-0.230359781,0.0348955409,0.0282890545,0,0,0.869092986,-0.923896585,-5480.54391,-7.53245174e-039,94.9,94.9,-10,6.29721775,1200,90,350,700,0.446185368,0.305141149,-9.66796875,0,0,1.77796288,-16.2675,-1.17166666,0,0,1.04003906,6.21249232e-051,0,60,-7350,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,2.09960938,-15.4052734,-0.219726563,0,40,53.4423828,1305,600.9,799.2,42.0377318,643.72959,242.785711,-0.146484375,0.813718336,1,0.104952395,0.0288638758,0,0,1,34.6464937,0,0,0,2,0,0,0,1,1,0,1,1
2601352309,10,45.9231355,0,6.01269378,1207.37083,203.162773,114.623762,202.154278,1199.95,89.95,489.925,700,94.9000062,94.8999836,-0.015,0.804,1.77082509,-0.303515953,2.38174868,-0.254612711,0.00958639968,0.00557978066,0,0,0.735668491,4.06268704,-5693.75179,-4.56818687e-039,94.9,94.9,-10,6.29721775,1200,90,350,700,0.446327712,0.305521114,-9.66796875,0,0,1.81943796,-16.536125,-1.17166666,0,0,1.11328125,5.62129082e-051,0,60,-7700,0,1.5625,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,1.97753906,-15.6494141,-0.09765625,0,40,53.4423828,1305,600.9,799.2,42.0376734,643.64578,242.77998,-0.146484375,0.813718336,1,0.104655909,0.0288537825,0,0,1,34.7701676,0,0,0,2,0,0,0,1,1,0,1,1
2601352319,10,45.9207933,0,4.65538232,1205.54745,275.364922,114.614102,202.204275,1199.95,89.945,488.93,700,94.9000051,94.8999824,-0.015,0.804,1.5311083,0.0533102188,2.42009829,-0.331307047,0.00347321153,0.00104356092,0,0,0.622727531,-0.709545641,-5799.12372,-2.77045668e-039,94.9,94.9,-10,6.29721775,1200,90,350,700,0.445754576,0.305486021,-9.66796875,0,0,1.84227347,-16.80475,-1.17166666,0,0,1.10839844,5.08635004e-051,0,60,-8050,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.5859375,1.97753906,-15.8935547,-0.09765625,0,40,53.3203125,1305,602.4,799.2,42.0377676,642.63452,242.78166,-0.146484375,0.757769605,1,0.104358576,0.0288817499,0,0,1,35.0921007,0,0,0,2,0,0,0,1,1,0,1,1
2601352329,10,45.9190587,0,5.41386965,1205.72141,347.742852,114.579312,202.239978,1199.945,89.945,487.835,700,94.900007,94.8999843,-0.015,0.804,1.62824697,-0.308896812,2.49679751,-0.460442789,0.00588647466,0.00441304603,0,0,-4.20914576,-0.759830944,-6093.11768,-1.68019182e-039,94.9,94.9,-10,6.29721775,1200,90,350,700,0.4451411,0.305427526,-9.66796875,0,0,1.85540764,-17.073375,-1.17166666,0,0,1.03515625,4.602316e-051,0,60,-8400,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,2.09960938,-16.015625,-0.09765625,0,40,53.3203125,1305,605.7,799.2,42.0378614,641.955981,242.771091,-0.146484375,0.813718336,1,0.104083182,0.0288600907,0,0,1,35.287446,0,0,0,2,0,0,0,1,1,0,1,1
2601352339,10,45.9202725,0,5.41386965,1205.39752,59.945,114.585539,202.220622,1199.95,89.95,486.7,700,94.9000088,94.8999862,-0.01,0.804,1.38853017,-0.910781578,2.63027895,-0.230359781,0.00727066361,0.00638194912,0,0,0.745870832,4.26832785,-6375.76976,-1.01898167e-039,94.9,94.9,-10,6.29721775,1200,90,350,700,0.44522794,0.305775292,-9.66796875,0,0,1.88807387,-17.342,-1.17166666,0,0,1.015625,4.16434426e-051,0,60,-8750,0,1.44042969,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,2.09960938,-16.7480469,-0.09765625,0,40,53.3203125,1305,601.5,799.2,42.0378024,642.116981,242.800174,-0.146484375,0.813718336,1,0.103829509,0.0288690151,0,0,1,34.9726195,0,0,0,2,0,0,0,1,1,0,1,1
2601352349,10,45.9238295,0,5.41386965,1205.54748,132.32293,114.599307,202.161421,1199.95,89.945,485.645,700,94.9000077,94.899985,-0.015,0.804,1.96197255,-0.676484703,2.47688052,-0.230359781,0.00204218422,0.00150325504,0,0,0.631363593,-0.924329386,-6371.4718,-6.17979222e-040,94.9,94.9,-10,6.29721775,1200,90,350,700,0.445340028,0.306137705,-9.54589844,0,0,1.89220656,-17.610625,-1.17166666,0,0,1.05957031,3.76805136e-051,0,60,-9100,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,2.09960938,-16.7480469,-0.09765625,0,40,53.3203125,1305,599.4,799.2,42.0377437,643.166944,242.796229,-0.146484375,0.869667066,1,0.103563176,0.0288247065,0,0,1,34.5723614,0,0,0,2,0,0,0,1,1,0,1,1
2601352359,10,45.9275864,0,5.41386965,1205.71126,204.569023,114.581084,202.165888,1199.95,89.95,484.585,700,94.9000065,94.8999838,-0.015,0.804,1.81939443,-0.916162437,2.4001813,-0.177918375,-0.00111484543,-0.00144136005,0,0,0.534435681,3.75340548,-6358.75702,-3.74784288e-040,94.9,94.9,-10,6.29721775,1200,90,350,700,0.445477239,0.306514692,-9.54589844,0,0,1.93393707,-17.87925,-1.17166666,0,0,1.11816406,3.40947103e-051,0,60,-9450,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.463867188,2.09960938,-16.9921875,-0.09765625,0,40,53.4423828,1305,599.4,799.2,42.0376854,644.764777,242.766312,-0.146484375,0.757769605,1,0.103303288,0.0288681473,0,0,1,34.5854957,0,0,0,2,0,0,0,1,1,0,1,1
2601352369,10,45.9290479,0,5.41386965,1204.38503,276.990898,114.547961,202.207703,1199.95,89.945,483.505,700,94.9000053,94.8999827,-0.015,0.804,1.57967763,-1.63519564,2.59192934,-0.278865641,-0.00302096948,-0.00321898997,0,0,0.452388292,-1.1912916,-6451.42759,-2.27294475e-040,94.9,94.9,-10,6.29721775,1200,90,350,700,0.445639447,0.30690618,-9.54589844,0,0,1.9575253,-18.147875,-1.17166666,0,0,1.11328125,3.08501439e-051,0,60,-9800,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,2.22167969,-17.1142578,-0.09765625,0,40,53.3203125,1305,599.4,799.2,42.0376273,646.582146,242.787364,-0.146484375,0.813718336,1,0.103095335,0.0289908722,0,0,1,34.6729328,0,0,0,2,0,0,0,1,1,0,1,1
2601352379,10,45.9268541,0,5.00511722,1203.59368,349.149102,114.532135,202.227172,1199.95,89.945,482.32,700,94.9000042,94.8999815,-0.015,0.804,1.57967763,-1.75772494,2.49679751,-0.278865641,-0.0041646247,-0.00428471768,0,0,0.382936944,-1.71178146,-6663.22559,-1.37846703e-040,94.9,94.9,-10,6.29721775,1200,90,350,700,0.445086076,0.306882553,-9.66796875,0,0,1.95233325,-18.4165,-1.17166666,0,0,1.03027344,2.79143413e-051,0,60,-10000,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.708007813,2.09960938,-17.3583984,-0.09765625,0,40,53.3203125,1305,599.4,799.2,42.0377217,648.387609,242.815528,-0.146484375,0.757769605,1,0.102919819,0.0290516396,0,0,1,34.7907632,0,0,0,2,0,0,0,1,1,0,1,1
