"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2602644704,10,46.0047082,0,0.135536565,1205.34866,309.554375,114.972009,202.161091,1200.075,89.955,350,700,94.8998425,94.8998774,-0.015,0.408,-4.95225596,2.66824186,0.61655825,0.608702719,0.00132387152,0.00132379479,0,0,0.0676249678,2.23285926,2.61044263e-025,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.328538698,0.260439036,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-6.61170827e-171,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,430.054688,50,0.5859375,0.512695313,1.5625,-0.09765625,0,430,53.3203125,1305.3,612.6,799.2,42.3683099,243.847656,242.850264,-0.13671875,0.813718336,0,0.0148894183,0.0273273403,0,0,1,35.6428382,0,0,0,2,0,0,0,1,1,0,1,0
2602644714,10,46.0043688,0,0.145918433,1203.84418,21.6686328,114.971882,202.260151,1200.075,89.955,350,700,94.8998464,94.8998813,-0.015,0.408,-4.71253916,2.79077116,0.521426414,0.42712557,0.00870583474,0.0087057882,0,0,0.0572430785,-0.0939338954,1.58314851e-025,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.331437139,0.261662535,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-5.98251605e-171,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,430.054688,50,0.5859375,0.0244140625,1.68457031,-0.09765625,0,430,53.4423828,1305.3,609.6,799.2,42.3684295,243.847656,242.841052,-0.13671875,0.813718336,0,0.0146729365,0.0271996753,0,0,1,35.2841222,0,0,0,2,0,0,0,1,1,0,1,0
2602644724,10,46.0055604,0,0.154706462,1204.58176,94.0026172,114.965707,202.25534,1200.075,89.955,350,700,94.8998488,94.8998837,-0.02,0.408,-4.71253916,2.67362272,0.578208641,0.221295492,0.0100773357,0.0100773074,0,0,0.0484550329,-0.330141677,9.60128054e-026,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.334651139,0.263069093,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-5.41319987e-171,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,430.054688,50,0.5859375,0.0244140625,1.68457031,-0.09765625,0,430,53.3203125,1305.3,603,799.2,42.3684723,243.847656,242.831099,-0.13671875,0.757769605,0,0.0145383252,0.0272592855,0,0,1,34.7836999,0,0,0,2,0,0,0,1,1,0,1,0
2602644734,10,46.0064482,0,0.0337211117,1204.22424,166.16082,114.964124,202.165543,1200.075,89.95,350,700,94.8998497,94.8998846,-0.015,0.408,-4.5213917,3.51518522,0.483076805,0.221295492,0.00783286026,0.00783280878,0,0,0.0410161416,-2.91637697,5.82286421e-026,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.337846781,0.264465001,-9.54589844,0,0,-0,0.200293333,-1.22787499,0,0,1.02050781,-4.89806171e-171,0,60,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,430.054688,50,0.5859375,0.146484375,1.68457031,-0.09765625,0,430,53.3203125,1305.3,603,799.2,42.368515,243.847656,242.882978,-0.13671875,0.757769605,0,0.0145720782,0.0274397752,0,0,1,34.6603,0,0,0,2,0,0,0,1,1,0,1,0
2602644744,10,46.0063449,0,0.0400179604,1203.67133,238.494805,114.968032,202.133703,1200.075,89.95,350,700,94.8998505,94.8998854,-0.02,0.408,-5.19197276,2.79077116,0.464644188,0.402872641,0.00647929898,0.00647923291,0,0,0.0347192803,-2.74630008,3.53137766e-026,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.341024157,0.265850313,-9.66796875,0,0,1.44677463,0.200293333,-1.22787499,0,0,1.015625,-4.43194582e-171,0,60,0,0,1.07421875,0.830078125,0,0.757769605,0,0,10,5,0,0,430.054688,50,0.708007813,1.24511719,1.5625,-0.09765625,0,430,53.4423828,1305.3,599.4,799.2,42.3685574,243.847656,242.858999,-0.13671875,0.757769605,0,0.0146548436,0.0274932003,0,0,1,34.7438091,0,0,0,2,0,0,0,1,1,0,1,0
2602644754,10,46.0051392,0,0.0453481071,1203.86379,310.653008,114.975566,202.204786,1200.075,89.955,350,700,94.8998514,94.8998863,-0.015,0.408,-5.0008253,3.03044889,0.539859031,0.42712557,0.00563404943,0.0056340434,0,0,0.0293891229,2.35663287,2.14166564e-026,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.344183358,0.267225082,-9.66796875,0,0,1.4788279,0.200293333,-1.22787499,0,0,1.01074219,-4.01018707e-171,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,430.054688,50,0.708007813,1.61132813,1.5625,-0.09765625,0,430,53.3203125,1305.3,599.4,799.2,42.3685996,243.847656,242.874914,-0.13671875,0.757769605,0,0.014467268,0.0274360092,0,0,1,34.9510074,0,0,0,2,0,0,0,1,1,0,1,0
2602644764,10,46.0039487,0,0.0498599616,1202.88564,22.9430469,114.980863,202.210908,1200.075,89.955,350,700,94.8998522,94.8998871,-0.02,0.408,-4.95225596,2.55109342,0.387944969,0.42712557,0.00511381268,0.00511380902,0,0,0.0248772595,0.0621534865,1.29885052e-026,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.347324474,0.268589359,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-3.62856429e-171,0,0,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,430.054688,50,0.5859375,0.512695313,1.68457031,-0.09765625,0,430,53.3203125,1305.3,599.4,799.2,42.3686416,243.847656,242.8572,-0.13671875,0.757769605,0,0.0140500017,0.027330039,0,0,1,35.0749333,0,0,0,2,0,0,0,1,1,0,1,0
2602644774,10,46.0030673,0,0.0536791491,1203.53694,95.10125,114.986065,202.108376,1200.075,89.955,350,700,94.8998531,94.8998879,-0.02,0.408,-4.7611085,2.90791959,0.483076805,0.322242758,0.00479576753,0.00479603717,0,0,0.0210580643,0.0524512391,7.87710573e-027,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.345825481,0.269943198,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-3.28325801e-171,0,0,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.5859375,0.146484375,1.5625,-0.219726563,0,430,53.4423828,1305.3,604.5,799.2,42.3686834,243.847656,242.850183,-0.13671875,0.869667066,0,0.0137317877,0.0271492028,0,0,1,34.9134364,0,0,0,2,0,0,0,1,1,0,1,0
2602644784,10,46.0047035,0,0.0569120091,1203.69543,167.435234,114.991187,202.086929,1200.075,89.95,350,700,94.8998731,94.8998888,-0.02,0.408,-4.5213917,2.42856413,0.274380516,0.221295492,0.0431160071,0.00458725826,0,0,0.0178251978,-2.66401893,4.7772083e-027,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.349230261,0.271712199,-9.54589844,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-2.97081222e-171,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,430.054688,50,0.5859375,0.0244140625,1.68457031,-0.09765625,0,430,53.3203125,1305.3,604.5,799.2,42.3685727,243.847656,242.834874,-0.13671875,0.813718336,0,0.0136558893,0.0269701659,0,0,1,34.856957,0,0,0,2,0,0,0,1,1,0,1,0
2602644794,10,46.0076957,0,0.0124050166,1206.18072,239.813164,114.995379,202.150039,1200.075,89.95,350,700,94.8998709,94.8998866,-0.02,0.408,-4.5213917,3.27012663,0.331162742,0.197042562,0.0217012473,-0.00166509625,0,0,0.0150886459,-2.54033339,2.89722138e-027,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.352682448,0.2735087,-9.54589844,0,0,1.44669558,0.200293333,-1.22787499,0,0,1.015625,-2.68809982e-171,0,60,0,0,1.19628906,0.830078125,0,0.757769605,0,0,10,5,0,0,430.054688,50,0.5859375,1.12304688,1.68457031,-0.219726563,0,430,53.4423828,1305.3,604.5,799.2,42.3684627,243.847656,242.82143,-0.13671875,0.757769605,0,0.0137249949,0.0270054877,0,0,1,35.1492921,0,0,0,2,0,0,0,1,1,0,1,0
2602644804,10,46.0103521,0,0.0147214441,1205.52227,311.927422,114.998808,202.135761,1200.075,89.955,350,700,94.8998687,94.8998844,-0.015,0.408,-4.95225596,2.79077116,0.387944969,0.503819906,0.00873633811,-0.00543185052,0,0,0.0127722138,2.23966433,1.75707049e-027,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.356181803,0.275332564,-9.66796875,0,0,1.47874805,0.200293333,-1.22787499,0,0,1.015625,-2.43229127e-171,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,430.054688,50,0.708007813,1.61132813,1.80664063,-0.09765625,0,430,53.3203125,1305.3,609.6,799.2,42.3683531,243.847656,242.863446,-0.13671875,0.813718336,0,0.0136567562,0.0267785326,0,0,1,35.3511663,0,0,0,2,0,0,0,1,1,0,1,0
2602644814,10,46.0117012,0,0.0166822501,1204.4622,24.2614062,115.000747,202.039953,1200.075,89.955,350,700,94.8998665,94.8998822,-0.015,0.408,-5.38312022,2.91330045,0.521426414,0.297989828,0.000894291598,-0.00769816576,0,0,0.0108114038,2.40765843,1.06560607e-027,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.359728092,0.277183656,-9.54589844,0,0,-0,0.200293333,-1.22787499,0,0,1.02050781,-2.20082632e-171,0,0,0,0,1.19628906,0.952148438,0,0.813718336,0,0,10,5,0,0,430.054688,50,0.708007813,0.512695313,1.5625,-0.09765625,0,430,53.3203125,1305.3,609.6,799.2,42.3682441,243.847656,242.885393,-0.13671875,0.813718336,0,0.0135322561,0.0261552536,0,0,1,35.0803724,0,0,0,2,0,0,0,1,1,0,1,0
2602644824,10,46.0119115,0,0.0183420302,1203.88826,96.3756641,114.992793,202.042222,1200.075,89.955,350,700,94.8998643,94.89988,-0.015,0.408,-5.19197276,2.91330045,0.521426414,0.42712557,-0.00384135357,-0.00905248698,0,0,0.00915162046,2.3469711,6.46255408e-028,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.362954298,0.278849063,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-1.99138835e-171,0,0,0,0,1.19628906,0.830078125,0,0.813718336,0,0,10,5,0,0,430.054688,50,0.5859375,0.0244140625,1.5625,-0.219726563,0,430,53.3203125,1305.3,609.6,799.2,42.3682118,243.847656,242.896914,-0.13671875,0.813718336,0,0.0134849152,0.0257773257,0,0,1,34.7095774,0,0,0,2,0,0,0,1,1,0,1,0
2602644834,10,46.0107317,0,0.0197469983,1204.53483,168.753594,114.987152,202.112592,1200.075,89.955,350,700,94.8998636,94.8998794,-0.015,0.408,-4.95225596,2.67362272,0.426294578,0.221295492,-0.00362761439,-0.00678781602,0,0,0.00774664958,2.21395384,3.91932875e-028,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.366194361,0.28052251,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-1.80188119e-171,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.708007813,0.0244140625,1.5625,-0.09765625,0,430,53.4423828,1305.3,603.6,799.2,42.3681796,243.847656,242.884789,-0.13671875,0.869667066,0,0.0133924932,0.0258510887,0,0,1,34.8307633,0,0,0,2,0,0,0,1,1,0,1,0
2602644844,10,46.0097137,0,0.0209362735,1204.27113,240.911797,114.992077,202.158026,1200.075,89.95,350,700,94.899863,94.8998787,-0.015,0.408,-4.95225596,3.27550748,0.578208641,0.350431234,-0.00349391523,-0.00541047468,0,0,0.006557372,-2.89127122,2.37694535e-028,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.369081429,0.28199118,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-1.63040816e-171,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.708007813,0.0244140625,1.68457031,-0.09765625,0,430,53.3203125,1305.3,603.6,799.2,42.3682237,243.847656,242.848836,-0.13671875,0.869667066,0,0.0132592346,0.0260759584,0,0,1,35.1050609,0,0,0,2,0,0,0,1,1,0,1,0
2602644854,10,46.0094119,0,0.00456344492,1203.86956,313.245781,114.988301,202.151836,1200.075,89.95,350,700,94.8998639,94.8998796,-0.02,0.408,-4.5213917,3.03582975,0.578208641,0.42712557,-0.000347378616,-0.00150970956,0,0,0.00555067415,-2.85496971,1.44154001e-028,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.37268317,0.283874439,-9.54589844,0,0,1.46635924,0.200293333,-1.22787499,0,0,1.015625,-1.47525308e-171,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.5859375,1.12304688,1.5625,-0.09765625,0,430,53.3203125,1305.3,603.6,799.2,42.3681154,243.847656,242.855366,-0.13671875,0.869667066,0,0.013347471,0.0261239738,0,0,1,35.2403589,0,0,0,2,0,0,0,1,1,0,1,0
2602644864,10,46.010643,0,0.00541559127,1203.3728,25.3600391,114.977407,202.157179,1200.075,89.95,350,700,94.8998617,94.8998774,-0.015,0.408,-5.14340342,3.39265592,0.464644188,0.322242758,-0.00456033857,-0.00526516768,0,0,0.0046985261,-0.269336292,8.74247104e-029,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.377064898,0.286210177,-9.54589844,0,0,1.46976953,0.200293333,-1.22787499,0,0,1.015625,-1.33486308e-171,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.5859375,1.61132813,1.68457031,-0.09765625,0,430,53.4423828,1305.3,599.4,799.2,42.3678553,243.847656,242.844336,-0.13671875,0.869667066,0,0.0136170385,0.0260538347,0,0,1,35.26193,0,0,0,2,0,0,0,1,1,0,1,0
2602644874,10,46.011015,0,0.00613691479,1203.47636,97.6940234,114.976298,202.215321,1200.075,89.955,350,700,94.8998565,94.8998722,-0.015,0.408,-4.95225596,2.79077116,0.464644188,0.297989828,-0.0132110474,-0.0136376692,0,0,0.00397720113,2.32694211,5.3020242e-029,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.380824474,0.288184999,-9.66796875,0,0,1.51167575,0.200293333,-1.22787499,0,0,1.015625,-1.20783305e-171,0,0,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.5859375,1.73339844,1.5625,-0.09765625,0,430,53.3203125,1305.3,599.4,799.2,42.3677488,243.847656,242.833512,-0.13671875,0.869667066,0,0.0137738391,0.0260071697,0,0,1,34.9348155,0,0,0,2,0,0,0,1,1,0,1,0
2602644884,10,46.0120745,0,5.00123552,1206.57767,170.028008,114.975391,202.238608,1200.075,89.95,350,700,94.8998544,94.8998701,-0.015,0.408,-4.71253916,2.66824186,0.578208641,0.350431234,-0.0123326314,-0.0125911024,0,0,-0.22553248,-2.63257517,3.21550514e-029,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.384262904,0.289973519,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-1.09289163e-171,0,60,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.5859375,0.634765625,1.68457031,-0.219726563,0,430,53.3203125,1305.3,599.4,799.2,42.3677189,243.847656,242.844497,-0.13671875,0.869667066,0,0.0138455671,0.0262380785,0,0,1,34.6685581,0,0,0,2,0,0,0,1,1,0,1,0
2602644894,10,46.012557,0,5.00123552,1203.25056,242.186211,114.966844,202.217766,1200.075,89.95,350,700,94.8998538,94.8998695,-0.015,0.408,-5.14340342,2.55109342,0.483076805,0.402872641,-0.0086833851,-0.00883958477,0,0,-0.190908386,-2.43639592,1.95009923e-029,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.388080914,0.291982239,-9.66796875,0,0,1.44629169,0.200293333,-1.22787499,0,0,1.015625,-9.88888419e-172,0,60,0,0,1.19628906,0.830078125,0,0.925615797,0,0,10,5,0,0,430.054688,50,0.5859375,1.12304688,1.5625,-0.09765625,0,430,53.4423828,1305.3,604.2,799.2,42.3676131,243.847656,242.840247,-0.13671875,0.925615797,0,0.0139051933,0.026721023,0,0,1,34.7968566,0,0,0,2,0,0,0,1,1,0,1,0
2602644904,10,46.0115027,0,5.00123552,1204.38411,314.520195,114.95985,202.222396,1200.075,89.955,350,700,94.8998517,94.8998674,-0.015,0.408,-4.7611085,2.91330045,0.426294578,0.297989828,-0.0095121637,-0.00960630113,0,0,-0.161599837,2.30219063,1.18267173e-029,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.39231105,0.294230037,-9.66796875,0,0,1.48775303,0.200293333,-1.22787499,0,0,1.015625,-8.94782498e-172,0,0,0,0,1.19628906,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.708007813,1.61132813,1.5625,-0.09765625,0,430,53.3203125,1305.3,604.2,799.2,42.3674317,243.847656,242.849993,-0.13671875,0.869667066,0,0.0138996938,0.0270245451,0,0,1,34.9588282,0,0,0,2,0,0,0,1,1,0,1,0
2602644914,10,46.0103309,0,5.01594261,1204.82168,26.8541797,114.954996,202.240928,1200.08,89.95,350,700,94.899848,94.8998638,-0.015,0.408,-4.95225596,3.03044889,0.274380516,0.297989828,-0.0130772054,-0.013134004,0,0,4.78277553,-2.36300267,7.17251917e-030,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.395885351,0.296097378,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-8.0963201e-172,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.5859375,0.512695313,1.5625,-0.09765625,0,430,53.3203125,1305.3,599.4,799.2,42.3674034,243.847656,242.821019,-0.13671875,0.869667066,0,0.0138373088,0.0270517337,0,0,1,34.8678412,0,0,0,2,0,0,0,1,1,0,1,0
2602644924,10,46.0098785,0,5.0921569,1204.00649,98.9684375,114.950156,202.233541,1200.08,89.955,350,700,94.8998475,94.8998632,-0.015,0.408,-5.14340342,2.42856413,0.387944969,0.402872641,-0.00906825057,-0.00910265164,0,0,4.31259893,2.67052215,4.34989948e-030,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.398371425,0.297333428,-9.66796875,0,0,1.44569943,0.200293333,-1.22787499,0,0,1.015625,-7.32584727e-172,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.5859375,1.12304688,1.68457031,-0.09765625,0,430,53.3203125,1305.3,600.9,799.2,42.3676036,243.847656,242.831901,-0.13671875,0.869667066,0,0.0138059127,0.0270255075,0,0,1,34.6918337,0,0,0,2,0,0,0,1,1,0,1,0
2602644934,10,46.0106853,0,5.54355222,1204.00153,171.126641,114.94533,202.243108,1200.075,89.955,350,700,94.8998515,94.8998672,-0.015,0.408,-4.90368662,2.55109342,0.444727195,0.350431234,0.0025575554,0.00253701463,0,0,-0.665819106,2.56299309,2.63807248e-030,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.401138511,0.298732495,-9.54589844,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-6.62869521e-172,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.708007813,0.390625,1.68457031,-0.09765625,0,430,53.3203125,1305.3,603.9,799.2,42.3677267,243.847656,242.861784,-0.13671875,0.869667066,0,0.0137976051,0.0271210149,0,0,1,34.7267731,0,0,0,2,0,0,0,1,1,0,1,0
2602644944,10,46.0120281,0,5.6226635,1204.03385,243.50457,114.942248,202.237059,1200.075,89.955,350,700,94.8998539,94.8998697,-0.02,0.408,-4.90368662,2.42856413,0.426294578,0.378619711,0.00649431602,0.00648195739,0,0,-0.812363409,2.16951845,1.59990512e-030,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.404219645,0.300313745,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.01074219,-5.99788646e-172,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.5859375,0.0244140625,1.5625,-0.09765625,0,430,53.4423828,1305.3,603.9,799.2,42.367773,243.847656,242.901302,-0.13671875,0.869667066,0,0.0138387284,0.0272611242,0,0,1,34.9007961,0,0,0,2,0,0,0,1,1,0,1,0
2602644954,10,46.0144607,0,5.6226635,1203.53192,315.618828,114.943196,202.202623,1200.08,89.955,350,700,94.8998549,94.8998706,-0.02,0.408,-5.14340342,2.79077116,0.369512352,0.374684164,0.00579932667,0.00579157172,0,0,3.92719055,1.99483554,9.7029039e-031,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.402919206,0.301883474,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.01074219,-5.42710757e-172,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.5859375,0.0244140625,1.68457031,-0.219726563,0,430,53.4423828,1305.3,607.5,799.2,42.3678191,243.847656,242.928482,-0.13671875,0.869667066,0,0.0140654476,0.0273694712,0,0,1,35.0929241,0,0,0,2,0,0,0,1,1,0,1,0
2602644964,10,46.0154508,0,5.6226635,1203.01945,27.9528125,114.94744,202.189192,1200.08,89.955,350,700,94.899875,94.8998715,-0.015,0.408,-4.95225596,2.55109342,0.578208641,0.398937094,0.057473372,0.00536640707,0,0,3.38992578,1.68858531,5.88449547e-031,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.405526719,0.30344174,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-4.91064591e-172,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.5859375,0.146484375,1.5625,-0.219726563,0,430,53.4423828,1305.3,603,799.2,42.367865,243.847656,242.862759,-0.13671875,0.869667066,0,0.0142975028,0.027446372,0,0,1,34.7219197,0,0,0,2,0,0,0,1,1,0,1,0
2602644974,10,46.0164274,0,5.03782317,1202.92667,100.06707,114.950913,202.192946,1200.08,89.955,350,700,94.8998759,94.8998724,-0.015,0.408,-5.19197276,3.03044889,0.578208641,0.350431234,0.0366984285,0.00509724988,0,0,2.86949915,1.63352838,3.56875502e-031,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.408114569,0.3049886,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-4.44333246e-172,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,430.054688,50,0.5859375,0.0244140625,1.68457031,-0.219726563,0,430,53.4423828,1305.3,603,799.2,42.3679107,243.847656,242.843581,-0.13671875,0.925615797,0,0.0143981844,0.0274238111,0,0,1,33.9858616,0,0,0,2,0,0,0,1,1,0,1,0
2602644984,10,46.0168277,0,6.60726875,1203.9447,172.445,114.952887,202.235045,1200.075,89.955,350,700,94.8998768,94.8998733,-0.015,0.408,-5.33455088,3.39265592,0.521426414,0.350431234,0.0240889964,0.0049237272,0,0,-2.33035831,1.57870059,2.16433379e-031,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.410682856,0.306524111,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-4.02049012e-172,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,430.054688,50,0.708007813,0.0244140625,1.5625,-0.09765625,0,430,53.3203125,1305.3,599.4,799.2,42.3679561,243.847656,242.834904,-0.13671875,0.869667066,0,0.0145737845,0.0273635145,0,0,1,33.7239049,0,0,0,2,0,0,0,1,1,0,1,0
2602644994,10,46.0188867,0,6.60726875,1206.76979,244.778984,114.964042,202.235666,1200.08,89.955,350,700,94.8998777,94.8998742,-0.015,0.408,-5.14340342,2.91330045,0.61655825,0.297989828,0.0164447656,0.00482172721,0,0,2.63650751,1.56228925,1.31259801e-031,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.413231677,0.308048329,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-3.63788687e-172,0,0,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,430.054688,50,0.5859375,0.146484375,1.5625,-0.09765625,0,430,53.3203125,1305.3,601.2,799.2,42.3680013,243.847656,242.82488,-0.13671875,0.925615797,0,0.014675513,0.0272848377,0,0,1,33.944504,0,0,0,2,0,0,0,1,1,0,1,0
2602645004,10,46.0217416,0,6.60726875,1205.91183,316.937187,114.983576,202.197147,1200.075,89.955,350,700,94.8998786,94.8998751,-0.02,0.408,-4.90368662,3.03044889,0.578208641,0.168854086,0.0117896396,0.00474049996,0,0,-2.08996891,1.62975719,7.96047981e-032,0,94.9,94.9,-10,50.2726034,1200,90,350,700,0.415761128,0.309561311,-9.66796875,0,0,-0,0.200293333,-1.22787499,0,0,1.015625,-3.29169342e-172,0,0,0,0,1.19628906,0.952148438,0,0.925615797,0,0,10,5,0,0,430.054688,50,0.708007813,0.0244140625,1.68457031,-0.09765625,0,430,53.3203125,1305.3,601.2,799.2,42.3680463,243.847656,242.854901,-0.13671875,0.925615797,0,0.0149356622,0.0271575955,0,0,1,34.2196488,0,0,0,2,0,0,0,1,1,0,1,0
