"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2603042308,10,45.9544549,0,6.04553532,1204.71572,115.667656,114.810712,202.014443,1199.96,89.955,349.985,700,94.8999063,94.8999028,-0.015,0.456,1.06106435,2.662861,-2.07187925,0.128858969,-0.0134270602,0.0250104768,0,0,-2.11277887,1.78228637,0.0167605673,-5.38430095e-108,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.417108016,0.34352056,-9.66796875,0,0,-0,0.551238333,-1.17087499,0,0,1.015625,2.68777445e-069,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.3671875,1.68457031,-0.09765625,0,40,53.3203125,1305,600.9,799.2,42.4153825,668.36069,242.745197,-0.146484375,0.813718336,1,0.0100644197,0.0264995708,0,0,1,34.9823033,0,0,0,2,0,0,0,1,1,0,1,1
2603042318,10,45.9562189,0,6.04553532,1204.24429,188.045586,114.813026,201.981456,1199.96,89.955,349.985,700,94.8999055,94.899902,-0.015,0.456,0.581630758,2.54571256,-2.01509702,0.0521646328,-0.00971962748,0.0135917079,0,0,-1.93873565,1.50866702,0.0101647386,-3.26540332e-108,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.418721718,0.344502306,-9.54589844,0,0,-0,0.559871667,-1.17087499,0,0,1.015625,2.43199687e-069,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.268554688,1.5625,-0.09765625,0,40,53.4423828,1305,606,799.2,42.4154956,668.493796,242.75239,-0.146484375,0.869667066,1,0.0101275051,0.0266876198,0,0,1,35.2007209,0,0,0,2,0,0,0,1,1,0,1,1
2603042328,10,45.9571177,0,6.04553532,1204.6714,260.247734,114.816654,202.019511,1199.965,89.955,349.985,700,94.8999078,94.8999043,-0.015,0.456,0.581630758,2.42318327,-1.97674741,0.128858969,-0.00136638223,0.0127704634,0,0,3.11101076,1.41887537,0.00616458321,-1.98036085e-108,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.420992868,0.345865445,-9.66796875,0,0,-0,0.568505,-1.17087499,0,0,1.015625,2.20055993e-069,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1305,608.7,799.2,42.415456,668.526568,242.769968,-0.146484375,0.813718336,1,0.0101444105,0.0269003699,0,0,1,35.3662989,0,0,0,2,0,0,0,1,1,0,1,1
2603042338,10,45.958273,0,5.5251334,1203.54651,332.581719,114.819622,202.0784,1199.965,89.955,349.99,700,94.899907,94.8999035,-0.015,0.456,0.869916891,2.42318327,-2.14857847,0.0764175625,-0.00241902818,0.00615479372,0,0,2.63340359,1.20104744,12.9752116,-1.20102441e-108,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.423634063,0.34744325,-9.54589844,0,0,-0,0.503035556,-1.17087499,0,0,1.02050781,1.99114731e-069,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1305,608.7,799.2,42.4153404,668.458923,242.771508,-0.146484375,0.869667066,1,0.0102560482,0.0269287941,0,0,1,35.4257718,0,0,0,2,0,0,0,1,1,0,1,1
2603042348,10,45.9594018,0,5.5251334,1204.81407,44.9157031,114.813378,202.067607,1199.965,89.95,349.985,700,94.8999046,94.8999012,-0.015,0.456,1.01249502,2.18350553,-2.2053607,0.205553305,-0.0060815448,-0.000881800821,0,0,2.26801148,-3.81125472,-4.38844214,-7.28382225e-109,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.425971881,0.348845063,-9.66796875,0,0,-0,0.51023,-1.17087499,0,0,1.015625,1.80166309e-069,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.92871094,-0.09765625,0,40,53.3203125,1305,608.7,799.2,42.4153015,668.074659,242.76904,-0.146484375,0.869667066,1,0.0102526945,0.0269455473,0,0,1,35.0039224,0,0,0,2,0,0,0,1,1,0,1,1
2603042358,10,45.962737,0,5.93983022,1203.50242,117.073906,114.801331,202.024086,1199.965,89.955,349.99,700,94.8999039,94.8999004,-0.015,0.456,0.772778219,3.01968717,-1.93988218,0.0239761562,-0.00524234997,-0.00208862765,0,0,2.16630112,1.28769314,6.89334452,-4.41740117e-109,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.427973398,0.350051785,-9.66796875,0,0,1.46074018,0.515985556,-1.17087499,0,0,1.015625,1.63021082e-069,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.512695313,1.68457031,-0.09765625,0,40,53.3203125,1305,599.4,799.2,42.4153389,667.421061,242.754962,-0.146484375,0.869667066,1,0.0101468817,0.0270646265,0,0,1,34.5340638,0,0,0,2,0,0,0,1,1,0,1,1
2603042368,10,45.9657247,0,6.09386464,1205.92175,189.451836,114.801015,202.040514,1199.96,89.955,349.985,700,94.8999046,94.8999011,-0.015,0.456,0.821347555,2.18350553,-1.93988218,0.0239761562,-0.00168036075,0.000232269213,0,0,-2.88507387,1.30390055,-8.12452141,-2.67901006e-109,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.430311863,0.351453973,-9.66796875,0,0,-0,0.596131667,-1.17087499,0,0,1.015625,1.47507452e-069,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.3671875,1.5625,-0.09765625,0,40,53.4423828,1305,599.4,799.2,42.4153,666.847644,242.803154,-0.146484375,0.869667066,1,0.00999277338,0.0272736252,0,0,1,34.6121976,0,0,0,2,0,0,0,1,1,0,1,1
2603042378,10,45.9673991,0,6.09386464,1206.47996,261.610039,114.806827,202.09992,1199.965,89.955,349.99,700,94.8999038,94.8999004,-0.015,0.456,1.06106435,3.26474577,-2.2636273,0.100670492,-0.0025782613,-0.00141809606,0,0,2.32898127,1.10372373,8.04577834,-1.62473243e-109,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.433020035,0.353070633,-9.66796875,0,0,-0,0.530662222,-1.17087499,0,0,1.015625,1.33470151e-069,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.268554688,1.80664063,-0.09765625,0,40,53.3203125,1305,599.4,799.2,42.4151852,666.378173,242.78382,-0.146484375,0.869667066,1,0.0098364025,0.0273780518,0,0,1,34.792889,0,0,0,2,0,0,0,1,1,0,1,1
2603042388,10,45.9673791,0,6.09386464,1204.91267,333.944023,114.808113,202.194491,1199.96,89.95,349.99,700,94.8999015,94.8998981,-0.015,0.456,1.25221181,2.662861,-2.22527769,0.0764175625,-0.00614242204,-0.00543854733,0,0,-2.80270376,-3.8401454,4.87950274,-9.85347346e-110,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.435424498,0.354511108,-9.54589844,0,0,-0,0.608793889,-1.17087499,0,0,1.01074219,1.20768686e-069,0,60,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.80664063,-0.09765625,0,40,53.4423828,1305,599.4,799.2,42.415147,666.00015,242.797824,-0.146484375,0.869667066,1,0.00973852785,0.0273561707,0,0,1,34.8792364,0,0,0,2,0,0,0,1,1,0,1,1
2603042398,10,45.9641539,0,5.35097919,1204.18294,46.0582813,114.786616,202.186007,1199.96,89.95,349.99,700,94.8999008,94.8998973,-0.015,0.456,1.06106435,2.90253873,-2.0165814,0.153111898,-0.00525289555,-0.00482577511,0,0,-2.37242836,-3.25060036,6.65137002,-5.97581101e-110,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.43819834,0.356165863,-9.66796875,0,0,1.45852088,0.5439,-1.17087499,0,0,1.015625,1.09275935e-069,0,60,0,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,0.390625,1.5625,-0.09765625,0,40,53.3203125,1305,599.4,799.2,42.415033,666.418676,242.767431,-0.146484375,0.813718336,1,0.00974791563,0.027277567,0,0,1,34.9409025,0,0,0,2,0,0,0,1,1,0,1,1
2603042408,10,45.9628034,0,5.35097919,1205.20098,118.436211,114.762957,202.11749,1199.96,89.95,349.99,700,94.8998985,94.899895,-0.015,0.456,1.20364248,2.06097623,-1.90301695,0.0764175625,-0.00775964536,-0.00750006376,0,0,-2.0082095,-2.84154149,4.03383948,-3.62413492e-110,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.440668144,0.357644243,-9.66796875,0,0,1.48071074,0.549655556,-1.17087499,0,0,1.00585938,9.88768723e-070,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.68457031,0.0244140625,0,40,53.4423828,1305,600.9,799.2,42.4149956,667.144667,242.794766,-0.146484375,0.813718336,1,0.00992423488,0.0271845614,0,0,1,35.1592475,0,0,0,2,0,0,0,1,1,0,1,1
2603042418,10,45.9609447,0,5.35097919,1204.63462,190.594414,114.760077,202.15683,1199.96,89.955,349.99,700,94.8998978,94.8998943,-0.015,0.456,1.30078115,2.5403317,-2.28354429,0.0764175625,-0.00619657086,-0.00603902488,0,0,-1.69990608,2.19127596,2.44639238,-2.1979199e-110,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.443153994,0.359131931,-9.66796875,0,0,1.50385512,0.555411111,-1.17087499,0,0,1.015625,8.94674192e-070,0,0,0,0,1.5625,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.68457031,-0.09765625,0,40,53.3203125,1305,605.7,799.2,42.4149584,666.955559,242.811809,-0.146484375,0.869667066,1,0.0100684315,0.0271114613,0,0,1,35.4532753,0,0,0,2,0,0,0,1,1,0,1,1
2603042428,10,45.9623053,0,4.86218233,1203.7892,262.972344,114.75512,202.260133,1199.96,89.955,349.99,700,94.899897,94.8998935,-0.015,0.456,1.01249502,2.18350553,-2.03649839,0.128858969,-0.0052469678,-0.00515139166,0,0,-1.43893388,2.16416132,1.48365737,-1.33296689e-110,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.446361824,0.361038447,-9.66796875,0,0,-0,0.561166667,-1.17087499,0,0,1.01074219,8.09534012e-070,0,0,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,1.48925781,1.68457031,-0.09765625,0,40,53.4423828,1305,605.7,799.2,42.4147692,666.542899,242.790258,-0.146484375,0.925615797,1,0.0102111934,0.0272061134,0,0,1,35.5777707,0,0,0,2,0,0,0,1,1,0,1,1
2603042438,10,45.9639155,0,5.92347437,1203.11115,335.130547,114.752798,202.244918,1199.96,89.955,349.99,700,94.8998932,94.8998897,-0.015,0.456,0.341913961,2.90253873,-2.26511167,0.128858969,-0.0109251689,-0.0108667326,0,0,-1.66430276,1.83191594,0.899789915,-8.08401045e-111,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.449650898,0.362992094,-9.66796875,0,0,-0,0.566922222,-1.17087499,0,0,1.01074219,7.32496055e-070,0,0,0,0,1.44042969,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.268554688,1.68457031,-0.09765625,0,40,53.4423828,1305,605.7,799.2,42.4145809,666.128671,242.82089,-0.146484375,0.925615797,1,0.0104436393,0.0273757441,0,0,1,35.1611033,0,0,0,2,0,0,0,1,1,0,1,1
2603042448,10,45.9646513,0,5.92347437,1203.24445,47.4205859,114.7535,202.170893,1199.96,89.95,349.99,700,94.8998895,94.899886,-0.015,0.456,1.01249502,2.54571256,-2.26511167,0.181300375,-0.0141464932,-0.0141109042,0,0,-1.40879644,-3.01560816,0.545693303,-4.90268928e-111,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.45302081,0.364992636,-9.66796875,0,0,-0,0.572677778,-1.17087499,0,0,1.01074219,6.62789286e-070,0,60,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.80664063,0.0244140625,0,40,53.3203125,1305,604.8,799.2,42.4143936,665.789532,242.816576,-0.146484375,0.925615797,1,0.0106699762,0.0274525825,0,0,1,34.417739,0,0,0,2,0,0,0,1,1,0,1,1
2603042458,10,45.9641207,0,5.92347437,1202.25479,119.578789,114.740198,202.197922,1199.96,89.955,349.99,700,94.8998857,94.8998822,-0.015,0.456,0.869916891,2.662861,-2.16997984,0.153111898,-0.0161027902,-0.0160825584,0,0,-1.19251584,1.97909426,0.330945231,-2.97332151e-111,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.456118153,0.366835058,-9.54589844,0,0,1.43928601,0.578433333,-1.17087499,0,0,1.015625,5.99716047e-070,0,0,0,0,1.44042969,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.390625,1.68457031,-0.09765625,0,40,53.4423828,1305,601.2,799.2,42.4142833,665.679346,242.840631,-0.146484375,0.869667066,1,0.0107422202,0.0274603279,0,0,1,34.0914228,0,0,0,2,0,0,0,1,1,0,1,1
2603042468,10,45.9606878,0,5.92347437,1203.82117,191.956719,114.717173,202.26947,1199.96,89.955,349.99,700,94.8998835,94.89988,-0.015,0.456,0.821347555,2.662861,-2.15154722,0.0764175625,-0.0141845567,-0.0141716709,0,0,-1.00943897,1.67526066,0.200707513,-1.80322274e-111,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.458909845,0.368500168,-9.66796875,0,0,-0,0.584188889,-1.17087499,0,0,1.01074219,5.42645067e-070,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.68457031,-0.09765625,0,40,53.3203125,1305,601.2,799.2,42.4142497,666.624178,242.808697,-0.146484375,0.869667066,1,0.0106657006,0.0273958719,0,0,1,34.1806005,0,0,0,2,0,0,0,1,1,0,1,1
2603042478,10,45.9567662,0,5.92347437,1205.85209,264.334648,114.704405,202.237814,1199.96,89.955,349.99,700,94.8998828,94.8998794,-0.015,0.456,0.821347555,2.06097623,-2.34181089,0.0239761562,-0.00994978387,-0.00994178132,0,0,-0.947456925,1.63832802,0.121722576,-1.09359591e-111,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.462421991,0.370583221,-9.66796875,0,0,-0,0.517280556,-1.17087499,0,0,1.01074219,4.91005152e-070,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.68457031,0.0244140625,0,40,53.4423828,1305,599.4,799.2,42.414064,667.72252,242.811364,-0.146484375,0.869667066,1,0.0106013304,0.0273130772,0,0,1,34.3278368,0,0,0,2,0,0,0,1,1,0,1,1
2603042488,10,45.9530646,0,5.3207592,1205.37937,336.448906,114.703499,202.161611,1199.965,89.95,349.995,700,94.8998791,94.8998756,-0.015,0.456,1.25221181,2.662861,-2.24667905,0.0239761562,-0.0134819063,-0.0134761624,0,0,1.42181815,-3.20270846,10.0987831,-6.63230335e-112,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.465660857,0.372507742,-9.66796875,0,0,-0,0.592534444,-1.17087499,0,0,1.01074219,4.44279464e-070,0,60,0,0,1.31835938,0.952148438,0,0.981564527,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.80664063,-0.09765625,0,40,53.3203125,1305,599.4,799.2,42.4139553,667.594937,242.766871,-0.146484375,0.981564527,1,0.0106894416,0.0273525789,0,0,1,34.5097937,0,0,0,2,0,0,0,1,1,0,1,1
2603042498,10,45.9499856,0,5.479188,1205.09,48.7828906,114.706226,202.139158,1199.96,89.95,349.995,700,94.8998769,94.8998735,-0.015,0.456,0.869916891,2.5403317,-2.43694273,0.0764175625,-0.0125303405,-0.0125269437,0,0,-1.3657932,-2.71102372,9.8082766,-4.02227616e-112,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.468593366,0.374254542,-9.54589844,0,0,1.45653096,0.524762778,-1.17087499,0,0,1.015625,4.02000348e-070,0,60,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.390625,1.68457031,-0.09765625,0,40,53.3203125,1305,599.4,799.2,42.4139233,667.090227,242.787812,-0.146484375,0.925615797,1,0.0108374123,0.0275283443,0,0,1,34.5301585,0,0,0,2,0,0,0,1,1,0,1,1
2603042508,10,45.9494744,0,5.479188,1204.73834,120.941094,114.697183,202.150275,1199.965,89.95,349.995,700,94.8998763,94.8998728,-0.015,0.456,0.390483297,2.90253873,-2.3801605,0.153111898,-0.00888164095,-0.00887942764,0,0,3.67759123,-2.29482318,5.94840059,-2.4393796e-112,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.472245627,0.376418877,-9.66796875,0,0,1.46923993,0.527640556,-1.17087499,0,0,1.015625,3.63744654e-070,0,60,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.463867188,1.73339844,1.68457031,-0.09765625,0,40,53.4423828,1305,614.7,799.2,42.4137393,666.828039,242.782426,-0.146484375,0.925615797,1,0.0108700301,0.0275846841,0,0,1,34.6442388,0,0,0,2,0,0,0,1,1,0,1,1
2603042518,10,45.9468922,0,5.479188,1203.79218,193.319023,114.67851,202.146361,1199.96,89.95,349.995,700,94.8998726,94.8998691,-0.015,0.456,0.821347555,2.662861,-2.11468198,0.153111898,-0.0127644189,-0.0127630766,0,0,-1.24832671,0.111838357,3.60751139,-1.47940435e-112,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.475623909,0.378424274,-9.66796875,0,0,1.48332222,0.530518333,-1.17087499,0,0,1.01074219,3.29129499e-070,0,60,0,0,1.19628906,0.952148438,0,0.981564527,0,0,10,5,0,0,40.0585938,50,0.708007813,1.73339844,1.80664063,-0.09765625,0,40,53.4423828,1305,614.7,799.2,42.4136323,666.884386,242.796701,-0.146484375,0.981564527,1,0.0108681592,0.0274544584,0,0,1,35.0249954,0,0,0,2,0,0,0,1,1,0,1,1
2603042528,10,45.9449135,0,5.479188,1204.473,265.477227,114.677108,202.105867,1199.96,89.955,349.995,700,94.8998705,94.899867,-0.015,0.456,1.49192861,2.662861,-2.36172788,-0.000276773438,-0.0119424484,-0.0119411427,0,0,-1.38853564,2.23147578,2.18783827,-8.97210596e-113,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.479048145,0.38045633,-9.66796875,0,0,1.52527545,0.533396111,-1.17087499,0,0,1.01074219,2.97808438e-070,0,0,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,1.61132813,1.68457031,-0.219726563,0,40,53.4423828,1305,620.7,799.2,42.4135258,667.378294,242.782945,-0.146484375,0.925615797,1,0.0107789984,0.0272989564,0,0,1,35.2484326,0,0,0,2,0,0,0,1,1,0,1,1
2603042538,10,45.9426982,0,5.479188,1204.26573,337.811211,114.688103,202.077938,1199.965,89.955,349.995,700,94.8998684,94.8998841,-0.015,0.456,1.06106435,1.8212985,-2.36172788,0.128858969,-0.0115077853,0.0431496702,0,0,1.2944891,2.12381965,1.32685271,-5.4412903e-113,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.482518107,0.379858751,-9.66796875,0,0,-0,0.536273889,-1.17087499,0,0,1.015625,2.69467994e-070,0,0,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,1.48925781,1.68457031,0.0244140625,0,40,53.3203125,1305,616.2,799.2,42.4134198,667.974981,242.75592,-0.146484375,0.925615797,1,0.0106413765,0.0273575787,0,0,1,34.9952812,0,0,0,2,0,0,0,1,1,0,1,1
2603042548,10,45.9424823,0,5.29506622,1204.06548,49.9694141,114.694497,202.098451,1199.96,89.955,349.995,700,94.8998662,94.8998819,-0.015,0.456,0.772778219,2.662861,-2.1913812,0.153111898,-0.0112270472,0.0219199898,0,0,-1.44284572,1.95414899,0.804692994,-3.2999655e-113,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.485327554,0.381282393,-9.66796875,0,0,-0,0.539151667,-1.17087499,0,0,1.01074219,2.4382452e-070,0,0,0,0,1.44042969,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.268554688,1.80664063,-0.09765625,0,40,53.4423828,1305,616.2,799.2,42.4134666,669.131972,242.733076,-0.146484375,0.925615797,1,0.0109037061,0.0275864386,0,0,1,34.4402846,0,0,0,2,0,0,0,1,1,0,1,1
2603042558,10,45.9408639,0,5.29506622,1203.51378,122.303398,114.699728,202.099624,1199.96,89.955,350,700,94.8998672,94.8998829,-0.015,0.456,1.01249502,1.9438278,-2.55199155,0.205553305,-0.00493444787,0.0151681887,0,0,-1.22133782,2.00149412,14.0514253,-2.00132169e-113,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.487763907,0.382489598,-9.54589844,0,0,-0,0.468214444,-1.17087499,0,0,1.01074219,2.20621366e-070,0,0,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.952148438,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1305,611.1,799.2,42.4135892,670.938387,242.743761,-0.146484375,0.925615797,1,0.0111862015,0.0276573845,0,0,1,34.1945056,0,0,0,2,0,0,0,1,1,0,1,1
2603042568,10,45.9423355,0,5.312795,1205.61,194.637383,114.704876,202.055485,1199.96,89.955,350,700,94.8998888,94.8999045,-0.015,0.456,0.869916891,2.7853903,-2.28651304,0.128858969,0.0465010734,0.0613439658,0,0,-1.42828256,1.69422166,8.52173222,-1.21373648e-113,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.485395277,0.38093456,-9.66796875,0,0,-0,0.468214444,-1.17087499,0,0,1.015625,1.996263e-070,0,0,0,0,1.44042969,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1305,604.8,799.2,42.4137113,673.431703,242.753058,-0.146484375,0.925615797,1,0.0111697965,0.0275340274,0,0,1,34.30225,0,0,0,2,0,0,0,1,1,0,1,1
2603042578,10,45.9432345,0,5.312795,1206.10694,266.839531,114.709955,202.033248,1199.965,89.95,350,700,94.8998912,94.899907,-0.015,0.456,1.01249502,2.54571256,-2.62869077,0.153111898,0.0330877314,0.0420894627,0,0,3.26143831,-3.4940224,5.16815329,-7.36091681e-114,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.487292558,0.381829044,-9.54589844,0,0,-0,0.468214444,-1.17087499,0,0,1.015625,1.80629196e-070,0,60,0,0,1.44042969,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1305,604.8,799.2,42.4138327,677.032838,242.753034,-0.146484375,0.869667066,1,0.011195311,0.0273739376,0,0,1,34.4909318,0,0,0,2,0,0,0,1,1,0,1,1
2603042588,10,45.9439671,0,5.74291269,1204.98329,339.173516,114.701101,202.04801,1199.965,89.955,350,700,94.8998937,94.8999094,-0.015,0.456,0.390483297,2.06097623,-2.47677671,-0.000276773438,0.0249340289,0.0303926074,0,0,2.95285675,1.40258396,3.13431679,-4.46415651e-114,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.48878469,0.379933044,-9.66796875,0,0,1.4600407,0.468214444,-1.17087499,0,0,1.01074219,1.63439919e-070,0,0,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.5859375,0.268554688,1.5625,-0.09765625,0,40,53.3203125,1305,603.3,799.2,42.4140297,680.517897,242.74302,-0.146484375,0.925615797,1,0.0112699199,0.0272344208,0,0,1,34.6763988,0,0,0,2,0,0,0,1,1,0,1,1
2603042598,10,45.9431579,0,5.74291269,1202.74327,51.2877734,114.695592,202.071363,1199.965,89.955,350.005,700,94.8998976,94.8999325,-0.015,0.456,1.06106435,2.42318327,-2.45834409,0.100670492,0.0230112406,0.0670950463,0,0,2.49952964,1.60707465,15.455873,-2.70736566e-114,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.489133242,0.379677326,-9.66796875,0,0,-0,0.394399444,-1.17087499,0,0,1.015625,1.47886431e-070,0,0,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,1.24511719,1.68457031,0.0244140625,0,40,53.4423828,1305,600.9,799.2,42.414454,683.774832,242.740229,-0.146484375,0.925615797,1,0.0113210102,0.0272595211,0,0,1,34.535199,0,0,0,2,0,0,0,1,1,0,1,1
2603042608,10,45.9423639,0,6.29906374,1204.59224,123.665703,114.706695,202.068788,1199.965,89.955,350.005,700,94.8999061,94.899941,-0.015,0.456,1.25221181,2.06097623,-2.55347593,0.0239761562,0.0307870863,0.0575218162,0,0,0.0555336828,-1.09112661,9.37348403,-1.64192917e-114,94.9,94.9,-10,0.00795870139,1200,90,350,700,0.489652624,0.379520707,-9.66796875,0,0,-0,0.391521667,-1.17087499,0,0,1.015625,1.33813065e-070,0,0,0,0,1.44042969,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.708007813,0.268554688,1.68457031,-0.219726563,0,40,53.3203125,1305,600.9,799.2,42.4148,685.013192,242.767632,-0.146484375,0.925615797,1,0.0112994678,0.0273944562,0,0,1,34.4393628,0,0,0,2,0,0,0,1,1,0,1,1
