"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2606728211,10,46.3116994,0,5.8494635,1205.31204,102.87957,114.976018,202.828611,1200.065,89.955,350,700,94.8999504,94.8999086,-0.005,0.084,-5.15905284,2.18350553,0.558291648,0.168854086,0.0120494099,0.0207595082,0,0,-1.62878721,3.2295826,-0.241238234,5.45618311e-133,94.9,94.9,-10,43.9837632,1200,90,350,700,0.486091795,0.359585141,-9.66796875,0,0,1.45559032,0.148205556,-1.22391665,0,0,1.015625,6.77288515e-199,0,0,0,0,1.31835938,1.07421875,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.48925781,1.68457031,-0.09765625,0,40,53.4423828,1307.4,601.2,799.2,42.9202377,741.336741,242.771442,-0.146484375,0.813718336,1,0.0102478992,0.0252899714,0,0,1,33.7460683,0,0,0,2,0,0,0,1,1,0,1,1
2606728221,10,46.3126465,0,5.52489939,1207.28408,175.389336,114.97603,202.855738,1200.065,89.95,350,700,94.899951,94.8999284,-0.005,0.084,-4.67961924,2.662861,0.74855532,-0.0127230625,0.00856352325,0.063411467,0,0,0.960863059,-2.1886503,-0.146303139,3.30899751e-133,94.9,94.9,-10,43.9837632,1200,90,350,700,0.487059215,0.358014172,-9.66796875,0,0,-0,0.148205556,-1.22391665,0,0,1.015625,6.12835481e-199,0,60,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.61132813,1.68457031,-0.09765625,0,40,53.4423828,1307.4,600.6,799.2,42.9202683,740.274167,242.772485,-0.146484375,0.813718336,1,0.00999788532,0.0249168573,0,0,1,34.0220559,0,0,0,2,0,0,0,1,1,0,1,1
2606728231,10,46.3141224,0,5.57771205,1208.02608,247.899102,114.980375,202.806817,1200.07,89.955,350,700,94.8999516,94.899929,-0.005,0.084,-5.1104835,2.18888639,0.596641258,0.11641268,0.00641572661,0.0396791955,0,0,3.43832801,2.63113726,-0.088728093,2.00679931e-133,94.9,94.9,-10,43.9837632,1200,90,350,700,0.488363037,0.359067922,-9.66796875,0,0,1.45332502,0.148205556,-1.22391665,0,0,1.015625,5.54516012e-199,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.5625,-0.219726563,0,40,53.3203125,1307.4,600.3,799.2,42.9202227,739.456298,242.792174,-0.146484375,0.869667066,1,0.00978452328,0.0243576547,0,0,1,34.3273184,0,0,0,2,0,0,0,1,1,0,1,1
2606728241,10,46.3134862,0,5.57771205,1206.72891,320.189141,114.979594,202.703479,1200.065,89.95,350,700,94.8999507,94.8999281,-0.005,0.084,-4.91933604,2.5403317,0.671856102,0.245548422,0.00207143159,0.0222447151,0,0,-1.77487852,-2.40410358,-0.0538107011,1.21705848e-133,94.9,94.9,-10,43.9837632,1200,90,350,700,0.488987335,0.359727473,-9.54589844,0,0,-0,0.0755416668,-1.22391665,0,0,1.015625,5.01746418e-199,0,60,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.48925781,1.68457031,-0.09765625,0,40,53.4423828,1307.4,600.3,799.2,42.9203295,738.792833,242.784388,-0.146484375,0.813718336,1,0.00968336881,0.0242861109,0,0,1,34.4831151,0,0,0,2,0,0,0,1,1,0,1,1
2606728251,10,46.3117542,0,5.57771205,1206.83894,32.6549609,114.973752,202.696118,1200.07,89.955,350,700,94.8999529,94.8999302,-0.005,0.084,-4.72818858,2.42856413,0.710205711,0.144601156,0.00551163529,0.0177459068,0,0,3.11451133,2.2644165,-4.77698565,7.38106363e-134,94.9,94.9,-10,43.9837632,1200,90,350,700,0.489565744,0.360360404,-9.66796875,0,0,1.43599509,0.145903333,-1.22391665,0,0,1.01074219,4.53998555e-199,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.44042969,-0.219726563,0,40,53.4423828,1307.4,601.2,799.2,42.9204358,738.293982,242.791433,-0.146484375,0.925615797,1,0.00945415619,0.0243101794,0,0,1,34.360476,0,0,0,2,0,0,0,1,1,0,1,1
2606728261,10,46.3079772,0,5.57771205,1207.06009,104.945,114.976777,202.756874,1200.065,89.955,350,700,94.899955,94.8999323,-0.005,0.084,-4.67961924,2.30065397,0.368027977,0.168854086,0.00758055887,0.0149999945,0,0,-1.81488455,1.91677979,-2.89708635,4.47637491e-134,94.9,94.9,-10,43.9837632,1200,90,350,700,0.490797618,0.361372416,-9.66796875,0,0,-0,0.145903333,-1.22391665,0,0,1.02050781,4.10794538e-199,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.3671875,1.5625,-0.09765625,0,40,53.3203125,1307.4,601.2,799.2,42.9203893,738.119763,242.791024,-0.146484375,0.813718336,1,0.00914750787,0.0241442075,0,0,1,34.3426985,0,0,0,2,0,0,0,1,1,0,1,1
2606728271,10,46.3090114,0,5.57771205,1207.08217,177.454766,114.992261,202.735468,1200.065,89.955,350.005,700,94.8999541,94.8999314,-0.005,0.084,-5.3502003,2.42318327,0.463159813,0.0639712734,0.00274002691,0.00723959937,0,0,0.586348272,1.69343019,11.7847775,2.71477571e-134,94.9,94.9,-10,43.9837632,1200,90,350,700,0.492399014,0.362598792,-9.66796875,0,0,-0,0.0723761112,-1.22391665,0,0,1.015625,3.71701959e-199,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1307.4,601.2,799.2,42.920267,737.947171,242.779423,-0.146484375,0.813718336,1,0.00894260729,0.0239343348,0,0,1,34.6608261,0,0,0,2,0,0,0,1,1,0,1,1
2606728281,10,46.3109842,0,5.46151793,1206.84691,249.744805,114.990186,202.724025,1200.07,89.955,350,700,94.8999516,94.899929,-0.005,0.084,-4.72818858,2.662861,0.463159813,0.0639712734,-0.00316172173,-0.000514381751,0,0,2.78738132,1.43345218,-4.5704496,1.64642313e-134,94.9,94.9,-10,43.9837632,1200,90,350,700,0.48925489,0.363652872,-9.66796875,0,0,-0,0.143888889,-1.22391665,0,0,1.015625,3.36329561e-199,0,0,0,0,1.44042969,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,1.07421875,0.146484375,1.5625,-0.219726563,0,40,53.3203125,1307.4,600.9,799.2,42.9202213,737.616578,242.763743,-0.146484375,0.757769605,1,0.00893713856,0.0239619036,0,0,1,34.9238759,0,0,0,2,0,0,0,1,1,0,1,1
2606728291,10,46.3154066,0,5.0785224,1205.59565,322.210625,114.977214,202.781442,1200.07,89.955,350,700,94.8999699,94.899928,-0.005,0.084,-4.91933604,2.662861,0.615073875,0.140665609,0.0329018152,-0.00213176732,0,0,2.35945825,1.21338639,-2.77182896,9.98502052e-135,94.9,94.9,-10,43.9837632,1200,90,350,700,0.489795315,0.364515537,-9.66796875,0,0,-0,0.0718005557,-1.22391665,0,0,1.02539063,3.04323318e-199,0,0,0,0,1.44042969,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.68457031,-0.219726563,0,40,53.3203125,1307.4,600.9,799.2,42.9202521,737.396637,242.738589,-0.146484375,0.757769605,1,0.00901144067,0.0241941832,0,0,1,34.8105712,0,0,0,2,0,0,0,1,1,0,1,1
2606728301,10,46.3187824,0,5.0785224,1205.93416,34.6764453,114.980477,202.82842,1200.07,89.955,350,700,94.8999705,94.8999287,-0.005,0.084,-5.1104835,2.66824186,0.463159813,0.245548422,0.0211851157,-6.1342158e-005,0,0,1.99723058,1.02710544,-5.33374335,6.05559002e-135,94.9,94.9,-10,43.9837632,1200,90,350,700,0.489972982,0.365167761,-9.54589844,0,0,-0,0.142162222,-1.22391665,0,0,1.015625,2.75362896e-199,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,0.0244140625,1.68457031,-0.219726563,0,40,53.4423828,1307.4,600.9,799.2,42.9203587,737.266008,242.731686,-0.146484375,0.813718336,1,0.00893695867,0.0243026789,0,0,1,34.3865764,0,0,0,2,0,0,0,1,1,0,1,1
2606728311,10,46.3219477,0,6.28781193,1207.74138,107.01043,114.993554,202.788802,1200.07,89.955,350,700,94.8999726,94.8999308,-0.005,0.084,-4.43990245,2.662861,0.615073875,0.297989828,0.0170740264,0.00418807558,0,0,1.88180496,-1.28340056,-3.23474178,3.67251829e-135,94.9,94.9,-10,43.9837632,1200,90,350,700,0.489405698,0.365387832,-9.66796875,0,0,-0,0.142162222,-1.22391665,0,0,1.015625,2.49158444e-199,0,0,0,0,1.44042969,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1307.4,599.4,799.2,42.9206171,737.070037,242.755596,-0.146484375,0.757769605,1,0.00883284963,0.0243000104,0,0,1,34.234508,0,0,0,2,0,0,0,1,1,0,1,1
2606728321,10,46.3233833,0,6.28781193,1204.44972,179.256523,115.004253,202.748581,1200.07,89.95,350,700,94.8999778,94.899936,-0.005,0.084,-5.15905284,2.66824186,0.615073875,0.11641268,0.0206345404,0.0128245116,0,0,1.59290737,-3.78329051,-1.96176563,2.22726284e-135,94.9,94.9,-10,43.9837632,1200,90,350,700,0.488727425,0.365543517,-9.66796875,0,0,-0,0.142162222,-1.22391665,0,0,1.02050781,2.25447695e-199,0,60,0,0,1.31835938,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,0.0244140625,1.5625,-0.09765625,0,40,53.3203125,1307.4,599.4,799.2,42.9208742,737.046178,242.760651,-0.146484375,0.925615797,1,0.00870700038,0.0242783884,0,0,1,34.4672883,0,0,0,2,0,0,0,1,1,0,1,1
2606728331,10,46.3224295,0,6.28781193,1207.59169,251.810234,114.993927,202.785923,1200.07,89.955,350,700,94.9000021,94.8999411,-0.005,0.084,-4.48847178,2.5403317,0.74855532,0.11641268,0.072337885,0.0180422083,0,0,1.34836177,1.47996743,-1.18974701,1.35076243e-135,94.9,94.9,-10,43.9837632,1200,90,350,700,0.483666162,0.365837921,-9.54589844,0,0,1.45746353,0.142162222,-1.22391665,0,0,1.015625,2.03993341e-199,0,0,0,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.5625,0.0244140625,0,40,53.3203125,1307.4,599.4,799.2,42.9210538,737.361728,242.737916,-0.146484375,0.757769605,1,0.00861277152,0.0242342054,0,0,1,34.8201086,0,0,0,2,0,0,0,1,1,0,1,1
2606728341,10,46.3227487,0,6.28781193,1207.58206,324.276055,114.984611,202.839892,1200.07,89.95,350,700,94.9000057,94.8999447,-0.005,0.084,-4.91933604,2.5403317,0.671856102,0.0639712734,0.0510300527,0.0181013499,0,0,1.1413592,-3.56982376,-0.721542849,8.19193461e-136,94.9,94.9,-10,43.9837632,1200,90,350,700,0.483065386,0.366290331,-9.66796875,0,0,-0,0.142162222,-1.22391665,0,0,1.00585938,1.84580654e-199,0,60,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.3671875,1.68457031,-0.09765625,0,40,53.3203125,1307.4,599.4,799.2,42.9211565,738.007267,242.724681,-0.146484375,0.813718336,1,0.00854225638,0.0243460989,0,0,1,35.0054889,0,0,0,2,0,0,0,1,1,0,1,1
2606728351,10,46.3254251,0,4.79051735,1206.94226,36.5660937,114.995202,202.907464,1200.07,89.95,350,700,94.9000078,94.8999467,-0.005,0.084,-5.39876963,2.90253873,0.766987938,0.245548422,0.0350463322,0.0150761455,0,0,0.966135973,-1.16449416,-0.437592258,4.96814177e-136,94.9,94.9,-10,43.9837632,1200,90,350,700,0.482420502,0.366717154,-9.54589844,0,0,1.45804083,0.142162222,-1.22391665,0,0,1.01074219,1.67015343e-199,0,60,0,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,0.268554688,1.92871094,-0.09765625,0,40,53.3203125,1307.4,599.4,799.2,42.9212587,738.771736,242.723723,-0.146484375,0.813718336,1,0.00844207473,0.024635292,0,0,1,34.7115273,0,0,0,2,0,0,0,1,1,0,1,1
2606728361,10,46.3265203,0,4.79051735,1205.57875,109.031914,114.994327,202.860412,1200.07,89.955,350,700,94.9000098,94.8999488,-0.005,0.084,-4.72818858,2.30065397,0.805337547,0.245548422,0.0253237286,0.0132124602,0,0,0.81781329,1.79708984,-0.265385465,3.01301631e-136,94.9,94.9,-10,43.9837632,1200,90,350,700,0.48173173,0.367118518,-9.54589844,0,0,1.4614931,0.142162222,-1.22391665,0,0,1.015625,1.51121606e-199,0,0,0,0,1.44042969,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,1.48925781,1.68457031,-0.219726563,0,40,53.3203125,1307.4,599.7,799.2,42.9213603,739.254493,242.695117,-0.146484375,0.813718336,1,0.00836187,0.0248077269,0,0,1,34.4727405,0,0,0,2,0,0,0,1,1,0,1,1
2606728371,10,46.3321732,0,0.982316114,1206.30722,181.321953,114.991009,202.788092,1200.07,89.955,350.005,700,94.9000118,94.8999508,-0.005,0.084,-4.48847178,2.7853903,0.710205711,0.11641268,0.0194189688,0.0120733949,0,0,0.692261333,1.52119784,11.5347783,1.82729635e-136,94.9,94.9,-10,43.9837632,1200,90,350,700,0.480649727,0.367291763,-9.66796875,0,0,-0,0.0677716668,-1.22391665,0,0,1.015625,1.3674037e-199,0,0,0,0,1.5625,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.952148438,1.61132813,1.5625,0.0244140625,0,40,53.3203125,1307.4,608.1,799.2,42.9215376,739.745125,242.683066,-0.146484375,0.813718336,1,0.00809266234,0.0248038291,0,0,1,34.6397513,0,0,0,2,0,0,0,1,1,0,1,1
2606728381,10,46.3350747,0,1.08859293,1206.83299,253.875664,114.995233,202.816515,1200.07,89.95,350,700,94.9000154,94.8999544,-0.005,0.084,-5.3502003,2.7853903,0.728638328,0.11641268,0.0188121101,0.0143562873,0,0,0.585984306,-3.64354719,-5.32148345,1.10819577e-136,94.9,94.9,-10,43.9837632,1200,90,350,700,0.479142014,0.36721805,-9.54589844,0,0,-0,0.138996667,-1.22391665,0,0,1.01074219,1.237277e-199,0,60,0,0,1.44042969,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1307.4,601.8,799.2,42.9217901,739.81987,242.673429,-0.146484375,0.813718336,1,0.00777298908,0.0247544179,0,0,1,34.7947056,0,0,0,2,0,0,0,1,1,0,1,1
2606728391,10,46.3356912,0,1.17855396,1205.63254,326.121758,115.002158,202.858851,1200.07,89.95,350.005,700,94.9000204,94.8999594,-0.005,0.084,-4.91933604,2.78000944,0.766987938,0.168854086,0.0214819832,0.0187790725,0,0,0.496023093,-3.08418421,10.3190521,6.72084675e-137,94.9,94.9,-10,43.9837632,1200,90,350,700,0.477875399,0.3672842,-9.66796875,0,0,1.45570375,0.0654694446,-1.22391665,0,0,1.015625,1.11953359e-199,0,60,0,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1307.4,601.8,799.2,42.9219652,739.321996,242.722664,-0.146484375,0.813718336,1,0.00774499417,0.0248687271,0,0,1,34.7508319,0,0,0,2,0,0,0,1,1,0,1,1
2606728401,10,46.3342149,0,1.25470404,1205.65735,38.5875781,115.009558,202.812832,1200.07,89.955,350,700,94.9000239,94.8999629,-0.005,0.084,-4.72818858,2.66824186,0.615073875,0.297989828,0.0200083486,0.0183681533,0,0,0.419872863,2.07653152,-6.61634732,4.07597485e-137,94.9,94.9,-10,43.9837632,1200,90,350,700,0.476883119,0.367509495,-9.54589844,0,0,1.47832308,0.136406667,-1.22391665,0,0,1.03515625,1.01299504e-199,0,0,0,0,1.31835938,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,1.48925781,1.5625,-0.09765625,0,40,53.4423828,1307.4,600.9,799.2,42.9220633,739.377992,242.728398,-0.146484375,0.757769605,1,0.00786152656,0.0246516453,0,0,1,34.685917,0,0,0,2,0,0,0,1,1,0,1,1
2606728411,10,46.3347189,0,0.260615222,1205.10022,110.877617,115.01041,202.75957,1200.07,89.955,350,700,94.9000451,94.8999649,-0.005,0.084,-5.15905284,2.41780241,0.785420555,0.245548422,0.0587968028,0.0150819425,0,0,0.355413334,2.39025073,-4.01259935,2.47194611e-137,94.9,94.9,-10,43.9837632,1200,90,350,700,0.471096368,0.367710336,-9.66796875,0,0,-0,0.136406667,-1.22391665,0,0,1.015625,9.16595053e-200,0,0,0,0,1.44042969,0.830078125,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.830078125,1.61132813,1.68457031,-0.219726563,0,40,53.3203125,1307.4,600.9,799.2,42.922161,739.77906,242.747041,-0.146484375,0.757769605,1,0.00798828749,0.0239584249,0,0,1,34.7744412,0,0,0,2,0,0,0,1,1,0,1,1
2606728421,10,46.3359064,0,0.315178716,1207.59091,183.387383,115.007637,202.801852,1200.07,89.955,350,700,94.900047,94.8999668,-0.005,0.084,-4.67961924,2.7853903,0.728638328,0.140665609,0.0395499373,0.0130376805,0,0,0.300849731,-0.340415683,-2.43351093,1.49915488e-137,94.9,94.9,-10,43.9837632,1200,90,350,700,0.468886862,0.367481274,-9.66796875,0,0,-0,0.0637427779,-1.22391665,0,0,1.015625,8.2936881e-200,0,0,0,0,1.31835938,0.952148438,0,0.757769605,0,0,10,5,0,0,40.0585938,50,0.952148438,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1307.4,603.6,799.2,42.9224103,740.060994,242.801866,-0.146484375,0.757769605,1,0.00814035926,0.0235378237,0,0,1,34.94567,0,0,0,2,0,0,0,1,1,0,1,1
2606728431,10,46.3373403,0,0.361365538,1205.15609,255.721367,115.000165,202.857261,1200.07,89.955,350,700,94.900052,94.8999718,-0.005,0.084,-4.91933604,2.30065397,0.615073875,0.0639712734,0.0339148767,0.017834484,0,0,0.254662817,1.84954436,0.740678806,9.09188648e-138,94.9,94.9,-10,43.9837632,1200,90,350,700,0.466570228,0.367190065,-9.66796875,0,0,-0,0.133816667,-1.22391665,0,0,1.01074219,7.50443307e-200,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,0.0244140625,1.5625,-0.219726563,0,40,53.4423828,1307.7,602.1,799.2,42.9226585,740.102083,242.798979,-0.146484375,0.813718336,1,0.00815805718,0.023592114,0,0,1,35.1634937,0,0,0,2,0,0,0,1,1,0,1,1
2606728441,10,46.3394467,0,0.400461687,1206.99638,328.187187,114.992317,202.82801,1200.07,89.95,350.005,700,94.900057,94.8999768,-0.005,0.084,-5.44733897,2.7853903,0.710205711,0.09215975,0.0304445515,0.0206907539,0,0,0.215566589,-3.36936981,9.28302649,5.51393329e-138,94.9,94.9,-10,43.9837632,1200,90,350,700,0.464496561,0.367039805,-9.66796875,0,0,-0,0.0602894446,-1.22391665,0,0,1.015625,6.79028619e-200,0,60,0,0,1.44042969,1.07421875,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.830078125,-0.09765625,1.68457031,-0.09765625,0,40,53.3203125,1307.7,602.1,799.2,42.9228292,740.182362,242.804589,-0.146484375,0.869667066,1,0.00817178298,0.023809093,0,0,1,35.3206403,0,0,0,2,0,0,0,1,1,0,1,1
2606728451,10,46.3392789,0,0.433555736,1206.67576,40.6530078,114.989365,202.756377,1200.07,89.95,350,700,94.9000604,94.8999802,-0.005,0.084,-4.63104991,2.06097623,0.785420555,0.273736898,0.0252728302,0.0193566599,0,0,0.182472474,-2.85209896,-6.67969461,3.34402111e-138,94.9,94.9,-10,43.9837632,1200,90,350,700,0.462699091,0.36704977,-9.66796875,0,0,1.45482885,0.131514445,-1.22391665,0,0,1.015625,6.1440999e-200,0,60,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1307.7,601.5,799.2,42.9229231,740.52234,242.782954,-0.146484375,0.813718336,1,0.0083561931,0.0239366045,0,0,1,34.9907966,0,0,0,2,0,0,0,1,1,0,1,1
2606728461,10,46.3381495,0,0.461569136,1206.61694,112.943047,114.986949,202.724654,1200.07,89.955,350,700,94.9000623,94.8999821,-0.005,0.084,-4.91933604,2.78000944,0.766987938,0.245548422,0.0190725679,0.0154846031,0,0,0.154459019,2.34213646,-4.05101742,2.02803999e-138,94.9,94.9,-10,43.9837632,1200,90,350,700,0.46121088,0.367239139,-9.66796875,0,0,1.45871037,0.131514445,-1.22391665,0,0,1.015625,5.55940686e-200,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.48925781,1.5625,-0.09765625,0,40,53.4423828,1307.7,601.5,799.2,42.9229403,741.003002,242.754318,-0.146484375,0.813718336,1,0.00855395237,0.024017295,0,0,1,34.6024336,0,0,0,2,0,0,0,1,1,0,1,1
2606728471,10,46.3352247,0,0.0958727628,1209.14532,185.452812,114.984973,202.745531,1200.07,89.955,350,700,94.9000626,94.8999824,-0.005,0.084,-4.77675791,2.30603483,0.900469383,0.193107016,0.0122588166,0.0100829155,0,0,0.130746232,1.98256806,-2.45681024,1.22994026e-138,94.9,94.9,-10,43.9837632,1200,90,350,700,0.459016136,0.367018641,-9.66796875,0,0,-0,0.131514445,-1.22391665,0,0,1.015625,5.03035516e-200,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.830078125,1.61132813,1.44042969,-0.219726563,0,40,53.3203125,1307.7,599.4,799.2,42.9231097,741.123883,242.755726,-0.146484375,0.813718336,1,0.00860929115,0.0240857945,0,0,1,34.6246093,0,0,0,2,0,0,0,1,1,0,1,1
2606728481,10,46.3319465,0,0.115945086,1206.6441,257.742852,114.989427,202.750471,1200.07,89.955,350,700,94.900066,94.8999858,-0.005,0.084,-4.67961924,2.41780241,0.918902,0.140665609,0.0139764239,0.0126558063,0,0,0.110673869,1.9011685,-1.48997546,7.45918743e-139,94.9,94.9,-10,43.9837632,1200,90,350,700,0.456399068,0.366553148,-9.66796875,0,0,-0,0.131514445,-1.22391665,0,0,1.00585938,4.55164978e-200,0,0,0,0,1.31835938,0.952148438,0,0.813718336,0,0,10,5,0,0,40.0585938,50,0.708007813,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1307.7,599.4,799.2,42.9233543,740.940847,242.767995,-0.146484375,0.813718336,1,0.00858436288,0.024062508,0,0,1,34.7640076,0,0,0,2,0,0,0,1,1,0,1,1
2606728491,10,46.327903,0,0.132935875,1209.05321,330.252617,114.999142,202.695538,1200.07,89.95,350,700,94.9000709,94.8999907,-0.005,0.084,-4.91933604,2.66824186,0.710205711,0.0397183437,0.0182231431,0.0174206877,0,0,0.0936830461,-0.739239965,-0.903621634,4.52375445e-139,94.9,94.9,-10,43.9837632,1200,90,350,700,0.454376029,0.366432257,-9.54589844,0,0,-0,0.131514445,-1.22391665,0,0,1.015625,4.1184996e-200,0,60,0,0,1.19628906,0.952148438,0,0.925615797,0,0,10,5,0,0,40.0585938,50,0.830078125,0.0244140625,1.44042969,-0.219726563,0,40,53.4423828,1307.7,599.4,799.2,42.9234455,740.543193,242.772782,-0.146484375,0.925615797,1,0.00876846375,0.0241457418,0,0,1,34.8676971,0,0,0,2,0,0,0,1,1,0,1,1
2606728501,10,46.3217237,0,0.147318211,1205.45758,42.4987109,115.006223,202.675744,1200.07,89.95,350,700,94.9000727,94.8999925,-0.005,0.084,-4.91933604,3.26474577,0.615073875,0.144601156,0.0146866999,0.0141998208,0,0,0.0793006805,-3.10178065,-0.548017116,2.74350986e-139,94.9,94.9,-10,43.9837632,1200,90,350,700,0.452663374,0.366491423,-9.66796875,0,0,1.44642283,0.131514445,-1.22391665,0,0,1.015625,3.72656944e-200,0,60,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,0.0244140625,1.5625,-0.219726563,0,40,53.3203125,1307.7,599.4,799.2,42.9234601,740.243537,242.781522,-0.146484375,0.869667066,1,0.00903044918,0.0242888836,0,0,1,34.9590976,0,0,0,2,0,0,0,1,1,0,1,1
2606728511,10,46.3187187,0,0.15949255,1207.56448,115.008477,114.999876,202.700311,1200.07,89.955,350,700,94.900073,94.8999928,-0.005,0.084,-4.91933604,2.42318327,0.823770164,0.221295492,0.00949470974,0.00919933958,0,0,0.0671263179,1.81261553,-0.332354548,1.66384946e-139,94.9,94.9,-10,43.9837632,1200,90,350,700,0.450594868,0.366344157,-9.66796875,0,0,1.46007809,0.131514445,-1.22391665,0,0,1.015625,3.37193666e-200,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0585938,50,0.952148438,1.48925781,1.5625,-0.219726563,0,40,53.3203125,1307.7,599.4,799.2,42.9235508,739.774053,242.783256,-0.146484375,0.869667066,1,0.00921770342,0.0242787604,0,0,1,35.1720617,0,0,0,2,0,0,0,1,1,0,1,1
