Timer Tick [ms],Block-Nr,Power [kW],Force [kN],A_ges_vibr,Schlagzahl [1/min],EXZ_pos [deg],hydraulic low pressure [bar],hydraulic high pressure [bar],A_ACTpos [mm],B_ACTpos [mm],DB_ACTpos [mm],D_ACTpos [mm],L_ACTpos [mm],R_ACTpos [mm],SBA_ActPos [mm],INDA_ACTpos [deg],A_ACT_Force [kN],B_ACT_Force [kN],DB_ACT_Force [kN],D_ACT_Force [kN],L_ACTspd [mm/min],R_ACTspd [mm/min],SBA_NomPos [mm] [mm],INDA_NOMspd [U/min],A_ACTspd [mm/min],B_ACTspd [mm/min],DB_ACTspd [mm/min],D_ACTspd [mm/min],L_NOMpos [mm],R_NOMpos [mm],SBA_OUT [%],INDA_NOMpos [deg],A_NOMpos [mm],B_NOMpos [mm],DB_NOMpos [mm],D_NOMpos [mm],L_OUT [%],R_OUT [%],Feedback SBA [%],INDA_OUT [%],A_OUT [%],B_OUT [%],DB_OUT [%],D_OUT [%],L_NOMspd [mm/min],R_NOMspd [mm/min],Frc_Volt,INDA_ACTspd [U/min],A_NOMspd [mm/min],B_NOMspd [mm/min],DB_NOMspd [mm/min],D_NOMspd [mm/min],Feedback L [%],Feedback R [%],Speed Vn_1 [rpm],NOMforceSPA [kN],A_NOM_Force [kN],B_NOM_Force [kN],DB_NOM_Force [kN],D_NOM_Force [kN],$F_F41L (I14S8),IP_ActSpd [mm/min],IP_ActPos [mm],SPA_OUT [%],Feedback A [%],Feedback B [%],Feedback DB [%],Feedback D [%],IP_NomSpd [mm/min],IP_NomPos,Feedback_SPA [%],Lub_ActSpd [rpm],RamRetract_ActSpd [rpm],Hyd_ActSpd [rpm],ForgingBox_Temp,TMP_Ind_U1 [°C],TMP_Ind_F [°C],IP_Out [%],ACTforceSPA [kN],$U_GH_HEATON_1 (U25S0),W2 Durchfluss [l],W1 Durchfluss [l],$E_GH_FAULT_2 (I26S21),$E_GH_FAULT_1 (I25S21),$B12R_Y11 (U14S16),L1.R_B41 [bar],O_EMERG,STP || EM,O_MASTOP,c01w,c02w,$U_GH_NOMVAL_1 (U25W1),$H1P_Y12 (U11S17),$H1P_Y11 (U11S7),$U_GH_NOMEXT_2 (U26S1),$U_GH_HEATON_2 (U26S0),$U_GH_NOMEXT_1 (U25S1),$U_GH_HEATON_1 (U25S0)
2595421101,10,48.853462,0,6.236328,1206.72361,24.1735156,115.369137,202.154737,1200.105,89.95,350,700,94.8999392,94.8999549,-0.025,0.096,-0.049770609,1.85896452,0.447695945,-0.073675211,0.001014234,0.001014558,0,0,3.61817254,-1.84688327,-7.20E-158,2.50E-12,94.9,94.9,-10,50.267158,1200,90,350,700,0.113745376,0.116890866,-9.54589844,0,0,0,-0.111688889,-1.280125,0,0,1.02050781,2.41E-287,0,60,0,0,0.708007813,0.5859375,0,0.981564527,0,0,10,5,0,0,40.0546875,50,1.07421875,0.268554688,1.5625,-0.219726563,0,40,53.4423828,1323.9,604.8,799.2,36.7668709,771.096096,242.641168,-0.13671875,0.981564527,1,0.010910549,0.029629546,0,0,1,35.4348668,0,0,0,2,0,0,0,1,1,0,1,1
2595421111,10,48.8623049,0,6.236328,1205.23102,96.4635547,115.364452,202.151747,1200.105,89.95,350,700,94.8999387,94.8999544,-0.025,0.096,-0.098339945,2.22117155,0.295781883,-0.049422281,-0.000497744,-0.000497414,0,0,1.23506124,0.323531083,-4.37E-158,1.52E-12,94.9,94.9,-10,50.267158,1200,90,350,700,0.114896512,0.117352504,-9.66796875,0,0,1.44716101,-0.111688889,-1.280125,0,0,1.015625,2.18E-287,0,60,0,0,0.952148438,0.5859375,0,0.925615797,0,0,10,5,0,0,40.0546875,50,1.07421875,1.00097656,1.5625,-0.219726563,0,40,53.4423828,1323.9,599.4,799.2,36.7669194,770.776425,242.639126,-0.13671875,0.925615797,1,0.010904478,0.029478973,0,0,1,35.1336547,0,0,0,2,0,0,0,1,1,0,1,1
2595421121,10,48.8701481,0,6.236328,1205.76505,168.97332,115.352814,202.209142,1200.105,89.955,350,700,94.8999397,94.8999554,-0.025,0.096,0.429662984,1.25169889,0.390913719,-0.049422281,0.001646596,0.001646602,0,0,3.17990163,2.88748575,-2.65E-158,9.21E-13,94.9,94.9,-10,50.267158,1200,90,350,700,0.116767321,0.118231631,-9.54589844,0,0,1.48887895,-0.111688889,-1.280125,0,0,1.015625,1.97E-287,0,0,0,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,1.07421875,1.3671875,1.44042969,-0.219726563,0,40,53.4423828,1323.9,599.4,799.2,36.7668154,770.846095,242.650243,-0.13671875,0.813718336,1,0.01081116,0.029390635,0,0,1,35.1324811,0,0,0,2,0,0,0,1,1,0,1,1
2595421131,10,48.8749124,0,6.236328,1205.27909,241.263359,115.349362,202.267376,1200.105,89.95,350,700,94.8999376,94.8999533,-0.025,0.096,0.381093648,1.25169889,0.447695945,0.003019125,-0.00317591,-0.00317549,0,0,2.82504145,-2.01702129,-1.61E-158,5.58E-13,94.9,94.9,-10,50.267158,1200,90,350,700,0.118312414,0.118921807,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.02050781,1.78E-287,0,60,0,0,0.952148438,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0546875,50,1.07421875,0.268554688,1.44042969,-0.341796875,0,40,53.4423828,1323.9,599.4,799.2,36.7667881,771.219289,242.646556,-0.13671875,0.869667066,1,0.01091996,0.029390484,0,0,1,35.2265209,0,0,0,2,0,0,0,1,1,0,1,1
2595421141,10,48.879169,0,6.33349867,1207.15295,313.773125,115.348273,202.24911,1200.105,89.955,350,700,94.899937,94.8999527,-0.025,0.096,-0.049770609,2.09864225,0.334131492,0.156407797,-0.003023753,-0.003023498,0,0,2.58676221,2.66372145,-9.74E-159,3.39E-13,94.9,94.9,-10,50.267158,1200,90,350,700,0.119498975,0.119403996,-9.66796875,0,0,1.46653836,-0.111688889,-1.280125,0,0,1.01074219,1.61E-287,0,0,0,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,1.07421875,1.12304688,1.5625,-0.219726563,0,40,53.4423828,1323.9,599.4,799.2,36.7668371,771.328409,242.631938,-0.13671875,0.869667066,1,0.010993512,0.029447275,0,0,1,35.4098626,0,0,0,2,0,0,0,1,1,0,1,1
2595421151,10,48.8819472,0,6.33349867,1208.16923,26.2389453,115.343045,202.225492,1200.1,89.95,350,700,94.899938,94.8999537,-0.025,0.096,0.429662984,1.25707975,0.334131492,-0.025169352,0.000135229,0.000135265,0,0,-2.18581843,-2.04895491,-5.91E-159,2.05E-13,94.9,94.9,-10,50.267158,1200,90,350,700,0.121034806,0.120088799,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.015625,1.46E-287,0,60,0,0,0.952148438,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0546875,50,1.07421875,0.268554688,1.5625,-0.219726563,0,40,53.4423828,1324.2,599.4,799.2,36.7668097,771.172771,242.642966,-0.13671875,0.757769605,1,0.010937268,0.029446561,0,0,1,35.5712694,0,0,0,2,0,0,0,1,1,0,1,1
2595421161,10,48.8821614,0,5.38668728,1206.94622,98.5289844,115.339635,202.292895,1200.1,89.955,350,700,94.8999375,94.8999532,-0.025,0.096,0.092807516,1.85358366,0.295781883,-0.049422281,-0.001023037,-0.001023126,0,0,-1.85024822,2.55347673,-3.58E-159,1.25E-13,94.9,94.9,-10,50.267158,1200,90,350,700,0.12332283,0.121209957,-9.66796875,0,0,1.44891978,-0.111688889,-1.280125,0,0,1.015625,1.32E-287,0,0,0,0,0.952148438,0.5859375,0,0.757769605,0,0,10,5,0,0,40.0546875,50,1.07421875,1.00097656,1.5625,-0.219726563,0,40,53.4423828,1324.2,599.4,799.2,36.7666302,771.11457,242.651521,-0.13671875,0.757769605,1,0.010961301,0.029548347,0,0,1,35.6186931,0,0,0,2,0,0,0,1,1,0,1,1
2595421171,10,48.880713,0,5.7080382,1207.38278,170.994805,115.346385,202.366256,1200.1,89.955,350,700,94.8999339,94.8999496,-0.025,0.096,0.381093648,1.73643522,0.390913719,0.003019125,-0.007829118,-0.007828309,0,0,-1.76250487,2.16146305,-2.17E-159,7.55E-14,94.9,94.9,-10,50.267158,1200,90,350,700,0.126057949,0.12259048,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.015625,1.20E-287,0,0,0,0,0.830078125,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,1.07421875,0.268554688,1.44042969,-0.219726563,0,40,53.3203125,1324.2,605.4,799.2,36.7663754,771.317445,242.648568,-0.13671875,0.925615797,1,0.010962317,0.029778184,0,0,1,35.572858,0,0,0,2,0,0,0,1,1,0,1,1
2595421181,10,48.8772017,0,5.83589732,1206.68111,243.284844,115.354509,202.346489,1200.1,89.95,350,700,94.8999288,94.8999445,-0.025,0.096,0.620810445,1.61928678,0.447695945,-0.049422281,-0.014981678,-0.014980779,0,0,0.833727968,-3.11516244,-1.32E-159,4.58E-14,94.9,94.9,-10,50.267158,1200,90,350,700,0.128161694,0.123604737,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.01074219,1.08E-287,0,60,0,0,1.07421875,0.463867188,0,0.813718336,0,0,10,5,0,0,40.0546875,50,1.07421875,-0.09765625,1.44042969,-0.219726563,0,40,53.4423828,1324.2,605.4,799.2,36.7662742,771.737813,242.680042,-0.13671875,0.813718336,1,0.01083426,0.029869078,0,0,1,35.5985747,0,0,0,2,0,0,0,1,1,0,1,1
2595421191,10,48.8708493,0,5.83589732,1208.3843,315.794609,115.355953,202.293891,1200.1,89.955,350,700,94.8999268,94.8999425,-0.025,0.096,-0.049770609,1.73643522,0.447695945,0.003019125,-0.013150077,-0.01314945,0,0,-1.42931407,-0.414053128,-7.99E-160,2.78E-14,94.9,94.9,-10,50.267158,1200,90,350,700,0.130308787,0.12464414,-9.66796875,0,0,1.46868866,-0.111688889,-1.280125,0,0,1.015625,9.79E-288,0,0,0,0,0.952148438,0.708007813,0,0.701820875,0,0,10,5,0,0,40.0546875,50,1.07421875,1.12304688,1.44042969,-0.219726563,0,40,53.4423828,1324.5,603.3,799.2,36.7661735,772.077228,242.682331,-0.13671875,0.701820875,1,0.010874501,0.029962863,0,0,1,35.7249793,0,0,0,2,0,0,0,1,1,0,1,1
2595421201,10,48.8657469,0,5.16212622,1206.57927,28.0407031,115.358002,202.29422,1200.1,89.95,350,700,94.8999247,94.8999404,-0.025,0.096,-0.001201273,1.85358366,0.334131492,0.184596273,-0.012022958,-0.012022174,0,0,-1.20988357,-2.67151904,-4.85E-160,1.69E-14,94.9,94.9,-10,50.267158,1200,90,350,700,0.133239464,0.126138108,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.02539063,8.86E-288,0,60,0,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,1.07421875,0.268554688,1.31835938,-0.219726563,0,40,53.3203125,1324.5,603.3,799.2,36.7659211,772.207726,242.69585,-0.13671875,0.869667066,1,0.011107939,0.030196168,0,0,1,35.4908922,0,0,0,2,0,0,0,1,1,0,1,1
2595421211,10,48.8611462,0,5.67082115,1206.01068,100.550469,115.364014,202.337853,1200.105,89.955,350,700,94.8999197,94.8999354,-0.025,0.096,0.572241109,1.73643522,0.390913719,0.132154867,-0.017416818,-0.01741493,0,0,3.81459485,2.19652508,-2.94E-160,1.02E-14,94.9,94.9,-10,50.267158,1200,90,350,700,0.136278245,0.127694788,-9.54589844,0,0,1.46822583,-0.111688889,-1.280125,0,0,1.01074219,8.01E-288,0,0,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,1.00097656,1.68457031,-0.219726563,0,40,53.4423828,1324.5,603.3,799.2,36.7656699,771.970456,242.684613,-0.13671875,0.869667066,1,0.011175825,0.030377803,0,0,1,34.9197118,0,0,0,2,0,0,0,1,1,0,1,1
2595421221,10,48.8577502,0,5.67082115,1205.5925,172.840508,115.369801,202.318047,1200.105,89.955,350,700,94.8999147,94.8999304,-0.025,0.096,-0.480634867,2.09864225,0.295781883,-0.101863688,-0.020638724,-0.020636173,0,0,3.70905768,0.034376411,-1.78E-160,6.20E-15,94.9,94.9,-10,50.267158,1200,90,350,700,0.13831391,0.128669551,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.01074219,7.25E-288,0,0,0,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,1.07421875,0.146484375,1.5625,-0.219726563,0,40,53.3203125,1324.5,599.4,799.2,36.7656483,771.656781,242.67493,-0.13671875,0.813718336,1,0.011151931,0.030439954,0,0,1,34.7004187,0,0,0,2,0,0,0,1,1,0,1,1
2595421231,10,48.852893,0,5.67082115,1206.13879,245.350273,115.371066,202.202973,1200.105,89.95,350,700,94.8999142,94.8999299,-0.025,0.096,0.381093648,1.85358366,0.257432273,-0.021233805,-0.013384505,-0.013382854,0,0,3.51394683,-2.35668199,-1.08E-160,3.76E-15,94.9,94.9,-10,50.267158,1200,90,350,700,0.139248145,0.129005362,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.01074219,6.56E-288,0,60,0,0,1.19628906,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,-0.09765625,1.44042969,-0.341796875,0,40,53.4423828,1324.5,599.4,799.2,36.7658551,771.628817,242.655168,-0.13671875,0.869667066,1,0.011215583,0.030505283,0,0,1,34.8205062,0,0,0,2,0,0,0,1,1,0,1,1
2595421241,10,48.8474322,0,5.67082115,1204.07973,317.596367,115.371234,202.178203,1200.105,89.955,350,700,94.8999184,94.8999341,-0.025,0.096,-0.049770609,1.25169889,0.352564109,0.003019125,0.000188466,0.000188307,0,0,3.41623978,2.52292392,-6.56E-161,2.28E-15,94.9,94.9,-10,50.267158,1200,90,350,700,0.140093803,0.129289789,-9.66796875,0,0,1.46727231,-0.111688889,-1.280125,0,0,1.01074219,5.94E-288,0,0,0,0,0.952148438,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,1.07421875,1.12304688,1.5625,-0.219726563,0,40,53.3203125,1324.5,599.4,799.2,36.7660609,771.802764,242.650588,-0.13671875,0.925615797,1,0.011278602,0.030569962,0,0,1,34.9947596,0,0,0,2,0,0,0,1,1,0,1,1
2595421251,10,48.8386047,0,5.76887249,1206.67546,30.0621875,115.373106,202.253337,1200.1,89.95,350,700,94.8999225,94.8999382,-0.025,0.096,-0.289487406,2.46084928,0.295781883,-0.049422281,0.008381575,0.008380489,0,0,-1.79799117,-2.32534668,-3.98E-161,1.38E-15,94.9,94.9,-10,50.267158,1200,90,350,700,0.141591777,0.129952631,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.01074219,5.37E-288,0,60,0,0,1.07421875,0.463867188,0,0.925615797,0,0,10,5,0,0,40.0546875,50,1.07421875,0.268554688,1.5625,-0.09765625,0,40,53.3203125,1324.5,599.4,799.2,36.7661135,772.123787,242.646384,-0.13671875,0.925615797,1,0.01132581,0.030561873,0,0,1,35.1618579,0,0,0,2,0,0,0,1,1,0,1,1
2595421261,10,48.830514,0,5.76887249,1207.75709,102.571953,115.377239,202.237623,1200.105,89.95,350,700,94.8999235,94.8999392,-0.025,0.096,0.860527242,2.34370084,0.334131492,0.079713461,0.007195672,0.007195013,0,0,2.7878105,-2.0233127,-2.41E-161,8.38E-16,94.9,94.9,-10,50.267158,1200,90,350,700,0.143437468,0.130817187,-9.66796875,0,0,1.44654801,-0.111688889,-1.280125,0,0,1.015625,4.86E-288,0,60,0,0,0.952148438,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0546875,50,1.19628906,1.12304688,1.44042969,-0.219726563,0,40,53.3203125,1324.5,599.4,799.2,36.7660897,772.392761,242.655946,-0.13671875,0.869667066,1,0.011402917,0.03053868,0,0,1,35.2878655,0,0,0,2,0,0,0,1,1,0,1,1
2595421271,10,48.8220279,0,5.81956113,1207.33623,174.861992,115.378887,202.195279,1200.1,89.955,350,700,94.8999231,94.8999388,-0.025,0.096,-0.24091807,1.85358366,0.200650047,0.132154867,0.003406495,0.003406095,0,0,-2.15834385,3.08352969,-1.46E-161,5.08E-16,94.9,94.9,-10,50.267158,1200,90,350,700,0.145293354,0.131687658,-9.54589844,0,0,1.4881485,-0.111688889,-1.280125,0,0,1.015625,4.40E-288,0,0,0,0,1.07421875,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0546875,50,1.07421875,1.3671875,1.44042969,-0.09765625,0,40,53.4423828,1324.5,606.9,799.2,36.766066,772.450859,242.651225,-0.13671875,0.869667066,1,0.011562768,0.030633395,0,0,1,35.4700718,0,0,0,2,0,0,0,1,1,0,1,1
2595421281,10,48.8146848,0,5.81956113,1208.734,247.371758,115.36896,202.234352,1200.1,89.955,350,700,94.8999226,94.8999383,-0.025,0.096,0.141376852,1.97611295,0.295781883,-0.126116617,0.001112934,0.001112654,0,0,-1.82699158,0.715003762,-8.87E-162,3.08E-16,94.9,94.9,-10,50.267158,1200,90,350,700,0.147529611,0.132778786,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.015625,3.98E-288,0,0,0,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,1.07421875,0.146484375,1.44042969,-0.219726563,0,40,53.3203125,1324.5,612.3,799.2,36.7659663,772.371545,242.658504,-0.13671875,0.813718336,1,0.011588169,0.030727167,0,0,1,35.7089678,0,0,0,2,0,0,0,1,1,0,1,1
2595421291,10,48.8085968,0,5.81956113,1205.96991,319.617852,115.354767,202.285401,1200.1,89.95,350,700,94.8999206,94.8999363,-0.025,0.096,0.238515523,1.85896452,0.105518211,-0.101863688,-0.003334134,-0.003334304,0,0,-1.54650901,-2.24006397,-5.38E-162,1.87E-16,94.9,94.9,-10,50.267158,1200,90,350,700,0.149438329,0.133679905,-9.54589844,0,0,0,-0.111688889,-1.280125,0,0,1.01074219,3.60E-288,0,60,0,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,1.07421875,0.024414063,1.44042969,-0.09765625,0,40,53.4423828,1324.5,610.8,799.2,36.7659433,772.124615,242.697697,-0.13671875,0.813718336,1,0.011446291,0.030725105,0,0,1,35.872301,0,0,0,2,0,0,0,1,1,0,1,1
2595421301,10,48.802212,0,5.81956113,1204.61928,32.0836719,115.347491,202.277733,1200.1,89.95,350,700,94.8999201,94.8999358,-0.025,0.096,-0.098339945,1.61928678,0.3142145,0.079713461,-0.002948931,-0.002949035,0,0,1.1486701,-1.8961659,-3.26E-162,1.13E-16,94.9,94.9,-10,50.267158,1200,90,350,700,0.150986701,0.134371984,-9.66796875,0,0,1.46493194,-0.111688889,-1.280125,0,0,1.03027344,3.26E-288,0,60,0,0,0.952148438,0.463867188,0,0.813718336,0,0,10,5,0,0,40.0546875,50,1.07421875,1.00097656,1.5625,-0.219726563,0,40,53.3203125,1324.5,602.7,799.2,36.7659964,771.777996,242.673809,-0.13671875,0.813718336,1,0.011324806,0.030681308,0,0,1,35.5748099,0,0,0,2,0,0,0,1,1,0,1,1
2595421311,10,48.7969269,0,5.81956113,1205.89476,104.373711,115.342406,202.202945,1200.1,89.95,350,700,94.8999212,94.8999369,-0.025,0.096,-0.049770609,1.85358366,0.200650047,-0.049422281,0.000350926,0.000350992,0,0,-1.16477498,-1.7506111,-1.98E-162,6.88E-17,94.9,94.9,-10,50.267158,1200,90,350,700,0.152882539,0.135265631,-9.66796875,0,0,1.46851871,-0.111688889,-1.280125,0,0,1.015625,2.95E-288,0,60,0,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,1.07421875,1.3671875,1.07421875,-0.219726563,0,40,53.3203125,1324.2,602.7,799.2,36.7659732,771.51034,242.654251,-0.13671875,0.813718336,1,0.011238693,0.030558231,0,0,1,34.9324081,0,0,0,2,0,0,0,1,1,0,1,1
2595421321,10,48.7914665,0,5.81956113,1207.80182,176.883477,115.344316,202.179048,1200.1,89.955,350,700,94.8999207,94.8999364,-0.025,0.096,-0.24091807,1.74181608,0.429263328,0.055460531,-0.000720443,-0.000720291,0,0,-0.985956928,3.33279583,-1.20E-162,4.17E-17,94.9,94.9,-10,50.267158,1200,90,350,700,0.154788322,0.136165047,-9.54589844,0,0,1.51034245,-0.111688889,-1.280125,0,0,1.015625,2.67E-288,0,0,0,0,1.19628906,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,1.07421875,1.61132813,1.44042969,-0.219726563,0,40,53.4423828,1324.2,599.4,799.2,36.7659501,771.426024,242.67378,-0.13671875,0.757769605,1,0.01129389,0.030523686,0,0,1,34.6392975,0,0,0,2,0,0,0,1,1,0,1,1
2595421331,10,48.7829286,0,2.60662117,1205.39209,249.173516,115.351949,202.246223,1200.1,89.955,350,700,94.8999203,94.899936,-0.025,0.096,0.141376852,2.22117155,0.18221743,0.079713461,-0.001365204,-0.001364964,0,0,-0.834591301,0.840016743,-7.28E-163,2.53E-17,94.9,94.9,-10,50.267158,1200,90,350,700,0.156333775,0.136855432,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.015625,2.41E-288,0,0,0,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,1.07421875,0.268554688,1.5625,-0.219726563,0,40,53.3203125,1324.2,599.4,799.2,36.7660032,771.613272,242.654228,-0.13671875,0.813718336,1,0.011488991,0.03017062,0,0,1,34.7338798,0,0,0,2,0,0,0,1,1,0,1,1
2595421341,10,48.7744164,0,5.61677199,1206.70778,321.639336,115.358195,202.350619,1200.1,89.955,350,700,94.8999213,94.899937,-0.025,0.096,0.189946188,1.85358366,0.390913719,0.055460531,0.001303172,0.001303233,0,0,-0.839754621,2.84576119,-4.41E-163,1.53E-17,94.9,94.9,-10,50.267158,1200,90,350,700,0.157856481,0.137532622,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.01074219,2.18E-288,0,0,0,0,1.19628906,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,1.19628906,-0.09765625,1.44042969,-0.219726563,0,40,53.3203125,1324.2,599.4,799.2,36.766056,771.846784,242.661459,-0.13671875,0.869667066,1,0.011716315,0.029638857,0,0,1,34.9131744,0,0,0,2,0,0,0,1,1,0,1,1
2595421351,10,48.7695476,0,5.61677199,1206.92456,34.1051562,115.364172,202.351908,1200.1,89.955,350,700,94.8999224,94.8999381,-0.025,0.096,-0.289487406,1.25169889,0.637959617,-0.101863688,0.002915998,0.002916077,0,0,-0.710834198,0.591741028,-2.68E-163,9.31E-18,94.9,94.9,-10,50.267158,1200,90,350,700,0.159356554,0.138196682,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.01074219,1.98E-288,0,0,0,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,1.07421875,-0.09765625,1.44042969,-0.219726563,0,40,53.3203125,1324.2,599.4,799.2,36.7661086,771.775635,242.656704,-0.13671875,0.813718336,1,0.011770555,0.029598276,0,0,1,35.0757609,0,0,0,2,0,0,0,1,1,0,1,1
2595421361,10,48.7697768,0,5.68184614,1207.22439,106.395195,115.368195,202.295723,1200.105,89.95,350,700,94.8999234,94.8999392,-0.025,0.096,-0.049770609,1.97611295,0.599610008,0.156407797,0.003880609,0.003880699,0,0,1.72660343,-1.96644961,-1.62E-163,5.64E-18,94.9,94.9,-10,50.267158,1200,90,350,700,0.160834107,0.138847677,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.015625,1.79E-288,0,60,0,0,0.952148438,0.5859375,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,-0.219726563,1.44042969,-0.219726563,0,40,53.4423828,1323.9,599.4,799.2,36.766161,771.753055,242.646592,-0.13671875,0.869667066,1,0.011668619,0.029770677,0,0,1,35.2416043,0,0,0,2,0,0,0,1,1,0,1,1
2595421371,10,48.7704154,0,5.68184614,1208.05223,178.904961,115.369753,202.321737,1200.105,89.955,350,700,94.8999245,94.8999402,-0.025,0.096,0.620810445,1.85896452,0.637959617,0.055460531,0.004455919,0.004455722,0,0,3.89472264,3.01882171,-9.85E-164,3.42E-18,94.9,94.9,-10,50.267158,1200,90,350,700,0.162659477,0.139700445,-9.66796875,0,0,1.46552611,-0.111688889,-1.280125,0,0,1.015625,1.62E-288,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.12304688,1.5625,-0.09765625,0,40,53.3203125,1323.9,599.4,799.2,36.7661369,771.757364,242.649584,-0.13671875,0.869667066,1,0.011704354,0.029892013,0,0,1,35.4439672,0,0,0,2,0,0,0,1,1,0,1,1
2595421381,10,48.7708998,0,5.68861452,1206.94139,251.195,115.373628,202.388119,1200.1,89.955,350,700,94.899924,94.8999397,-0.025,0.096,-0.24091807,1.97611295,0.486045555,-0.255252359,0.001735156,0.001735114,0,0,-1.38264475,0.520103996,-5.97E-164,2.08E-18,94.9,94.9,-10,50.267158,1200,90,350,700,0.163754693,0.140129643,-9.54589844,0,0,0,-0.111688889,-1.280125,0,0,1.015625,1.46E-288,0,0,0,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,0.268554688,1.5625,-0.341796875,0,40,53.4423828,1323.9,599.4,799.2,36.7662652,771.500062,242.634417,-0.13671875,0.869667066,1,0.011887779,0.029951406,0,0,1,35.6592822,0,0,0,2,0,0,0,1,1,0,1,1
2595421391,10,48.7701183,0,5.69937803,1206.43712,323.66082,115.374198,202.381723,1200.105,89.95,350,700,94.8999266,94.8999423,-0.025,0.096,-0.001201273,2.21579069,0.447695945,0.208849203,0.00620071,0.006200787,0,0,1.15806363,-2.36431001,-3.62E-164,1.26E-18,94.9,94.9,-10,50.267158,1200,90,350,700,0.164794967,0.140526969,-9.66796875,0,0,0,-0.111688889,-1.280125,0,0,1.01074219,1.32E-288,0,60,0,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,1.07421875,-0.09765625,1.5625,-0.219726563,0,40,53.4423828,1323.9,599.4,799.2,36.7663929,771.270926,242.634072,-0.13671875,0.813718336,1,0.01209595,0.029949472,0,0,1,35.7919218,0,0,0,2,0,0,0,1,1,0,1,1
2595421401,10,48.7693642,0,5.7171908,1205.68247,35.9069141,115.373796,202.334861,1200.1,89.95,350,700,94.8999291,94.8999448,-0.025,0.096,-0.289487406,1.85896452,0.334131492,-0.021233805,0.008891535,0.008891582,0,0,-1.36360668,-2.0013375,-2.20E-164,7.63E-19,94.9,94.9,-10,50.267158,1200,90,350,700,0.166150801,0.141107354,-9.66796875,0,0,1.46550488,-0.111688889,-1.280125,0,0,1.01074219,1.20E-288,0,60,0,0,0.952148438,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,1.12304688,1.44042969,-0.219726563,0,40,53.3203125,1323.9,610.8,799.2,36.7664438,771.334074,242.682103,-0.13671875,0.925615797,1,0.012127433,0.029902004,0,0,1,35.4644815,0,0,0,2,0,0,0,1,1,0,1,1
