"Timer Tick [ms]","Block-Nr","Power [kW]","Force [kN]","A_ges_vibr","Schlagzahl [1/min]","EXZ_pos [deg]","hydraulic low pressure [bar]","hydraulic high pressure [bar]","A_ACTpos [mm]","B_ACTpos [mm]","DB_ACTpos [mm]","D_ACTpos [mm]","L_ACTpos [mm]","R_ACTpos [mm]","SBA_ActPos [mm]","INDA_ACTpos [deg]","A_ACT_Force [kN]","B_ACT_Force [kN]","DB_ACT_Force [kN]","D_ACT_Force [kN]","L_ACTspd [mm/min]","R_ACTspd [mm/min]","SBA_NomPos [mm] [mm]","INDA_NOMspd [U/min]","A_ACTspd [mm/min]","B_ACTspd [mm/min]","DB_ACTspd [mm/min]","D_ACTspd [mm/min]","L_NOMpos [mm]","R_NOMpos [mm]","SBA_OUT [%]","INDA_NOMpos [deg]","A_NOMpos [mm]","B_NOMpos [mm]","DB_NOMpos [mm]","D_NOMpos [mm]","L_OUT [%]","R_OUT [%]","Feedback SBA [%]","INDA_OUT [%]","A_OUT [%]","B_OUT [%]","DB_OUT [%]","D_OUT [%]","L_NOMspd [mm/min]","R_NOMspd [mm/min]","Frc_Volt","INDA_ACTspd [U/min]","A_NOMspd [mm/min]","B_NOMspd [mm/min]","DB_NOMspd [mm/min]","D_NOMspd [mm/min]","Feedback L [%]","Feedback R [%]","Speed Vn_1 [rpm]","NOMforceSPA [kN]","A_NOM_Force [kN]","B_NOM_Force [kN]","DB_NOM_Force [kN]","D_NOM_Force [kN]","$F_F41L (I14S8)","IP_ActSpd [mm/min]","IP_ActPos [mm]","SPA_OUT [%]","Feedback A [%]","Feedback B [%]","Feedback DB [%]","Feedback D [%]","IP_NomSpd [mm/min]","IP_NomPos","Feedback_SPA [%]","Lub_ActSpd [rpm]","RamRetract_ActSpd [rpm]","Hyd_ActSpd [rpm]","ForgingBox_Temp","TMP_Ind_U1 [°C]","TMP_Ind_F [°C]","IP_Out [%]","ACTforceSPA [kN]","$U_GH_HEATON_1 (U25S0)","W2 Durchfluss [l]","W1 Durchfluss [l]","$E_GH_FAULT_2 (I26S21)","$E_GH_FAULT_1 (I25S21)","$B12R_Y11 (U14S16)","L1.R_B41 [bar]","O_EMERG","STP || EM","O_MASTOP","c01w","c02w","$U_GH_NOMVAL_1 (U25W1)","$H1P_Y12 (U11S17)","$H1P_Y11 (U11S7)","$U_GH_NOMEXT_2 (U26S1)","$U_GH_HEATON_2 (U26S0)","$U_GH_NOMEXT_1 (U25S1)","$U_GH_HEATON_1 (U25S0)"
2599740701,10,46.4172804,0,5.7290357,1206.39291,63.2408984,114.872562,202.459482,1199.97,89.94,496.38,700,94.8999948,94.899953,-0.015,0.216,1.81313466,2.7853903,2.04105532,-0.0330404453,-0.0045795324,-0.00457408162,0,0,-0.220588591,-7.15883167,-3334.40018,2.72856847e-083,94.9,94.9,-10,12.5701405,1200,90,350,700,0.160835883,0.174379285,-9.66796875,0,0,1.52032025,-13.0653333,-1.23104166,0,0,1.08886719,-3.70718555e-052,0,60,-5250,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.61132813,-11.0107422,-0.219726563,0,40,53.3203125,1308.3,604.8,799.2,41.2400187,655.903026,242.790033,-0.13671875,0.813718336,1,0.068916706,0.0263110608,0,0,1,34.9067349,0,0,0,2,0,0,0,1,1,0,1,1
2599740711,10,46.4122383,0,5.7290357,1207.87794,135.838555,114.814196,202.450518,1199.97,89.95,495.695,700,94.8999925,94.8999507,-0.015,0.216,1.14255361,2.5403317,2.23280337,-0.29131193,-0.00734496036,-0.00734174554,0,0,-2.44562779,1.07801917,-3631.75134,1.65478798e-083,94.9,94.9,-10,12.5701405,1200,90,350,700,0.16047715,0.174720338,-9.66796875,0,0,1.51430628,-13.84,-1.23104166,0,0,1.12792969,-3.35439741e-052,0,60,-5600,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,-11.8652344,-0.219726563,0,40,53.4423828,1308.3,604.8,799.2,41.2401335,655.90124,242.779095,-0.13671875,0.813718336,1,0.0687396343,0.026595886,0,0,1,35.0380195,0,0,0,2,0,0,0,1,1,0,1,1
2599740721,10,46.406739,0,5.38235506,1207.66671,208.26043,114.836691,202.437113,1199.97,89.94,494.94,700,94.8999948,94.899953,-0.015,0.216,0.999975484,2.41780241,2.5167145,-0.29131193,0.000156652828,0.000158510481,0,0,-2.21598629,-8.44229011,-4014.38056,1.00357506e-083,94.9,94.9,-10,12.5701405,1200,90,350,700,0.159020404,0.174424423,-9.66796875,0,0,1.5829947,-14.6146667,-1.23104166,0,0,1.18164063,-3.03518176e-052,0,60,-5950,0,0.952148438,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.830078125,1.61132813,-12.5976563,-0.09765625,0,40,53.4423828,1308.3,608.1,799.2,41.2404761,655.339102,242.751158,-0.13671875,0.757769605,1,0.0685795086,0.026843713,0,0,1,35.2186705,0,0,0,2,0,0,0,1,1,0,1,1
2599740731,10,46.4016388,0,5.49064327,1207.40101,280.858086,114.919275,202.420074,1199.975,89.94,494.11,700,94.9000017,94.8999599,-0.015,0.216,1.38227041,2.29527311,1.600777,-0.109734781,0.0138322465,0.0138330993,0,0,2.64014812,-4.79797389,-4364.60603,6.08635619e-084,94.9,94.9,-10,12.5701405,1200,90,350,700,0.157766053,0.174245918,-9.66796875,0,0,1.59465778,-15.3893333,-1.23104166,0,0,1.171875,-2.74634374e-052,0,60,-6300,0,0.952148438,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.708007813,1.73339844,-13.3300781,-0.09765625,0,40,53.3203125,1308.3,608.1,799.2,41.2407409,654.042277,242.739655,-0.13671875,0.757769605,1,0.0684475483,0.0270359298,0,0,1,35.3830577,0,0,0,2,0,0,0,1,1,0,1,1
2599740741,10,46.3949667,0,5.51842054,1209.57117,353.411797,114.920063,202.406133,1199.975,89.94,493.17,700,94.900007,94.8999651,-0.015,0.216,1.43083974,2.78000944,2.211402,-0.057293375,0.0189992016,0.0189995075,0,0,2.82012038,-6.19455025,-4861.93636,3.69117697e-084,94.9,94.9,-10,12.5701405,1200,90,350,700,0.157446651,0.174609788,-9.66796875,0,0,1.61578695,-15.73025,-1.23104166,0,0,1.09863281,-2.48499251e-052,0,60,-6650,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.85546875,-14.1845703,-0.09765625,0,40,53.3203125,1308.3,605.4,799.2,41.240776,652.437665,242.7423,-0.13671875,0.813718336,1,0.0683624533,0.0270668012,0,0,1,35.0764108,0,0,0,2,0,0,0,1,1,0,1,1
2599740751,10,46.3884289,0,5.51842054,1209.38895,65.7897266,114.85653,202.394727,1199.97,89.94,492.28,700,94.9000077,94.8999659,-0.015,0.216,1.43083974,1.93844694,2.42306704,-0.00878751563,0.0129286494,0.0129286389,0,0,0.278134119,-5.63829048,-5044.9853,2.23857872e-084,94.9,94.9,-10,12.5701405,1200,90,350,700,0.157811292,0.175370478,-9.66796875,0,0,1.6377358,-15.998875,-1.23104166,0,0,1.08398438,-2.24851233e-052,0,60,-7000,0,1.31835938,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.952148438,1.73339844,-14.7949219,-0.219726563,0,40,53.3203125,1308.3,601.8,799.2,41.2406587,650.735068,242.7431,-0.13671875,0.813718336,1,0.0682478369,0.0269455245,0,0,1,34.6379361,0,0,0,2,0,0,0,1,1,0,1,1
2599740761,10,46.3815985,0,5.51842054,1209.93347,138.387383,114.80715,202.410546,1199.975,89.945,491.28,700,94.9000053,94.8999635,-0.015,0.216,1.38227041,2.30065397,2.13618716,-0.0330404453,0.00313462643,0.00313471395,0,0,0.580622052,-4.84151316,-5423.83487,1.35762515e-084,94.9,94.9,-10,12.5701405,1200,90,350,700,0.158226318,0.176160397,-9.66796875,0,0,1.64058814,-16.2675,-1.23104166,0,0,1.12792969,-2.0345364e-052,0,60,-7350,0,0.952148438,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.73339844,-14.9169922,-0.09765625,0,40,53.3203125,1308.3,601.8,799.2,41.240542,649.022376,242.7465,-0.13671875,0.813718336,1,0.0680698285,0.0268140666,0,0,1,34.5493295,0,0,0,2,0,0,0,1,1,0,1,1
2599740771,10,46.3765704,0,5.75666571,1208.5974,210.765312,114.823988,202.44517,1199.975,89.945,490.295,700,94.900003,94.8999612,-0.015,0.216,1.6219872,1.8212985,2.26818423,-0.210682047,-0.00278333909,-0.00278384679,0,0,2.86111837,-1.94781442,-5623.38721,8.23355474e-085,94.9,94.9,-10,12.5701405,1200,90,350,700,0.158691478,0.1769794,-9.54589844,0,0,1.67226103,-16.536125,-1.23104166,0,0,1.17675781,-1.84092313e-052,0,60,-7700,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,1.85546875,-14.9169922,-0.219726563,0,40,53.4423828,1308,599.4,799.2,41.2404259,647.576425,242.749522,-0.13671875,0.813718336,1,0.0679239596,0.0268243694,0,0,1,34.6419605,0,0,0,2,0,0,0,1,1,0,1,1
2599740781,10,46.3694133,0,5.34382089,1208.40784,283.362969,114.860314,202.47003,1199.975,89.945,489.34,700,94.9000007,94.8999588,-0.015,0.216,1.14255361,2.5403317,2.17305239,-0.057293375,-0.00633863784,-0.00633829783,0,0,2.42187507,1.14418985,-5654.42345,4.99338302e-085,94.9,94.9,-10,12.5701405,1200,90,350,700,0.159206523,0.177827341,-9.66796875,0,0,1.70359172,-16.80475,-1.23104166,0,0,1.16699219,-1.66573474e-052,0,60,-8050,0,1.07421875,0.5859375,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.73339844,-15.5273438,-0.09765625,0,40,53.4423828,1308,599.4,799.2,41.2403103,646.720048,242.758145,-0.13671875,0.813718336,1,0.0678250943,0.0269028981,0,0,1,34.8863314,0,0,0,2,0,0,0,1,1,0,1,1
2599740791,10,46.3608759,0,5.34382089,1208.54285,355.740898,114.838866,202.437467,1199.975,89.94,488.28,700,94.8999984,94.8999565,-0.015,0.216,1.6219872,1.8212985,2.13618716,-0.109734781,-0.00848695668,-0.00848767788,0,0,2.05006507,-1.0727677,-5973.20645,3.02832431e-085,94.9,94.9,-10,12.5701405,1200,90,350,700,0.159771203,0.178704076,-9.66796875,0,0,1.73504004,-17.073375,-1.23104166,0,0,1.09863281,-1.50721786e-052,0,60,-8400,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-15.7714844,-0.09765625,0,40,53.3203125,1308,599.4,799.2,41.2401954,647.248825,242.728599,-0.13671875,0.813718336,1,0.0677575809,0.0268743568,0,0,1,35.0897257,0,0,0,2,0,0,0,1,1,0,1,1
2599740801,10,46.3532001,0,11.0207876,1207.86782,68.2946094,114.828256,202.429036,1199.965,89.94,487.14,700,94.8999961,94.8999542,-0.015,0.216,1.38227041,1.58162077,2.5167145,-0.162176188,-0.00975371403,-0.0097534176,0,0,-7.32578762,-2.8821292,-6273.87108,1.83658015e-085,94.9,94.9,-10,12.5701405,1200,90,350,700,0.159686146,0.179203891,-9.66796875,0,0,1.73801605,-17.342,-1.23104166,0,0,1.07910156,-1.36378598e-052,0,60,-8750,0,0.952148438,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-16.015625,-0.09765625,0,40,53.3203125,1308,599.4,799.2,41.2402332,649.458848,242.699109,-0.13671875,0.813718336,1,0.0676565752,0.0267625871,0,0,1,35.0519755,0,0,0,2,0,0,0,1,1,0,1,1
2599740811,10,46.3456811,0,11.0207876,1209.0605,140.84832,114.842991,202.468972,1199.965,89.945,486.07,700,94.8999968,94.899955,-0.015,0.216,1.6219872,1.9438278,2.24975161,-0.109734781,-0.00439708725,-0.0043970286,0,0,-6.44576429,2.27416507,-6348.95467,1.1138261e-085,94.9,94.9,-10,12.5701405,1200,90,350,700,0.159584838,0.17969428,-9.66796875,0,0,1.77007703,-17.610625,-1.23104166,0,0,1.1328125,-1.23400356e-052,0,60,-9100,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.85546875,-16.3818359,-0.09765625,0,40,53.4423828,1308,600.9,799.2,41.2402708,652.041674,242.708415,-0.13671875,0.869667066,1,0.0675148182,0.0266405414,0,0,1,35.0414709,0,0,0,2,0,0,0,1,1,0,1,1
2599740821,10,46.3408093,0,11.0207876,1207.73964,213.270195,114.848109,202.477362,1199.965,89.945,485.02,700,94.8999976,94.8999557,-0.015,0.216,1.57341787,1.1022653,2.36331606,-0.057293375,-0.00115865659,-0.00115880117,0,0,-5.58277273,-2.23811345,-6321.3643,6.75499283e-086,94.9,94.9,-10,12.5701405,1200,90,350,700,0.159117798,0.179972503,-9.66796875,0,0,1.77330925,-17.87925,-1.23104166,0,0,1.18164063,-1.11657167e-052,0,60,-9450,0,1.07421875,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,2.09960938,-16.6259766,-0.09765625,0,40,53.3203125,1308,600.9,799.2,41.2403844,654.194875,242.746529,-0.13671875,0.869667066,1,0.0673820638,0.0265576704,0,0,1,35.2574216,0,0,0,2,0,0,0,1,1,0,1,1
2599740831,10,46.3356158,0,7.91872892,1207.00875,285.648125,114.822809,202.438262,1199.965,89.94,483.965,700,94.8999999,94.899958,-0.015,0.216,1.57341787,1.58162077,2.44001528,-0.263123453,0.0038438802,0.00384379252,0,0,-4.86514947,-2.15395735,-6366.95631,4.09668334e-086,94.9,94.9,-10,12.5701405,1200,90,350,700,0.157553285,0.179614071,-9.66796875,0,0,1.81460759,-18.147875,-1.23104166,0,0,1.16210938,-1.01031498e-052,0,60,-9800,0,0.708007813,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.97753906,-16.8701172,-0.219726563,0,40,53.3203125,1308,610.5,799.2,41.2407257,655.987805,242.753903,-0.13671875,0.869667066,1,0.0672658144,0.0265970965,0,0,1,35.4451632,0,0,0,2,0,0,0,1,1,0,1,1
2599740841,10,46.3313557,0,8.39591453,1208.36255,358.201836,114.801242,202.420147,1199.97,89.945,482.8,700,94.9000067,94.8999648,-0.015,0.216,1.6219872,0.979736,2.55357973,-0.214617594,0.0160267197,0.0160263934,0,0,0.412345813,2.93262272,-6565.94611,2.48450513e-086,94.9,94.9,-10,12.5701405,1200,90,350,700,0.156890828,0.179778931,-9.54589844,0,0,1.81864556,-18.4165,-1.23104166,0,0,1.09863281,-9.14170037e-053,0,60,-10000,0,1.07421875,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,1.97753906,-17.1142578,-0.09765625,0,40,53.3203125,1307.7,610.5,799.2,41.240837,657.04103,242.754439,-0.13671875,0.925615797,1,0.067196274,0.0266589065,0,0,1,35.2090971,0,0,0,2,0,0,0,1,1,0,1,1
2599740851,10,46.3246774,0,13.276287,1209.19586,70.7994922,114.805278,202.465167,1199.97,89.94,481.62,700,94.9000089,94.8999671,-0.015,0.216,1.38227041,0.857206703,2.55357973,-0.29131193,0.0141754195,0.0141752216,0,0,0.195312522,-2.11757872,-6768.96146,1.50677152e-086,94.9,94.9,-10,12.5701405,1200,90,350,700,0.157229249,0.18052441,-9.54589844,0,0,1.84129701,-18.57,-1.23104166,0,0,1.08398438,-8.27174566e-053,0,60,-10000,0,1.07421875,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.97753906,-17.6025391,-0.09765625,0,40,53.4423828,1307.7,610.5,799.2,41.2407194,657.454088,242.731863,-0.13671875,0.813718336,1,0.0670894653,0.0266062209,0,0,1,34.7920977,0,0,0,2,0,0,0,1,1,0,1,1
2599740861,10,46.317865,0,10.5365637,1208.87967,143.177422,114.786031,202.502002,1199.97,89.945,480.45,700,94.9000066,94.8999647,-0.015,0.216,1.19112295,1.09688444,2.30653384,0.0194009609,0.0038856776,0.00388630797,0,0,0.549915979,2.5661505,-6860.27284,9.13807893e-087,94.9,94.9,-10,12.5701405,1200,90,350,700,0.157618185,0.181299194,-9.54589844,0,0,1.86471845,-18.57,-1.23104166,0,0,1.12792969,-7.48457875e-053,0,60,-10000,0,0.952148438,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,2.09960938,-17.6025391,-0.219726563,0,40,53.4423828,1307.7,599.4,799.2,41.2406024,657.515493,242.793994,-0.13671875,0.869667066,1,0.066915391,0.0266983082,0,0,1,34.627789,0,0,0,2,0,0,0,1,1,0,1,1
